"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1561007469.A.189#00000", "yungkan", "Kerr：我如果知道Durant會傷到跟腱肯定不會讓他打<br><br><br><br>在接受“時代”雜誌的時候，勇士教練Steve Kerr回顧了Kevin Durant再次受傷的前前後<br>後。<br><br>“我當時的第一反應是他再次傷到了小腿。”Kerr說道，“這也是我們賽前擔心的事情，<br>我內心想的是：”老天，可憐的傢伙，他又傷到了小腿，這賽季他不能再打了，他剛才打<br>得非常好，但是現在又需要六個星期來恢復，總決賽是沒法打了，但他會沒事的'“。<br><br>“當我在中場休息時知道真實傷情之後，我想這下完了。”Kerr說道，“這是完全不一樣<br>的情況，我們完全沒預料到會發生這樣的事情，如果我們知道Durant有可能會傷到跟腱，<br>那我們絕不會讓他出場。這對他而言是多重打擊。<br><br>你盡可能收集所有的信息，然後試著做最好的決定，但是還是發生了這樣的事。<br>我感覺我有責任，雖然我們的決策過程是完整的，但這提醒了我們在醫學世界裡沒有什麼<br>是肯定的。“<br><br><br>“這個決定是多方面一起做出的，包括我們的隊醫，外界的醫生，還聽取了其他意見。大<br>家都給了上場的許可，沒人預料到了會傷到跟腱，我們自己不是醫生，所以收集了各方面<br>的信息，但是發生了這樣的事情，我本應該告訴他你不要打了。“<br><br><br>https://bbs.hupu.com/28045027.html<br><br>心得 後悔莫及 可以噓 不用在意我<br><br><br>--<br>", "", ""
"NBA#M.1561007469.A.189#00001", "JBROTHER    ", "現在就是醫生的坑了", "06/20 13:11", "0"
"NBA#M.1561007469.A.189#00002", "wellkimi    ", "原諒自己了嗎！", "06/20 13:11", "0"
"NBA#M.1561007469.A.189#00003", "fatoil27    ", "好貼心的教練", "06/20 13:11", "0"
"NBA#M.1561007469.A.189#00004", "sm981512    ", "好喔 恭喜暴龍", "06/20 13:11", "0"
"NBA#M.1561007469.A.189#00005", "AnnWow      ", "+1 +2，都是they的錯", "06/20 13:11", "0"
"NBA#M.1561007469.A.189#00006", "sky87630    ", "Kerr不悔", "06/20 13:11", "0"
"NBA#M.1561007469.A.189#00007", "Nuclear5566 ", "越描越黑 你這西瓜仔，這西瓜仔也只有勇迷推的下去了吧", "06/20 13:12", "0"
"NBA#M.1561007469.A.189#00008", "chrisplash  ", "都是隊醫說的，我只是尊重專業", "06/20 13:12", "0"
"NBA#M.1561007469.A.189#00009", "EMSOK       ", "太貼心了  暖男", "06/20 13:12", "0"
"NBA#M.1561007469.A.189#00010", "timmy2153200", "你讓他打就算了 第一節那甚麼上場時間?", "06/20 13:12", "0"
