"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1530419451.A.768#00000", "Eangel", "詹皇 目前人在LA！<br><br>不知道現在的他是什麼樣的心情<br><br>晚餐不知道吃什麼<br><br>有沒有人知道？<br><br>--<br>", "", ""
"NBA#M.1530419451.A.768#00001", "sikerkuaitai", "滾", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00002", "seabox      ", "滾", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00003", "DarkApplePie", "你完了", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00004", "phoenix286  ", "滾啦", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00005", "vinsanity25 ", "...", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00006", "a1684114    ", "..", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00007", "pansonican1 ", "...", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00008", "wan8088     ", "滾", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00009", "hankchao    ", "你會被噓", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00010", "tomshen     ", "...", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00011", "joe22691128 ", "我先來", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00012", "Z05030Z05030", "棒", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00013", "saile60391  ", "88", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00014", "MiltonHo    ", "我先", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00015", "love327157  ", "88", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00016", "iammark0223 ", "滾", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00017", "partiiboy   ", "-.-", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00018", "overpolo    ", "拜拜", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00019", "SilentNICO  ", "珍惜帳號啊", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00020", "tallolz     ", "ㄏㄏ", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00021", "starxls     ", "造謠關3天", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00022", "MINAMIKE    ", "123", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00023", "david85     ", "....", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00024", "cbk152321   ", "讚  留言  分享", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00025", "jason0271   ", "滾", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00026", "PTTtsmc     ", "桶", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00027", "skygogo123  ", "滾", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00028", "kenlin0105  ", "先噓 下去", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00029", "klo678      ", "...", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00030", "yeiloud     ", "騙我  怒噓", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00031", "ilovekobe824", "劣退", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00032", "tailsean    ", "情報與廢文連發XD", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00033", "GenesisXD   ", "胡彌正在氣頭上你還這樣玩", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00034", "sikadear    ", "退文囉", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00035", "jsai        ", "88", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00036", "cw6048      ", "今日第一噓", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00037", "aabb8890a   ", "滾", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00038", "BlackTea1023", "滾", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00039", "JustWinslow ", ".....關三天", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00040", "happyben1025", "幾掰", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00041", "mjwang3     ", "88", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00042", "yun955409   ", "廢文連發唉", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00043", "mlj6512     ", "梗爛還OP，對自己人生負責一點好嗎？", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00044", "auron4041   ", "是IN啦 不是TO", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00045", "starmovie   ", "幹", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00046", "Oceanpeter  ", "88", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00047", "aalan227    ", "恩", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00048", "gp03dan     ", "母湯喔，這樣湖迷心臟不行", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00049", "koalas617   ", "不見", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00050", "leoleo454   ", "下去", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00051", "hwp1006     ", "滾", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00052", "nkdim       ", "又放暑假囉", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00053", "tosn981     ", "痾，補噓", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00054", "BoYuYou     ", "8 板主在線上", "07/01 12:31", "0"
"NBA#M.1530419451.A.768#00055", "samkobea1090", "暑假", "07/01 12:31", "0"
