"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1519696303.A.2E3#00039", "d8731400    ", "聯盟乾爹又不是叫好玩的", "02/27 09:58", "0"
"NBA#M.1519696303.A.2E3#00040", "Saphyyy     ", "可悲", "02/27 09:59", "0"
"NBA#M.1519696303.A.2E3#00041", "MindWork    ", "懂了 以後只要假裝手滑就可以幹掉任何一個球員，我渣表示欣慰看來我渣nba史上最偉大的防守員手到秦來", "02/27 09:59", "0"
"NBA#M.1519696303.A.2E3#00042", "skingqq     ", "呵呵", "02/27 09:59", "0"
"NBA#M.1519696303.A.2E3#00043", "ELMOCUTE    ", "聯盟勇迷？", "02/27 09:59", "0"
"NBA#M.1519696303.A.2E3#00044", "ksk0516     ", "聯盟勇士開的", "02/27 09:59", "0"
"NBA#M.1519696303.A.2E3#00045", "neoms       ", "乾爹，你看他們啦~~~", "02/27 09:59", "0"
"NBA#M.1519696303.A.2E3#00046", "inshimmer   ", "乾兒子", "02/27 10:00", "0"
"NBA#M.1519696303.A.2E3#00047", "nat99up     ", "看看KL 沒把你們搞到報銷還不謝主隆恩", "02/27 10:00", "0"
"NBA#M.1519696303.A.2E3#00048", "RuleAllWorld", "這不是故意的，讓我們繼續檢討故意的吉巴", "02/27 10:01", "0"
"NBA#M.1519696303.A.2E3#00049", "alwaysstrong", "倒那麼慢還直接壓上去 沒做任何防護動作還不故意？", "02/27 10:01", "1"
"NBA#M.1519696303.A.2E3#00050", "kikijuice   ", "隊友出事我會站著膝蓋下去黃金聖衣代表你我地位差異", "02/27 10:02", "1"
"NBA#M.1519696303.A.2E3#00051", "mariandtmac ", "勇士意外嗎", "02/27 10:02", "0"
"NBA#M.1519696303.A.2E3#00052", "arcss       ", "以後只要順勢壓下去，聯盟就會認為OK，標準確定了", "02/27 10:03", "0"
"NBA#M.1519696303.A.2E3#00053", "ksk0516     ", "像可愛一樣受傷再說啦（？）", "02/27 10:04", "0"
"NBA#M.1519696303.A.2E3#00054", "DuoDuokk77  ", "不意外", "02/27 10:04", "0"
"NBA#M.1519696303.A.2E3#00055", "nutra       ", "聯盟真可悲 一個職業聯盟放任一支球隊到處傷害球員", "02/27 10:04", "1"
"NBA#M.1519696303.A.2E3#00056", "RuleAllWorld", "Zaza：你們希望我下次快速跌下去嗎", "02/27 10:04", "0"
"NBA#M.1519696303.A.2E3#00057", "Hfy0920     ", "某迷還敢說聯盟挺別人", "02/27 10:06", "0"
"NBA#M.1519696303.A.2E3#00058", "linfon00    ", "聯盟認證：扎扎真的是憨不是壞", "02/27 10:06", "0"
"NBA#M.1519696303.A.2E3#00059", "Knicksmelo  ", "噓Zaza", "02/27 10:06", "0"
"NBA#M.1519696303.A.2E3#00060", "johnny4890  ", "球迷多真好", "02/27 10:06", "0"
"NBA#M.1519696303.A.2E3#00061", "mack860120  ", "呵呵呵", "02/27 10:08", "0"
"NBA#M.1519696303.A.2E3#00062", "pikachu666  ", "嘔", "02/27 10:08", "0"
"NBA#M.1519696303.A.2E3#00063", "nutra       ", "某迷不是很愛說聯盟是喇叭的乾爹 怎麼不出來嘴哩", "02/27 10:12", "0"
"NBA#M.1519696303.A.2E3#00064", "gh2480f0210 ", "真好，終於還他一個清白！", "02/27 10:12", "0"
"NBA#M.1519696303.A.2E3#00065", "ai5859132   ", "噁心聯盟 為了錢正義都沒了", "02/27 10:13", "0"
"NBA#M.1519696303.A.2E3#00066", "hitomi47    ", "聯盟比球員懂籃球是合理的", "02/27 10:13", "0"
"NBA#M.1519696303.A.2E3#00067", "ptt888      ", "至少要罰款或禁賽一場吧？", "02/27 10:14", "0"
"NBA#M.1519696303.A.2E3#00068", "rabbitu04   ", "看來勇士要10連霸啦~Zaza威武", "02/27 10:15", "0"
"NBA#M.1519696303.A.2E3#00069", "satonoo     ", "聯盟挺成這樣 看來今年冠軍是誰很明顯囉", "02/27 10:16", "0"
"NBA#M.1519696303.A.2E3#00070", "uf1276      ", "噁 這樣都沒事", "02/27 10:16", "0"
"NBA#M.1519696303.A.2E3#00071", "PLS1312     ", "..", "02/27 10:17", "0"
"NBA#M.1519696303.A.2E3#00072", "newtypeL9   ", "業力早晚會引爆的", "02/27 10:18", "0"
"NBA#M.1519696303.A.2E3#00073", "amber419    ", "以後輸球就不要先怪裁判 聯盟都挺成這樣了", "02/27 10:19", "0"
"NBA#M.1519696303.A.2E3#00074", "gginin007   ", "噁心", "02/27 10:20", "0"
"NBA#M.1519696303.A.2E3#00075", "zeches2001  ", "29隊我們知道這樣打不會被罰了(筆記", "02/27 10:21", "0"
"NBA#M.1519696303.A.2E3#00076", "wen0418     ", "7pupupupupupupupupupupupupupupu都漫出來了", "02/27 10:21", "0"
"NBA#M.1519696303.A.2E3#00077", "Kulan       ", "反觀庫班說實話被重罰....", "02/27 10:23", "0"
"NBA#M.1519696303.A.2E3#00078", "bejay1022   ", "噁心", "02/27 10:25", "0"
"NBA#M.1519696303.A.2E3#00079", "cool34      ", "爛", "02/27 10:25", "0"
"NBA#M.1519696303.A.2E3#00080", "YouGot5566  ", "勇士自己兒子 怎可能罰", "02/27 10:27", "0"
"NBA#M.1519696303.A.2E3#00081", "patrickhao  ", "公平跟正義在哪", "02/27 10:27", "0"
"NBA#M.1519696303.A.2E3#00082", "m791017     ", "黃金聖衣 就是正義!!", "02/27 10:29", "0"
"NBA#M.1519696303.A.2E3#00083", "tom501062003", "以後大家都直接砸斷對面腳喔 聯盟默許 嘻嘻", "02/27 10:32", "0"
"NBA#M.1519696303.A.2E3#00084", "mhfo3035    ", "噁心", "02/27 10:32", "0"
"NBA#M.1519696303.A.2E3#00085", "hitomi47    ", "聯盟認證的正義勇士", "02/27 10:33", "0"
"NBA#M.1519696303.A.2E3#00086", "sanxiao     ", "Zaza又可以試著再壓一次惹^^", "02/27 10:35", "0"
"NBA#M.1519696303.A.2E3#00087", "qsccft123   ", "聯盟認證 勇士太神啦", "02/27 10:36", "0"
"NBA#M.1519696303.A.2E3#00088", "jimmaland   ", "真難看", "02/27 10:38", "0"
"NBA#M.1519696303.A.2E3#00089", "jin49518124 ", "乾爹真心捧你勇，連續出手兩次，以後蛹蛹們可別再，抱怨了", "02/27 10:40", "0"
"NBA#M.1519696303.A.2E3#00090", "linbread    ", "好", "02/27 10:40", "0"
"NBA#M.1519696303.A.2E3#00091", "vvvv0o0vvvv ", "真好 乾爹罩", "02/27 10:42", "0"
"NBA#M.1519696303.A.2E3#00092", "chinhan1216 ", "聯盟証實非故意 還清白了", "02/27 10:46", "0"
"NBA#M.1519696303.A.2E3#00093", "en8846en    ", "商業聯盟不意外", "02/27 10:49", "0"
"NBA#M.1519696303.A.2E3#00094", "henry3214   ", "吃相難看", "02/27 10:49", "0"
"NBA#M.1519696303.A.2E3#00095", "porterfan   ", "今年冠軍勇士摟", "02/27 10:52", "0"
"NBA#M.1519696303.A.2E3#00096", "ja1295      ", "聯盟", "02/27 10:55", "0"
"NBA#M.1519696303.A.2E3#00097", "TDKnight    ", "勇士今年冠軍穩穩的 讚", "02/27 10:57", "0"
"NBA#M.1519696303.A.2E3#00098", "q70412      ", "？？", "02/27 10:58", "0"
"NBA#M.1519696303.A.2E3#00099", "sbflight    ", "娘炮聯盟", "02/27 10:59", "0"
"NBA#M.1519696303.A.2E3#00100", "sxes901960  ", "噁心判決", "02/27 11:00", "0"
