"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1544230809.A.690#00000", "Rambo", "9:30 開打       湖人 VS 馬刺 NBATV 直播<br><br>高清      http://v.gd/sas01 for PC & mobile<br>高清      http://v.gd/sas02 for PC & mobile<br>高清      http://v.gd/sas03 for PC & mobile<br>高清      http://v.gd/sas04 for PC & mobile<br><br>其他連結  線上 BOX: http://cutt.us/UCVgp<br>PS:部分連結會有 Cross domain error 表示您需要國外的VPN<br><br>--<br>", "", ""
"NBA#M.1544230809.A.690#00001", "rz5566      ", "直播連節https//reurl.cc/Epv1k，直接點直接看https//reurl.cc/nEMr1", "12/08 09:00", "0"
"NBA#M.1544230809.A.690#00002", "kiske011    ", "又是同樣戲碼", "12/08 09:00", "0"
"NBA#M.1544230809.A.690#00003", "loho        ", "http//go.mewmew.xyz/?c=mew7 高清，http//go.mewmew.xyz/?c=mew8 高清", "12/08 09:00", "0"
"NBA#M.1544230809.A.690#00004", "s5880852    ", "http//bit.ly/2KjRyHk", "12/08 09:03", "0"
"NBA#M.1544230809.A.690#00005", "bbbyes123   ", "輸20分內算馬刺贏", "12/08 09:04", "0"
"NBA#M.1544230809.A.690#00006", "Nappa       ", "馬刺要被打爆了", "12/08 09:04", "0"
"NBA#M.1544230809.A.690#00007", "iamlulumi   ", "我詹威武", "12/08 09:05", "0"
"NBA#M.1544230809.A.690#00008", "BlackTea1023", "湖人屌虐30+ 我刺GG", "12/08 09:07", "0"
"NBA#M.1544230809.A.690#00009", "MattiaPasini", "求湖人輕虐", "12/08 09:09", "0"
"NBA#M.1544230809.A.690#00010", "alternate   ", "不要舒服我湖==", "12/08 09:12", "0"
"NBA#M.1544230809.A.690#00011", "starxls     ", "馬刺輸20分內算贏", "12/08 09:13", "0"
"NBA#M.1544230809.A.690#00012", "lueichun    ", "前天才比，現在又要比，這賽程怎排的?", "12/08 09:15", "0"
"NBA#M.1544230809.A.690#00013", "signm       ", "地雷埋好了嗎", "12/08 09:17", "0"
"NBA#M.1544230809.A.690#00014", "NewShiisDog ", "希望湖人不要又有人被弄受傷了", "12/08 09:20", "0"
"NBA#M.1544230809.A.690#00015", "wewe44556   ", "誰贏", "12/08 09:20", "0"
"NBA#M.1544230809.A.690#00016", "hbshun      ", "馬刺苦勝", "12/08 09:23", "0"
"NBA#M.1544230809.A.690#00017", "jojolia69   ", "我刺掰", "12/08 09:26", "0"
"NBA#M.1544230809.A.690#00018", "walter741225", "湖人其實拿馬刺沒啥辦法 上次還是有靠B2B，這次又缺IG 感覺慘", "12/08 09:28", "0"
"NBA#M.1544230809.A.690#00019", "RickyRu9io  ", "球哥球權上升，表現精彩可期。", "12/08 09:30", "0"
"NBA#M.1544230809.A.690#00020", "Nappa       ", "已經對戰3場了  這場最後1場了吧", "12/08 09:30", "0"
"NBA#M.1544230809.A.690#00021", "qpeter      ", "賽程有時也會排同樣的兩隊 主客場交換 連打兩場都有", "12/08 09:30", "1"
"NBA#M.1544230809.A.690#00022", "DLoJCIG     ", "這季三場差距都蠻小的", "12/08 09:30", "0"
"NBA#M.1544230809.A.690#00023", "shwkz       ", "兩個男的面對面講NBA 有點怪怪的", "12/08 09:33", "0"
"NBA#M.1544230809.A.690#00024", "event1408472", "lbj加油", "12/08 09:34", "0"
"NBA#M.1544230809.A.690#00025", "wade114     ", "高景炎好像更胖了", "12/08 09:34", "0"
"NBA#M.1544230809.A.690#00026", "cd101920    ", "湖人拿agg蠻沒辦法的 別一直讓他上罰球線", "12/08 09:35", "0"
"NBA#M.1544230809.A.690#00027", "Mike9       ", "小心他的腳", "12/08 09:35", "0"
"NBA#M.1544230809.A.690#00028", "xm          ", "求馬刺輕虐（物理層面非籃球層面", "12/08 09:37", "0"
"NBA#M.1544230809.A.690#00029", "hunt5566    ", "小心，先關空調", "12/08 09:39", "0"
"NBA#M.1544230809.A.690#00030", "MemorialFX  ", "第一次看馬刺，球員介紹Gay害我早餐噴了 囧", "12/08 09:41", "0"
"NBA#M.1544230809.A.690#00031", "shwkz       ", "開局5分，褲子要解放了？", "12/08 09:41", "0"
"NBA#M.1544230809.A.690#00032", "event1408472", "Ljames", "12/08 09:41", "0"
"NBA#M.1544230809.A.690#00033", "inschool    ", "上來就不給活路耶", "12/08 09:41", "0"
"NBA#M.1544230809.A.690#00034", "qoocod0923  ", "開季這陣容誰想到湖人戰績比馬刺好這麼多   是lbj強還是popo走下神壇    馬刺陣容不差耶", "12/08 09:42", "1"
"NBA#M.1544230809.A.690#00035", "no321       ", "7-0", "12/08 09:42", "0"
"NBA#M.1544230809.A.690#00036", "brother8185 ", "喇叭帶球速度也太快...", "12/08 09:42", "0"
"NBA#M.1544230809.A.690#00037", "walter741225", "這開局怎麼回事，馬上要拉回來了", "12/08 09:42", "0"
"NBA#M.1544230809.A.690#00038", "ts105425    ", "馬刺挺準的  但是根本是全無防守...", "12/08 09:44", "0"
"NBA#M.1544230809.A.690#00039", "wade114     ", "開局打的流暢喔", "12/08 09:44", "0"
"NBA#M.1544230809.A.690#00040", "shwkz       ", "湖人在想什麼...", "12/08 09:44", "0"
"NBA#M.1544230809.A.690#00041", "peter31728  ", "節奏好快！", "12/08 09:44", "0"
"NBA#M.1544230809.A.690#00042", "hunt5566    ", "打那麼快 慕斯真不累嗎，ddr穩", "12/08 09:44", "0"
