"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1523594152.A.0B8#00000", "sezna", "http://www.slamonline.com/nba/kevin-garnett-shocked-kyrie-irving-opted-surgery/<br><br>Kevin Garnett Shocked Kyrie Irving Opted for Surgery<br><br>Kevin Garnett couldn’t believe that Kyrie Irving agreed to undergo<br>season-ending left knee surgery with the NBA playoffs just around the corner.<br><br>KG wishes the Boston Celtics had pushed their All-Star point guard to play<br>through the pain.<br><br><br>KG對於KI在季後賽馬上開始前做出開刀的選擇感到不可置信<br><br>KG還希望青賽應該要對KI施壓,要他帶傷上陣<br><br>以下是KG訪問<br><br>“Are you shocked by the Kyrie decision for surgery?’’ [Garnett] asked,<br>referencing Celtics guard Kyrie Irving’s recent season-ending surgery on his<br>knee.<br><br>I told him I was not surprised, given that Irving was clearly playing through<br>pain and there seemed to be some mystery about the whole situation.<br><br>“I was shocked. I was totally not ready for that one,’’ said Garnett, who<br>battled knee injuries during his time with the Celtics.<br><br>“I wish they’d pushed the onus [on him] to play a little bit, but everyone<br>is a lot more into wellness and their body these days. In a different era,<br>maybe you were looked at a little differently [if you couldn’t play through<br>an injury].’’<br><br>KG問記者怎麼不對KI動手術感到驚訝<br><br>記者回他KI明顯就已經帶傷打了快一季了,而且情況複雜,也許有些難言之隱.<br><br>KG說他很震驚,他還沒準備好接受這個消息.當年他就曾帶著膝傷為球隊打完整季.<br><br>KG說希望球隊施壓KI,但是現在大家比較關心身體健康<br><br>在那個年代，如果不能帶傷打，可能是比較與眾不同。<br><br>--<br>", "", ""
"NBA#M.1523594152.A.0B8#00001", "Mews        ", "慣老板KG", "04/13 12:36", "0"
"NBA#M.1523594152.A.0B8#00002", "hasn8620    ", "騎士總管真猛", "04/13 12:36", "0"
"NBA#M.1523594152.A.0B8#00003", "DogBe105    ", "上一個帶傷上的現在在哪", "04/13 12:37", "0"
"NBA#M.1523594152.A.0B8#00004", "jjjohnny1282", "不純", "04/13 12:37", "0"
"NBA#M.1523594152.A.0B8#00005", "Jaydavid    ", "現在球員一個比一個玻璃", "04/13 12:37", "0"
"NBA#M.1523594152.A.0B8#00006", "swordmr20   ", "賈院長做功德", "04/13 12:37", "0"
"NBA#M.1523594152.A.0B8#00007", "yunyue      ", "在開運鈔車", "04/13 12:37", "0"
"NBA#M.1523594152.A.0B8#00008", "cidcheng    ", "這根本就是坐著說話不腰疼的擺老口氣啊 XD", "04/13 12:37", "0"
"NBA#M.1523594152.A.0B8#00009", "Blazeleo819 ", "有IT的前車之鑑在...", "04/13 12:37", "0"
"NBA#M.1523594152.A.0B8#00010", "ukcm        ", "不如等下季與GH一起回歸", "04/13 12:37", "0"
"NBA#M.1523594152.A.0B8#00011", "leo255112   ", "不認同   休息是為了走更長遠的未來，KG自己明明也深受其害，膝蓋沒傷09那年也不會...", "04/13 12:37", "0"
"NBA#M.1523594152.A.0B8#00012", "sickle30    ", "勞方代表KI 資方代表KG", "04/13 12:37", "0"
"NBA#M.1523594152.A.0B8#00013", "bill6613    ", "慣老闆口氣", "04/13 12:37", "0"
"NBA#M.1523594152.A.0B8#00014", "f22313467   ", "沒有黑蛙 自己帶傷上場要幹嘛", "04/13 12:37", "0"
"NBA#M.1523594152.A.0B8#00015", "ldeathkiller", "這季少一個黑娃 為什麼要拚?", "04/13 12:38", "0"
"NBA#M.1523594152.A.0B8#00016", "doiverson   ", "IT表示：", "04/13 12:38", "0"
"NBA#M.1523594152.A.0B8#00017", "miayao417   ", "後衛膝傷跟大錢西區膝傷是能比賣", "04/13 12:38", "0"
"NBA#M.1523594152.A.0B8#00018", "srwcc       ", "KG也沒幾歲怎麼在那邊「我那年代」", "04/13 12:38", "0"
"NBA#M.1523594152.A.0B8#00019", "MK12        ", "事實上沒 黑霧穩輸 有黑霧 贏騎士機率 也不到50，不如養傷", "04/13 12:38", "0"
"NBA#M.1523594152.A.0B8#00020", "flyforist   ", "沒有黑娃還是去開一開啦，來年再戰", "04/13 12:38", "0"
"NBA#M.1523594152.A.0B8#00021", "aaron123    ", "KG做人真的很成功", "04/13 12:38", "0"
"NBA#M.1523594152.A.0B8#00022", "cowba17     ", "白癡 帶傷打是會贏？", "04/13 12:38", "0"
"NBA#M.1523594152.A.0B8#00023", "MrSatan     ", "老大就是這樣傷一堆", "04/13 12:38", "0"
"NBA#M.1523594152.A.0B8#00024", "Aggro       ", "看看IT 也才前一年而已 幹嘛硬上，KG自己想拚不代表其他人要跟著做啊.XD", "04/13 12:38", "0"
"NBA#M.1523594152.A.0B8#00025", "papazzz     ", "這季就沒希望，本來就該着眼在下一季，KG自己也不想退休前兩年的鳥樣", "04/13 12:38", "0"
"NBA#M.1523594152.A.0B8#00026", "deeprose    ", "IT", "04/13 12:38", "0"
"NBA#M.1523594152.A.0B8#00027", "Blazeleo819 ", "IT帶傷上陣,結果傷到現在還沒好,老闆有幫他加薪嗎?", "04/13 12:39", "1"
"NBA#M.1523594152.A.0B8#00028", "ukcm        ", "KG也是因為膝傷才大退化", "04/13 12:39", "0"
"NBA#M.1523594152.A.0B8#00029", "dwiee       ", "上一個帶傷的....，現在還在復健 拚下一張合約，IT今年不知道會拿多少，我猜最多8m/y", "04/13 12:39", "0"
"NBA#M.1523594152.A.0B8#00030", "ga030468    ", "Ki動刀是對的 明年全員健康才有意義", "04/13 12:39", "0"
"NBA#M.1523594152.A.0B8#00031", "aryten      ", "去你的慣老闆 我的休假呢", "04/13 12:39", "0"
"NBA#M.1523594152.A.0B8#00032", "dodovaca    ", "受傷還要繼續打？  上一個這樣做的綠血人   被交易了兩次  還搞到沒頂薪", "04/13 12:40", "1"
"NBA#M.1523594152.A.0B8#00033", "pinCC       ", "欠噓 萬一傷影響生涯甚至下半輩子你負責?", "04/13 12:40", "0"
"NBA#M.1523594152.A.0B8#00034", "papazzz     ", "還敢叫人帶傷上陣", "04/13 12:40", "0"
"NBA#M.1523594152.A.0B8#00035", "Wishmaster  ", "我覺得還好,NBA誰無傷,他只是說看起來KI沒那麼嚴重", "04/13 12:40", "1"
"NBA#M.1523594152.A.0B8#00036", "goolgo      ", "球隊比KG清楚球員是重要資產，沒必要逞一時之快，更何況KI還年輕", "04/13 12:40", "1"
"NBA#M.1523594152.A.0B8#00037", "aniji       ", "乾KG退休了也不要出來害KI好嗎，什麼希望球隊施壓 就是有這種慣老闆唉膝蓋細菌感染 -> 不可處理", "04/13 12:40", "0"
"NBA#M.1523594152.A.0B8#00038", "LKN555      ", "然後賣掉嗎  青賽GM甚麼貨色還要人家幫他拼命zzzzz", "04/13 12:40", "1"
"NBA#M.1523594152.A.0B8#00039", "IRPT001     ", "it有交待 安吉不值得", "04/13 12:40", "0"
"NBA#M.1523594152.A.0B8#00040", "bangch      ", "這樣IT應該是KG眼中的理想PG啊XDDD", "04/13 12:41", "0"
"NBA#M.1523594152.A.0B8#00041", "Aggro       ", "說歸說 換成KG搞不好真的會硬上..=w=", "04/13 12:41", "0"
"NBA#M.1523594152.A.0B8#00042", "smalldata   ", "媳婦熬成婆", "04/13 12:41", "0"
"NBA#M.1523594152.A.0B8#00043", "mmchen      ", "半殘陣容也走不遠，不如養傷", "04/13 12:41", "0"
"NBA#M.1523594152.A.0B8#00044", "ewc024      ", "功德籃球？", "04/13 12:41", "0"
"NBA#M.1523594152.A.0B8#00045", "sGossHandLeg", "這咖看一次噓一次", "04/13 12:41", "0"
"NBA#M.1523594152.A.0B8#00046", "Kreen       ", "人家還這麼年輕，就要冒爆掉的風險？看看 rose，壞掉還不是算自己的。", "04/13 12:41", "1"
"NBA#M.1523594152.A.0B8#00047", "iamaq18c    ", "這季硬拼也拿不到總冠 到不如拼下一季或下下季", "04/13 12:41", "0"
"NBA#M.1523594152.A.0B8#00048", "CW4         ", "上一個帶傷的被賣了現在傷又復發", "04/13 12:41", "0"
"NBA#M.1523594152.A.0B8#00049", "scvb910805  ", "KG安吉的光榮時光是什麼時候?我只有現在啊！", "04/13 12:41", "0"
"NBA#M.1523594152.A.0B8#00050", "obryanto    ", "幹話", "04/13 12:42", "0"
