"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1557891951.A.947#00000", "karta1992560", "Kuzma:聯盟不喜歡湖人，不會給我們狀元籤的<br>https://i.imgur.com/LEhvalq.jpg<br>虎撲5月15日訊 今日2019樂透抽籤儀式上，湖人前鋒Kyle Kuzma代表湖人以低概率抽中了<br>第4順位。<br><br>抽籤儀式後Los Angeles Times記者Tania Ganguli問Kuzma ，有沒有想過在最後的前四順<br>位抽籤時能抽中狀元簽。Kuzma 說道：“沒有，聯盟不喜歡湖人，他們不會給我們狀元籤<br>的。”<br><br>根據抽籤規則，湖人僅有9.4%的概率抽中前4順位，有2%的概率抽中狀元簽。<br><br>https://m.hupu.com/nba/news/2431638.html<br><br>--<br>", "", ""
"NBA#M.1557891951.A.947#00001", "dotdotisme  ", "？沒搶到狀元 直接怪聯盟", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00002", "ai1robert   ", "?", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00003", "HFang       ", "？", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00004", "abc202000   ", "？？？", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00005", "ac147963    ", "公三小 #4 還不滿喔= =", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00006", "tosn981     ", "？", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00007", "YU0158      ", "數學有及格?", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00008", "MoWilliams  ", "這是幹話吧", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00009", "outnow5566  ", "都給你們第四了還不惜福阿", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00010", "GoldX5      ", "25000謝謝", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00011", "vinex518    ", "得了便宜還賣乖阿", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00012", "etfive217   ", "得了便宜還叫叫叫", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00013", "REI3173     ", "阿銀：請斗內到以下帳戶", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00014", "Dstr        ", "湖人抽狀元 聯盟發大財好嗎", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00015", "s87995109   ", "不喜歡還給你跳那麼多順位", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00016", "Benbenyale  ", "阿銀 進不了季後的球隊 不喜歡", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00017", "yusuke362   ", "你還敢靠北阿銀阿", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00018", "keanjaz     ", "認真???", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00019", "wende520    ", "謝謝斗內", "05/15 11:46", "0"
"NBA#M.1557891951.A.947#00020", "mothforever ", "什麼狀況= =?", "05/15 11:47", "0"
"NBA#M.1557891951.A.947#00021", "inschool    ", "暗示黑箱會被開罰嗎", "05/15 11:47", "0"
"NBA#M.1557891951.A.947#00022", "frankhsl0206", "？", "05/15 11:47", "0"
"NBA#M.1557891951.A.947#00023", "avtime      ", "他知道2％是什麼概念嗎？", "05/15 11:47", "0"
"NBA#M.1557891951.A.947#00024", "iZinger     ", "9%，真的很被討厭呢^^，記者有問他湖人是不是被聯盟討厭？？", "05/15 11:47", "0"
"NBA#M.1557891951.A.947#00025", "KeMBaWallKer", "講幹話而已這麼認真", "05/15 11:47", "0"
"NBA#M.1557891951.A.947#00026", "paul5566    ", "你這發言叫太陽情何以堪", "05/15 11:47", "0"
"NBA#M.1557891951.A.947#00027", "jenchieh5   ", "25000", "05/15 11:47", "0"
"NBA#M.1557891951.A.947#00028", "sdg235      ", "這是在嘴啥？不給你們狀元不行？", "05/15 11:47", "0"
"NBA#M.1557891951.A.947#00029", "Gsun        ", "感謝 Kuzma 大大抖內", "05/15 11:47", "0"
