"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"NBA#M.1551573808.A.28A#00000", "meteor007", "各位早安，筆戰得還開心嗎?<br><br>不知道有多少人聽過"ORID焦點討論法"<br><br>基本上這討論法分成四個階段，必須照順序討論，<br>並且下一層要建立在前一層的基礎之上，導出的結論才不會偏差<br>O - 客觀事實<br>R - 個人感受<br>I - 詮釋價值<br>D - 做出結論<br><br>為什麼要說這鬼東西呢? 因為這很好用，可以快速幫討論聚焦，了解誰的結論有說服力<br>舉個例子：<br>假設今天你說：我長得比金城武帥(D)<br>當然，帥很主觀，但是如果只有你自以為(R)、或是你阿嬤說的(R)<br>而不是根據大眾審美觀(O)<br>那你就是罔顧客觀事實，自我感覺良好，現實很殘酷的。<br><br>有了基本認識後，回到MJ、LBJ的比較上<br><br>LBJ比不上MJ的理由，多半就是以下論點：<br>1.MJ沒轉過隊<br>2.MJ六個冠軍、進總冠後沒輸過，勝率百分百<br>3.MJ有mentality，關鍵時刻捨我其誰的guts<br>4.MJ是更好的得分手<br>5.MJ是更好的防守球員<br><br>- 1、2是客觀事實<br>- 3是個人感受，需建立在客觀事實上，客觀事實成立才能推出正確結論<br>- 4、5在伯仲之間<br><br>- 4、5的部分<br>MJ拿過最佳防守球員，但LBJ守備範圍稍稍大一點<br>LBJ不是得分手，只是總得分快追上而已XD<br>況且MJ有明星哨，要拿這個比不太公正<br>所以，我想4、5這兩點不會是比較的勝負關鍵<br><br>- 3的部分<br>基本上，所謂的mentality、殺手本質，基本上是一種感覺<br>你覺得他拿到球就是會進、關鍵時刻他就是特別強、嚇到你尿褲子<br><br>如果這件事情有數據支撐，並且MJ的關鍵時刻數據贏過LBJ，那就是成立的<br>然而，事實上呢?<br>https://www.youtube.com/watch?v=NtKS8YR5ioo<br>截至去年的統計數據，LBJ生涯的clutch shot命中數、命中率都贏過MJ<br>有趣的是，看到這數據後Pippen就開始跳針，對話我就不打了，有興趣自己看<br><br>LBJ在騎士1.0時期，有幾場球確實關鍵時刻，隊友有更好的空檔會傳球<br>被媒體大肆報導後，產生LBJ關鍵時刻不敢出手的印象<br>但是事實上，就只是你的印象而已<br>並且，有些場次傳給隊友後，隊友真的得分贏得比賽<br>事實上也能建立隊友的信心、幫助團隊效應，但是這點卻甚少有媒體提到<br>只能說媒體可以造神、也可以毀神<br><br>所以，到底是KG、Payton膽小印象派?還是忘了穿幫寶適上場打球?<br>我想答案很明顯了<br><br>- 1、2的部分<br>總冠勝率基本上MJ真的滿屌的、目前總冠數MJ也是贏<br>身為LBJ球迷也沒甚麼好說的，MJ這點就是贏<br><br>不過要說這就代表MJ比較強，我想還有得戰<br>畢竟隊友等級、教練等級、球隊管理層的腦袋、甚至球隊所處的市場等等都會牽涉到<br>扯在一起，討論不完。<br><br><br>個人認為，就目前的成就而言，兩人應屬伯仲之間<br>就算MJ有贏也是贏一點點，差距不大<br><br>LBJ要擺脫這些印象派北七的方式，就是要多拿幾個冠軍<br>但是看看湖人今年這樣子，身為球迷不表樂觀...<br><br>這篇文沒有結論，只是提供新的分析方式，把前陣子學的概念拿來實戰。<br>恭喜你看了一篇廢文，用廢文開啟美好的一天，再好不過了XDD<br><br>--<br>", "", ""
"NBA#M.1551573808.A.28A#00001", "shasen1235  ", "說個笑話：印象派覺得KG是硬漢", "03/03 08:46", "0"
"NBA#M.1551573808.A.28A#00002", "yellowocean ", "MJ有金身哨，LBJ黑暗騎士就不提？", "03/03 08:49", "0"
"NBA#M.1551573808.A.28A#00003", "yellowocean ", "12輸，3你挑了一個數據贏，45輸了又說不要算，最後結論是伯仲之間，你這比較方式好客觀。", "03/03 08:51", "1"
"NBA#M.1551573808.A.28A#00004", "tottoko0908 ", "所有人對過位的人感受都一致的時候是客觀還主觀??", "03/03 08:54", "0"
"NBA#M.1551573808.A.28A#00005", "childnet    ", "你會比KG Payton 還懂球？", "03/03 08:54", "0"
"NBA#M.1551573808.A.28A#00006", "jojomickey2 ", "...", "03/03 08:56", "0"
"NBA#M.1551573808.A.28A#00007", "everfit     ", "前面一堆廢話,結果後面是更大的廢話,姆迷程度堪憂，學再多概念也掩藏不了姆斯被痛宰的事實", "03/03 08:57", "0"
"NBA#M.1551573808.A.28A#00008", "ExcaliburEva", "我覺得重點是6fmvp，真追上這個才有比的資格", "03/03 08:57", "0"
"NBA#M.1551573808.A.28A#00009", "ptt821105   ", "這篇根本就婊LBJ的吧", "03/03 08:58", "0"
