"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1558343140.A.3F6#00034", "pks192125", "很棒的女友～", "05/20 17:54", "0"
"Boy-Girl#M.1558343140.A.3F6#00035", "sun55555222", "你個版喔", "05/20 17:54", "0"
"Boy-Girl#M.1558343140.A.3F6#00036", "shmim", "我是你爸我當初就射牆上了", "05/20 17:54", "0"
"Boy-Girl#M.1558343140.A.3F6#00037", "opaque", "好好放閃不好嗎？標題梗根本沒成功啊~", "05/20 17:57", "0"
"Boy-Girl#M.1558343140.A.3F6#00038", "xdctjh", "去FB發好嗎？", "05/20 17:58", "0"
"Boy-Girl#M.1558343140.A.3F6#00039", "cbr6000810", "無聊", "05/20 18:02", "0"
"Boy-Girl#M.1558343140.A.3F6#00040", "NomeL", "那她如果看到怎麼辦", "05/20 18:02", "0"
"Boy-Girl#M.1558343140.A.3F6#00041", "catmou", "純炫耀文XD  我快瞎了XD  希望你求婚成功!加油~", "05/20 18:04", "0"
"Boy-Girl#M.1558343140.A.3F6#00042", "jefy829", "幫你補血", "05/20 18:13", "0"
"Boy-Girl#M.1558343140.A.3F6#00043", "springfeel", "妓者智商", "05/20 18:14", "0"
"Boy-Girl#M.1558343140.A.3F6#00044", "pupulady", "祝分手", "05/20 18:17", "0"
"Boy-Girl#M.1558343140.A.3F6#00045", "hydecobain11", "講人話", "05/20 18:17", "0"
"Boy-Girl#M.1558343140.A.3F6#00046", "emillyliuu", "讚 留言 分享", "05/20 18:18", "0"
"Boy-Girl#M.1558343140.A.3F6#00047", "q076262018", "發大財", "05/20 18:23", "0"
"Boy-Girl#M.1558343140.A.3F6#00048", "potatoxxi", "祝福", "05/20 18:23", "0"
"Boy-Girl#M.1558343140.A.3F6#00049", "Sindragosa", "三小", "05/20 18:29", "0"
"Boy-Girl#M.1558343140.A.3F6#00050", "clarence7831", "所以", "05/20 18:34", "0"
"Boy-Girl#M.1558343140.A.3F6#00051", "rainsnow", "空白文", "05/20 18:39", "0"
"Boy-Girl#M.1558343140.A.3F6#00052", "Artemisl", "祝福你", "05/20 18:43", "0"
"Boy-Girl#M.1558343140.A.3F6#00053", "selvis60", "祝福", "05/20 18:47", "0"
"Boy-Girl#M.1558343140.A.3F6#00054", "angelchien", "無聊", "05/20 18:48", "0"
"Boy-Girl#M.1558343140.A.3F6#00055", "will331", "你可以去當記者", "05/20 18:49", "0"
"Boy-Girl#M.1558343140.A.3F6#00056", "twmarstw7758", "個版？", "05/20 18:55", "0"
"Boy-Girl#M.1558343140.A.3F6#00057", "qoo31326", "喔", "05/20 18:58", "0"
"Boy-Girl#M.1558343140.A.3F6#00058", "kshs301", "我比較好奇 你在這個版發這種文的意義是什麼", "05/20 18:58", "0"
"Boy-Girl#M.1558343140.A.3F6#00059", "akiha33", "可惡 520就可以這樣嗎XD", "05/20 18:59", "0"
"Boy-Girl#M.1558343140.A.3F6#00060", "name15483", "與標題不符，噓!!", "05/20 19:00", "0"
"Boy-Girl#M.1558343140.A.3F6#00061", "rewsnaon", "哈哈", "05/20 19:00", "0"
"Boy-Girl#M.1558343140.A.3F6#00062", "riboflavin", "不想知道啦!!", "05/20 19:02", "0"
"Boy-Girl#M.1558343140.A.3F6#00063", "chris9922", "紅的喜氣", "05/20 19:02", "0"
"Boy-Girl#M.1558343140.A.3F6#00064", "PihiS3", "這是閃文？", "05/20 19:02", "0"
"Boy-Girl#M.1558343140.A.3F6#00065", "pjerryy", "這那招....", "05/20 19:03", "0"
"Boy-Girl#M.1558343140.A.3F6#00066", "oldman315", "讚 留言 分享", "05/20 19:04", "0"
"Boy-Girl#M.1558343140.A.3F6#00067", "benben021123", "無聊", "05/20 19:06", "0"
"Boy-Girl#M.1558343140.A.3F6#00068", "SDGGF", "更！被標題騙了", "05/20 19:09", "0"
"Boy-Girl#M.1558343140.A.3F6#00069", "blue6308", "閃屁喔乾", "05/20 19:10", "0"
"Boy-Girl#M.1558343140.A.3F6#00070", "max601139", "可惡！太羨慕了。推", "05/20 19:14", "0"
"Boy-Girl#M.1558343140.A.3F6#00071", "golttt", "看了老半天看不懂在說什麼", "05/20 19:16", "0"
