"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1558935493.A.790#00068", "CHUKISS", "這就是傳說中的網婆", "05/27 16:49", "0"
"Boy-Girl#M.1558935493.A.790#00069", "lizisme1022", "XDD", "05/27 16:53", "0"
"Boy-Girl#M.1558935493.A.790#00070", "abingo", "不能不噓", "05/27 17:00", "0"
"Boy-Girl#M.1558935493.A.790#00071", "vingfing", "匯款了沒", "05/27 17:10", "0"
"Boy-Girl#M.1558935493.A.790#00072", "SledgeHammer", "沒交往分個屁，一切都是自己幻想", "05/27 17:34", "0"
"Boy-Girl#M.1558935493.A.790#00073", "drw6sd6r", "哈哈哈哈哈哈你跟我說分手？根本還沒開始哪來的分手", "05/27 17:59", "0"
"Boy-Girl#M.1558935493.A.790#00074", "daisy72113", "你是反串嗎？？？", "05/27 18:13", "0"
"Boy-Girl#M.1558935493.A.790#00075", "gillian30917", "都沒交往......居然說分手......", "05/27 18:16", "0"
"Boy-Girl#M.1558935493.A.790#00076", "kk931205zz", "笑死", "05/27 18:26", "0"
"Boy-Girl#M.1558935493.A.790#00077", "qwe222259616", "認真回 真的有這樣 可參考 逃避型依戀", "05/27 18:36", "0"
"Boy-Girl#M.1558935493.A.790#00078", "cvoa1026", "嗯", "05/27 18:42", "0"
"Boy-Girl#M.1558935493.A.790#00079", "shawncarter", "沒見過面XDDDDDD 這是就可版嗎", "05/27 19:09", "0"
"Boy-Girl#M.1558935493.A.790#00080", "hisssea", "沒在一起何來分手？", "05/27 19:24", "0"
"Boy-Girl#M.1558935493.A.790#00081", "a963", "笑死 台男到底有多可悲", "05/27 19:33", "0"
"Boy-Girl#M.1558935493.A.790#00082", "efs92c09", "要去當兵了", "05/27 20:33", "0"
"Boy-Girl#M.1558935493.A.790#00083", "nhshlebron01", "沒見面也可以交往，雲端硬碟的概念嗎？", "05/27 20:40", "0"
"Boy-Girl#M.1558935493.A.790#00084", "marinaconejo", "幻想文", "05/27 20:42", "0"
"Boy-Girl#M.1558935493.A.790#00085", "chu800315", "原來是國中生網戀", "05/27 20:45", "0"
"Boy-Girl#M.1558935493.A.790#00086", "mj2124", "感覺就是你朋友裝的,幫QQ", "05/27 20:53", "0"
"Boy-Girl#M.1558935493.A.790#00087", "localdicker6", "乖 醒來就沒事了", "05/27 22:39", "0"
"Boy-Girl#M.1558935493.A.790#00088", "assess", "她去教招了，別哭", "05/27 22:43", "0"
