"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1547945931.A.BB9#00043", "naquo", "怕噓不要po", "01/20 11:52", "0"
"Boy-Girl#M.1547945931.A.BB9#00044", "Winnielover", "邏輯零分。怕噓不要發文啊", "01/20 11:57", "0"
"Boy-Girl#M.1547945931.A.BB9#00045", "pikachuuuuuu", "工三小", "01/20 12:11", "0"
"Boy-Girl#M.1547945931.A.BB9#00046", "mmsy37", "這篇口氣超好笑，推推", "01/20 12:14", "0"
"Boy-Girl#M.1547945931.A.BB9#00047", "BINGHANHAN", "最後那段讓我想到單身動物園", "01/20 12:19", "0"
"Boy-Girl#M.1547945931.A.BB9#00048", "Cottonz", "我超宅", "01/20 12:19", "0"
"Boy-Girl#M.1547945931.A.BB9#00049", "a8925433", "真可悲", "01/20 12:22", "0"
"Boy-Girl#M.1547945931.A.BB9#00050", "hbfu", "看到勿噓就忍不住了", "01/20 12:22", "0"
"Boy-Girl#M.1547945931.A.BB9#00051", "s92082", "要發文就別怕被噓", "01/20 12:29", "0"
"Boy-Girl#M.1547945931.A.BB9#00052", "michiechan", "滾", "01/20 12:31", "0"
"Boy-Girl#M.1547945931.A.BB9#00053", "oprah371", "喔，補噓", "01/20 12:35", "0"
"Boy-Girl#M.1547945931.A.BB9#00054", "ff44", "看不懂耶", "01/20 12:35", "0"
"Boy-Girl#M.1547945931.A.BB9#00055", "paz1117", "阿不就好棒棒", "01/20 12:35", "0"
"Boy-Girl#M.1547945931.A.BB9#00056", "fantasier", "怕噓就別po ㄎㄎ", "01/20 12:38", "0"
"Boy-Girl#M.1547945931.A.BB9#00057", "qazwss811116", "嘻嘻", "01/20 12:41", "0"
"Boy-Girl#M.1547945931.A.BB9#00058", "jhihansyu", "恩", "01/20 12:47", "0"
"Boy-Girl#M.1547945931.A.BB9#00059", "foxy996411", "噓", "01/20 12:48", "0"
"Boy-Girl#M.1547945931.A.BB9#00060", "ilikemio", "Rrr", "01/20 12:52", "0"
"Boy-Girl#M.1547945931.A.BB9#00061", "lynn0916", "得噓", "01/20 12:55", "0"
"Boy-Girl#M.1547945931.A.BB9#00062", "wryyyyyyyy", "喔", "01/20 12:59", "0"
"Boy-Girl#M.1547945931.A.BB9#00063", "loomeimei", "你又得了一分", "01/20 13:00", "0"
"Boy-Girl#M.1547945931.A.BB9#00064", "eddy2369708", "Lobster", "01/20 13:01", "0"
"Boy-Girl#M.1547945931.A.BB9#00065", "yuuuuuut19", "...", "01/20 13:05", "0"
"Boy-Girl#M.1547945931.A.BB9#00066", "a84008", "2沒壞", "01/20 13:19", "0"
"Boy-Girl#M.1547945931.A.BB9#00067", "H2OYi", "o.o", "01/20 13:31", "0"
"Boy-Girl#M.1547945931.A.BB9#00068", "never1302", "喔喔喔喔喔", "01/20 13:32", "0"
"Boy-Girl#M.1547945931.A.BB9#00069", "wan620623", "好 別噓", "01/20 13:33", "0"
"Boy-Girl#M.1547945931.A.BB9#00070", "opop1133", "想幫你補血一下 但我藍不夠你補", "01/20 13:43", "0"
"Boy-Girl#M.1547945931.A.BB9#00071", "steelchai", "優質文", "01/20 13:53", "0"
"Boy-Girl#M.1547945931.A.BB9#00072", "FATQMI", "噓", "01/20 14:00", "0"
"Boy-Girl#M.1547945931.A.BB9#00073", "karol1995", "是有多無聊==", "01/20 14:04", "0"
"Boy-Girl#M.1547945931.A.BB9#00074", "priliona", "所以你生幾個了", "01/20 14:05", "0"
"Boy-Girl#M.1547945931.A.BB9#00075", "senkawa", "井底之蛙才是真正可悲", "01/20 14:05", "0"
"Boy-Girl#M.1547945931.A.BB9#00076", "b16050801", "好哦社會觀察員", "01/20 14:06", "0"
"Boy-Girl#M.1547945931.A.BB9#00077", "abby9160", "。", "01/20 14:07", "0"
"Boy-Girl#M.1547945931.A.BB9#00078", "mmpikachu", "像凜月這樣嗎==", "01/20 14:08", "0"
"Boy-Girl#M.1547945931.A.BB9#00079", "hermit13", "叫我別噓就很想噓下去的路人表示", "01/20 14:08", "0"
"Boy-Girl#M.1547945931.A.BB9#00080", "omfg5487", "樓下補血", "01/20 14:26", "0"
"Boy-Girl#M.1547945931.A.BB9#00081", "fallforyou11", "幫補", "01/20 14:32", "0"
"Boy-Girl#M.1547945931.A.BB9#00082", "devilkool", "工三小", "01/20 14:43", "0"
"Boy-Girl#M.1547945931.A.BB9#00083", "bernie90006", "噓噓", "01/20 15:10", "0"
"Boy-Girl#M.1547945931.A.BB9#00084", "z789252", "供三小", "01/20 15:16", "0"
"Boy-Girl#M.1547945931.A.BB9#00085", "moonlegent", "精闢", "01/20 15:44", "0"
"Boy-Girl#M.1547945931.A.BB9#00086", "tako2000", "一言堂逆 還不給噓", "01/20 15:48", "0"
"Boy-Girl#M.1547945931.A.BB9#00087", "qaz123342", "想噓就噓", "01/20 16:12", "0"
"Boy-Girl#M.1547945931.A.BB9#00088", "ura87", "是要發幾篇", "01/20 16:24", "0"
"Boy-Girl#M.1547945931.A.BB9#00089", "anitax", "好哦 了解了", "01/20 16:46", "0"
"Boy-Girl#M.1547945931.A.BB9#00090", "trylovetom", "感謝分享", "01/20 17:39", "0"
"Boy-Girl#M.1547945931.A.BB9#00091", "yangmin1028", "看又噓^^", "01/20 17:40", "0"
"Boy-Girl#M.1547945931.A.BB9#00092", "imjungyi923", "ㄛ", "01/20 17:43", "0"
"Boy-Girl#M.1547945931.A.BB9#00093", "imgenebaby", "擁有超人的見解,不錯！！但你要知道真正的智者總是孤獨的，繼續堅持自己的理念，總有一天一定能改變世界！", "01/20 17:56", "1"
"Boy-Girl#M.1547945931.A.BB9#00094", "a010204", "他說的是實話", "01/20 18:01", "0"
"Boy-Girl#M.1547945931.A.BB9#00095", "wesley933", "真的 不懂噓的人  現在是都不能說實話了484", "01/20 18:06", "0"
