"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1514133789.A.841#00000", "isbecky27", "男友今天要準備打LOL的時候<br>突然轉過來跟我說<br><br>『跟你講一件事哦<br>我跟我前女友之前約好今年要一起跨年<br>然後我就密她問她<br>結果她說她忘了她已經約了別人<br>我整個超生氣的』<br><br>聽到的當下真的是…有點難過<br>分手前的約定在分手後不就應該默默的消逝嗎<br>所以我就說『分手後就沒關係了 就別管她了啊』<br><br>我們的共同朋友在旁邊也說『分手就分手啦』<br><br>因為我男友的朋友打電話來要一起打LOL<br>所以話題就斷了…<br><br><br>之前提到跨年的時候<br>他說<br>『我是沒什麼在跨年啦<br>不過我今天應該會去跨<br>跟高中同學跨<br>絕對不會跟什麼女朋友一起』<br><br>我沒主動問他跨年的事<br>是他突然冒出來的<br>他可以跟他朋友去我不會有意見<br>但可不可以省略最後一句…<br><br><br>--<br>", "", ""
"Boy-Girl#M.1514133789.A.841#00001", "memory0429", "跨完年順便 回味舊情。施主 放生吧", "12/25 00:45", "0"
"Boy-Girl#M.1514133789.A.841#00002", "Guadai", "這種人也太爛了 你確定還要繼續鬼遮眼？", "12/25 00:46", "0"
"Boy-Girl#M.1514133789.A.841#00003", "RGTsupply", "你們分手妳就變前女友了啊 這樣就可以一起過了", "12/25 00:47", "0"
"Boy-Girl#M.1514133789.A.841#00004", "syforever", "他沒把妳當女友", "12/25 00:47", "0"
"Boy-Girl#M.1514133789.A.841#00005", "medlife0830", "肉便器需要再叫你", "12/25 00:47", "0"
"Boy-Girl#M.1514133789.A.841#00006", "monkey0711", "妳其實只是他的工具人，連過節都不想帶妳一起", "12/25 00:51", "0"
"Boy-Girl#M.1514133789.A.841#00007", "CFfisher", "我看了三小", "12/25 00:51", "0"
"Boy-Girl#M.1514133789.A.841#00008", "powderzhon", "這能叫男友哦～", "12/25 00:52", "0"
"Boy-Girl#M.1514133789.A.841#00009", "tsuki0826", "傻眼", "12/25 00:52", "0"
"Boy-Girl#M.1514133789.A.841#00010", "Levesque", "跟你講哦我跟前女友說好要結婚哦，我是不會跟(現任)女友結婚的", "12/25 00:53", "1"
"Boy-Girl#M.1514133789.A.841#00011", "natasha50927", "怎麼能有人講話這麼白目……", "12/25 00:55", "0"
"Boy-Girl#M.1514133789.A.841#00012", "asteracin", "你確定你是他的女友嗎", "12/25 00:57", "0"
"Boy-Girl#M.1514133789.A.841#00013", "AppleWatch5", "這種智障都有女友", "12/25 00:57", "0"
"Boy-Girl#M.1514133789.A.841#00014", "eyeworm", "你是哪裡有問題 還難過個屁", "12/25 00:59", "0"
"Boy-Girl#M.1514133789.A.841#00015", "mabo45", "QQ 可以珍惜自己嗎", "12/25 01:00", "0"
"Boy-Girl#M.1514133789.A.841#00016", "bugbuug", "跟他分手就可以一起過了啊  不過妳不會分啦", "12/25 01:03", "0"
"Boy-Girl#M.1514133789.A.841#00017", "TRIMGAL", "你以前有出過車禍嚴重撞擊到腦袋？", "12/25 01:03", "0"
"Boy-Girl#M.1514133789.A.841#00018", "ff20", "以下開放報名跨年", "12/25 01:03", "0"
"Boy-Girl#M.1514133789.A.841#00019", "nicole6428", "傻眼！噓醒你", "12/25 01:04", "0"
"Boy-Girl#M.1514133789.A.841#00020", "RainieORZ", "他根本不在乎你的", "12/25 01:07", "0"
"Boy-Girl#M.1514133789.A.841#00021", "zop", "妳真是愚蠢", "12/25 01:07", "0"
"Boy-Girl#M.1514133789.A.841#00022", "zag46900", "是網公嗎", "12/25 01:08", "0"
"Boy-Girl#M.1514133789.A.841#00023", "Ba11dontlie", "傻眼這什麼鬼", "12/25 01:15", "0"
"Boy-Girl#M.1514133789.A.841#00024", "roadking", "這種人不要放出來了  希望妳能好好善待他", "12/25 01:17", "0"
"Boy-Girl#M.1514133789.A.841#00025", "helloer", "妳男友真的很賤很靠北，這種鳥話妳還吞的下去？", "12/25 01:19", "0"
"Boy-Girl#M.1514133789.A.841#00026", "innightmare", "男友也太令人傻眼了吧????", "12/25 01:25", "0"
"Boy-Girl#M.1514133789.A.841#00027", "myer", "傻眼這種人還有女友？", "12/25 01:25", "0"
"Boy-Girl#M.1514133789.A.841#00028", "wanzi0601", "放生吧", "12/25 01:30", "0"
