"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1504797283.A.132#00000", "dreamingyou", "我女朋友說實話蠻上進的<br><br>常常都是在上課、聽演講、參加活動<br><br>除了運動類型的活動我會跟她去<br><br>其他我真的沒什麼興趣<br><br>我們公司自己的內訓就一大堆，幹嘛還要去外面花錢上課....<br><br>所以就變成有時候我臨時起意要找她去幹嘛<br><br>她都已經報名好課程了，只能跟我說抱歉<br><br><br>今天也是一樣<br><br>今天我是死黨突然拿電影票給我，因為他告白被拒哈<br><br>他也不想跟我去看，他心情不好，叫我找別人<br><br>我女朋友說不行，我就隨口問了一個女同事，她也說好<br><br><br>看完之後女朋友問我去哪，我照實講了<br><br>她問說是哪個女同事，我給她看之後她居然轉過去哭<br><br>說這女同事很漂亮吧(是這樣沒錯啊)<br><br>但是今天是妳自己很忙，我要找妳常常找不到人，找別人也不行喔<br><br>這樣突然哭弄得好像是我錯一樣？<br><br>請問大家我為什麼不行找別人去看？<br><br>--<br>", "", ""
"Boy-Girl#M.1504797283.A.132#00001", "a45404129", "所以女友約不到你的話~她也可以找男生去看電影吃飯嗎？", "09/07 23:17", "1"
"Boy-Girl#M.1504797283.A.132#00002", "a45404129", "在還沒看電影前就需要先報備 不是等女友問你 你才坦白。。", "09/07 23:19", "1"
"Boy-Girl#M.1504797283.A.132#00003", "Buurin", "那你女友也可以這麼做嗎？", "09/07 23:23", "0"
"Boy-Girl#M.1504797283.A.132#00004", "Cayota", "因為她不行所以你就找別人，哦，如果今天不是看電影而是，其他方面她沒辦法陪你的話……", "09/07 23:25", "0"
"Boy-Girl#M.1504797283.A.132#00005", "Cayota", "而且你也不是事先報備，女友說不定也很賭爛這點。嗯……她可能以為你被她拒絕後不會再找別人，至少不會找女性然後你女友哭同事是不是很漂亮的時候，你該不會真的回她括弧內的話吧XDD", "09/07 23:27", "1"
"Boy-Girl#M.1504797283.A.132#00006", "sandy0819", "人家去上課、你跟正妹去看電影，先不管女友難不難約、這感覺就超級差的", "09/07 23:27", "0"
"Boy-Girl#M.1504797283.A.132#00007", "Cayota", "如果你對女友排行程時常忽略你很不滿，需要更多陪伴的話，你應該提出來跟她溝通，而不是跑去約別人之後才來指責是她都不陪你。", "09/07 23:30", "1"
"Boy-Girl#M.1504797283.A.132#00008", "emiru717", "你可以找別人看，但是先報備比較好", "09/07 23:31", "0"
"Boy-Girl#M.1504797283.A.132#00009", "smileray", "她很忙 跟 你不報備不避嫌是兩件事", "09/07 23:32", "0"
