"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1537925275.A.903#00000", "strellson", "https://udn.com/news/story/7272/3387463?from=udn-ch1_breaknews-1-0-news<br><br>驚覺他是中央空調！男生讓女生想音速分手的十件小事<br><br>107-09-26 聯合新聞網 文／網路溫度計提供<br><br>愛情是個很奇妙的東西，看上去關係深厚、經得起考驗，任誰也無法將它擊潰，但結果總<br>被微不足道的東西給打倒。<br>特別是女生雖然常把分手掛在嘴邊，但很多時候其實並不是真的想分，除非男人做出以下<br>令人忍無可忍，也無須再忍的十大行為，才會讓她們瞬間打從心底想跟你說掰掰。<br><br>到底哪些舉止能一秒終結愛情，讓女孩白眼翻到回不來？現在就讓DailyView網路溫度計<br>運用《KEYPO大數據關鍵引擎》為你進行大調查！<br><br>10. 發現男友在看A片<br>儘管很多男生看A片不見得是For生理需求，而是基於藝術欣賞，或哥兒們之間的交流話題<br>，但大多女孩就是無法接受，因為當她發現男友看A片時會有很多聯想，好比懷疑自己失<br>去性魅力，或床上表現不好，甚至擔心另一半膩了、變心了。<br><br>總之看A片這黨事，除非小倆口是同好，否則男友們還是獨享，偷偷來吧，以免女生床上<br>表現越來越冷淡，一手毀了現實世界的真愛！<br><br>9. 男友愛愛不戴套、射後不理<br>沒打算生孩子的男生，愛愛不戴套、不把女友安全期放在心上都非常要不得，因為一個不<br>小心就會搞「出人命」，逼得女生吃避孕藥、墮胎，傷身又傷心！<br><br>另外，關於射後不理這件事，雖然男生完事後會進入「聖人模式」，可前後戲一樣重要啊<br>，根據國外保險套大廠Trojan調查，若男性打完砲就急著去點事後菸或盥洗，有高達59%<br>的女生容易心生不滿喲！<br><br>8. 發現男友吃其他女生豆腐<br>俗話說得好「愛情裡容不下一粒沙」，就算男友是被綠茶婊倒貼，或喝得醉醺醺的，天底<br>下也沒有任何一個女人能接受閃光，透過言語、肢體吃其他女生豆腐。<br><br>因為那不僅已構成性騷擾，還是男友對愛情不忠的表現，所以老話一句「色字頭上一把刀<br>」，有女友的男生手還是別心存僥倖亂摸其他女生，以免鹹豬手親手葬送了愛情。<br><br>7. 床上功夫讓人失望<br>人家說女人在床上「三十如狼、四十如虎、五十蹲地能吸土、六十吃人不吐骨」，顯見女<br>生進入熟齡期，不只心靈越來越在乎絕頂升天的快感，身體也很吃男性的床上功夫。<br><br>還好許多研究調查都證明，男人大小不是啪啪問題，長度也不是感情距離，所以5公分的<br>熱血男兒只要找對姿勢，依舊能帶給女友30公分的性福感喲！不信你自己看～<br><br>6. 發現男友是媽寶<br>為避免婚後有婆媳問題，不少女生聽到「媽寶」兩字就避之唯恐不及。不過真正可怕的其<br>實是「隱性媽寶」，因為那跟「孝順」僅一線之隔，所以許多女孩第一時間難以察覺，直<br>到交往後，甚至是婚後才驚覺，枕邊人居然是媽寶一枚，進而後悔不已。<br><br>因此，建議女生仔細觀察男友有沒有主見、想法、能否決定事情，以免誤認王子、上錯白<br>馬，兩人中間永遠卡著一個合不來的大媽。<br><br>5. 發現男友打手槍<br>雖然男生打手槍非常正常，就跟上述提到的看A片一樣，但還是有許多女生無法接受，認<br>為男友私下打手槍是一種背叛行為。<br><br>不過也有人認為，比起男生女人性慾較低，所以這輩子都不懂「吃過正餐也要吃零食」的<br>感覺。<br><br>此外，烤秋勤相對愛愛而言，確實比較省時省力，因此很多上一天班的男生會以這種方式<br>抒發，女孩們似乎也別想太多。<br><br>4. 男友品味跟自己想得不一樣<br>無論PTT還是Dcard，都有女生哀號自己男友穿衣品味差，不是風格過於高調，走在路上像<br>綜藝節目主持人，就是衣褲款式超中二，花色也讓人吐血。<br><br>總之比起帥五官，女生更在意男友穿搭，所以找對適合自己身材跟膚色的衣服，對男生來<br>說很重要！假如你94學不來也別氣餒，走黑白灰三色百搭、簡單路線準沒錯，以免女友跟<br>你走在一起感覺面子掛不住，一心想擺脫這段關係。<br><br>3. 男友口頭禪令人頭冒青筋<br>感情是互相的，不只女生常說「然後勒」、「所以呢」、「隨便啊」、「等一下」，男生<br>口頭禪也經常是這些。<br><br>特別是他們打遊戲、玩手遊之際，因為無法一心二用，又不能拋下兄弟、中離團戰，所以<br>回女友的話，口氣總是不耐煩，而且連正眼都不瞧一眼，以致於對方聽到狂冒青筋，白眼<br>差點翻不回來，一股腦只想提分手，高喊「那你跟手機（or遊戲）交往好啦！」<br><br>2. 發現男友染上惡習<br>別說女友了，這件事連周遭親朋好友得知都會心痛，因為飲酒過量、抽菸會傷身，賭博、<br>買春也很可能耽誤人生，甚至給伴侶帶來性病危害，所以男生千萬母湯學，以免女友憤而<br>離去。<br><br>1. 驚覺男友是中央空調<br>繼媽寶後，「中央空調」的男生近年也逐漸成女性公敵，因為這類型的人自以為情聖，對<br>身旁每個女孩都很好，似乎不願意為了一棵樹放棄一整座森林。<br><br>儘管這作風乍看之下是暖男、紳士，可事實上其處處留情、曖昧沒完，搞得女友心hen累<br>，最後只好看清愛情，頭也不回轉身離開。<br><br>--<br>", "", ""
"Boy-Girl#M.1537925275.A.903#00001", "westwet", "廢文，討好無腦女的市場真大，各家都能一直湊題材吸引女網友", "09/26 09:31", "0"
"Boy-Girl#M.1537925275.A.903#00002", "goal56", "廢文", "09/26 09:38", "0"
"Boy-Girl#M.1537925275.A.903#00003", "JahillOkafor", "......", "09/26 09:45", "0"
"Boy-Girl#M.1537925275.A.903#00004", "koala0416", "廢文", "09/26 09:50", "0"
"Boy-Girl#M.1537925275.A.903#00005", "ljh2217", "垃圾文", "09/26 09:53", "0"
"Boy-Girl#M.1537925275.A.903#00006", "skypons", "台灣記者文", "09/26 09:59", "0"
"Boy-Girl#M.1537925275.A.903#00007", "biosphere", "垃圾文章", "09/26 10:01", "0"
"Boy-Girl#M.1537925275.A.903#00008", "tim9527", "這記者女的吧", "09/26 10:06", "0"
"Boy-Girl#M.1537925275.A.903#00009", "andy39866821", "廢文 毫無建設性 跟妳告訴我跑步就會累一樣", "09/26 10:11", "0"
"Boy-Girl#M.1537925275.A.903#00010", "chen841115", "。", "09/26 10:11", "0"
"Boy-Girl#M.1537925275.A.903#00011", "bbbing", "這種地雷女管她去死啊XD", "09/26 10:27", "0"
"Boy-Girl#M.1537925275.A.903#00012", "eririlover", "垃圾廢文", "09/26 11:01", "0"
"Boy-Girl#M.1537925275.A.903#00013", "philandsam", "到底為什麼不能看A片跟打手槍啊？不是說身體是自己的嗎？你什麼時候看到男生要求女生不準自慰的？", "09/26 11:19", "1"
"Boy-Girl#M.1537925275.A.903#00014", "HayaSan", "懷疑這種文章企圖壓低國民智商", "09/26 11:21", "0"
"Boy-Girl#M.1537925275.A.903#00015", "XJY13", "共三洨", "09/26 11:27", "0"
"Boy-Girl#M.1537925275.A.903#00016", "a110002211", "比八卦廢文還廢", "09/26 11:34", "0"
"Boy-Girl#M.1537925275.A.903#00017", "koudar", "記者google 也能發一篇新聞！", "09/26 11:37", "0"
"Boy-Girl#M.1537925275.A.903#00018", "ljl963210078", "其他我不想多說 幹 那個男生不看a片打手槍的你告訴我", "09/26 11:38", "1"
"Boy-Girl#M.1537925275.A.903#00019", "yukiinsummer", "怎樣都嫌", "09/26 11:40", "0"
"Boy-Girl#M.1537925275.A.903#00020", "ponpon55837", "都給你說  紅色給你尊重", "09/26 11:46", "0"
"Boy-Girl#M.1537925275.A.903#00021", "yuanhow", "接下來，就是見證智商的時刻", "09/26 11:47", "0"
"Boy-Girl#M.1537925275.A.903#00022", "sarutobi", "廢文", "09/26 11:54", "0"
"Boy-Girl#M.1537925275.A.903#00023", "PoloHuang", "垃圾", "09/26 12:07", "0"
"Boy-Girl#M.1537925275.A.903#00024", "jabu", "看到第一點直接下滑", "09/26 12:10", "0"
"Boy-Girl#M.1537925275.A.903#00025", "wryyyyyyyy", "垃圾廢文", "09/26 12:12", "0"
"Boy-Girl#M.1537925275.A.903#00026", "gamala", "爛欸", "09/26 12:12", "0"
"Boy-Girl#M.1537925275.A.903#00027", "peter54047", "閱", "09/26 12:25", "0"
"Boy-Girl#M.1537925275.A.903#00028", "a8925433", "低能卡文？", "09/26 12:29", "0"
"Boy-Girl#M.1537925275.A.903#00029", "weRfamily", "。", "09/26 12:31", "0"
"Boy-Girl#M.1537925275.A.903#00030", "wangyude", "只同意8跟2 其它選項是哪個智障提的？", "09/26 12:31", "0"
"Boy-Girl#M.1537925275.A.903#00031", "genesis5009", "嘻嘻", "09/26 12:31", "0"
"Boy-Girl#M.1537925275.A.903#00032", "shikana", "我女 我覺得不能看片打手槍太殘忍", "09/26 12:33", "0"
"Boy-Girl#M.1537925275.A.903#00033", "jader", "不能看A片打手槍XDDD", "09/26 12:36", "0"
"Boy-Girl#M.1537925275.A.903#00034", "kobe8112", "這種文章真的滿沒意義的...", "09/26 12:41", "0"
"Boy-Girl#M.1537925275.A.903#00035", "tw88", "呃", "09/26 12:41", "0"
"Boy-Girl#M.1537925275.A.903#00036", "squeakywheel", "垃圾", "09/26 12:45", "0"
"Boy-Girl#M.1537925275.A.903#00037", "ai4147", "廢到不行", "09/26 12:45", "0"
"Boy-Girl#M.1537925275.A.903#00038", "jim5022000", "呃", "09/26 12:48", "0"
"Boy-Girl#M.1537925275.A.903#00039", "houseeatQ", "推樓上說身體是自己的", "09/26 12:52", "0"
"Boy-Girl#M.1537925275.A.903#00040", "w031103", "記者不意外", "09/26 12:52", "0"
"Boy-Girl#M.1537925275.A.903#00041", "ameiamei412", "我覺得除了看片打手槍不合理，其他的都很有道理阿，怎麼大家都噓.........", "09/26 12:52", "1"
"Boy-Girl#M.1537925275.A.903#00042", "demo68", "驚覺男(女)友是妓者愛發廢文", "09/26 12:57", "0"
"Boy-Girl#M.1537925275.A.903#00043", "q10242", "不能看A片是三小", "09/26 13:08", "0"
"Boy-Girl#M.1537925275.A.903#00044", "NomeL", "看A片打手槍怎麼了 我女我也會看啊（不會打手槍啦）", "09/26 13:17", "0"
"Boy-Girl#M.1537925275.A.903#00045", "liang94313", "欠噓", "09/26 13:22", "0"
"Boy-Girl#M.1537925275.A.903#00046", "ajie128", "廢", "09/26 13:25", "0"
"Boy-Girl#M.1537925275.A.903#00047", "Allenhung400", "廢", "09/26 13:31", "0"
"Boy-Girl#M.1537925275.A.903#00048", "poisonB", "廢文板？", "09/26 13:46", "0"
