"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1544746690.A.976#00000", "harvey8810", "在她和朋友出去的前一天<br>我跟她說我尊重你<br>原本他們還想看電影我說太多了<br>他抱著我說 懂我的感受<br>他吃完飯就好<br><br>回到事發當天六點多下班打給我<br>說要去吃飯了<br>我那天發生一些事心情不好<br>打給她說<br>我想去找她一起抱著睡<br>她說  明天 明天陪你<br>今天有公文要弄<br>（當時他們剛做完）<br><br>昨天晚上我看到賴<br>男生回 我們發生那些事情<br>對我們有改變嗎？<br>女友回：有空還是可以一起玩啊<br><br>他們還相約要去看電影<br>女友跟他說：平日都有空<br>要不然約下禮拜二或四<br><br><br>晚上她洗完澡我跟他說 這賴是什麼<br>發生什麼事<br>她一開始說 牽手<br>後來追問之下 說他們上床<br>但她一點都不愛他<br>那男的 牽她 她推開<br>親她 她推開 但後來還是發生了<br><br><br>昨天當我的面打給那個男的<br>跟他說以後不會再見面<br>那男的沈默一陣子...<br>男回：就發生了他也不知道怎樣<br>還有點嗆<br><br>她跟那男的認識三四年的朋友<br>沒做過<br>但卻在我們在一起的一個月內<br>那男生回國做了第一次<br><br>她哭了一個晚上<br>求我不要離開<br>求我不要分手<br>她很愛我<br>再給她一次機會<br><br>我心很軟<br>也很恨她這樣做<br>問她為什麼要這樣<br>她只會回 不知道<br><br>隱瞞了三天<br>今天看賴才看到<br>昨天還認識我的好朋友們<br>前幾天還不給我看手機<br>刪掉我的指紋手指<br><br>我打的很雜很亂<br>我的心也很雜很亂<br>我現在正在他家<br>剛剛她才去上班<br>她說我答應再給她一次機會<br>拜託拜託<br><br>我正在她家<br>我好像只有兩個選項<br>A.原諒<br>B.離開收拾我的東西<br><br>我坐在他們做過愛的床上...<br>這就是綠嗎<br>她說不愛他<br>性跟愛分開的女友（曾經他交過幾個砲友<br>我該怎辦？<br>相信她 她哭的跟白癡一樣<br>真的會心軟 很不捨<br>但.... 我等等要怎樣做才好<br><br><br>對不起稍早情緒太激動<br>沒讀順文章<br><br>--<br>", "", ""
"Boy-Girl#M.1544746690.A.976#00001", "tracy0620", "有點尊嚴好不好", "12/14 08:20", "0"
"Boy-Girl#M.1544746690.A.976#00002", "howshue", "騎驢找馬找新的 現任可以擺著 反正大不了就說 我只是跟，妳做一樣的事", "12/14 08:20", "0"
"Boy-Girl#M.1544746690.A.976#00003", "guowei616", "先去驗血", "12/14 08:21", "0"
"Boy-Girl#M.1544746690.A.976#00004", "zxcv82930", "這不綠這是什麼，唯一選項B啊，噁心", "12/14 08:21", "0"
"Boy-Girl#M.1544746690.A.976#00005", "NTUHandsome", "你可以跟他繼續在一起 前提是 cp值要算好 多打幾炮，記得錄影 然後定期驗愛滋性病當肉便器就是了", "12/14 08:22", "0"
"Boy-Girl#M.1544746690.A.976#00006", "ienteer0702", "愛你的人不會這樣對你。如果你沒發現，他還要繼續跟，他玩下去，不是嗎", "12/14 08:22", "0"
"Boy-Girl#M.1544746690.A.976#00007", "shikiaki", "沒跟你在一起沒做過，跟你在一起一個月就 ……你不是很，清楚了嗎", "12/14 08:22", "0"
"Boy-Girl#M.1544746690.A.976#00008", "earthuncuttv", "綠綠的", "12/14 08:23", "0"
"Boy-Girl#M.1544746690.A.976#00009", "goulina", "在爽怎麼可能不知道，連找理由騙你都懶", "12/14 08:24", "0"
"Boy-Girl#M.1544746690.A.976#00010", "abyepi", "性跟愛分開表示會有下一次，你能接受?", "12/14 08:25", "0"
"Boy-Girl#M.1544746690.A.976#00011", "rindesu", "他她不分 識人不明", "12/14 08:29", "0"
"Boy-Girl#M.1544746690.A.976#00012", "carmelo2359", "一點尊嚴都沒有，瀟灑一點", "12/14 08:29", "0"
"Boy-Girl#M.1544746690.A.976#00013", "dobeqoo", "只是你沒抓到而已啦 每個被抓到的都說是初犯 哪有這剛好", "12/14 08:32", "0"
"Boy-Girl#M.1544746690.A.976#00014", "abs567tw", "我還以為你說的女朋友是男生", "12/14 08:32", "0"
"Boy-Girl#M.1544746690.A.976#00015", "kelvin1105", "開看開然後騎驢找馬 能賺一點回來就賺 找到下一個就，把這個爛貨丟了", "12/14 08:33", "0"
"Boy-Girl#M.1544746690.A.976#00016", "LuciusMalfoy", "有時對別人心軟就是對自己殘忍", "12/14 08:33", "0"
