"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1529499401.A.710#00000", "jiouje", "如題<br><br>版上發兩篇文章後聽取版友的建議，前幾天我跟女生告白了<br><br>跟她告白那天是我們認識一個月第三次見面而已<br>整天的行程中有想牽她手，可是很怕又感覺氣氛還不到，就沒有牽到手<br><br>後來就載她回家，快到她家時會把車子停在路邊想要告白，結果我太緊張了 忽然腦子一<br>片空白，原本想要講的話一句都記不住，她媽媽就打電話回來問她要回來吃晚飯嗎<br><br>當下真的氣氛完全都沒了,我完全不知道怎麼辦<br><br><br><br><br>有沒有失敗的告白經驗?<br><br><br><br><br><br><br><br>不過後來我不知道哪來的勇氣直接親下去了...<br>結果女生也沒拒絕!!我告白成功啦!!<br>回去之後女生叫我補個深情告白 哈哈<br>雖然過程不是很完美,但成功了!!<br><br>--<br>", "", ""
"Boy-Girl#M.1529499401.A.710#00001", "pikachuuuuuu", "本來想進來安慰你 你根本只是來炫耀的吧嗚嗚", "06/20 20:58", "0"
"Boy-Girl#M.1529499401.A.710#00002", "p09171989", "炫耀啊靠", "06/20 21:02", "0"
"Boy-Girl#M.1529499401.A.710#00003", "ceres1209", "還好成功了，不然就變猥褻或性騷擾了", "06/20 21:02", "0"
"Boy-Girl#M.1529499401.A.710#00004", "ray938828", "幹，羨慕拉幹", "06/20 21:04", "0"
"Boy-Girl#M.1529499401.A.710#00005", "hsiehhsing", "講半天 還是前面好感有做足啊", "06/20 21:05", "0"
"Boy-Girl#M.1529499401.A.710#00006", "ananan1414", "棒棒", "06/20 21:05", "0"
"Boy-Girl#M.1529499401.A.710#00007", "wdclatin", "沒成功就被打了吧", "06/20 21:05", "0"
"Boy-Girl#M.1529499401.A.710#00008", "heyli", "都準備好要安慰你了媽的", "06/20 21:13", "0"
"Boy-Girl#M.1529499401.A.710#00009", "Acrosstheuni", "我都打好八卦-1了你叫我看這個", "06/20 21:20", "0"
"Boy-Girl#M.1529499401.A.710#00010", "gsxr600", "紅喜氣  <(◥█████◤△◥█████◤ )>", "06/20 21:20", "0"
"Boy-Girl#M.1529499401.A.710#00011", "moosemoose", "炫耀屁", "06/20 21:21", "0"
"Boy-Girl#M.1529499401.A.710#00012", "fukku100", "悲憤噓", "06/20 21:21", "0"
"Boy-Girl#M.1529499401.A.710#00013", "xpandxp", "紅的喜氣，噓噓。", "06/20 21:27", "0"
"Boy-Girl#M.1529499401.A.710#00014", "asf78609", "走開啦淦", "06/20 21:27", "0"
"Boy-Girl#M.1529499401.A.710#00015", "kkmoon5566", "被媽媽看到了，阿看錯", "06/20 21:29", "0"
"Boy-Girl#M.1529499401.A.710#00016", "bcg0529", "閃個屁", "06/20 21:32", "0"
"Boy-Girl#M.1529499401.A.710#00017", "yoyoyo916", "可惡欠噓", "06/20 21:47", "0"
"Boy-Girl#M.1529499401.A.710#00018", "Seaware", "滾", "06/20 21:48", "0"
"Boy-Girl#M.1529499401.A.710#00019", "Sony5555", "欠噓，我的下場就沒這麼好", "06/20 21:58", "0"
"Boy-Girl#M.1529499401.A.710#00020", "peachrian", "從來沒有", "06/20 22:13", "0"
"Boy-Girl#M.1529499401.A.710#00021", "erqk6094", "幻想", "06/20 22:18", "0"
"Boy-Girl#M.1529499401.A.710#00022", "MurMur", "...喜氣", "06/20 22:19", "0"
"Boy-Girl#M.1529499401.A.710#00023", "alsonlin", "...", "06/20 22:42", "0"
"Boy-Girl#M.1529499401.A.710#00024", "holayu", "還好沒被告", "06/20 22:43", "0"
"Boy-Girl#M.1529499401.A.710#00025", "chochola", "紅喜氣", "06/20 22:46", "0"
"Boy-Girl#M.1529499401.A.710#00026", "reikibarara", "憤怒噓", "06/20 23:12", "0"
"Boy-Girl#M.1529499401.A.710#00027", "febonach", "恭喜噓", "06/20 23:13", "0"
"Boy-Girl#M.1529499401.A.710#00028", "mmike5516", "噓", "06/20 23:20", "0"
"Boy-Girl#M.1529499401.A.710#00029", "n080925", "滾！", "06/20 23:25", "0"
"Boy-Girl#M.1529499401.A.710#00030", "q22w", "你真他媽勇敢 直接親...", "06/20 23:31", "0"
"Boy-Girl#M.1529499401.A.710#00031", "ujjgeok", "剛好被你塞到", "06/20 23:32", "0"
"Boy-Girl#M.1529499401.A.710#00032", "fusen80", "送個紅，喜氣啊~", "06/20 23:32", "0"
"Boy-Girl#M.1529499401.A.710#00033", "anything05", "滾～炫耀文", "06/20 23:32", "0"
"Boy-Girl#M.1529499401.A.710#00034", "kylin0927", "哈哈哈哈", "06/20 23:33", "0"
"Boy-Girl#M.1529499401.A.710#00035", "a951357330", "隔幾天就被吉了，恭喜啦QQ", "06/20 23:33", "0"
"Boy-Girl#M.1529499401.A.710#00036", "potato31627", "幹", "06/20 23:36", "0"
"Boy-Girl#M.1529499401.A.710#00037", "joy7658x348", "幹一個月？？ 一定很快分啦怒噓", "06/20 23:40", "0"
"Boy-Girl#M.1529499401.A.710#00038", "polo125809", "版友整天叫人直接親 現在親了又崩潰", "06/20 23:40", "0"
"Boy-Girl#M.1529499401.A.710#00039", "waratte", "https//i.imgur.com/cDfotnC.jpg", "06/20 23:40", "0"
"Boy-Girl#M.1529499401.A.710#00040", "expertsaid", "小心人家事後愈想愈不對勁", "06/20 23:46", "0"
"Boy-Girl#M.1529499401.A.710#00041", "codyDL", "滾", "06/20 23:52", "0"
"Boy-Girl#M.1529499401.A.710#00042", "key000079", "幹你的", "06/20 23:55", "0"
"Boy-Girl#M.1529499401.A.710#00043", "evelynodoubt", "恭喜啊哈哈哈哈", "06/20 23:56", "0"
"Boy-Girl#M.1529499401.A.710#00044", "shing1990", "幹閃屁哦你竟然沒被報警XDDD", "06/21 00:09", "0"
"Boy-Girl#M.1529499401.A.710#00045", "shing1990", "所以這位是你一開始想拒絕的相親對象嗎？", "06/21 00:13", "0"
"Boy-Girl#M.1529499401.A.710#00046", "lkkgotyy", ".....不想多說什麼了", "06/21 00:19", "0"
"Boy-Girl#M.1529499401.A.710#00047", "deathslipkno", "醒醒", "06/21 00:26", "0"
"Boy-Girl#M.1529499401.A.710#00048", "seedboxs", "到底喔 祝你被越想越不對勁 哼", "06/21 00:44", "0"
"Boy-Girl#M.1529499401.A.710#00049", "uy383745", "哼", "06/21 00:45", "0"
"Boy-Girl#M.1529499401.A.710#00050", "victciv", "為什麼我沒有 幹", "06/21 00:56", "0"
"Boy-Girl#M.1529499401.A.710#00051", "llinachang", "噓噓噓：（（（（", "06/21 00:59", "0"
"Boy-Girl#M.1529499401.A.710#00052", "amy660156", "滾", "06/21 01:04", "0"
"Boy-Girl#M.1529499401.A.710#00053", "julian19235", "前面看完想幫QQ 拉下來想罵髒話", "06/21 01:21", "0"
"Boy-Girl#M.1529499401.A.710#00054", "yunting0314", "噓啦", "06/21 01:22", "0"
"Boy-Girl#M.1529499401.A.710#00055", "saikai1007", "恭喜", "06/21 01:26", "0"
"Boy-Girl#M.1529499401.A.710#00056", "JustinTW", "這結尾VS標題...難怪被噓", "06/21 01:31", "0"
"Boy-Girl#M.1529499401.A.710#00057", "hank850503", "事後越想越不對勁", "06/21 01:33", "0"
"Boy-Girl#M.1529499401.A.710#00058", "abcde0823", "噓", "06/21 01:46", "0"
"Boy-Girl#M.1529499401.A.710#00059", "stickyTT", "滾", "06/21 02:30", "0"
"Boy-Girl#M.1529499401.A.710#00060", "swear8510", "幹 炫耀", "06/21 03:07", "0"
"Boy-Girl#M.1529499401.A.710#00061", "cong594283", "叛徒", "06/21 04:33", "0"
"Boy-Girl#M.1529499401.A.710#00062", "liorot99933", "XDDDD恭喜你", "06/21 07:44", "0"
