"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1517161858.A.271#00000", "Hellohihihi", "如題<br>小弟我在國外讀書<br>也只有假期放假才會回台灣<br>我回台灣一個月我女朋友就一直住在我家陪我我也很開心<br>但是有一次我表兄弟姊妹來我家裡玩牌賭博大家有說好大概玩到2.30之類的<br>那時候時間約略是2.20我女朋友就說他累了想先回房間休息<br>但是時間到了之後我表妹說她輸很多想繼續玩叫大家陪她，我就回房間跟我女朋友說要繼<br>續<br>但我跟她講了之後她馬上大哭說她頭痛不舒服要我陪她睡覺，不是說好，玩到幾點就<br>要回來陪我之類的balalala嗎？<br>而當時我在我家人女朋友兩邊房間一直來來回回而我家人也看出情況有點不對勁說就算他<br>們想玩他們也不敢玩了<br>事後我家人也都覺得女朋友頭痛不舒服自己先早點休息就好，為什麼一定要我回去陪她<br>何況我回來一個月我們完全都在一起沒分開過，我陪他們（家人）就那一小段時間而已，<br>把大家氣氛都弄得很尷尬<br>小弟我自己是也同意我家人那種看法，我覺得我女朋友太幼稚而且我的時間真的是都跟她<br>在一起跟家人其實並沒有多少...........<br>但是那天她這樣之後我們也就直接結束了<br>請問我的想法真的有錯嗎求大家意見了，我的想法跟我家人一樣覺得我女朋友太幼稚了<br><br><br>--<br>", "", ""
"Boy-Girl#M.1517161858.A.271#00001", "turtle816", "對她來說，跟你能夠相聚的時間只有那一個月，所以他很珍惜想要跟你共度，但是他忘了你的時間也會想要分給其他人，或許你應該先好好跟他談談，瞭解他的感受，而不是先批判對錯", "01/29 02:07", "1"
"Boy-Girl#M.1517161858.A.271#00002", "nejoy", "她就想要休息了，是要共度什麼？不就幼稚要人陪而已。", "01/29 02:16", "0"
"Boy-Girl#M.1517161858.A.271#00003", "Bainite", "休息前會小聊一下，抱抱之類的吧？ 才回來一個月，能多，陪一下就陪一下吧，畢竟真的講好了呀。", "01/29 02:24", "0"
"Boy-Girl#M.1517161858.A.271#00004", "adamas0422", "因為你是在「打牌」", "01/29 02:25", "0"
"Boy-Girl#M.1517161858.A.271#00005", "Hellohihihi", "抱歉對我來說不管是不是在打牌，就算是聊天陪家人我也不希望她這樣", "01/29 02:27", "1"
"Boy-Girl#M.1517161858.A.271#00006", "applehpsh", "講白了就是這世界沒那麼爽讓你什麼都可以兼顧的，你時間就那一點大家都想分啊 沒這種好康讓所有人都可以兼顧到啦", "01/29 02:32", "0"
"Boy-Girl#M.1517161858.A.271#00007", "liangliang78", "我覺得你跟家人看法沒問題，但現在上來問只是好奇還是想再給彼此機會？如果還有可能的話勸你要跟她說你也一年只有那麽一次機會跟親友一起玩，才一個晚上我覺得她太誇張了。", "01/29 02:34", "1"
"Boy-Girl#M.1517161858.A.271#00008", "Raimu", "你有先答應她什麼吧", "01/29 02:39", "0"
"Boy-Girl#M.1517161858.A.271#00009", "Levesque", "要鬧脾氣也要看場合，長輩親友都在，這是別人家她只是，客人還這麼隨意鬧脾氣有點幼稚", "01/29 02:40", "0"
"Boy-Girl#M.1517161858.A.271#00010", "kklighter", "時間分配觀念問題，不好說，但就是感覺沒處理好就是了", "01/29 02:41", "1"
"Boy-Girl#M.1517161858.A.271#00011", "magiclibra", "我以我個人角度來說..如果是我女友一年回來一個月，講好的時間突然要延後，我也會很不高興", "01/29 02:41", "0"
"Boy-Girl#M.1517161858.A.271#00012", "PannaCotta", "遠距不是她選的 平常需要你的時候你都不在 也許那個，當下是她身體不舒服最需要你而你也在台灣的時候 分得好 讓彼此自由", "01/29 02:42", "0"
"Boy-Girl#M.1517161858.A.271#00013", "Hellohihihi", "這件事情已經過一段時間了，但我們兩個講到這件事情", "01/29 02:43", "1"
"Boy-Girl#M.1517161858.A.271#00014", "Hellohihihi", "依舊在大吵。她堅持她的我堅持我的看法，我對她很認真也讓她認識我全部都家人無非就是希望她可以一直陪我走下去但說真的我就怕她這個行為會讓我家人感到反感不認同且幼稚而已", "01/29 02:48", "0"
"Boy-Girl#M.1517161858.A.271#00015", "Guadai", "分手了沒", "01/29 02:51", "0"
"Boy-Girl#M.1517161858.A.271#00016", "liangliang78", "你如果怕家人反感當初就不用跟家人說她大哭鬧的事，只要說她不舒服即可，不過她住在你家還這樣態度的確不好，能可事後吵，當下這樣的確我個人主觀覺得沒家教啦。", "01/29 02:54", "1"
"Boy-Girl#M.1517161858.A.271#00017", "fcyoyo", "她不舒服沒想那麼多吧畢竟一年只相聚一個月很少 不過講好又變卦 已經兩點半了是要玩到幾點", "01/29 02:55", "1"
"Boy-Girl#M.1517161858.A.271#00018", "annietw", "答應幾點回去陪他，沒做到的是你，怎麼不說自己幼稚。輸了就要繼續賭是多成熟？都在陪他？不是他陪你？陪他怎麼不是去他家？", "01/29 03:21", "1"
"Boy-Girl#M.1517161858.A.271#00019", "chenglin0978", "推樓上", "01/29 03:44", "0"
"Boy-Girl#M.1517161858.A.271#00020", "wsxq123", "在你家還這樣...這我不行 以為世界繞著她轉嗎？ 絕對放，生", "01/29 03:47", "0"
"Boy-Girl#M.1517161858.A.271#00021", "wsxq123", "真的很幼稚", "01/29 03:49", "0"
"Boy-Girl#M.1517161858.A.271#00022", "gracew0709", "來 這樣耶對不對 可以分手了對不對", "01/29 03:56", "0"
"Boy-Girl#M.1517161858.A.271#00023", "damngirl", "或許他已經不舒服很久一直陪你們玩到答應好的時間，你，不但不好好安撫和親友推託還反過來認為她很幼稚，感覺也說不過去", "01/29 03:57", "0"
"Boy-Girl#M.1517161858.A.271#00024", "Zumi", "很幼稚+1 要休息就去睡啊，又不是天天打牌沒理她，要休息不睡覺還在那邊煩", "01/29 04:01", "1"
"Boy-Girl#M.1517161858.A.271#00025", "R0406", "性別對調應該唉…w，不過我不覺得po文讓大家公審女友是不是有用欸只是讓你心理好過，堅持自己才是對的那邊這整件事重點真的在誰幼稚嗎？", "01/29 04:16", "0"
"Boy-Girl#M.1517161858.A.271#00026", "bom0413", "女友不舒服 哄一下讓她安心休息睡覺就好了 要點安全感那麼難嗎", "01/29 04:20", "1"
"Boy-Girl#M.1517161858.A.271#00027", "Hunterme", "推Annietw", "01/29 04:26", "0"
"Boy-Girl#M.1517161858.A.271#00028", "AprilxFour", "推ann，是她在陪你吧，而且她可能真的不舒服，你怎麼會處理到家人都覺得尷尬還對她印象不好，這滿糟糕的", "01/29 04:28", "1"
"Boy-Girl#M.1517161858.A.271#00029", "Hellohihihi", "我並沒有要公審我女友意思，我只是想知道大家意見因為我到現在還是不知道怎麼做，我也不會跟她提起在這邊po文的事", "01/29 04:37", "1"
"Boy-Girl#M.1517161858.A.271#00030", "caitlyn", "跟女人講什麼道理啦，她不舒服，你不陪她，那她交男朋友幹嘛", "01/29 04:40", "0"
"Boy-Girl#M.1517161858.A.271#00031", "VCLRXH", "就算她反應有點大 一開始難道不是你先出爾反爾嗎 錯先在，於你 但你家人當然不會站在你女朋友這邊 對他們來說她是個外人 而她能依靠的只有你 你卻反過來罵她幼稚 你自己先毀約又不體諒就不幼稚嗎", "01/29 04:50", "0"
"Boy-Girl#M.1517161858.A.271#00032", "Hellohihihi", "上面有人說我怎麼不是去她家陪著她，因為我家可以住她家沒辦法", "01/29 05:00", "1"
"Boy-Girl#M.1517161858.A.271#00033", "Hellohihihi", "我覺得她可以對我幼稚不講道理，但是只能我們倆個相處的時候吧？涉及到其他人這樣難免會被說話吧", "01/29 05:06", "1"
"Boy-Girl#M.1517161858.A.271#00034", "Hellohihihi", "我沒有跟家人說她在哭鬧，只是大家看我在兩間房間來回當下不知道怎麼應對大家就有感覺到了", "01/29 05:12", "1"
"Boy-Girl#M.1517161858.A.271#00035", "joanne520", "啊說好玩到幾點自己不回去的？都不舒服了，也好不容易你在身旁了，結果你去打牌還沒遵守時間，然後怪女友？", "01/29 05:28", "0"
"Boy-Girl#M.1517161858.A.271#00036", "maxsheng", "所以其實就是你不會坦啊，豬隊友，隨便找個理由都比什，麼都不說面色難看好，說女友突然不舒服頭很暈你覺得不對勁想陪他一下，大家先玩你待會再過來之類的很難嗎，感覺他就是不想陪你家人，結果耐著性子陪了好久想結束了所以說累了希望你可以跟家人說很晚了先休息，結果你耍智障說要繼續打", "01/29 05:31", "0"
"Boy-Girl#M.1517161858.A.271#00037", "juliet1997", "推樓上", "01/29 05:35", "0"
"Boy-Girl#M.1517161858.A.271#00038", "juliet1997", "推豬隊友哈哈哈", "01/29 05:37", "0"
"Boy-Girl#M.1517161858.A.271#00039", "winnie17kimo", "噓豬隊友！", "01/29 05:59", "0"
