"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1533975334.A.586#00000", "Fighter5566", "我只想回一下你髮型跟穿搭的問題<br><br>: : 臉大概長這樣，不是狗，是上面那位，謝謝<br>: : https://i.imgur.com/c1FcWEi.png<br>這髮型超級不ok<br><br>是在cosplay豬哥亮嗎.....<br><br>你ig有一個髮型很好看啊<br><br>去當人家期末考作品那個<br><br>https://i.imgur.com/z9Cx42W.jpg<br>你可以考慮繼續留這髮型<br><br>然後買隻電剪 爛電剪幾百塊就有了<br><br>半個月兩邊長長之後 自己剃光<br><br>一個月回髮廊大修一次<br><br>: : 現在大概長這樣，請原諒不是正面<br>: : https://i.imgur.com/zzQQkh0.jpg<br>不太建議矮的人穿寬褲<br><br>要穿的話就9分寬褲配長襪<br><br>如果穿寬褲就盡量別穿長版上衣<br><br>可以穿落肩的短版上衣<br><br>也可以把前面的上衣紮進去<br><br>不然會顯得腿短<br><br>你鞋子的配色也很怪<br><br>怎麼會全身藍 配一雙紅鞋<br><br>紅藍超級不配的<br><br>如果搭雙小白鞋會好看很多<br><br>: 看到大家的推文這麼兇，身為原po的大學同學兼好友實在於心不忍，所以來平反一下<br>: 他現在長這個樣子：<br>: https://i.imgur.com/D3Exnk0.jpg<br>這套也很怪 寬褲還蓋到鞋子上<br><br>顯得很邋遢 不俐落<br><br>寬褲以後請買9分 9分 9分<br><br>然後這樣搭一整套同色丹寧超級沒重點<br><br>除了西裝 一整套的衣服真的不好看<br><br>感覺像在穿制服<br><br>這套如果要有重點的話<br><br>褲管捲一下 白色長襪配白鞋會好看很多<br><br><br>最後還是要建議一下穿搭的東西<br><br>這幾年流行趨勢就是上寬下窄<br><br>上半身落肩長版oversize<br><br>下半身窄褲<br><br>也是最好駕馭的<br><br>新手也可以用最簡單的黑白配<br><br><br>當然你可以說 穿搭自己爽就好<br><br>衣服是穿在自己身上<br><br>但是 看是看在別人眼裡<br><br>穿搭就是你這人的門面<br><br><br>最後附上剛剛說的最簡單的黑白配<br><br>https://imgur.com/JzeUseY.jpg<br>對了 我175/80 是個死肥宅<br><br>--<br>", "", ""
"Boy-Girl#M.1533975334.A.586#00001", "sa87a16", "就不是穿著問題，是交友圈太小，各位外貌正常服裝趕緊，不要在執著服裝了", "08/11 16:20", "0"
"Boy-Girl#M.1533975334.A.586#00002", "richardX", "穿搭建議我覺得可以，最後一張照片我覺得不行", "08/11 16:21", "0"
"Boy-Girl#M.1533975334.A.586#00003", "sa87a16", "已經屌打70%的宅宅搭配，去擴展交友圈，鞋子不行而已，各位真嚴格", "08/11 16:22", "0"
"Boy-Girl#M.1533975334.A.586#00004", "Abobe", "你前面講一堆好像很厲害 結果最後一張給我看這個", "08/11 16:22", "0"
"Boy-Girl#M.1533975334.A.586#00005", "bio2133", "嗯，好像原原po好一點", "08/11 16:25", "0"
"Boy-Girl#M.1533975334.A.586#00006", "plasticball", "穿搭建議不錯但最後一張照片我覺得不行，給箭頭", "08/11 16:25", "0"
"Boy-Girl#M.1533975334.A.586#00007", "DuskOfTaipei", "講一堆 結果看到最後 呃", "08/11 16:27", "0"
"Boy-Girl#M.1533975334.A.586#00008", "Abobe", "變態風是吧", "08/11 16:28", "0"
"Boy-Girl#M.1533975334.A.586#00009", "demitri", "你有沒有看過押井守的 人狼", "08/11 16:30", "0"
"Boy-Girl#M.1533975334.A.586#00010", "tellthe", "我覺得原原po比較好XD", "08/11 16:34", "0"
"Boy-Girl#M.1533975334.A.586#00011", "BMEboy", "最後一張棒球校隊的齁～", "08/11 16:36", "0"
"Boy-Girl#M.1533975334.A.586#00012", "BenShiuan", "我覺得不行", "08/11 16:36", "0"
"Boy-Girl#M.1533975334.A.586#00013", "iloveeve", "痾.......最後一張圖 很沒有說服力", "08/11 16:41", "0"
"Boy-Girl#M.1533975334.A.586#00014", "loveshermes", "最後一張 老實說蠻醜的....穿搭方面", "08/11 16:42", "0"
"Boy-Girl#M.1533975334.A.586#00015", "clark2644", "你這是特攻服嗎XDD 夜鹿死苦", "08/11 16:43", "0"
"Boy-Girl#M.1533975334.A.586#00016", "Andmacher", "最後一張也很可怕", "08/11 16:43", "0"
"Boy-Girl#M.1533975334.A.586#00017", "Ximcra", "上半身除了帽子可以 下半身你是野球隊沒換褲子嗎", "08/11 16:46", "0"
"Boy-Girl#M.1533975334.A.586#00018", "mimiasd0722", "77777", "08/11 16:46", "0"
"Boy-Girl#M.1533975334.A.586#00019", "pita30", "不要放照片還比較多推", "08/11 16:47", "0"
"Boy-Girl#M.1533975334.A.586#00020", "a44642", "哈哈最後", "08/11 16:52", "0"
"Boy-Girl#M.1533975334.A.586#00021", "RickyRubio09", "內容還不錯  圖根本不行啊", "08/11 17:08", "0"
"Boy-Girl#M.1533975334.A.586#00022", "flyaway2100", "你講得很好 但圖片不太行啊", "08/11 17:20", "0"
"Boy-Girl#M.1533975334.A.586#00023", "daphneH", "忍不住噓，原po的穿搭也很糟糕，新潮和另種只是一線之隔", "08/11 17:24", "1"
"Boy-Girl#M.1533975334.A.586#00024", "aikotoba", "你以為你有比較好嗎", "08/11 17:26", "0"
"Boy-Girl#M.1533975334.A.586#00025", "nbaliveX", "一句概括這個po文 龜笑鱉無尾", "08/11 17:35", "0"
"Boy-Girl#M.1533975334.A.586#00026", "TSMLustboy", "8+9", "08/11 17:51", "0"
"Boy-Girl#M.1533975334.A.586#00027", "cookieli", "...前面蠻中肯的  後面照片整個不行...", "08/11 17:52", "0"
"Boy-Girl#M.1533975334.A.586#00028", "DarKil", "最後一張是故意的嗎，不忍噓給箭頭XD", "08/11 17:53", "0"
"Boy-Girl#M.1533975334.A.586#00029", "phanor", "最後一張照片超像戴防毒面具的恐怖份子", "08/11 17:56", "0"
"Boy-Girl#M.1533975334.A.586#00030", "adsotg85475", "77777", "08/11 18:05", "0"
"Boy-Girl#M.1533975334.A.586#00031", "abby1118", "最後一張不忍直視XD還給我長篇大論好像很厲害", "08/11 18:15", "0"
"Boy-Girl#M.1533975334.A.586#00032", "Leyna", "最後一張照片真的笑了", "08/11 18:36", "0"
"Boy-Girl#M.1533975334.A.586#00033", "chien79", "加油", "08/11 18:39", "0"
"Boy-Girl#M.1533975334.A.586#00034", "neworld66", "好笑給推XD", "08/11 18:49", "0"
"Boy-Girl#M.1533975334.A.586#00035", "tihs104", "他搭的把你打爆", "08/11 18:50", "0"
"Boy-Girl#M.1533975334.A.586#00036", "lucid1994", "喔喔喔喔喔喔喔欸", "08/11 18:52", "0"
"Boy-Girl#M.1533975334.A.586#00037", "bubblefairy", "鞋子超醜", "08/11 18:53", "0"
"Boy-Girl#M.1533975334.A.586#00038", "duck0723", "白衣白褲是cos神風特攻隊膩", "08/11 18:54", "0"
"Boy-Girl#M.1533975334.A.586#00039", "kyle60902", "我還4比較喜翻原原po", "08/11 18:55", "0"
"Boy-Girl#M.1533975334.A.586#00040", "e60210jhko", "ㄏㄏ你超會搭", "08/11 18:57", "0"
"Boy-Girl#M.1533975334.A.586#00041", "d000123", "這叫阿美卡機 不是你的潮流才是潮流好嗎......", "08/11 18:59", "0"
"Boy-Girl#M.1533975334.A.586#00042", "vicugna", "講一堆給我看這個？", "08/11 19:08", "0"
"Boy-Girl#M.1533975334.A.586#00043", "IB1SA", "..", "08/11 19:11", "0"
"Boy-Girl#M.1533975334.A.586#00044", "kikiwind", "文章還不錯 照片很落漆", "08/11 19:12", "0"
"Boy-Girl#M.1533975334.A.586#00045", "malaimo", "講一堆最後還自殺，是想討拍很瘦嗎", "08/11 19:13", "0"
