"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1521198615.A.709#00000", "mHRUed", "如題<br><br>原本是跟女友預計這週末或下週一<br><br>一起去看紅雀 + 吃肉多多（據說還不錯）<br><br>但是女友 在幾天前跟我說沒空<br><br>嗯  原本預計作罷  但是啊  今天<br><br>隨口問一下 女性友人  問她要不要<br><br>跟我去看紅雀 +吃好吃的<br><br>然後 我們兩個就興高采烈的訂票加位置<br><br>訂完  我才發現  需要跟女友說嗎<br><br>可是  正常交際應該不用吧<br><br>可是又怕  她知道後  覺得我沒事先跟她說<br><br>嗚嗚 好難<br><br>可是  她知道又不知道會不會不高興qq<br><br>--<br>", "", ""
"Boy-Girl#M.1521198615.A.709#00001", "cc725249", "你覺得呢QQ", "03/16 19:11", "0"
"Boy-Girl#M.1521198615.A.709#00002", "beyir", "........你單身可能比較好", "03/16 19:11", "0"
"Boy-Girl#M.1521198615.A.709#00003", "u48652004", "一定會不高興的", "03/16 19:13", "0"
"Boy-Girl#M.1521198615.A.709#00004", "InHanchiao2", "幹嘛到處po", "03/16 19:14", "0"
"Boy-Girl#M.1521198615.A.709#00005", "mos313", "換位思考 你行為換成女友這樣做你會怎樣？", "03/16 19:15", "0"
"Boy-Girl#M.1521198615.A.709#00006", "zorrolee", "我幫你跟你女友說", "03/16 19:16", "0"
"Boy-Girl#M.1521198615.A.709#00007", "gox1117", "不用", "03/16 19:18", "0"
"Boy-Girl#M.1521198615.A.709#00008", "roisy1004", "你很過份", "03/16 19:18", "0"
"Boy-Girl#M.1521198615.A.709#00009", "eternal46", "換成你女友跟男性友人如此你作何感想？", "03/16 19:21", "0"
"Boy-Girl#M.1521198615.A.709#00010", "xyzgod999", "妳女友也是去約了其他男性友人，要不要看紅雀+肉多多", "03/16 19:22", "0"
"Boy-Girl#M.1521198615.A.709#00011", "jadeu00379", "為什麼？", "03/16 19:24", "0"
"Boy-Girl#M.1521198615.A.709#00012", "Federer4ever", "不用 因為你去那邊就會遇到你女友跟另一個男生了", "03/16 19:27", "0"
"Boy-Girl#M.1521198615.A.709#00013", "cyr1216", "推樓上", "03/16 19:30", "0"
"Boy-Girl#M.1521198615.A.709#00014", "Biofrost", "乖乖當你暱稱的魯蛇就好", "03/16 19:31", "0"
"Boy-Girl#M.1521198615.A.709#00015", "yfeel38", "無言", "03/16 19:34", "0"
"Boy-Girl#M.1521198615.A.709#00016", "Orangecat", "反串嘛", "03/16 19:40", "0"
"Boy-Girl#M.1521198615.A.709#00017", "hereforlily", "丟臉", "03/16 19:42", "0"
"Boy-Girl#M.1521198615.A.709#00018", "ZE553KL", "正常交際？", "03/16 19:45", "0"
"Boy-Girl#M.1521198615.A.709#00019", "chige", "你媽知道你在這邊發廢文嗎 ？自己的行為自己不會負責 ？", "03/16 19:48", "0"
"Boy-Girl#M.1521198615.A.709#00020", "cyijiun", "約會行程 嗯", "03/16 19:53", "0"
"Boy-Girl#M.1521198615.A.709#00021", "DreamsInWind", "沒差  都會不高興  有本事就瞞到她永遠不知道", "03/16 19:53", "0"
"Boy-Girl#M.1521198615.A.709#00022", "jc100995", "這是什麼心態..", "03/16 20:01", "0"
"Boy-Girl#M.1521198615.A.709#00023", "se807521", "你還是單身吧", "03/16 20:02", "0"
"Boy-Girl#M.1521198615.A.709#00024", "foolsan", "問友人之前就要問女友了，不是告知", "03/16 20:02", "0"
"Boy-Girl#M.1521198615.A.709#00025", "qqgreenmoon", "換成你女友跟男性友人如此你作何感想?尊重一下很難?", "03/16 20:06", "1"
"Boy-Girl#M.1521198615.A.709#00026", "pinny", "不跟女生吃飯是會死是不是，尊重一下自己女友好嗎", "03/16 20:06", "0"
"Boy-Girl#M.1521198615.A.709#00027", "pinny", "推錯補噓", "03/16 20:09", "0"
"Boy-Girl#M.1521198615.A.709#00028", "burza", "渣", "03/16 20:11", "0"
"Boy-Girl#M.1521198615.A.709#00029", "wave7410", "渣，按到推 靠邀", "03/16 20:13", "0"
"Boy-Girl#M.1521198615.A.709#00030", "jeiannlin", "= =", "03/16 20:18", "0"
"Boy-Girl#M.1521198615.A.709#00031", "misa4824", "好白目", "03/16 20:19", "0"
"Boy-Girl#M.1521198615.A.709#00032", "Cactusman", "約別的妹還要解釋什麼？", "03/16 20:30", "0"
"Boy-Girl#M.1521198615.A.709#00033", "BlueBoneFish", "這邊噓得更厲害吧 幫噓 你真的不適合交女友", "03/16 20:47", "0"
"Boy-Girl#M.1521198615.A.709#00034", "shou97", "超沒品", "03/16 20:54", "0"
"Boy-Girl#M.1521198615.A.709#00035", "avvue", "正常交際？渣", "03/16 20:54", "0"
"Boy-Girl#M.1521198615.A.709#00036", "hydelarclove", "你很過份", "03/16 21:03", "0"
"Boy-Girl#M.1521198615.A.709#00037", "stevenisaman", "台男U質", "03/16 21:10", "0"
"Boy-Girl#M.1521198615.A.709#00038", "Ame0310", "渣", "03/16 21:11", "0"
"Boy-Girl#M.1521198615.A.709#00039", "hpss3234", "有病", "03/16 21:19", "0"
"Boy-Girl#M.1521198615.A.709#00040", "koi074", "沒尊重女友耶", "03/16 21:23", "0"
"Boy-Girl#M.1521198615.A.709#00041", "nonso", "因為怕女友生氣？可是取消的話女同事會生氣耶，怎麼辦呢~", "03/16 21:23", "0"
"Boy-Girl#M.1521198615.A.709#00042", "hirofumisyo", "掰掰", "03/16 21:26", "0"
"Boy-Girl#M.1521198615.A.709#00043", "HIDEI524", "其實是我約你女友，這樣你高興嗎", "03/16 21:26", "0"
"Boy-Girl#M.1521198615.A.709#00044", "smallgreen71", "你女友會爆炸", "03/16 21:28", "0"
"Boy-Girl#M.1521198615.A.709#00045", "chen627", "改跟女性友人在一起啊", "03/16 21:30", "0"
"Boy-Girl#M.1521198615.A.709#00046", "bowl", "我很大方 討噓就給你", "03/16 21:46", "0"
"Boy-Girl#M.1521198615.A.709#00047", "rondo21", "跟左右手吃飯有什麼好說的", "03/16 21:47", "0"
"Boy-Girl#M.1521198615.A.709#00048", "tinsiglun", "其實你女友也跑去跟別的男人看電影了，這滋味如何是不是感覺綠了", "03/16 21:48", "1"
"Boy-Girl#M.1521198615.A.709#00049", "douke", "天啊", "03/16 21:50", "0"
"Boy-Girl#M.1521198615.A.709#00050", "MurMur", "顆", "03/16 21:52", "0"
"Boy-Girl#M.1521198615.A.709#00051", "annaliu1991", "你沒空所以女友約了男閨蜜一起去你們約好的行程，看有床戲的電影+吃大餐，還瞞著你感覺一定很棒吧女友有個這麼要好，男閨蜜^^", "03/16 22:01", "1"
"Boy-Girl#M.1521198615.A.709#00052", "chiehhan", "肉多多不推", "03/16 22:04", "0"
"Boy-Girl#M.1521198615.A.709#00053", "anmi1002", "希望你早點被戴綠帽顆顆，不對應該早就戴了", "03/16 22:05", "0"
"Boy-Girl#M.1521198615.A.709#00054", "ddtlau", "台中齁", "03/16 22:06", "0"
"Boy-Girl#M.1521198615.A.709#00055", "jimmy55311", "葉佩？", "03/16 22:12", "0"
"Boy-Girl#M.1521198615.A.709#00056", "iamlegend188", "反串吧", "03/16 22:13", "0"
"Boy-Girl#M.1521198615.A.709#00057", "lily860528", "88", "03/16 22:15", "0"
"Boy-Girl#M.1521198615.A.709#00058", "nion3333", "單身加油", "03/16 22:21", "0"
"Boy-Girl#M.1521198615.A.709#00059", "freya1218", "氵查", "03/16 22:22", "0"
"Boy-Girl#M.1521198615.A.709#00060", "irene88", "你女友也跟其他男生正常交際看電影應該不用說吧", "03/16 22:24", "0"
"Boy-Girl#M.1521198615.A.709#00061", "fusen80", "別忘記你有女朋友", "03/16 22:24", "0"
"Boy-Girl#M.1521198615.A.709#00062", "freezepork", "直接去吃大便謝謝", "03/16 22:27", "0"
"Boy-Girl#M.1521198615.A.709#00063", "hirakomasaru", "你去講啊呵呵呵", "03/16 22:31", "0"
"Boy-Girl#M.1521198615.A.709#00064", "joker1987", "噓", "03/16 22:35", "0"
"Boy-Girl#M.1521198615.A.709#00065", "rash58490", "傻眼", "03/16 22:36", "0"
"Boy-Girl#M.1521198615.A.709#00066", "colorfulsky", "預祝你單身快樂", "03/16 22:37", "0"
"Boy-Girl#M.1521198615.A.709#00067", "thearth", "不用說，因為你會遇到", "03/16 22:44", "0"
"Boy-Girl#M.1521198615.A.709#00068", "vinger92621", "正常交際？？？", "03/16 23:05", "0"
"Boy-Girl#M.1521198615.A.709#00069", "westlife0903", "妳們為什麼要回應原po？讓他這篇當邊緣人啊", "03/16 23:09", "0"
"Boy-Girl#M.1521198615.A.709#00070", "stupid6334", "會，絕對會", "03/16 23:17", "0"
"Boy-Girl#M.1521198615.A.709#00071", "mlblack46", "呃", "03/16 23:25", "0"
"Boy-Girl#M.1521198615.A.709#00072", "Rosapin", "嗯，渣男認證", "03/16 23:35", "0"
