"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1533847178.A.BBD#00040", "Kumasa", "掛號", "08/10 07:37", "0"
"Boy-Girl#M.1533847178.A.BBD#00041", "samdog", "笑話", "08/10 07:37", "0"
"Boy-Girl#M.1533847178.A.BBD#00042", "SmithLi", "到底是哪部", "08/10 07:37", "0"
"Boy-Girl#M.1533847178.A.BBD#00043", "greensh", "英格蘭跟蘇格蘭要分開看啊...", "08/10 07:39", "0"
"Boy-Girl#M.1533847178.A.BBD#00044", "Liaocavalier", "XDDDDDDDDD", "08/10 07:39", "0"
"Boy-Girl#M.1533847178.A.BBD#00045", "ceremonial", "哪部？", "08/10 07:40", "0"
"Boy-Girl#M.1533847178.A.BBD#00046", "orangeplay", "= =？", "08/10 07:40", "0"
"Boy-Girl#M.1533847178.A.BBD#00047", "Liaocavalier", "這裡不是低能卡", "08/10 07:41", "0"
"Boy-Girl#M.1533847178.A.BBD#00048", "Chang613", "哪部", "08/10 07:43", "0"
"Boy-Girl#M.1533847178.A.BBD#00049", "gn02156237", "去八卦版腦好嗎？", "08/10 07:45", "0"
"Boy-Girl#M.1533847178.A.BBD#00050", "a426898742", "我開錯app了？", "08/10 07:46", "0"
"Boy-Girl#M.1533847178.A.BBD#00051", "forrrest", "幻想文", "08/10 07:47", "0"
"Boy-Girl#M.1533847178.A.BBD#00052", "SilentBob", "哪部糞成這樣", "08/10 07:49", "0"
"Boy-Girl#M.1533847178.A.BBD#00053", "pageant", "還沒睡醒？", "08/10 07:51", "0"
"Boy-Girl#M.1533847178.A.BBD#00054", "edison0927", ".....", "08/10 07:52", "0"
"Boy-Girl#M.1533847178.A.BBD#00055", "Ajisai", "蘇格蘭是英國啊 文章是說英國(U.K.)不是說英格蘭吧，住在城堡的英格蘭貴族有誰我就不知道了 伊麗莎白二世她媽", "08/10 07:52", "0"
"Boy-Girl#M.1533847178.A.BBD#00056", "QuantumHsia", "建議就是，先醒過來wwwww", "08/10 07:53", "0"
"Boy-Girl#M.1533847178.A.BBD#00057", "Ajisai", "因為有名(廢話XD人家是王后王太后)所以才知道她娘家住城堡英格蘭的貴族可能也有住城堡的吧 只是有誰我就不知道了", "08/10 07:54", "1"
"Boy-Girl#M.1533847178.A.BBD#00058", "ukustar", "貼個照片來個真相再說", "08/10 07:59", "0"
"Boy-Girl#M.1533847178.A.BBD#00059", "blueCatva", "請問是貴族世家嗎？", "08/10 08:00", "0"
"Boy-Girl#M.1533847178.A.BBD#00060", "shemshem", "笑了", "08/10 08:01", "0"
"Boy-Girl#M.1533847178.A.BBD#00061", "john1502103", "花了發...", "08/10 08:01", "0"
"Boy-Girl#M.1533847178.A.BBD#00062", "overfourbb", "基德：不要瞎掰好嗎", "08/10 08:02", "0"
"Boy-Girl#M.1533847178.A.BBD#00063", "Xaious", "媽的我還以為來到低能卡", "08/10 08:03", "0"
"Boy-Girl#M.1533847178.A.BBD#00064", "vinonota", "靠杯一早看了什米", "08/10 08:06", "0"
"Boy-Girl#M.1533847178.A.BBD#00065", "hgykevin", "妳就說你是滿洲正黃旗來比貴族誰怕誰", "08/10 08:06", "0"
"Boy-Girl#M.1533847178.A.BBD#00066", "sunday4you", "浪費時間看", "08/10 08:08", "0"
"Boy-Girl#M.1533847178.A.BBD#00067", "tall61wang", "人神共糞？看起來像小學生發文，你確定沒走錯棚？", "08/10 08:09", "0"
"Boy-Girl#M.1533847178.A.BBD#00068", "yuzuchiababa", "阿哈哈", "08/10 08:11", "0"
"Boy-Girl#M.1533847178.A.BBD#00069", "rdg0965566", "貴族不都被流放去守邊疆嗎", "08/10 08:13", "0"
"Boy-Girl#M.1533847178.A.BBD#00070", "GunsNRoses", "有病就該吃藥", "08/10 08:13", "0"
"Boy-Girl#M.1533847178.A.BBD#00071", "p26760051", "一大早的 你給我看這個？", "08/10 08:13", "0"
"Boy-Girl#M.1533847178.A.BBD#00072", "i19861120", "覺得滿好笑的啊哈哈", "08/10 08:16", "0"
"Boy-Girl#M.1533847178.A.BBD#00073", "lp5218", "有失水準", "08/10 08:19", "0"
"Boy-Girl#M.1533847178.A.BBD#00074", "jim1995", "不忍噓", "08/10 08:21", "0"
"Boy-Girl#M.1533847178.A.BBD#00075", "qwe159236", "掛號費150", "08/10 08:21", "0"
"Boy-Girl#M.1533847178.A.BBD#00076", "dieperson", "沒笑 給噓", "08/10 08:22", "0"
"Boy-Girl#M.1533847178.A.BBD#00077", "yugin900524", "水準之下", "08/10 08:25", "0"
"Boy-Girl#M.1533847178.A.BBD#00078", "wryyyyyyyy", "滾", "08/10 08:25", "0"
"Boy-Girl#M.1533847178.A.BBD#00079", "eason31105", "掰掰啦 滾去英國", "08/10 08:27", "0"
"Boy-Girl#M.1533847178.A.BBD#00080", "piglooky", "認真讀書辣", "08/10 08:28", "0"
"Boy-Girl#M.1533847178.A.BBD#00081", "shin51116", "醒了沒", "08/10 08:28", "0"
"Boy-Girl#M.1533847178.A.BBD#00082", "fallforyou11", "...", "08/10 08:31", "0"
"Boy-Girl#M.1533847178.A.BBD#00083", "Muratlo", "哪部????", "08/10 08:31", "0"
"Boy-Girl#M.1533847178.A.BBD#00084", "josh0412", "你先拿這篇給你媽看 看牠有什麼反應", "08/10 08:33", "0"
"Boy-Girl#M.1533847178.A.BBD#00085", "as6354993", "圖", "08/10 08:33", "0"
"Boy-Girl#M.1533847178.A.BBD#00086", "james0429", "幻想文?po個照片來看看", "08/10 08:33", "0"
"Boy-Girl#M.1533847178.A.BBD#00087", "fuj573861", "早安", "08/10 08:33", "0"
"Boy-Girl#M.1533847178.A.BBD#00088", "imgay", "低卡文", "08/10 08:34", "0"
"Boy-Girl#M.1533847178.A.BBD#00089", "SINW", "無聊", "08/10 08:34", "0"
"Boy-Girl#M.1533847178.A.BBD#00090", "sotbc", "滴卡文？英國跪卒 怎麼聽起來像詐騙sop", "08/10 08:35", "0"
