"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1537630760.A.F74#00000", "HVIP", "小弟可能因為某些條件不錯吧。<br><br>常常有很多女生主動來示好，<br><br>但是又不能夠每個都要，這不就花心了嗎？<br><br>所以得常常明裡暗裡婉拒女生，<br><br><br>這次的情況比較不同，因為我拒絕得其實是我對她很有好感的女生，<br><br>只是她給我的感覺不如我最愛的那一個，<br><br>所以只好割捨了。<br><br><br>自從我想結束多角曖昧關係，想專一地對那個最愛好的時侯，<br><br>她當然察覺到了，從此以後上課看到我就像深宮怨婦一樣擺臭臉，<br><br>而且搞得全班的人都知道，<br><br>不過我倒是不在意，畢竟她自已連臉面都不顧了，<br><br>何況我也覺得至少這是對我曾經有愛的反應。<br><br><br>只要我一瞄到她，就有一股寒意過來，<br><br>擺明著就是臭臉針對我，<br><br>我試著安慰她，<br><br>結果呢？<br><br>才不是打水漂沒有用，如果還能夠維持60分的恨意也就算了，<br><br>而是像火上澆波油一樣，對我的怒火如排山倒海而來，滿點到我震驚了！<br><br><br><br>請教最好的方式是不是就是冷處理，<br><br>不理她，讓她自已想通以後，我再去接近她。<br><br>--<br>", "", ""
"Boy-Girl#M.1537630760.A.F74#00001", "theimmortal", "為什麼還要再接近她=_=?", "09/22 23:44", "0"
"Boy-Girl#M.1537630760.A.F74#00002", "kotohira", "https//i.imgur.com/tx7ENNt.jpg", "09/22 23:51", "0"
"Boy-Girl#M.1537630760.A.F74#00003", "backpackertw", "阿你條件很好，哪會差那點跟風恨的", "09/22 23:54", "0"
"Boy-Girl#M.1537630760.A.F74#00004", "burgergirl", "其實你只想著自己", "09/22 23:54", "0"
"Boy-Girl#M.1537630760.A.F74#00005", "ccu1002", "沒怎麼辦 就算了", "09/22 23:54", "0"
"Boy-Girl#M.1537630760.A.F74#00006", "jamier", "所以你是因為對你比較有利才再接近她", "09/22 23:56", "0"
"Boy-Girl#M.1537630760.A.F74#00007", "mindy201", "不然呢？你用旁觀者的角度看你的文章會得到什麼答案？你回推文說別人不懂，說少一個女性朋友就是少一堆，那你不是說想結束多角曖昧了，那有差嗎？", "09/22 23:58", "1"
"Boy-Girl#M.1537630760.A.F74#00008", "mindy201", "所以你也不過是為了得到好處才想接近她嘛，她會看不出來？如果你真的只想對最愛一個人好，那這個恨你的女生剛好把你的桃花都斬斷，不好嗎？", "09/23 00:00", "1"
"Boy-Girl#M.1537630760.A.F74#00009", "jamier", "這種人被恨剛好 上來討拍幹嘛", "09/23 00:02", "0"
"Boy-Girl#M.1537630760.A.F74#00010", "greyrose7", "幻想文也信?", "09/23 00:02", "0"
"Boy-Girl#M.1537630760.A.F74#00011", "chu8", "你拒絕別人就讓別人恨你是有做什麼嗎== 或是讓那女的以為你也很喜歡她 感覺被耍吧", "09/23 00:03", "1"
"Boy-Girl#M.1537630760.A.F74#00012", "jidou", "你受歡迎，有好的方面跟壞的方面，你不能夠無視壞的方面，只想要享受好的，catch最近有一串討論串", "09/23 00:03", "1"
"Boy-Girl#M.1537630760.A.F74#00013", "jidou", "標題是維持形象時如何不要太吸引人", "09/23 00:05", "0"
"Boy-Girl#M.1537630760.A.F74#00014", "jamier", "你是說"安慰她" 這跟解釋清楚不一樣喔", "09/23 00:08", "0"
"Boy-Girl#M.1537630760.A.F74#00015", "a0652qj", "充滿了沾沾自喜，你很陶醉吧", "09/23 00:09", "0"
"Boy-Girl#M.1537630760.A.F74#00016", "a0652qj", "你說你想專心對待那個比較喜歡的 但又真心也喜歡這一個，你是不是整理一下自己邏輯比較好", "09/23 00:11", "0"
"Boy-Girl#M.1537630760.A.F74#00017", "jamier", "魯的人是你吧 安慰本來就不等於解釋清楚 很難懂?", "09/23 00:32", "0"
"Boy-Girl#M.1537630760.A.F74#00018", "businesschou", "人家不想跟你當朋友也不行嗎？到底是多自我感覺良，好？以為人家可以說喜歡就喜歡說不喜歡就不喜歡嗎你的解釋清楚對她一點幫助也沒有，是要跟她說「妳們兩個我都很喜歡可是我只能選擇一個嗎？」", "09/23 00:35", "0"
"Boy-Girl#M.1537630760.A.F74#00019", "businesschou", "要放多條線就要承受被人恨的結果，你們已經回不去，朋友關係了好嗎？", "09/23 00:37", "0"
"Boy-Girl#M.1537630760.A.F74#00020", "richs57lii", "炫燿文，大家不用回也不用計較，憋死發文的", "09/23 01:15", "0"
"Boy-Girl#M.1537630760.A.F74#00021", "colorfuldays", "我女生外貌條件不差，我根本不在意少男生朋友，你想要搞曖昧就說吧，何必讓人這麼痛苦", "09/23 01:17", "0"
"Boy-Girl#M.1537630760.A.F74#00022", "haodasoku", "她有必要想通什麼嗎？你做了她討厭的事，她沒有義務跟討厭的人做朋友啊", "09/23 01:23", "1"
"Boy-Girl#M.1537630760.A.F74#00023", "hungryUFO", "內文看不懂你想幹嘛 噓你回覆態度", "09/23 01:47", "0"
"Boy-Girl#M.1537630760.A.F74#00024", "littlemooooo", "邏輯不太好 自己沒表達好還怪別人不懂", "09/23 01:53", "0"
"Boy-Girl#M.1537630760.A.F74#00025", "jason72830", "呃 我婉拒人家都沒有少個朋友會怎樣的感覺耶", "09/23 01:58", "0"
