"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1508614104.A.457#00000", "prinsces", "動不動就端出法律嚇女生真的好棒棒<br>其實 如果問心無愧是在怕什麼呢?<br>我說了沒有在討拍 遇到這樣的事情沒有提告也沒有公布不雅照<br>看了推文，也是有人覺得他帥或是沒做錯不是嗎?<br>畢竟感情沒有對錯阿!我就是抒發覺得被騙的心情<br>覺得笨和倒霉,真心希望有人不要再受害<br>老實說女版刪我文的真的不知道在心虛什麼<br>台灣每天發生這麼多騙炮<br>就是因為妳們只允許人在上面討拍發無病呻吟文章<br>X男就是看準不會被公開,女生會覺得自己蠢而吞下去<br>所以才一直有人受害不是嗎?<br>因為人家蠢所以這樣惡意用騙的就是對的喔...<br>如果在網路上遇到詐財的賣家也會公開手機等請其他網友注意<br>我這樣回敬他,比起他對我的傷害真的還好而已<br>你今天偷走別人覺得珍貴的東西本來就是該預料這樣結果?<br>我並沒有指控他犯罪 事實上很多男的聽了覺得這沒什麼阿<br>對女生來說以後遇到這種 就能更加小心一點<br>被公開行徑，這不就是騙炮的成本嗎?<br><br><br><br>※ 引述《callling (柳成汁)》之銘言：<br>: 一開始我就推文講，原PO這樣的文章是很有問題的。<br>: 一個殺人犯就算很多證據都指向他，<br>: 只要還沒判刑確定，<br>: 他就只是個嫌疑人而已，<br>: 歷史上有太多的冤案跟懸案了，<br>: 例如江國慶案。<br>: 前陣子不是才發生過年輕男殺死一個女的<br>: 結果，男生的女友也被列為嫌疑人<br>: 一堆人去人家臉書罵，<br>: 名字、照片樣樣都公布，<br>: 到最後法律還她清白了，<br>: 那...之前罵她的人呢??<br>: 就這麼算了?<br>: 比較奇文的，<br>: 竟然還有一堆人推文，<br>: 要大家有同理心，<br>: 一起罵這個渣男，<br>: 今天原PO如果只是把遭遇寫出來，<br>: 要大家小心，就比較沒有爭議，<br>: 今天他把人家照片、個資通通公布出來，<br>: 讓一堆人跟著罵，<br>: 這種行為不是更渣嗎??<br>: 就算要判人死刑，法官都還會讓嫌疑人有陳述的機會，<br>: 一堆人單聽原PO這樣的片面之詞就高潮，<br>: 有些人講話說不定只會挑自己有利的講，<br>: 甚至加油添醋、惡意中傷，<br>: 這些都沒人知道。<br>: 對於一個匿名ID，PO出人家的照片還有個資去攻擊人家<br>: 還一堆人選擇相信這個匿名的人，<br>: 是非黑白，只有當事人知道。<br>: 真的覺得大家還是要有一點判斷力<br>: 別傻傻地當了人家的幫兇，<br>: 到底是有多不甘心，<br>: 要到處PO文，散佈對方照片，<br>: 當心弄到最後，自己變成被告，<br>: 那才是得不償失。<br><br>--<br>", "", ""
"Boy-Girl#M.1508614104.A.457#00001", "gox1117", "台女真的很棒", "10/22 03:31", "0"
"Boy-Girl#M.1508614104.A.457#00002", "wonyeouuu", "五樓專門騙甲甲炮", "10/22 03:31", "0"
"Boy-Girl#M.1508614104.A.457#00003", "sweety655633", "感情不順就罵別人騙子", "10/22 03:32", "0"
"Boy-Girl#M.1508614104.A.457#00004", "prinsces", "樓上你覺得這種行為不叫做騙 那還滿奇葩的耶...", "10/22 03:35", "0"
"Boy-Girl#M.1508614104.A.457#00005", "cleo19901104", "當這邊你個版？要抒發心情有fb好嗎？板規看過嗎？", "10/22 03:35", "0"
"Boy-Girl#M.1508614104.A.457#00006", "sweety655633", "騙的定義上一篇回文講這麼清楚了，他到底騙了你什麼？", "10/22 03:36", "0"
"Boy-Girl#M.1508614104.A.457#00007", "cleo19901104", "沒人逼你跟他發生關係，你自己要這麼容易被人洗腦，他說要娶你，重點是你登記了嗎？說自己堅持不能婚前性行為，怎麼人家跟你講講你就輕易割捨你的堅持？你所謂的珍貴的東西原來這麼容易被人用口頭承諾就放棄嗎？", "10/22 03:38", "1"
"Boy-Girl#M.1508614104.A.457#00008", "sweety655633", "不就是自己一聽到未來老婆就把節操什麼的都給忘惹，事後才出來哭哭討拍你又知道當下對方沒把你當未來的老婆？", "10/22 03:38", "0"
"Boy-Girl#M.1508614104.A.457#00009", "zzz71084482", "散布他人個資就是違法，還嚇女生咧", "10/22 03:39", "0"
"Boy-Girl#M.1508614104.A.457#00010", "cleo19901104", "貼人家照片出來之前有先徵得人家同意嗎？", "10/22 03:41", "0"
