"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1524568226.A.630#00000", "Piker", "各位晚上好 我來回報一下<br><br>事情是這樣子的<br><br>我和她妹妹用Line聊了大概三天<br><br>回覆頻率大概是一天<br><br>最後是上禮拜我傳過去然後沒讀沒回<br><br>結束<br><br>我先解釋一下好了<br><br>這個前女友其實是我的初戀<br><br>然後她把我甩了之後無縫去找她前男友<br><br>兩年後我經歷了一段感情 也結束了<br><br>就想說去看她過得如何<br><br>於是聊一聊又在一起了<br><br>但這次我不打算付出太多，算是學乖了吧<br><br>她對我付出的比之前還多很多<br><br>半年後，覺得她不太會跟我溝通<br><br>所以我覺得這樣也是浪費時間，遲早會分<br><br>不如我先提吧，一人提一次應該可以扯平<br><br>後來發現我太天真了，放不下的依然是我<br><br>真的是很莫名奇妙，反正她也有曖昧對象<br><br>無所謂，她就是不把感情看很重的人<br><br>大概是這樣<br><br>--<br>", "", ""
"Boy-Girl#M.1524568226.A.630#00001", "michiechan", "喔", "04/24 19:16", "0"
"Boy-Girl#M.1524568226.A.630#00002", "gox1117", "喔", "04/24 19:19", "0"
"Boy-Girl#M.1524568226.A.630#00003", "justice0616", "干我，把你噓爆", "04/24 19:27", "0"
"Boy-Girl#M.1524568226.A.630#00004", "wave7410", "唉", "04/24 19:30", "0"
"Boy-Girl#M.1524568226.A.630#00005", "civilian", "So?", "04/24 19:35", "0"
"Boy-Girl#M.1524568226.A.630#00006", "flewwhite", "補新設定了呢~", "04/24 19:35", "0"
"Boy-Girl#M.1524568226.A.630#00007", "osmanthusjo", "降啊~", "04/24 19:39", "0"
"Boy-Girl#M.1524568226.A.630#00008", "callTM", "Lol 笑死你分手立刻去找妹妹是腦洞嗎？", "04/24 19:59", "0"
"Boy-Girl#M.1524568226.A.630#00009", "callTM", "自以為金城武？", "04/24 20:01", "0"
"Boy-Girl#M.1524568226.A.630#00010", "jwu0108", "喔 滾遠點", "04/24 20:04", "0"
"Boy-Girl#M.1524568226.A.630#00011", "kyosp", "?", "04/24 20:19", "0"
"Boy-Girl#M.1524568226.A.630#00012", "LizWhite", "不管你怎麼補充解釋，並沒有洗白的效果。", "04/24 20:38", "0"
"Boy-Girl#M.1524568226.A.630#00013", "Gusteau", "談個戀愛結果談成這樣 真是值得自豪R", "04/24 20:49", "0"
"Boy-Girl#M.1524568226.A.630#00014", "BlueBoneFish", "講那多 以為沒人看得出你只是要掩蓋當初信心滿滿說自己有可能追得到妹妹 結果完全沒機會的失敗而已嗎?前女友有夠衰 沒事又被拿來牽拖 轉移注意力", "04/24 20:55", "1"
"Boy-Girl#M.1524568226.A.630#00015", "exparte", "很想被噓嗎？有什麼好回覆的啊", "04/24 20:57", "0"
"Boy-Girl#M.1524568226.A.630#00016", "gen001", "三小，大情聖", "04/24 20:57", "0"
"Boy-Girl#M.1524568226.A.630#00017", "Misiasuu", "噓就是魯蛇？", "04/24 21:02", "0"
"Boy-Girl#M.1524568226.A.630#00018", "dantezero", "哇！談過戀愛欸！好了不起欸！", "04/24 21:03", "0"
"Boy-Girl#M.1524568226.A.630#00019", "onizuka7kimo", "姐妹丼", "04/24 21:16", "0"
"Boy-Girl#M.1524568226.A.630#00020", "tozz", "嫩到很好笑", "04/24 21:16", "0"
"Boy-Girl#M.1524568226.A.630#00021", "dsting", "我談過戀愛可以噓吧？可以咩，你的心智年齡大概是國中生的程度", "04/24 21:28", "0"
"Boy-Girl#M.1524568226.A.630#00022", "namis77", "不懂你在玩什麼", "04/24 21:54", "0"
"Boy-Girl#M.1524568226.A.630#00023", "amywangwang", "原來是試圖復仇對方不屑一顧的朋友啊 不忍噓", "04/24 21:59", "0"
"Boy-Girl#M.1524568226.A.630#00024", "shieru0603", "喔 你好棒", "04/24 22:04", "0"
"Boy-Girl#M.1524568226.A.630#00025", "liuedd", "被甩兩次的可撥仔", "04/24 22:06", "0"
"Boy-Girl#M.1524568226.A.630#00026", "kiddoy", "嗯嗯", "04/24 22:10", "0"
"Boy-Girl#M.1524568226.A.630#00027", "dsaa0116", "推 心智像國中生", "04/24 22:19", "0"
"Boy-Girl#M.1524568226.A.630#00028", "dantezero", "原po好厲害欸！談過戀愛，大家拍拍手！", "04/24 22:21", "0"
"Boy-Girl#M.1524568226.A.630#00029", "fastfu", "情聖的愛情觀?", "04/24 22:22", "0"
"Boy-Girl#M.1524568226.A.630#00030", "wawa13579", "跑去泡女友妹再來說自己很長情w", "04/24 22:24", "0"
"Boy-Girl#M.1524568226.A.630#00031", "Vek1112", "不用回報謝謝", "04/24 22:24", "0"
"Boy-Girl#M.1524568226.A.630#00032", "maxtsai0511", "ㄏㄏ被甩的魯蛇", "04/24 22:27", "0"
"Boy-Girl#M.1524568226.A.630#00033", "h998952", "2沒壞阿", "04/24 22:27", "0"
"Boy-Girl#M.1524568226.A.630#00034", "jaannddyy", "我被哥哥甩之後去找弟弟", "04/24 22:29", "0"
"Boy-Girl#M.1524568226.A.630#00035", "kakukangen", "噁", "04/24 22:31", "0"
"Boy-Girl#M.1524568226.A.630#00036", "jaannddyy", "兄弟姐妹有個特點就是身體細節會很像", "04/24 22:32", "0"
"Boy-Girl#M.1524568226.A.630#00037", "yjl0117", "ㄏㄏ", "04/24 22:34", "0"
