"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1520957875.A.AFA#00044", "emb20089", "看到這帳號一次噓一次", "03/14 08:57", "0"
"Boy-Girl#M.1520957875.A.AFA#00045", "Dimestico", "有事", "03/14 09:02", "0"
"Boy-Girl#M.1520957875.A.AFA#00046", "philandsam", "又是你", "03/14 09:09", "0"
"Boy-Girl#M.1520957875.A.AFA#00047", "h81456", "酷喔 這邏輯", "03/14 09:12", "0"
"Boy-Girl#M.1520957875.A.AFA#00048", "Tochter", "又是你", "03/14 09:14", "0"
"Boy-Girl#M.1520957875.A.AFA#00049", "pbrotherbala", "欠噓", "03/14 09:18", "0"
"Boy-Girl#M.1520957875.A.AFA#00050", "civilian", "這id就是要噓^^", "03/14 09:25", "0"
"Boy-Girl#M.1520957875.A.AFA#00051", "bilibo", "那你幹嘛跟人家結婚  想騙財嗎?", "03/14 09:25", "0"
"Boy-Girl#M.1520957875.A.AFA#00052", "zanwu", "嗯？", "03/14 09:26", "0"
"Boy-Girl#M.1520957875.A.AFA#00053", "pillooow", "不要幻想自己有女友了好嗎", "03/14 09:29", "0"
"Boy-Girl#M.1520957875.A.AFA#00054", "abree726", "又是你", "03/14 09:30", "0"
"Boy-Girl#M.1520957875.A.AFA#00055", "everfree", "有事嗎你", "03/14 09:34", "0"
"Boy-Girl#M.1520957875.A.AFA#00056", "daisy1025", "噁心", "03/14 09:36", "0"
"Boy-Girl#M.1520957875.A.AFA#00057", "mimiwu", "情人眼脗出西施沒聽過？", "03/14 09:41", "0"
"Boy-Girl#M.1520957875.A.AFA#00058", "iamlegend188", "又你", "03/14 09:41", "0"
"Boy-Girl#M.1520957875.A.AFA#00059", "fallloveinmy", "北7喔，你沒談過戀愛", "03/14 09:42", "0"
"Boy-Girl#M.1520957875.A.AFA#00060", "seraphalpha", "入境隨俗給個噓", "03/14 10:00", "0"
"Boy-Girl#M.1520957875.A.AFA#00061", "Tochter", "這帳號看一次噓一次", "03/14 10:00", "0"
"Boy-Girl#M.1520957875.A.AFA#00062", "idoit", "又是你^_^", "03/14 10:10", "0"
"Boy-Girl#M.1520957875.A.AFA#00063", "wdclatin", "又是你 噁心", "03/14 10:18", "0"
"Boy-Girl#M.1520957875.A.AFA#00064", "pumpkinc", "看ID先噓", "03/14 10:22", "0"
"Boy-Girl#M.1520957875.A.AFA#00065", "finalcentury", "誰跟你交往結婚真是倒了八輩子的楣", "03/14 10:35", "0"
"Boy-Girl#M.1520957875.A.AFA#00066", "doghouse", "a了一下就知道該噓囉～～～", "03/14 10:42", "0"
"Boy-Girl#M.1520957875.A.AFA#00067", "potato31627", "北七", "03/14 10:57", "0"
"Boy-Girl#M.1520957875.A.AFA#00068", "gen001", "你又胖又醜的女友說，沒錢拍就直說不要雞雞歪歪的", "03/14 10:59", "0"
"Boy-Girl#M.1520957875.A.AFA#00069", "id41030", "是會這樣覺得，但那也是別人家的事", "03/14 11:04", "0"
"Boy-Girl#M.1520957875.A.AFA#00070", "paul0404", "到結婚囉，是不是快沒梗了", "03/14 11:05", "0"
"Boy-Girl#M.1520957875.A.AFA#00071", "i4c2i3c0", "純噓", "03/14 11:13", "0"
"Boy-Girl#M.1520957875.A.AFA#00072", "PopoChenYa", "所以你很帥嗎？", "03/14 11:26", "0"
"Boy-Girl#M.1520957875.A.AFA#00073", "fallforyou11", "呃", "03/14 11:40", "0"
"Boy-Girl#M.1520957875.A.AFA#00074", "kill801113", "好險我女朋友又正人又好（阿不小心讓你羨慕了", "03/14 11:40", "0"
"Boy-Girl#M.1520957875.A.AFA#00075", "jekes", "這款也有女友????", "03/14 11:48", "0"
"Boy-Girl#M.1520957875.A.AFA#00076", "philippa281", "又是你，一天到晚說女友不正，拜託你放過她去找個自己能接受的好嗎？", "03/14 11:57", "1"
