"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1531916032.A.F1D#00048", "bowl", "求關注嗎", "07/19 00:42", "0"
"Boy-Girl#M.1531916032.A.F1D#00049", "charming1990", "\在一起/\在一起/\在一起/", "07/19 00:47", "0"
"Boy-Girl#M.1531916032.A.F1D#00050", "sabrinalin", "想反串結果被噓爆 笑死", "07/19 02:55", "0"
"Boy-Girl#M.1531916032.A.F1D#00051", "yu312", "在一起", "07/19 03:38", "0"
"Boy-Girl#M.1531916032.A.F1D#00052", "lattebear", "暑假到了", "07/19 04:17", "0"
"Boy-Girl#M.1531916032.A.F1D#00053", "chick11", "七月到了", "07/19 07:32", "0"
"Boy-Girl#M.1531916032.A.F1D#00054", "eric9981020", "慢走不送", "07/19 07:35", "0"
"Boy-Girl#M.1531916032.A.F1D#00055", "penny841028", "BG版最近是沒人管了是不是！", "07/19 08:10", "0"
"Boy-Girl#M.1531916032.A.F1D#00056", "ret121", "這回文還真嗆", "07/19 08:11", "0"
"Boy-Girl#M.1531916032.A.F1D#00057", "swanpanpan", "唉", "07/19 08:17", "0"
"Boy-Girl#M.1531916032.A.F1D#00058", "owowow", "...", "07/19 09:17", "0"
"Boy-Girl#M.1531916032.A.F1D#00059", "m672632", "不忍噓", "07/19 09:46", "0"
"Boy-Girl#M.1531916032.A.F1D#00060", "ikumi0225", "反串0分", "07/19 10:34", "0"
"Boy-Girl#M.1531916032.A.F1D#00061", "yeeroyuy", "無聊", "07/19 10:58", "0"
"Boy-Girl#M.1531916032.A.F1D#00062", "cress0128", "人家有事 甘你屁事", "07/19 11:19", "0"
"Boy-Girl#M.1531916032.A.F1D#00063", "x3215987", "反串還嗆人是多玻璃心", "07/19 13:29", "0"
"Boy-Girl#M.1531916032.A.F1D#00064", "cygnustaipin", "不要再追蹤清涼照的帳號啦，會被小孩看到，觀感不好", "07/19 14:01", "1"
"Boy-Girl#M.1531916032.A.F1D#00065", "x111222333", "哈哈", "07/19 15:43", "0"
"Boy-Girl#M.1531916032.A.F1D#00066", "openyourlegg", "放暑假！放暑假！放暑假！你要玩反串不要生氣啊哈哈哈這麼沉不住氣我第一次看到", "07/19 16:51", "0"
"Boy-Girl#M.1531916032.A.F1D#00067", "Absolue", "三小", "07/19 18:20", "0"
"Boy-Girl#M.1531916032.A.F1D#00068", "ae321238", "在一起，在一起", "07/19 18:35", "0"
"Boy-Girl#M.1531916032.A.F1D#00069", "gen001", "反串的有夠爛", "07/19 18:52", "0"
"Boy-Girl#M.1531916032.A.F1D#00070", "Qoo777", "我進到joke版嗎? 疑 不是啊", "07/19 18:54", "0"
"Boy-Girl#M.1531916032.A.F1D#00071", "Lenoir", "答應我要看醫生 好嗎", "07/19 19:48", "0"
"Boy-Girl#M.1531916032.A.F1D#00072", "kakukukukuku", "不要拿人家的心事開玩笑", "07/19 21:28", "0"
"Boy-Girl#M.1531916032.A.F1D#00073", "birdking168", "說你是甲不會 還是0號", "07/20 03:38", "0"
"Boy-Girl#M.1531916032.A.F1D#00074", "overfourbb", "太誇張了啦 一人養幾個帳號啊 好像是4個欸", "07/20 08:17", "0"
"Boy-Girl#M.1531916032.A.F1D#00075", "LuciusMalfoy", "在一起吧 功德無量", "07/20 15:06", "0"
"Boy-Girl#M.1531916032.A.F1D#00076", "jc761128", "學得很到位 連回應推文的方式都一樣", "07/20 18:17", "0"
"Boy-Girl#M.1531916032.A.F1D#00077", "shmily554554", "可悲", "07/21 20:05", "0"
