"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1560688713.A.812#00000", "zoro178", "我是第一次發文，還請大家多多指教<br><br>15歲的時候認識一個男生<br><br>因為是初戀，所以很快就陷入愛河<br><br>後來他就來我家見我父母，說要娶我，我爸媽就答應了，我們就辦了婚禮<br><br>結婚後的第一次，因為是第一次，什麼都不懂，我們又都是處男處女，男生很猴急又硬上<br>，弄得我很痛，然後之後他想做我就不想給他碰了，然後我們就吵架了，然後他就有動粗<br>，然後硬上我，然後我就跟我爸媽哭訴，然後我爸媽知道之後，就去告他性侵<br><br>後來我就發現懷孕了，然後因為男生說想要小孩，所以我就把小孩生下來了，後來官司我<br>們就和解了<br><br>後來孩子出生後，他遲遲不願意去跟我登記<br><br>一問之下，他說，因為他才16歲，人生才剛開始，還年輕，所以他還想去外面玩，看看外<br>面的世界，但他還是愛我的，要我等他，說他之後會再回來娶我的<br><br>因為孩子也生了，我也還是很愛他，所以我就答應等他了<br><br><br>然後之後孩子就交給他家人照顧，我跟他就繼續唸書升學，他也跟我斷了聯絡<br><br>這段期間，我一直專注在課業上，沒有再談戀愛，後來聽朋友說，他說他不要我了，叫我<br>不要再纏著他，然後他週遭的人又一直攻擊我，說我倒貼他，被拋棄了還死纏爛打<br><br>所以我就死心跟別人在一起了，交了兩個男朋友，但是遇人不淑，第一個男朋友只把我當<br>小三，原來他另外有交往十年的女友，後來我知道後就跟他分手了，他就跟他女友去美國<br>結婚生小孩了<br><br>第二個男友是日韓的男生（抱歉不能說太詳細），是個藝人，但不能說是誰，因為是藝人<br>，所以感情不能公開，所以我們從來沒有去外面約會過，他對我很好，但他說我們沒有交<br>往<br><br>（用現在的觀念大概就是砲友的關係）<br><br>後來他被拍到跟別的女生傳緋聞，買髮夾給別的女生，再加上我還是被他週遭的人攻擊，<br>後來他跑去當兵避風頭，所以我們就分手了<br><br>後來他分手之後很後悔，宣稱我們是男女朋友，想複合，那就是另一回事了………<br><br>後來分手之後，過了一年，開始興起告白版，我學姐就說有人跟我告白，叫我去看，我就<br>看到我的初戀男友跟我告白，我就答應了，我們就重新交往了<br><br>但是他始終沒有跟我見面，我們只有透過line聯絡，形同虛擬男友，實際上還是跟單身一<br>人沒兩樣，就這樣過了好幾年<br><br>現在我都25歲了，眼看就要30歲了，再不結婚就來不及了，我該繼續跟他網戀下去，可能<br>會單身一人過一輩子，還是該死心分手，找現實世界其他的男生，開始新戀情呢？<br><br>希望大家能幫幫我……………<br><br>--<br>", "", ""
"Boy-Girl#M.1560688713.A.812#00001", "Lucianbear", "15歲時你爸媽答應對方(16歲)和你結婚還不登記??還有 你才25歲 還是很好找 只是你真的要好好找", "06/16 20:46", "0"
"Boy-Girl#M.1560688713.A.812#00002", "thefattiger", "封鎖他好嗎，你才25歲要交男友跟喝水一樣簡單，跟藝人交往想必條件不差，去o2發文上百個男性任你挑", "06/16 20:46", "0"
"Boy-Girl#M.1560688713.A.812#00003", "orangeaka", "整篇看下來只覺得很荒唐，一路遇到渣男，要不要重新檢視自己看人的眼光？然後孩子都生了，拜託盡點當父母的責任好嗎", "06/16 20:47", "0"
"Boy-Girl#M.1560688713.A.812#00004", "imsphzzz", ".？？？？", "06/16 20:48", "0"
"Boy-Girl#M.1560688713.A.812#00005", "Acce0912", "死心吧 他當時就是玩膩了才離開你 還說要娶你勒…，認真說你現在年紀其實也沒有到很老啊 好的對象是要仔細去尋找的 沒必要回頭找這些把你當備胎的渣男", "06/16 20:48", "0"
"Boy-Girl#M.1560688713.A.812#00006", "ChowDerLu", "可憐", "06/16 20:52", "0"
"Boy-Girl#M.1560688713.A.812#00007", "Acce0912", "相信我，絕對有很多更好的男生更值得你去愛，眼光別太高", "06/16 20:53", "1"
"Boy-Girl#M.1560688713.A.812#00008", "larcenciel66", "幻想？", "06/16 20:53", "0"
"Boy-Girl#M.1560688713.A.812#00009", "belucky", "荒唐加一  你父母也有很多責任   竟然沒阻止你和初任生小孩看完只覺得小孩很可憐啊", "06/16 20:59", "1"
"Boy-Girl#M.1560688713.A.812#00010", "jidou", "為什麼這一篇看起來好詭異?確定是這時代的故事?哪對父母會答應15歲結婚?(我指的是現代)", "06/16 20:59", "1"
"Boy-Girl#M.1560688713.A.812#00011", "nutrino", "哪部?", "06/16 21:00", "0"
"Boy-Girl#M.1560688713.A.812#00012", "EdloveNi", "比八點檔還八點檔", "06/16 21:07", "0"
"Boy-Girl#M.1560688713.A.812#00013", "filmania", "哪部？", "06/16 21:20", "0"
"Boy-Girl#M.1560688713.A.812#00014", "joycecat", "15歲結婚  是印度人嗎", "06/16 21:22", "0"
"Boy-Girl#M.1560688713.A.812#00015", "holameng", "真的有點荒唐，是說小孩完全給男方家長照顧沒在管了嗎", "06/16 21:43", "0"
"Boy-Girl#M.1560688713.A.812#00016", "a100205069", "寫小說？還是精神分裂，後面都沒小孩問題 騙肖.", "06/16 21:44", "0"
"Boy-Girl#M.1560688713.A.812#00017", "mekiss131475", "這劇情我喜歡", "06/16 21:56", "0"
"Boy-Girl#M.1560688713.A.812#00018", "h760108", "低能卡", "06/16 21:56", "0"
"Boy-Girl#M.1560688713.A.812#00019", "yoyoyo33033", "男女問題寄信問我謝謝", "06/16 21:59", "0"
"Boy-Girl#M.1560688713.A.812#00020", "nono1234", "你為什麼一直要把未來寄託在結婚這件事上 還有網戀而已不要認真 不要隨便生小孩", "06/16 22:04", "1"
"Boy-Girl#M.1560688713.A.812#00021", "yangkimi", "………我看了什麼", "06/16 22:19", "0"
"Boy-Girl#M.1560688713.A.812#00022", "cyhung85", "可憐", "06/16 22:19", "0"
"Boy-Girl#M.1560688713.A.812#00023", "msckfan", "我看了什麼…", "06/16 22:22", "0"
"Boy-Girl#M.1560688713.A.812#00024", "haseg", "好了啦，今天作文寫到這邊", "06/16 22:25", "0"
"Boy-Girl#M.1560688713.A.812#00025", "efbnm753", "這是真的故事嗎？？？", "06/16 22:25", "0"
"Boy-Girl#M.1560688713.A.812#00026", "hn689900", "？？？", "06/16 22:30", "0"
"Boy-Girl#M.1560688713.A.812#00027", "Trick", "閱", "06/16 22:32", "0"
"Boy-Girl#M.1560688713.A.812#00028", "vico", "？？？？？", "06/16 22:39", "0"
"Boy-Girl#M.1560688713.A.812#00029", "justforppt", "妳先去看醫生... 其他我們在討論...", "06/16 22:41", "0"
"Boy-Girl#M.1560688713.A.812#00030", "baobaocute", "小孩去哪了？？認真擔心小孩狀況，跟養狗一樣，要就負起養育責任好嗎？！", "06/16 22:47", "1"
"Boy-Girl#M.1560688713.A.812#00031", "chin177", "哈哈哈哈？什麼阿", "06/16 22:52", "0"
"Boy-Girl#M.1560688713.A.812#00032", "misterion", "大概三級分", "06/16 22:52", "0"
"Boy-Girl#M.1560688713.A.812#00033", "l986", "他在跟你網戀同時不知道交往幾百個女友了，死心找個愛你的人好嗎", "06/16 22:52", "1"
"Boy-Girl#M.1560688713.A.812#00034", "liubug", "認真回個屁？？？？？先去看醫生好嗎", "06/16 22:54", "0"
"Boy-Girl#M.1560688713.A.812#00035", "jan777", "妳這是幻想文嗎？", "06/16 23:11", "0"
"Boy-Girl#M.1560688713.A.812#00036", "karensung", "先去看醫生", "06/16 23:13", "0"
"Boy-Girl#M.1560688713.A.812#00037", "ivan4579045", "15歲父母同意？", "06/16 23:16", "0"
"Boy-Girl#M.1560688713.A.812#00038", "rossiwen", "創作文，一堆冗文贅詞", "06/16 23:40", "0"
"Boy-Girl#M.1560688713.A.812#00039", "j29772", "超荒唐的故事", "06/16 23:48", "0"
"Boy-Girl#M.1560688713.A.812#00040", "kaook", "幻想文", "06/16 23:51", "0"
"Boy-Girl#M.1560688713.A.812#00041", "sharone75", "反串嗎", "06/16 23:58", "0"
"Boy-Girl#M.1560688713.A.812#00042", "tyty8910", "低卡", "06/17 00:00", "0"
"Boy-Girl#M.1560688713.A.812#00043", "Rayheng", "D卡等級的文讓他下去...", "06/17 00:05", "0"
"Boy-Girl#M.1560688713.A.812#00044", "Muratlo", "????? 妳幹麻用亂自己的人生", "06/17 00:08", "0"
"Boy-Girl#M.1560688713.A.812#00045", "lizardc1", "87", "06/17 00:21", "0"
"Boy-Girl#M.1560688713.A.812#00046", "mike5580", "我真的覺得這是幻想文", "06/17 00:26", "0"
"Boy-Girl#M.1560688713.A.812#00047", "wendy412002", "拜託告訴我這是幻想文.....是真的就太扯ㄌ……", "06/17 00:28", "0"
"Boy-Girl#M.1560688713.A.812#00048", "enaicd", "幻想文？", "06/17 00:28", "0"
"Boy-Girl#M.1560688713.A.812#00049", "oliviawhite", "然後然後之後之後後來後來後後後後後", "06/17 00:36", "0"
"Boy-Girl#M.1560688713.A.812#00050", "DATION", "哪部啦", "06/17 00:43", "0"
"Boy-Girl#M.1560688713.A.812#00051", "gebidan", "去低卡好嗎==", "06/17 00:51", "0"
"Boy-Girl#M.1560688713.A.812#00052", "philandsam", "很假", "06/17 00:53", "0"
"Boy-Girl#M.1560688713.A.812#00053", "Celestine", "這在演哪部啦==", "06/17 00:58", "0"
"Boy-Girl#M.1560688713.A.812#00054", "easonchen60", "很酷喔", "06/17 01:06", "0"
"Boy-Girl#M.1560688713.A.812#00055", "rz759", "想不起來這劇情是哪部", "06/17 01:12", "0"
"Boy-Girl#M.1560688713.A.812#00056", "realnofish", "如果是真的，最可憐的是你的小孩", "06/17 01:17", "0"
"Boy-Girl#M.1560688713.A.812#00057", "biography", "這樣剛好符合您的智商", "06/17 01:18", "0"
"Boy-Girl#M.1560688713.A.812#00058", "arashichi", "幻想文嗎，刑法看一下好嗎，你孩子現在呢不管了？", "06/17 01:36", "0"
"Boy-Girl#M.1560688713.A.812#00059", "arashichi", "不小心推到，補噓", "06/17 01:39", "0"
