"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1536926761.A.FC0#00036", "imymeyou", "廢文也可以發系列嗎？", "09/15 07:34", "0"
"Boy-Girl#M.1536926761.A.FC0#00037", "ruru3322", "完全沒有不是詐騙的跡象 笑死", "09/15 07:54", "0"
"Boy-Girl#M.1536926761.A.FC0#00038", "joy7658x348", "...無聊", "09/15 07:59", "0"
"Boy-Girl#M.1536926761.A.FC0#00039", "takenostand", "你是我黑單，慢走不送", "09/15 08:00", "0"
"Boy-Girl#M.1536926761.A.FC0#00040", "F74274015", "笑死，近期最經典的被打臉文", "09/15 08:03", "0"
"Boy-Girl#M.1536926761.A.FC0#00041", "star4cat", "原來你是真的相信=   =我本來還以為開玩笑的", "09/15 08:16", "0"
"Boy-Girl#M.1536926761.A.FC0#00042", "Cliff07", "還以為反串..", "09/15 08:20", "0"
"Boy-Girl#M.1536926761.A.FC0#00043", "Hermess", "哈哈。哈哈。哈哈哈", "09/15 08:32", "0"
"Boy-Girl#M.1536926761.A.FC0#00044", "bobshan", "肯道歉給推", "09/15 08:37", "0"
"Boy-Girl#M.1536926761.A.FC0#00045", "payneblue", "怎麼會有覺得是真的？", "09/15 08:48", "0"
"Boy-Girl#M.1536926761.A.FC0#00046", "z19940204", "第一篇,嘴推文的鄉民是忌妒，當初回推文嘲諷味跟火藥味滿點自己愛這樣玩就別怪人", "09/15 09:00", "0"
"Boy-Girl#M.1536926761.A.FC0#00047", "tsaisyou", "終於演完了", "09/15 09:01", "0"
"Boy-Girl#M.1536926761.A.FC0#00048", "walkingdead", "剛買好大冰奶追進度就沒啦==", "09/15 09:04", "0"
"Boy-Girl#M.1536926761.A.FC0#00049", "drittenapril", "ㄏㄏ", "09/15 09:07", "0"
"Boy-Girl#M.1536926761.A.FC0#00050", "h760108", "這社會有病的人真不少，可撥。", "09/15 09:10", "0"
"Boy-Girl#M.1536926761.A.FC0#00051", "snowtree", "所以你到底混那？", "09/15 09:21", "0"
"Boy-Girl#M.1536926761.A.FC0#00052", "chendeath", "啊不是嗆很大自己混過多少世面，現在隨便找個台階下是當大家都給你嗆爽的膩", "09/15 09:26", "1"
"Boy-Girl#M.1536926761.A.FC0#00053", "yui0802", "哈哈", "09/15 09:34", "0"
"Boy-Girl#M.1536926761.A.FC0#00054", "sieda", "喔", "09/15 09:45", "0"
"Boy-Girl#M.1536926761.A.FC0#00055", "HungDa", "我覺得看起來像本人啊？實況主本人一定會欣賞這麼有正義感的人愛上你的真羨慕啊版上宅男都沒這機會", "09/15 09:46", "1"
"Boy-Girl#M.1536926761.A.FC0#00056", "ssivart", "人生三大錯覺 哈哈哈 笑死", "09/15 09:47", "0"
"Boy-Girl#M.1536926761.A.FC0#00057", "rondo21", "XDDDDDDDD", "09/15 09:56", "0"
"Boy-Girl#M.1536926761.A.FC0#00058", "aa474747", "好可憐，補血一下", "09/15 09:58", "0"
"Boy-Girl#M.1536926761.A.FC0#00059", "ImaiLisa", "暫時不上ptt XDDDDDDDDDDDD", "09/15 10:00", "0"
"Boy-Girl#M.1536926761.A.FC0#00060", "jinjin1213", "幾篇看下來原po哪裡被騙了，不是在討論是不是機器人，嗎？", "09/15 10:00", "0"
"Boy-Girl#M.1536926761.A.FC0#00061", "yinz69", "哈哈哈哈哈笑死", "09/15 10:07", "0"
"Boy-Girl#M.1536926761.A.FC0#00062", "duck0723", "竟然不是反串@@", "09/15 10:10", "0"
"Boy-Girl#M.1536926761.A.FC0#00063", "white0934", "我比較常接到用電話裝朋友然後說想認識的詐騙ㄏㄏ", "09/15 10:13", "0"
"Boy-Girl#M.1536926761.A.FC0#00064", "jeff0801", "宅宅悲歌QQ", "09/15 10:23", "0"
"Boy-Girl#M.1536926761.A.FC0#00065", "cloud1030", "講的好像這很難看出來", "09/15 10:29", "0"
"Boy-Girl#M.1536926761.A.FC0#00066", "philandsam", "自己跑出來丟臉 還說要告人 真好笑", "09/15 10:29", "0"
"Boy-Girl#M.1536926761.A.FC0#00067", "assess", "7pupu耶", "09/15 10:41", "0"
"Boy-Girl#M.1536926761.A.FC0#00068", "orz1234567", "告啊哈哈哈哈哈哈", "09/15 10:45", "0"
"Boy-Girl#M.1536926761.A.FC0#00069", "orz1234567", "我就看你能不能告成功啦哈哈哈哈這智商", "09/15 10:47", "0"
"Boy-Girl#M.1536926761.A.FC0#00070", "wl00553953", "好扯喔 真的會有人相信", "09/15 10:49", "0"
"Boy-Girl#M.1536926761.A.FC0#00071", "faint308", "呵呵 大人大量呢", "09/15 10:53", "0"
"Boy-Girl#M.1536926761.A.FC0#00072", "zyx0809449", "XDDDD 這一系列太好笑了", "09/15 11:06", "0"
"Boy-Girl#M.1536926761.A.FC0#00073", "j2200986", "我們不一樣", "09/15 11:10", "0"
"Boy-Girl#M.1536926761.A.FC0#00074", "yrchen0426", "7pupu", "09/15 11:18", "0"
"Boy-Girl#M.1536926761.A.FC0#00075", "Arlene2410", ".........好可憐QQ真的不要上來讓人家看笑話比較好", "09/15 11:41", "0"
"Boy-Girl#M.1536926761.A.FC0#00076", "jerry12310", "你什麼科系畢業 說來聽聽 以後我小孩不准讀", "09/15 11:46", "0"
"Boy-Girl#M.1536926761.A.FC0#00077", "dieperson", "補推 我相信她是一見鍾情愛上你的談吐跟帥氣", "09/15 11:48", "0"
"Boy-Girl#M.1536926761.A.FC0#00078", "FunFunCat", "不要放棄，這是你的豔遇。", "09/15 11:49", "0"
"Boy-Girl#M.1536926761.A.FC0#00079", "starrysky121", "哈哈哈哈哈哈哈哈每日一笑", "09/15 11:56", "0"
"Boy-Girl#M.1536926761.A.FC0#00080", "Fongin", "會考試..沒社會經驗", "09/15 12:02", "0"
"Boy-Girl#M.1536926761.A.FC0#00081", "LIN6627", "早就跟你說過是假的，一直堅持自己對，裝睡就裝到底好嗎", "09/15 12:06", "1"
"Boy-Girl#M.1536926761.A.FC0#00082", "chieshing", "見一次噓一次", "09/15 12:12", "0"
"Boy-Girl#M.1536926761.A.FC0#00083", "HloveDahyun", "神串留名", "09/15 12:26", "0"
"Boy-Girl#M.1536926761.A.FC0#00084", "tiaushiwan", "補了前幾篇 笑死我XDDD", "09/15 13:01", "0"
"Boy-Girl#M.1536926761.A.FC0#00085", "Tammievil", "有笑有噓", "09/15 13:11", "0"
"Boy-Girl#M.1536926761.A.FC0#00086", "a9792931", "笑死感謝樓主帶給我們大家歡樂 原本還以為反串勒", "09/15 13:15", "0"
"Boy-Girl#M.1536926761.A.FC0#00087", "jiashin0407", "還有下一篇嗎", "09/15 13:27", "0"
"Boy-Girl#M.1536926761.A.FC0#00088", "a1598546", "我第一次看到這麼逗趣的人，希望你能夠繼續表演", "09/15 13:37", "0"
"Boy-Girl#M.1536926761.A.FC0#00089", "assassin", "語畢。  應該被騙後再上來哭哭", "09/15 13:39", "0"
"Boy-Girl#M.1536926761.A.FC0#00090", "a1598546", "好希望你可以被騙喔。鐵齒態度又那麼差 可撥", "09/15 13:42", "0"
"Boy-Girl#M.1536926761.A.FC0#00091", "karol1995", "喔", "09/15 13:51", "0"
"Boy-Girl#M.1536926761.A.FC0#00092", "solafate", "笑死", "09/15 14:07", "0"
"Boy-Girl#M.1536926761.A.FC0#00093", "seedboxs", "自我感覺蠻良好的", "09/15 14:07", "0"
"Boy-Girl#M.1536926761.A.FC0#00094", "KMOOO", "還真不知道你可以吉什麼", "09/15 14:12", "0"
"Boy-Girl#M.1536926761.A.FC0#00095", "viavia2357", "你誰阿？", "09/15 14:48", "0"
"Boy-Girl#M.1536926761.A.FC0#00096", "chiangyuang", "哈哈哈哈30歲大叔智商", "09/15 14:55", "0"
"Boy-Girl#M.1536926761.A.FC0#00097", "e04linmom", "噓崩潰中離狗", "09/15 15:33", "0"
"Boy-Girl#M.1536926761.A.FC0#00098", "Derrick906", "笑死...  啥？", "09/15 15:51", "0"
"Boy-Girl#M.1536926761.A.FC0#00099", "skypons", "現實生活你人緣一定超好", "09/15 16:22", "0"
"Boy-Girl#M.1536926761.A.FC0#00100", "wsntpe87", "真的有人會被騙..... 太蠢了吧", "09/15 16:24", "0"
"Boy-Girl#M.1536926761.A.FC0#00101", "misvamda", "愚蠢至極", "09/15 16:35", "0"
"Boy-Girl#M.1536926761.A.FC0#00102", "iLeyaSin365", "不成熟就多耍白痴才能快點成熟啊", "09/15 18:58", "0"
