"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1506679296.A.B59#00116", "abo8206", "我以為是跟嬰兒...", "10/01 07:59", "0"
"Boy-Girl#M.1506679296.A.B59#00117", "princessws", "寶寶是什麼鬼", "10/01 08:53", "0"
"Boy-Girl#M.1506679296.A.B59#00118", "airpairlai", "紅喜氣~推錯了……", "10/01 10:39", "0"
"Boy-Girl#M.1506679296.A.B59#00119", "sanmaaa", "...哈三小啦", "10/01 12:45", "0"
"Boy-Girl#M.1506679296.A.B59#00120", "junepuff", "XD", "10/01 13:04", "0"
"Boy-Girl#M.1506679296.A.B59#00121", "davidWG5566", "看到蓋彼直接來噓", "10/01 13:29", "0"
"Boy-Girl#M.1506679296.A.B59#00122", "toshism", "?????所以咧", "10/01 15:41", "0"
"Boy-Girl#M.1506679296.A.B59#00123", "bluecatcat", "羞恥play", "10/01 16:13", "0"
"Boy-Girl#M.1506679296.A.B59#00124", "annyan", "不能正常說話嗎？？", "10/01 19:44", "0"
"Boy-Girl#M.1506679296.A.B59#00125", "johnlock221", "哈巴哈巴", "10/02 01:25", "0"
"Boy-Girl#M.1506679296.A.B59#00126", "Justaziro", "空幹別人看得懂啦 笑死XD", "10/02 04:41", "0"
"Boy-Girl#M.1506679296.A.B59#00127", "Ikvena", "知恥近乎勇的低卡文~", "10/02 11:22", "0"
"Boy-Girl#M.1506679296.A.B59#00128", "lempicka1229", "奇文共賞", "11/13 00:49", "0"
