"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1558098268.A.780#00000", "nikki89", "(朋友沒有帳號所以幫她代PO上來)<br><br>自從大學畢業後也單身一陣子了，最近因為正值公司轉換期，所以回到家都想找人聊聊，<br>但工作太晚回到家朋友們也都休息睡覺了，後來我就下載揪咪交友，因為只是想找人隨便<br>聊聊所以我沒放上自拍照，而我也選了一個沒放上自拍照的男生聊天，姑且叫他揪咪男，<br>聊天無非就是聊一些工作的事或是生活上發生好笑的事，挺紓壓的～<br><br><br>隔天公司新進來一位男同事，是個工作能力好又帥的男生，這裡稱他為害羞男，當然我一<br>開始覺得我們不會有太多接觸，因為是不同部門所以也沒太在意他，後來有幾件案子會需<br>要他的幫忙，所以也開始會與他討論想法，彼此對一些提案也越來越有默契<br><br><br>後來過了一個月，公司幫這位害羞男辦了聚餐，在聚餐過程中得知他單身然後有在玩交友<br>軟體，但他自己沒有讓大家知道他玩啥就是了<br><br><br>某個晚上，揪咪男問我要不要一起出去看個電影，當時也覺得聊得不錯，感覺也不是壞人<br>，就答應邀約了，為了防止認錯人，他還說他當天會穿一件黑色夾克<br><br>快到赴約的時間時，遠遠看到穿著黑夾克，目測185公分，手裡拿著爆米花跟可樂，但越<br>走愈接近越感覺熟悉阿~<br><br>靠!我們兩個當下完全傻住!<br><br>原來我每天聊天的揪咪男就是那位那位新來的同事<br>原來我每天聊天的揪咪男就是那位那位新來的同事<br>原來我每天聊天的揪咪男就是那位那位新來的同事<br><br><br>這真的可以連環罵出xxxii，自己都覺得扯又雞皮疙瘩，但我們還是有看完電影啦~都付錢<br>了總不能不看<br><br>電影結束後我們還順道去了居酒屋，還講到怎麼這麼剛好啦，是不是對方監聽我之類的<br><br><br>世界真的很小，但...該遇到的還是會遇到(笑<br><br>--<br>", "", ""
"Boy-Girl#M.1558098268.A.780#00001", "sakuyaa", "好浪漫的邂逅，就像我們的女神葉姵文一樣美", "05/17 21:11", "0"
"Boy-Girl#M.1558098268.A.780#00002", "nutrino", "這不噓對不起自己", "05/17 21:13", "0"
"Boy-Girl#M.1558098268.A.780#00003", "assess", "葉沛嗎", "05/17 21:14", "0"
"Boy-Girl#M.1558098268.A.780#00004", "mistel", "太葉了吧 我不相信", "05/17 21:15", "0"
"Boy-Girl#M.1558098268.A.780#00005", "KnightLee", "你朋友是不是姓葉 這劇情太爛", "05/17 21:18", "0"
"Boy-Girl#M.1558098268.A.780#00006", "A102", "啾三小啦", "05/17 21:19", "0"
"Boy-Girl#M.1558098268.A.780#00007", "afk3113", "業配文不能寫的有新意一點嗎", "05/17 21:21", "0"
"Boy-Girl#M.1558098268.A.780#00008", "iwanttosleep", "豪喔", "05/17 21:21", "0"
"Boy-Girl#M.1558098268.A.780#00009", "hduek153", "下載了", "05/17 21:23", "0"
"Boy-Girl#M.1558098268.A.780#00010", "CCDaKaRa", "業配文", "05/17 21:26", "0"
"Boy-Girl#M.1558098268.A.780#00011", "LZzzz", "！？！？", "05/17 21:35", "0"
"Boy-Girl#M.1558098268.A.780#00012", "No87", "。", "05/17 21:41", "0"
"Boy-Girl#M.1558098268.A.780#00013", "ilks2334", "業", "05/17 21:45", "0"
"Boy-Girl#M.1558098268.A.780#00014", "DreamsInWind", "呸", "05/17 21:48", "0"
"Boy-Girl#M.1558098268.A.780#00015", "uuuvvv333", "業配喔？", "05/17 22:01", "0"
"Boy-Girl#M.1558098268.A.780#00016", "vivihoney", "484把我們都當87", "05/17 22:15", "0"
"Boy-Girl#M.1558098268.A.780#00017", "soooooooo", "這真的太廢", "05/17 22:20", "0"
"Boy-Girl#M.1558098268.A.780#00018", "kobe8112", "朋友沒有帳號所以幫他代噓", "05/17 22:21", "0"
"Boy-Girl#M.1558098268.A.780#00019", "Chothort", "代噓", "05/17 23:04", "0"
"Boy-Girl#M.1558098268.A.780#00020", "ying1999", "噓噓噓", "05/17 23:06", "0"
"Boy-Girl#M.1558098268.A.780#00021", "serenayo", "故事編認真一點啦", "05/17 23:31", "0"
"Boy-Girl#M.1558098268.A.780#00022", "ccchenyii", "笑死", "05/17 23:32", "0"
"Boy-Girl#M.1558098268.A.780#00023", "devil2816", "YA", "05/17 23:48", "0"
"Boy-Girl#M.1558098268.A.780#00024", "slash66", "笑死我XDDDD", "05/18 00:13", "0"
"Boy-Girl#M.1558098268.A.780#00025", "toty1101", "閃三小", "05/18 00:42", "0"
"Boy-Girl#M.1558098268.A.780#00026", "kobeee", "這個說故事能力.....", "05/18 00:46", "0"
"Boy-Girl#M.1558098268.A.780#00027", "benben021123", "啾咪", "05/18 00:49", "0"
"Boy-Girl#M.1558098268.A.780#00028", "makelove0938", "哇 好巧哦", "05/18 00:51", "0"
"Boy-Girl#M.1558098268.A.780#00029", "tsuku", "業 大家都睡了你還不睡喔？工作還不夠忙？", "05/18 01:01", "0"
"Boy-Girl#M.1558098268.A.780#00030", "ibebon", "什麼鬼", "05/18 01:01", "0"
"Boy-Girl#M.1558098268.A.780#00031", "lanlinshieh", "嗯", "05/18 01:06", "0"
"Boy-Girl#M.1558098268.A.780#00032", "saxz102x", "哇好棒喔馬上去下載", "05/18 01:09", "0"
"Boy-Girl#M.1558098268.A.780#00033", "lf2nick", ".....", "05/18 01:10", "0"
"Boy-Girl#M.1558098268.A.780#00034", "ptgeorge2", "哇，太葉了吧^^", "05/18 01:12", "0"
"Boy-Girl#M.1558098268.A.780#00035", "boss1004", "辛苦了還要來業配，幫你推一個", "05/18 01:17", "0"
"Boy-Girl#M.1558098268.A.780#00036", "pida5566", ".....最好是", "05/18 01:20", "0"
"Boy-Girl#M.1558098268.A.780#00037", "mswinnie", "台灣有2300萬人，還不包括外籍勞工，就這麼剛好遇到，太假了啦", "05/18 01:21", "0"
"Boy-Girl#M.1558098268.A.780#00038", "rty99638125", "d卡文體在ptt你還想拿推?", "05/18 01:59", "0"
"Boy-Girl#M.1558098268.A.780#00039", "BardxBaymax", "可悲窮鬼", "05/18 02:13", "0"
"Boy-Girl#M.1558098268.A.780#00040", "philandsam", "相信交友軟體能找到好人家的人 祝福你們戀愛愉快 呵，呵", "05/18 02:20", "0"
"Boy-Girl#M.1558098268.A.780#00041", "kasumishu", "哇粉紅泡泡溢出", "05/18 02:36", "0"
"Boy-Girl#M.1558098268.A.780#00042", "s37166117", "滾", "05/18 02:55", "0"
"Boy-Girl#M.1558098268.A.780#00043", "h760108", "你大學讀大葉？", "05/18 03:03", "0"
"Boy-Girl#M.1558098268.A.780#00044", "moon1111", "我覺得不行", "05/18 03:07", "0"
"Boy-Girl#M.1558098268.A.780#00045", "Indigoa", "喔 好浪漫喔 好像連續劇喔 太巧了吧 爽了嗎", "05/18 03:29", "0"
"Boy-Girl#M.1558098268.A.780#00046", "hitomi1128", "再回去練練文筆", "05/18 03:29", "0"
"Boy-Girl#M.1558098268.A.780#00047", "ETirene", "哈哈哈看大家噓這麼用力我就放心了", "05/18 03:33", "0"
"Boy-Girl#M.1558098268.A.780#00048", "joewu8267", "哪部？", "05/18 06:00", "0"
"Boy-Girl#M.1558098268.A.780#00049", "UCCUKK", "當大家白癡看不懂文章？", "05/18 06:29", "0"
"Boy-Girl#M.1558098268.A.780#00050", "Leony", "....", "05/18 06:38", "0"
"Boy-Girl#M.1558098268.A.780#00051", "bai987", "哈哈哈笑死", "05/18 08:12", "0"
"Boy-Girl#M.1558098268.A.780#00052", "rotterdam", "哈哈", "05/18 08:20", "0"
"Boy-Girl#M.1558098268.A.780#00053", "mansheeID", "Wtf", "05/18 08:21", "0"
"Boy-Girl#M.1558098268.A.780#00054", "energy08789", "太爛了吧", "05/18 08:26", "0"
"Boy-Girl#M.1558098268.A.780#00055", "penny841028", "業配噓", "05/18 08:26", "0"
"Boy-Girl#M.1558098268.A.780#00056", "Sacid", "業配，前一篇也是，連兩篇業配都沒人管了", "05/18 08:27", "0"
"Boy-Girl#M.1558098268.A.780#00057", "Ceaso", "廢文", "05/18 08:49", "0"
"Boy-Girl#M.1558098268.A.780#00058", "xupurmpp", "葉佩雯", "05/18 08:54", "0"
"Boy-Girl#M.1558098268.A.780#00059", "airva", "哇好巧喔  趕快來下載", "05/18 09:14", "0"
"Boy-Girl#M.1558098268.A.780#00060", "zi62007", "業配滾啦", "05/18 09:22", "0"
"Boy-Girl#M.1558098268.A.780#00061", "WilsonGT", "真會編", "05/18 09:26", "0"
"Boy-Girl#M.1558098268.A.780#00062", "Vivibb8989", "怪怪der", "05/18 09:34", "0"
"Boy-Girl#M.1558098268.A.780#00063", "td770715", "念在你有創意 給個噓", "05/18 09:38", "0"
"Boy-Girl#M.1558098268.A.780#00064", "snoopy2832cc", "看到app名字就知道業配了 媽的 噓死你", "05/18 09:55", "0"
"Boy-Girl#M.1558098268.A.780#00065", "lemcy", "這也太ya了吧zzz", "05/18 10:01", "0"
"Boy-Girl#M.1558098268.A.780#00066", "elma3333", "了無新意～加油", "05/18 10:03", "0"
"Boy-Girl#M.1558098268.A.780#00067", "rogergon", "死業配，害我浪費時間點開。", "05/18 10:04", "0"
"Boy-Girl#M.1558098268.A.780#00068", "hom0828", "連我都看出葉子，太差了，我要是老闆只願意付搞費500個字1元", "05/18 10:17", "1"
"Boy-Girl#M.1558098268.A.780#00069", "keisz", "葉配下去", "05/18 10:21", "0"
"Boy-Girl#M.1558098268.A.780#00070", "misaki030", "連業配都寫成狗屎一樣真的大學有畢業喔= =", "05/18 10:35", "0"
"Boy-Girl#M.1558098268.A.780#00071", "f117202", "該噓的還是要噓", "05/18 10:55", "0"
"Boy-Girl#M.1558098268.A.780#00072", "Datiao", "葉配", "05/18 11:16", "0"
"Boy-Girl#M.1558098268.A.780#00073", "FLCH", "笑死有沒有看到聊天室的閃光", "05/18 11:39", "0"
"Boy-Girl#M.1558098268.A.780#00074", "olivia1616", "笑死哈哈哈哈哈", "05/18 11:46", "0"
"Boy-Girl#M.1558098268.A.780#00075", "lionhead0918", "???????????????????????????", "05/18 12:06", "0"
"Boy-Girl#M.1558098268.A.780#00076", "TRFX", "太葉了吧", "05/18 12:39", "0"
"Boy-Girl#M.1558098268.A.780#00077", "esf1y", "這裡是ptt", "05/18 13:06", "0"
"Boy-Girl#M.1558098268.A.780#00078", "NTPUpigeyes", "佩雯你好，以寄信", "05/18 13:07", "0"
"Boy-Girl#M.1558098268.A.780#00079", "B0080", "0分", "05/18 13:16", "0"
"Boy-Girl#M.1558098268.A.780#00080", "thbetray", "Ya", "05/18 13:42", "0"
"Boy-Girl#M.1558098268.A.780#00081", "motorla21", "啾咪", "05/18 14:14", "0"
"Boy-Girl#M.1558098268.A.780#00082", "Miadora", "下次妳遇到校長就直接來PO文說遇到前輩子愛人好了....", "05/18 14:14", "0"
"Boy-Girl#M.1558098268.A.780#00083", "adam12031203", "好ya", "05/18 15:20", "0"
"Boy-Girl#M.1558098268.A.780#00084", "michael5567", "業配文", "05/18 15:29", "0"
"Boy-Girl#M.1558098268.A.780#00085", "hitomi1128", "祝福兩位，紅的喜氣", "05/18 16:00", "0"
"Boy-Girl#M.1558098268.A.780#00086", "encoreb00124", "Ya", "05/18 16:03", "0"
"Boy-Girl#M.1558098268.A.780#00087", "wesley933", "真的假的啦怎麼這麼甜蜜 好羨慕妳欸", "05/18 16:22", "0"
"Boy-Girl#M.1558098268.A.780#00088", "bestmoe", "炸百頁，水桶囉", "05/18 16:23", "0"
"Boy-Girl#M.1558098268.A.780#00089", "CoffeeDonkey", "笑死，這種高中程度的寫手要開多少錢?", "05/18 18:25", "0"
"Boy-Girl#M.1558098268.A.780#00090", "partDu", "請加油^^", "05/18 18:53", "0"
"Boy-Girl#M.1558098268.A.780#00091", "miauah", "代噓", "05/18 20:07", "0"
"Boy-Girl#M.1558098268.A.780#00092", "alihue", "代噓", "05/18 21:21", "0"
"Boy-Girl#M.1558098268.A.780#00093", "immilly", "滾", "05/18 21:32", "0"
"Boy-Girl#M.1558098268.A.780#00094", "breeze1108", "XDDDDDDD", "05/18 23:07", "0"
"Boy-Girl#M.1558098268.A.780#00095", "Rayheng", "太明顯", "05/18 23:23", "0"
"Boy-Girl#M.1558098268.A.780#00096", "MissV", "連故事都講不好", "05/19 00:32", "0"
"Boy-Girl#M.1558098268.A.780#00097", "reyxvii", "我笑爛", "05/19 01:25", "0"
