"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1526367114.A.97E#00017", "yesyou", "不一定啦 說不定你才是真愛，愛情裡不被愛的才是第三者唷^^", "05/15 15:15", "0"
"Boy-Girl#M.1526367114.A.97E#00018", "Phoebe0503", "臭小三", "05/15 15:19", "0"
"Boy-Girl#M.1526367114.A.97E#00019", "myallmind", "這男生問題很大，我一直相信"怎麼來就怎麼去"這句話，就算真的扶正，之後一定會重演這種戲碼~", "05/15 15:19", "0"
"Boy-Girl#M.1526367114.A.97E#00020", "star1023", "噁心", "05/15 15:23", "0"
"Boy-Girl#M.1526367114.A.97E#00021", "namis77", "你們檯面下進行就好啦，再由男的來比較哪個適合當正宮", "05/15 15:23", "0"
"Boy-Girl#M.1526367114.A.97E#00022", "bbignose", "一定很帥", "05/15 15:24", "0"
"Boy-Girl#M.1526367114.A.97E#00023", "dieperson", "幫噓", "05/15 15:25", "0"
"Boy-Girl#M.1526367114.A.97E#00024", "Kevin781227", "我的建議是男生放了女友 你們噁男配噁女剛剛好 好好在一起不要輕易放生彼此出來害人", "05/15 15:26", "1"
"Boy-Girl#M.1526367114.A.97E#00025", "dragonashco", "妳有事嗎", "05/15 15:30", "0"
"Boy-Girl#M.1526367114.A.97E#00026", "laugh123", "你想要的鼓勵在小三版才有ㄛ", "05/15 15:31", "0"
"Boy-Girl#M.1526367114.A.97E#00027", "mitsukuni", "享受對方為你意亂情迷嗎 好棒棒", "05/15 15:36", "0"
"Boy-Girl#M.1526367114.A.97E#00028", "PTTakatsuki", "噁", "05/15 15:36", "0"
"Boy-Girl#M.1526367114.A.97E#00029", "christin0904", "噁心", "05/15 15:36", "0"
"Boy-Girl#M.1526367114.A.97E#00030", "COLONELLIU", "噁心 滾", "05/15 15:38", "0"
"Boy-Girl#M.1526367114.A.97E#00031", "buehrle", "妳自願當小三就不能怪我啦", "05/15 15:40", "0"
"Boy-Girl#M.1526367114.A.97E#00032", "xyzgod999", "人帥真好", "05/15 15:41", "0"
"Boy-Girl#M.1526367114.A.97E#00033", "weiwen0108", "應該問問妳自己在想什麼吧 這樣的行為非常令人噁心", "05/15 15:42", "0"
"Boy-Girl#M.1526367114.A.97E#00034", "ArashiL", "小三板也不一定會給鼓勵啦 原po應該還年輕 快醒醒吧", "05/15 15:43", "0"
"Boy-Girl#M.1526367114.A.97E#00035", "bsmile602", "金牛男如果沒要認真就算了啦 他們就是有好感有氣氛有，機會就順勢有行動 但不代表要負責什麼喔 就算交往苦得也是妳啦沒看到小三 補噓", "05/15 15:46", "0"
"Boy-Girl#M.1526367114.A.97E#00036", "NSyaoRan", "早說了 不少女生會把交往中 當成加分項 不可思議", "05/15 15:48", "0"
"Boy-Girl#M.1526367114.A.97E#00037", "annaweirdo", "小三噁心", "05/15 15:52", "0"
"Boy-Girl#M.1526367114.A.97E#00038", "bettylin9", "覺得這男的不想負責任吧，問妳看似像是尊重，但意思就是妳覺得值得那後果妳要自己全承擔，他不會顧慮妳", "05/15 15:54", "1"
"Boy-Girl#M.1526367114.A.97E#00039", "ninie403", "當然是不好啊！什麼廢問題！一個劈腿一個假掰", "05/15 15:55", "0"
"Boy-Girl#M.1526367114.A.97E#00040", "bettylin9", "覺得你們都想要對方想清楚，啊各自好像都沒想清楚@@", "05/15 15:57", "0"
"Boy-Girl#M.1526367114.A.97E#00041", "memory0429", "她女友知道嗎", "05/15 15:58", "0"
"Boy-Girl#M.1526367114.A.97E#00042", "jcw1720", "好噁心", "05/15 15:58", "0"
"Boy-Girl#M.1526367114.A.97E#00043", "ccu1002", "滾吧", "05/15 16:02", "0"
"Boy-Girl#M.1526367114.A.97E#00044", "sherryjeng", "都親了還我們這樣好嗎？演偶像劇喔", "05/15 16:05", "0"
"Boy-Girl#M.1526367114.A.97E#00045", "Ipadhotwater", "你明明就很享受", "05/15 16:09", "0"
"Boy-Girl#M.1526367114.A.97E#00046", "jessie142536", "噁心 演什麼戲啊！", "05/15 16:09", "0"
"Boy-Girl#M.1526367114.A.97E#00047", "HanChang", "啊妳都知道他有女友了 說要提醒他的身分 啊還繼續跟他，聊 跟他單獨見面 笑死人", "05/15 16:11", "0"
"Boy-Girl#M.1526367114.A.97E#00048", "weiwen0108", "再噓ㄧ次 妳比金牛男還噁心", "05/15 16:13", "0"
"Boy-Girl#M.1526367114.A.97E#00049", "gtrx", "噁文共賞  嘔嘔嘔嘔嘔嘔嘔嘔", "05/15 16:13", "0"
"Boy-Girl#M.1526367114.A.97E#00050", "Ariettina", "女的腦袋總是要夠蠢  渣男才有得玩", "05/15 16:16", "0"
"Boy-Girl#M.1526367114.A.97E#00051", "WuKong", "正常的女生真稀有", "05/15 16:18", "0"
"Boy-Girl#M.1526367114.A.97E#00052", "gen001", "卵子上腦哦", "05/15 16:22", "0"
"Boy-Girl#M.1526367114.A.97E#00053", "kc", "各取所需啦，好好打個砲好聚好散，別讓他女友知道吧，你值得^^", "05/15 16:24", "1"
"Boy-Girl#M.1526367114.A.97E#00054", "rondo21", "嘔嘔嘔嘔嘔嘔嘔嘔", "05/15 16:34", "0"
"Boy-Girl#M.1526367114.A.97E#00055", "carline1111", "嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔嘔", "05/15 16:50", "0"
"Boy-Girl#M.1526367114.A.97E#00056", "linkuron", "噁 都親了才來問 有事嗎", "05/15 16:59", "0"
"Boy-Girl#M.1526367114.A.97E#00057", "potato31627", "金牛座餓了都會想吃東西", "05/15 17:04", "0"
"Boy-Girl#M.1526367114.A.97E#00058", "whice6521", "現在不斷還想幹嘛？？？有夠看不慣這種知道別人有另一伴然後還繼續偷偷來的人", "05/15 17:08", "1"
"Boy-Girl#M.1526367114.A.97E#00059", "Derrick906", "嗨嗨小三", "05/15 17:09", "0"
"Boy-Girl#M.1526367114.A.97E#00060", "wvwvwvwv", "妳才在想什麼吧？？？？噁心", "05/15 17:10", "0"
"Boy-Girl#M.1526367114.A.97E#00061", "sarah1314", "是明知道會被噓爆，才寫代po嗎…，怎麼不直接說是本人，怕被怎樣是不是", "05/15 17:10", "0"
"Boy-Girl#M.1526367114.A.97E#00062", "PigBlood", "你先說說你在想什麼", "05/15 17:10", "0"
"Boy-Girl#M.1526367114.A.97E#00063", "wzch", "兩個都噁, 爛", "05/15 17:15", "0"
"Boy-Girl#M.1526367114.A.97E#00064", "YCC28", "覺得男方的噁心度大於女方 雖然都很噁", "05/15 17:16", "0"
"Boy-Girl#M.1526367114.A.97E#00065", "lousen0068", "好髒 別靠近我 真噁心", "05/15 17:21", "0"
"Boy-Girl#M.1526367114.A.97E#00066", "Saas357", "噁", "05/15 17:21", "0"
"Boy-Girl#M.1526367114.A.97E#00067", "sunnymeow", "我們這樣好嗎？敢做不敢當", "05/15 17:25", "0"
"Boy-Girl#M.1526367114.A.97E#00068", "yuki77", "噁噁噁噁噁噁", "05/15 17:26", "0"
"Boy-Girl#M.1526367114.A.97E#00069", "AuroraSin", "不想當這種女生還會出去還會親吻 真他媽噁心 你可以去你的小三版 那才是你的家", "05/15 17:27", "1"
"Boy-Girl#M.1526367114.A.97E#00070", "h760108", "第一次看到發文討嘴的", "05/15 17:27", "0"
"Boy-Girl#M.1526367114.A.97E#00071", "sstussy0831", "兩個行為都很噁心", "05/15 17:29", "0"
"Boy-Girl#M.1526367114.A.97E#00072", "shinkaikou", "到底是男還是女 麻煩先重修你的國文好嗎", "05/15 17:29", "0"
"Boy-Girl#M.1526367114.A.97E#00073", "u9913077", "兩個都噁心", "05/15 17:30", "0"
"Boy-Girl#M.1526367114.A.97E#00074", "rickey1270", "其實只是親吻 還不到爛人 但噁心是真的==", "05/15 17:33", "0"
"Boy-Girl#M.1526367114.A.97E#00075", "jimmy55311", "噁心", "05/15 17:34", "0"
"Boy-Girl#M.1526367114.A.97E#00076", "abcde010710", "跟噓", "05/15 17:39", "0"
"Boy-Girl#M.1526367114.A.97E#00077", "joker0213", "爛鮑臭屌", "05/15 17:46", "0"
"Boy-Girl#M.1526367114.A.97E#00078", "lchun123", "反串 給推", "05/15 17:52", "0"
"Boy-Girl#M.1526367114.A.97E#00079", "q076262018", "Watch", "05/15 17:54", "0"
"Boy-Girl#M.1526367114.A.97E#00080", "bilibo", "兩個都很髒", "05/15 17:54", "0"
"Boy-Girl#M.1526367114.A.97E#00081", "dogpampam", "以後不要來這裡哭", "05/15 18:01", "0"
"Boy-Girl#M.1526367114.A.97E#00082", "aidansky0989", "人帥真好", "05/15 18:01", "0"
"Boy-Girl#M.1526367114.A.97E#00083", "eunice11", "好噁心", "05/15 18:07", "0"
"Boy-Girl#M.1526367114.A.97E#00084", "zop", "不想當？明明就已經是了", "05/15 18:12", "0"
"Boy-Girl#M.1526367114.A.97E#00085", "ro820927", "嘔嘔嘔嘔", "05/15 18:14", "0"
"Boy-Girl#M.1526367114.A.97E#00086", "starwkbitch", "小三臭包於 偶偶偶偶偶偶", "05/15 18:25", "0"
"Boy-Girl#M.1526367114.A.97E#00087", "lunping852", "想幹嘛？想和你做啊，等做膩了再找下一個故技重施 嘿嘿", "05/15 18:26", "1"
"Boy-Girl#M.1526367114.A.97E#00088", "spirit4442", "噁心！我前女友公司也都知道她有男朋友了，還不是跟同事搞上了！！六年一樣分！噁心啊啊啊http//i.imgur.com/o8FHNGr.jpg", "05/15 18:30", "1"
"Boy-Girl#M.1526367114.A.97E#00089", "shimi", "真的噁心", "05/15 18:31", "0"
"Boy-Girl#M.1526367114.A.97E#00090", "amy660156", "小三滾啦 這有啥好問的啊拜託", "05/15 18:34", "0"
"Boy-Girl#M.1526367114.A.97E#00091", "lanew5566", "小三", "05/15 18:44", "0"
"Boy-Girl#M.1526367114.A.97E#00092", "youwhite", "兩位都好噁 嘔嘔嘔嘔", "05/15 18:50", "0"
"Boy-Girl#M.1526367114.A.97E#00093", "horusman", "身為金牛的我 覺得金牛座好委屈！請不要一個花心金牛打翻一堆好牛喔", "05/15 18:58", "1"
"Boy-Girl#M.1526367114.A.97E#00094", "sunkim", "小三妳好", "05/15 19:08", "0"
"Boy-Girl#M.1526367114.A.97E#00095", "rodyforeter", "小朋友別玩大人的遊戲", "05/15 19:20", "0"
"Boy-Girl#M.1526367114.A.97E#00096", "sweet128", "為什麼對方有女友了還要找他聊天呢", "05/15 19:22", "0"
"Boy-Girl#M.1526367114.A.97E#00097", "feafea", "這有什麼好疑惑的，當然快閃人，不要再接觸了。", "05/15 19:30", "0"
"Boy-Girl#M.1526367114.A.97E#00098", "stellah3aez", "所以妳在想甚麼？妳才是真愛？呵呵", "05/15 19:35", "0"
"Boy-Girl#M.1526367114.A.97E#00099", "iamlegend188", "金牛屁", "05/15 19:43", "0"
"Boy-Girl#M.1526367114.A.97E#00100", "zorrolee", "妳的心態真的好噁心", "05/15 19:46", "0"
"Boy-Girl#M.1526367114.A.97E#00101", "nai17", "親了才問這樣好嗎？裝什麼乖", "05/15 19:49", "0"
"Boy-Girl#M.1526367114.A.97E#00102", "tclike1111", "太婊！對方女友真可憐！不過狗男女很配啊", "05/15 19:51", "0"
"Boy-Girl#M.1526367114.A.97E#00103", "cmpss91150", "你們很噁", "05/15 19:52", "0"
"Boy-Girl#M.1526367114.A.97E#00104", "kamelol", "老實講我覺得這男的在想什麼一點都不重要，如果妳的心態不改，一直游走並享受這種競爭、刺激、及展現自己的魅力的虛榮心下，會害死你自己", "05/15 20:01", "1"
"Boy-Girl#M.1526367114.A.97E#00105", "GRIPIT", "噁心", "05/15 20:02", "0"
"Boy-Girl#M.1526367114.A.97E#00106", "alice41336a", "一個巴掌拍不響", "05/15 20:17", "0"
"Boy-Girl#M.1526367114.A.97E#00107", "a7234869", "越想越不對勁", "05/15 20:27", "0"
"Boy-Girl#M.1526367114.A.97E#00108", "dennis84423", "是備胎女欸 噁心", "05/15 20:34", "0"
"Boy-Girl#M.1526367114.A.97E#00109", "jiashin0407", "好啦妳才是他的真愛喔 祝福", "05/15 20:35", "0"
"Boy-Girl#M.1526367114.A.97E#00110", "f117202", "請你們在一起 別出來害人", "05/15 20:35", "0"
"Boy-Girl#M.1526367114.A.97E#00111", "Herqueen", "怎麼來怎麼去", "05/15 20:42", "0"
"Boy-Girl#M.1526367114.A.97E#00112", "realnofish", "你以為表現一點良心不安就不是婊子與渣男嗎", "05/15 20:43", "0"
"Boy-Girl#M.1526367114.A.97E#00113", "jidou", "就都想要啊，其他的也不拒絕，這跟星座沒關係啦", "05/15 20:47", "0"
"Boy-Girl#M.1526367114.A.97E#00114", "ewqazxs", "免費砲？", "05/15 20:52", "0"
"Boy-Girl#M.1526367114.A.97E#00115", "for671016", "渣男啊", "05/15 20:54", "0"
"Boy-Girl#M.1526367114.A.97E#00116", "tingpeiyun", "太噁了吧天啊", "05/15 20:54", "0"
"Boy-Girl#M.1526367114.A.97E#00117", "NSyaoRan", "嘔嘔嘔嘔嘔嘔嘔", "05/15 21:08", "0"
"Boy-Girl#M.1526367114.A.97E#00118", "nanio", "認識就已經知道對方有女朋友 還單獨出去 兩個蠻速配的啊", "05/15 21:51", "0"
"Boy-Girl#M.1526367114.A.97E#00119", "edhuang", "真他媽噁", "05/15 22:09", "0"
"Boy-Girl#M.1526367114.A.97E#00120", "imrr", "他是爛人 妳也是碧池", "05/15 22:11", "0"
"Boy-Girl#M.1526367114.A.97E#00121", "zxcv82930", "噁心", "05/15 22:17", "0"
"Boy-Girl#M.1526367114.A.97E#00122", "x3215987", "噁心小三滾回小三版好嗎？", "05/15 22:44", "0"
"Boy-Girl#M.1526367114.A.97E#00123", "yorurin", "噁噁噁噁噁噁2應該沒壞", "05/15 23:02", "0"
"Boy-Girl#M.1526367114.A.97E#00124", "zdlnmuyl", "左轉小三版取暖啦，噁心", "05/15 23:07", "0"
"Boy-Girl#M.1526367114.A.97E#00125", "senkawa", "聯絡屁啊還想清楚咧笑死 兩個都噁心到爆", "05/15 23:12", "0"
"Boy-Girl#M.1526367114.A.97E#00126", "donnadog", "這還用問", "05/15 23:27", "0"
"Boy-Girl#M.1526367114.A.97E#00127", "minxiaoxi", "明知人家有女友，妳也還不知所進退，這種人不要受傷再來哭哭！！", "05/15 23:38", "1"
"Boy-Girl#M.1526367114.A.97E#00128", "MarlaDurden", "這種爛咖小也要喔 有這麼缺?", "05/15 23:58", "0"
"Boy-Girl#M.1526367114.A.97E#00129", "Loveuux", "說你值得他婊嗎？", "05/16 00:02", "0"
"Boy-Girl#M.1526367114.A.97E#00130", "emmayday", "無言", "05/16 00:03", "0"
"Boy-Girl#M.1526367114.A.97E#00131", "boungiorno", "還聯絡咧", "05/16 00:09", "0"
"Boy-Girl#M.1526367114.A.97E#00132", "rainycat", "問屁問  你們兩個都很噁心", "05/16 00:14", "0"
"Boy-Girl#M.1526367114.A.97E#00133", "TRIMGAL", "希望這兩個未來都很慘^^", "05/16 00:34", "0"
"Boy-Girl#M.1526367114.A.97E#00134", "c332242427", "雞雞養與鮑鮑養的故事", "05/16 00:47", "0"
"Boy-Girl#M.1526367114.A.97E#00135", "MaryJanexx", "噁到滿出來", "05/16 00:52", "0"
"Boy-Girl#M.1526367114.A.97E#00136", "kitohuang", "什麼鍋配什麼蓋啊，妳也是嘴巴講一套，做得是另一套", "05/16 01:39", "0"
"Boy-Girl#M.1526367114.A.97E#00137", "dollarssss", "母湯", "05/16 01:44", "0"
"Boy-Girl#M.1526367114.A.97E#00138", "noctiz", "試探妳是不是好吃不黏牙，結果還真的送上門，別傻啦，有免費的福利，沒有人不會嚐的", "05/16 02:12", "0"
"Boy-Girl#M.1526367114.A.97E#00139", "noctiz", "別以為對方靠近妳是選擇妳", "05/16 02:14", "0"
"Boy-Girl#M.1526367114.A.97E#00140", "justme7979", "提醒個屁身份 是在裝給誰看啊? 是在騙自己說"我有提，醒他唷 我這樣就不算婊子對吧對吧對吧?"從一開始就不該聊不該約啦 還提醒勒 根本爛鍋爛蓋", "05/16 03:57", "0"
"Boy-Girl#M.1526367114.A.97E#00141", "oorflumpool", "噁噁噁噁噁", "05/16 06:28", "0"
"Boy-Girl#M.1526367114.A.97E#00142", "inindadader", "幹！金牛座的人每天都需要呼吸，不呼吸就會死", "05/16 07:04", "0"
"Boy-Girl#M.1526367114.A.97E#00143", "hahapova", "破掉的麻布袋 什麼都裝不了", "05/16 08:34", "0"
"Boy-Girl#M.1526367114.A.97E#00144", "ironhihihi", "小三安安", "05/16 10:02", "0"
"Boy-Girl#M.1526367114.A.97E#00145", "c19918043", "小三4ni", "05/16 10:07", "0"
"Boy-Girl#M.1526367114.A.97E#00146", "SlaveOfBoobs", "他是金牛懶喇", "05/16 11:20", "0"
"Boy-Girl#M.1526367114.A.97E#00147", "qlwkejrhtg", "繼續聯絡的意思是妳要繼續當介入別人感情的第三者嗎？小心啊，會有報應的", "05/16 11:37", "1"
"Boy-Girl#M.1526367114.A.97E#00148", "DATION", "原來是來討噓的啊 來來來哥哥給妳噓一個", "05/16 12:55", "0"
"Boy-Girl#M.1526367114.A.97E#00149", "HYDE1986", "古有名句：人渣配人渣 剛好", "05/16 14:03", "0"
"Boy-Girl#M.1526367114.A.97E#00150", "id41030", "講這麼多.....你就是小三阿", "05/16 14:25", "0"
"Boy-Girl#M.1526367114.A.97E#00151", "llooppoo", "才親吻還好啦…等上床了再來問吧", "05/16 14:57", "0"
"Boy-Girl#M.1526367114.A.97E#00152", "Brucy704", "不忍噓..", "05/16 15:35", "0"
"Boy-Girl#M.1526367114.A.97E#00153", "s992529", "順利往小三發展無誤", "05/16 18:28", "0"
"Boy-Girl#M.1526367114.A.97E#00154", "peiiii", "在一起啊", "05/16 20:45", "0"
"Boy-Girl#M.1526367114.A.97E#00155", "GolfR32", "有小三板", "05/17 18:33", "0"
