"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1515382836.A.100#00000", "ergostepo", "大家不覺得這樣有點太OVER了嗎？<br><br>看了一下內容，頂多也就打情罵俏開開玩笑吧？<br><br>從頭到尾連個手都沒摸到，然後私人的訊息跟照片還被po在PTT跟FB社團公審，<br><br>一些真的肉體出軌的都還沒遭受這樣待遇哩，<br><br>試問網路調個情是有違法逆？！<br><br>下面一些推文鼓勵原PO拿掉馬賽克的就更噁心了，<br><br>這麼明顯違反個資法的行為還去煽動，不覺得太過分了嗎？？！<br><br>--<br>", "", ""
"Boy-Girl#M.1515382836.A.100#00001", "zhenglack", "不會", "01/08 11:41", "0"
"Boy-Girl#M.1515382836.A.100#00002", "shaomi", "不會", "01/08 11:43", "0"
"Boy-Girl#M.1515382836.A.100#00003", "Joker3", "你風向嚴重錯誤 你慘了 XDDD", "01/08 11:44", "0"
"Boy-Girl#M.1515382836.A.100#00004", "eatingshit", "裸照1000p 站內", "01/08 11:45", "0"
"Boy-Girl#M.1515382836.A.100#00005", "superprada", "可以找個在ptt或是fb貼出照片而被判個資法的例子嗎？無馬賽克照片被罰的", "01/08 11:46", "1"
"Boy-Girl#M.1515382836.A.100#00006", "oldpoet", "想太多", "01/08 11:46", "0"
"Boy-Girl#M.1515382836.A.100#00007", "pz5202", "等DNA驗出來上社會新聞啊......", "01/08 11:48", "0"
"Boy-Girl#M.1515382836.A.100#00008", "dragon606", "啊原po把該馬的都馬掉了，還有啥好講的啊？", "01/08 11:50", "0"
"Boy-Girl#M.1515382836.A.100#00009", "opgg", "幫補血，也覺得有些Over，但受傷的人衝動的行為不好去糾正的", "01/08 11:51", "1"
"Boy-Girl#M.1515382836.A.100#00010", "brucelan19", "打情罵俏傳照片ㄎ", "01/08 11:51", "0"
"Boy-Girl#M.1515382836.A.100#00011", "mike42", "幫凶喔", "01/08 11:53", "0"
"Boy-Girl#M.1515382836.A.100#00012", "opgg", "和親密伴侶以外的人聊色在這版和西斯版的忍受程度應該不一樣在這版絕對不會只是打情罵俏這種程度而已www", "01/08 11:56", "1"
"Boy-Girl#M.1515382836.A.100#00013", "kukulemon", "都露點聊色了.....", "01/08 12:00", "0"
"Boy-Girl#M.1515382836.A.100#00014", "royflower", "傻眼", "01/08 12:05", "0"
"Boy-Girl#M.1515382836.A.100#00015", "WenliYang", "不覺得 還覺得太客氣了", "01/08 12:05", "0"
"Boy-Girl#M.1515382836.A.100#00016", "pionaero", "你在公山小 都漏點了內.....", "01/08 12:06", "0"
"Boy-Girl#M.1515382836.A.100#00017", "odsan", "都裸上半身給別人了", "01/08 12:06", "0"
"Boy-Girl#M.1515382836.A.100#00018", "final007", "你的女朋友可以這樣跟別人聊天，你不生氣的話介紹給大家啊", "01/08 12:08", "1"
"Boy-Girl#M.1515382836.A.100#00019", "MissFei", "公審是有公布女方的資料欸，這個男生也沒公布啊，只是看對話記錄到，你是女方本人嗎？不然怎麼有這種想法。而且都傳裸照了", "01/08 12:09", "1"
"Boy-Girl#M.1515382836.A.100#00020", "yukiinsummer", "不會，小心送棍", "01/08 12:09", "0"
"Boy-Girl#M.1515382836.A.100#00021", "i376ers", "沒事兒 沒事兒", "01/08 12:11", "0"
"Boy-Girl#M.1515382836.A.100#00022", "stone822", "???", "01/08 12:11", "0"
"Boy-Girl#M.1515382836.A.100#00023", "InHanchiao2", "over個屁啊 如果她是單身調情 手機被朋友拿去偷截圖我就覺得很過分。講難聽點 妳要別人給妳尊重的時候妳自己又給了別人多少尊重", "01/08 12:12", "1"
"Boy-Girl#M.1515382836.A.100#00024", "Eland", "反串失敗 零分 下去吧", "01/08 12:13", "0"
"Boy-Girl#M.1515382836.A.100#00025", "dddc", "中肯 你可以發來給大家嬉鬧ㄇ", "01/08 12:14", "0"
"Boy-Girl#M.1515382836.A.100#00026", "jinmin88", "沒名沒姓有馬賽克是違反啥個資法? 傻眼", "01/08 12:14", "0"
"Boy-Girl#M.1515382836.A.100#00027", "cygnus17", "掰", "01/08 12:16", "0"
"Boy-Girl#M.1515382836.A.100#00028", "WantUback", "==", "01/08 12:17", "0"
"Boy-Girl#M.1515382836.A.100#00029", "lalalawei", "?", "01/08 12:18", "0"
"Boy-Girl#M.1515382836.A.100#00030", "NTPUpigeyes", "嗨~法醬，你腦中只有法沒有一點道德了嗎", "01/08 12:19", "0"
"Boy-Girl#M.1515382836.A.100#00031", "r9198pr", "純噓無腦", "01/08 12:20", "0"
"Boy-Girl#M.1515382836.A.100#00032", "bbbing", "反串好", "01/08 12:22", "0"
"Boy-Girl#M.1515382836.A.100#00033", "bfacsls", "小心釣魚", "01/08 12:23", "0"
"Boy-Girl#M.1515382836.A.100#00034", "gtrx", "釣起來釣起來", "01/08 12:24", "0"
"Boy-Girl#M.1515382836.A.100#00035", "doublecoffee", "反串", "01/08 12:24", "0"
"Boy-Girl#M.1515382836.A.100#00036", "gsc30", "歹年冬多瘋人", "01/08 12:24", "0"
"Boy-Girl#M.1515382836.A.100#00037", "KMOOO", "再釣魚啊 小心不要讓我吊到你女友喔 啾咪", "01/08 12:26", "0"
"Boy-Girl#M.1515382836.A.100#00038", "LuckSK", "風向正確，討噓就給你噓", "01/08 12:28", "0"
"Boy-Girl#M.1515382836.A.100#00039", "namis77", "以暴制暴正夯", "01/08 12:29", "0"
"Boy-Girl#M.1515382836.A.100#00040", "realnofish", "你覺得沒什麼不代表別人願意容忍", "01/08 12:29", "0"
"Boy-Girl#M.1515382836.A.100#00041", "youwiiiiiii", "反串？", "01/08 12:31", "0"
"Boy-Girl#M.1515382836.A.100#00042", "sarutobi", "反串", "01/08 12:32", "0"
"Boy-Girl#M.1515382836.A.100#00043", "Phoebe0503", "可以露奶給人看喔？被公佈也是遲早的啦", "01/08 12:33", "0"
"Boy-Girl#M.1515382836.A.100#00044", "irpkone", "你另一半傳裸照你都沒差？ 拍拍", "01/08 12:33", "0"
"Boy-Girl#M.1515382836.A.100#00045", "ifayowo", "開開玩笑傳照片可以傳到半裸也是滿厲害的XD", "01/08 12:34", "0"
"Boy-Girl#M.1515382836.A.100#00046", "lordgginin", "掰", "01/08 12:35", "0"
"Boy-Girl#M.1515382836.A.100#00047", "MMMXD", "釣", "01/08 12:36", "0"
"Boy-Girl#M.1515382836.A.100#00048", "yangkimi", "發生在你身上希望你也這麼正氣領然", "01/08 12:40", "0"
"Boy-Girl#M.1515382836.A.100#00049", "chin177", "滾......噓回來", "01/08 12:40", "0"
"Boy-Girl#M.1515382836.A.100#00050", "hsin1207", "想釣魚嗎？", "01/08 12:42", "0"
"Boy-Girl#M.1515382836.A.100#00051", "woka", "護航失敗", "01/08 12:43", "0"
"Boy-Girl#M.1515382836.A.100#00052", "junkjock", "已經傳裸照了 真的覺得沒什麼問題嗎？", "01/08 12:46", "0"
"Boy-Girl#M.1515382836.A.100#00053", "td123", "釣魚執法☺", "01/08 12:47", "0"
"Boy-Girl#M.1515382836.A.100#00054", "fresh13145", "你好棒", "01/08 12:49", "0"
"Boy-Girl#M.1515382836.A.100#00055", "jevv5213444", "等你能接受你女朋友四處傳自己裸照跟別人調情在說", "01/08 12:52", "0"
"Boy-Girl#M.1515382836.A.100#00056", "FinalFayjais", "不要釣魚啦，母湯喔！", "01/08 12:54", "0"
"Boy-Girl#M.1515382836.A.100#00057", "GodPeja", "？", "01/08 12:55", "0"
"Boy-Girl#M.1515382836.A.100#00058", "afango", "優秀的觀點，坐等露長輩聊天照", "01/08 12:58", "0"
"Boy-Girl#M.1515382836.A.100#00059", "lucky713", "你的另一半也可以和別人傳裸照打情罵俏囉？", "01/08 13:00", "0"
"Boy-Girl#M.1515382836.A.100#00060", "amigo30143", "你是女方的人嗎XD反串失敗", "01/08 13:02", "0"
"Boy-Girl#M.1515382836.A.100#00061", "VoV", "你不要看人家可愛就想幫說話[吐舌]", "01/08 13:05", "0"
"Boy-Girl#M.1515382836.A.100#00062", "IdenTits", "噁心", "01/08 13:05", "0"
"Boy-Girl#M.1515382836.A.100#00063", "whisperNight", "等你這廝交到女朋友記得叫她傳裸照給我還有每天陪，我意淫", "01/08 13:07", "0"
"Boy-Girl#M.1515382836.A.100#00064", "gaowei16", "推樓上，不過應該是等不到他交", "01/08 13:09", "0"
"Boy-Girl#M.1515382836.A.100#00065", "yin850709", "希望你女友也這樣", "01/08 13:10", "0"
"Boy-Girl#M.1515382836.A.100#00066", "flutecc", "釣一個", "01/08 13:10", "0"
"Boy-Girl#M.1515382836.A.100#00067", "absu", "？？？？", "01/08 13:11", "0"
"Boy-Girl#M.1515382836.A.100#00068", "edwardbeng", "不會，不會", "01/08 13:15", "0"
"Boy-Girl#M.1515382836.A.100#00069", "ccuparadise", "不會", "01/08 13:19", "0"
"Boy-Girl#M.1515382836.A.100#00070", "moonightear", "想隨隨便便恢復單身r", "01/08 13:21", "0"
"Boy-Girl#M.1515382836.A.100#00071", "hanacat", "麻煩私訊給我上空照喔", "01/08 13:22", "0"
"Boy-Girl#M.1515382836.A.100#00072", "victor3359", "沒摸過女生手的魯蛇才會有這種幻覺", "01/08 13:26", "0"
"Boy-Girl#M.1515382836.A.100#00073", "ZainELi", "請問你/妳也可以接受自己的男/女朋友這樣子嗎?", "01/08 13:27", "0"
"Boy-Girl#M.1515382836.A.100#00074", "S12341234", "網友就很愛裝正義啊==也不是公眾人物，公審人很爽？", "01/08 13:29", "0"
"Boy-Girl#M.1515382836.A.100#00075", "D0185454FUC", "女方親友？", "01/08 13:29", "0"
"Boy-Girl#M.1515382836.A.100#00076", "hot987eagle", "放線囉ㄏ", "01/08 13:29", "0"
"Boy-Girl#M.1515382836.A.100#00077", "Hydra2563", "你可以接受啊？", "01/08 13:30", "0"
"Boy-Girl#M.1515382836.A.100#00078", "zihquei70217", "傳裸照打情罵俏？？", "01/08 13:33", "0"
"Boy-Girl#M.1515382836.A.100#00079", "b186934", "剛好", "01/08 13:35", "0"
"Boy-Girl#M.1515382836.A.100#00080", "rian19910123", "這樣只是調情？ 你腦子還好嗎", "01/08 13:46", "0"
"Boy-Girl#M.1515382836.A.100#00081", "rindesu", "你沒女朋友對吧！可憐", "01/08 13:46", "0"
"Boy-Girl#M.1515382836.A.100#00082", "yy10322", "我也覺得女友行為不能接受。但原po說自己只是想討拍，可是馬賽克沒有完全馬乾淨，以及網友肉搜行為也都蠻不成熟的", "01/08 13:46", "1"
"Boy-Girl#M.1515382836.A.100#00083", "jemmak629", "發文不帶腦 笑死", "01/08 13:48", "0"
"Boy-Girl#M.1515382836.A.100#00084", "a87929548a", "藏頭藏的真好", "01/08 13:52", "0"
"Boy-Girl#M.1515382836.A.100#00085", "toro313", "樓主單身多年，辛苦了", "01/08 13:54", "0"
"Boy-Girl#M.1515382836.A.100#00086", "karta0681608", "反串技巧爛到不行", "01/08 14:01", "0"
"Boy-Girl#M.1515382836.A.100#00087", "AuroraSin", "魯", "01/08 14:25", "0"
"Boy-Girl#M.1515382836.A.100#00088", "wei998", "魯", "01/08 14:31", "0"
"Boy-Girl#M.1515382836.A.100#00089", "dallas41", "女方親友團？", "01/08 14:34", "0"
"Boy-Girl#M.1515382836.A.100#00090", "vonannes", "要不要先公開自己私密照再說", "01/08 14:38", "0"
"Boy-Girl#M.1515382836.A.100#00091", "chaobii", "難怪找不到伴哈哈哈哈", "01/08 14:40", "0"
"Boy-Girl#M.1515382836.A.100#00092", "kusoduck", "不會，不會", "01/08 14:41", "0"
"Boy-Girl#M.1515382836.A.100#00093", "xpxp123xp", "你是那女的吧", "01/08 14:44", "0"
"Boy-Girl#M.1515382836.A.100#00094", "banbannn", "不會，剛剛好而已", "01/08 14:45", "0"
"Boy-Girl#M.1515382836.A.100#00095", "blackbottle", "護航失敗QQ一波", "01/08 14:47", "0"
"Boy-Girl#M.1515382836.A.100#00096", "keyt99130", "希望你不要被抓到", "01/08 14:54", "0"
"Boy-Girl#M.1515382836.A.100#00097", "blackbottle", "補噓", "01/08 14:56", "0"
"Boy-Girl#M.1515382836.A.100#00098", "a010204", "可憐滾", "01/08 14:57", "0"
"Boy-Girl#M.1515382836.A.100#00099", "snowPig", "噓不嫌多", "01/08 14:58", "0"
"Boy-Girl#M.1515382836.A.100#00100", "fan920719", "不會", "01/08 15:03", "0"
"Boy-Girl#M.1515382836.A.100#00101", "stevenjason", "釣魚囉", "01/08 15:13", "0"
"Boy-Girl#M.1515382836.A.100#00102", "zxc54781", "還好", "01/08 15:17", "0"
"Boy-Girl#M.1515382836.A.100#00103", "lakabella", "不會", "01/08 15:19", "0"
"Boy-Girl#M.1515382836.A.100#00104", "davidoct12", "餌難吃 88888888", "01/08 15:19", "0"
"Boy-Girl#M.1515382836.A.100#00105", "zzaglo", "祝樓主另一半拍裸照不會上新聞", "01/08 15:21", "0"
"Boy-Girl#M.1515382836.A.100#00106", "toty1101", "祝你以後遇到，你是不是以為這樣有女生會寄信給你", "01/08 15:29", "0"
"Boy-Girl#M.1515382836.A.100#00107", "IFeelSoAlive", "討噓大師分身?", "01/08 15:38", "0"
"Boy-Girl#M.1515382836.A.100#00108", "SeriousFish", "不會", "01/08 15:42", "0"
"Boy-Girl#M.1515382836.A.100#00109", "acmix00", "你是認真的???????????", "01/08 15:43", "0"
"Boy-Girl#M.1515382836.A.100#00110", "ergostepo", "男女板都這麼愛亂噓？ 無言欸 放心我不是來釣魚不是親友團更不是訟棍   此乃正義之言", "01/08 15:44", "1"
"Boy-Girl#M.1515382836.A.100#00111", "WeiKitten", "想收集2成全你", "01/08 15:44", "0"
"Boy-Girl#M.1515382836.A.100#00112", "neworldgod", "不", "01/08 15:47", "0"
"Boy-Girl#M.1515382836.A.100#00113", "rayyay000", "哇po文的真優秀", "01/08 15:48", "0"
"Boy-Girl#M.1515382836.A.100#00114", "lesnaree2", "反串", "01/08 15:49", "0"
"Boy-Girl#M.1515382836.A.100#00115", "justme7979", "邏輯0分 反串技巧也很爛", "01/08 15:49", "0"
"Boy-Girl#M.1515382836.A.100#00116", "yamede0258", "？", "01/08 15:51", "0"
"Boy-Girl#M.1515382836.A.100#00117", "only0307", "呵呵", "01/08 15:56", "0"
"Boy-Girl#M.1515382836.A.100#00118", "gary10636", "失敗扣分", "01/08 15:58", "0"
"Boy-Girl#M.1515382836.A.100#00119", "Derrick906", "？", "01/08 16:00", "0"
"Boy-Girl#M.1515382836.A.100#00120", "kawai53", "不會", "01/08 16:00", "0"
"Boy-Girl#M.1515382836.A.100#00121", "toby0806", "這啥言論笑死", "01/08 16:17", "0"
"Boy-Girl#M.1515382836.A.100#00122", "redface1209", "你最過份", "01/08 16:24", "0"
"Boy-Girl#M.1515382836.A.100#00123", "legolegofu", "才不會勒", "01/08 16:40", "0"
"Boy-Girl#M.1515382836.A.100#00124", "piging22", "女的都說吸出來之前要先看看 是要吸三小看三小 還幻想咧", "01/08 16:53", "1"
"Boy-Girl#M.1515382836.A.100#00125", "melissa1681", "看來原po老司機了", "01/08 17:08", "0"
"Boy-Girl#M.1515382836.A.100#00126", "vivian0615", "幫補血", "01/08 17:38", "0"
"Boy-Girl#M.1515382836.A.100#00127", "lyfr57513", "不會", "01/08 17:56", "0"
"Boy-Girl#M.1515382836.A.100#00128", "airou46", "歡迎你的另一半跟大家分享露點照", "01/08 17:57", "0"
"Boy-Girl#M.1515382836.A.100#00129", "mos313", "說自己正義之言結果說男女版愛亂噓 你是不是崩潰惹", "01/08 18:37", "0"
"Boy-Girl#M.1515382836.A.100#00130", "banbannn", "這樣叫亂噓？？？", "01/08 18:39", "0"
"Boy-Girl#M.1515382836.A.100#00131", "tss1995", "不會", "01/08 18:47", "0"
"Boy-Girl#M.1515382836.A.100#00132", "vic134876", "為了正義而噓", "01/08 19:04", "0"
"Boy-Girl#M.1515382836.A.100#00133", "speakristen", "煽動他們分手嗎？ 我怎麼覺得女方好像也沒有很在乎啊", "01/08 19:05", "1"
