"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Boy-Girl#M.1546873608.A.187#00000", "killCHina", "前幾天擦肩而過，不小心對到眼<br>發現她會打扮了。 正正der<br><br>可能是我當天特別帥 她也多看我ㄧ眼<br><br><br>請問該怎麼辦 ？<br>其實很適合 只是當年因為我不想結婚<br>各種擺爛 唉...<br><br>--<br>", "", ""
"Boy-Girl#M.1546873608.A.187#00001", "MurMur", "她又不會選你 不用擔心要怎麼辦", "01/07 23:07", "0"
"Boy-Girl#M.1546873608.A.187#00002", "ased13410", "別害人", "01/07 23:07", "0"
"Boy-Girl#M.1546873608.A.187#00003", "okuuuurt", "爛，補噓！！", "01/07 23:08", "0"
"Boy-Girl#M.1546873608.A.187#00004", "magpies", "幫樓上噓", "01/07 23:09", "0"
"Boy-Girl#M.1546873608.A.187#00005", "MurMur", "我也幫樓上噓", "01/07 23:10", "0"
"Boy-Girl#M.1546873608.A.187#00006", "cek229", "閱", "01/07 23:12", "0"
"Boy-Girl#M.1546873608.A.187#00007", "pttwonba", "剪掉啊", "01/07 23:12", "0"
"Boy-Girl#M.1546873608.A.187#00008", "justin61417", "幫補", "01/07 23:16", "0"
"Boy-Girl#M.1546873608.A.187#00009", "theThe", "所以看到人家變正突然想結婚了嗎?", "01/07 23:20", "0"
"Boy-Girl#M.1546873608.A.187#00010", "rondo21", "嘔嘔嘔嘔", "01/07 23:20", "0"
"Boy-Girl#M.1546873608.A.187#00011", "r30385", "....", "01/07 23:21", "0"
"Boy-Girl#M.1546873608.A.187#00012", "LeonRai", "幫補啦", "01/07 23:23", "0"
"Boy-Girl#M.1546873608.A.187#00013", "belucky", "不要傷害自己  左右手是無辜的", "01/07 23:24", "0"
"Boy-Girl#M.1546873608.A.187#00014", "Jencole", "哦", "01/07 23:24", "0"
"Boy-Girl#M.1546873608.A.187#00015", "loveabaddon", "噓", "01/07 23:28", "0"
"Boy-Girl#M.1546873608.A.187#00016", "wWwWw5566", "你在擔心什麼？反正她的世界早就沒有你了。她應該遇到很多條件不錯的男生了，沒你的事。", "01/07 23:32", "0"
"Boy-Girl#M.1546873608.A.187#00017", "s10027046", "哈哈哈", "01/07 23:35", "0"
"Boy-Girl#M.1546873608.A.187#00018", "angelina5859", "甘你", "01/07 23:38", "0"
"Boy-Girl#M.1546873608.A.187#00019", "awcd30010", "感覺良好", "01/07 23:47", "0"
"Boy-Girl#M.1546873608.A.187#00020", "WEi87940", "先噓", "01/07 23:53", "0"
"Boy-Girl#M.1546873608.A.187#00021", "North4use", "推 你的左手變漂亮了 右手變帥了", "01/07 23:54", "0"
"Boy-Girl#M.1546873608.A.187#00022", "HIDEI524", "嗯我也覺得超正的", "01/07 23:55", "0"
"Boy-Girl#M.1546873608.A.187#00023", "darvipon", "噓", "01/07 23:59", "0"
"Boy-Girl#M.1546873608.A.187#00024", "Loveuux", "喔", "01/08 00:02", "0"
"Boy-Girl#M.1546873608.A.187#00025", "oklaohya", "你是不是裝了義肢？很醜對吧", "01/08 00:06", "0"
"Boy-Girl#M.1546873608.A.187#00026", "dieperson", "渣", "01/08 00:10", "0"
"Boy-Girl#M.1546873608.A.187#00027", "MajorAllen", "嗯", "01/08 00:19", "0"
"Boy-Girl#M.1546873608.A.187#00028", "kobe0817", "交一個更正的什麼都解決了", "01/08 00:22", "0"
"Boy-Girl#M.1546873608.A.187#00029", "jrr661", "在嫌人家醜啊 呵呵", "01/08 00:23", "0"
"Boy-Girl#M.1546873608.A.187#00030", "zxc56125620", "噓", "01/08 00:24", "0"
"Boy-Girl#M.1546873608.A.187#00031", "AzakaH", "開始會塗護手霜了喔", "01/08 00:26", "0"
"Boy-Girl#M.1546873608.A.187#00032", "karensung", "那你現在就想結婚了嗎？ 看別人變正就這樣，拜託不要害她好嗎？", "01/08 00:37", "1"
"Boy-Girl#M.1546873608.A.187#00033", "sarai201130", "欠噓", "01/08 00:40", "0"
"Boy-Girl#M.1546873608.A.187#00034", "wulanlan", "不好意思，忍不住噓...", "01/08 00:41", "0"
"Boy-Girl#M.1546873608.A.187#00035", "Jhinli", "替對方感到開心啊，代表她懂得愛自己了", "01/08 00:49", "0"
"Boy-Girl#M.1546873608.A.187#00036", "nobodyman", "噁", "01/08 00:52", "0"
"Boy-Girl#M.1546873608.A.187#00037", "tynhjkl9", "噁", "01/08 01:06", "0"
"Boy-Girl#M.1546873608.A.187#00038", "il5224", "噁心", "01/08 01:09", "0"
"Boy-Girl#M.1546873608.A.187#00039", "kissung", "過去就讓她過去～雙方單身可追", "01/08 01:12", "0"
"Boy-Girl#M.1546873608.A.187#00040", "antim168", "到底什麼費文啦", "01/08 01:15", "0"
"Boy-Girl#M.1546873608.A.187#00041", "nccupopo1221", "根本不用認真看的文", "01/08 01:16", "0"
"Boy-Girl#M.1546873608.A.187#00042", "curlyreed55", "等你把拔買GTR給你再肖想吧", "01/08 01:19", "0"
"Boy-Girl#M.1546873608.A.187#00043", "jay401401", "噁心", "01/08 01:28", "0"
"Boy-Girl#M.1546873608.A.187#00044", "peggywang86", "你確定她看你帥？？", "01/08 01:53", "0"
"Boy-Girl#M.1546873608.A.187#00045", "isaacx", "噁", "01/08 02:09", "0"
"Boy-Girl#M.1546873608.A.187#00046", "sai0613", "噁噁噁噁噁", "01/08 02:15", "0"
"Boy-Girl#M.1546873608.A.187#00047", "sinben", "爛咖", "01/08 02:24", "0"
"Boy-Girl#M.1546873608.A.187#00048", "h965715", "UCCU", "01/08 03:37", "0"
"Boy-Girl#M.1546873608.A.187#00049", "iwanttosleep", "好喔", "01/08 03:40", "0"
"Boy-Girl#M.1546873608.A.187#00050", "TGLiu", "自殺", "01/08 03:47", "0"
"Boy-Girl#M.1546873608.A.187#00051", "tracy0620", "去撞牆啊", "01/08 04:32", "0"
"Boy-Girl#M.1546873608.A.187#00052", "kelseyssssss", "來不及惹", "01/08 04:45", "0"
"Boy-Girl#M.1546873608.A.187#00053", "smallmacaca", "幻想", "01/08 06:10", "0"
"Boy-Girl#M.1546873608.A.187#00054", "win55135", "左手記得保養了不錯阿", "01/08 06:17", "0"
"Boy-Girl#M.1546873608.A.187#00055", "wryyyyyyyy", "可悲", "01/08 06:18", "0"
"Boy-Girl#M.1546873608.A.187#00056", "a0184103a018", "幻想文不行", "01/08 07:12", "0"
"Boy-Girl#M.1546873608.A.187#00057", "gto200255", "醒醒吧！右手正", "01/08 07:27", "0"
"Boy-Girl#M.1546873608.A.187#00058", "hit0123", "釣?", "01/08 07:38", "0"
"Boy-Girl#M.1546873608.A.187#00059", "sallyhelp", "可撥", "01/08 07:50", "0"
"Boy-Girl#M.1546873608.A.187#00060", "f117202", "推你老婆的眼光", "01/08 07:51", "0"
"Boy-Girl#M.1546873608.A.187#00061", "adidascx", "幫你推一下", "01/08 07:57", "0"
"Boy-Girl#M.1546873608.A.187#00062", "virgel", "時間推移，新的不見得好，舊的不見得不適合", "01/08 08:03", "0"
"Boy-Girl#M.1546873608.A.187#00063", "honeycandy", "你看看你", "01/08 08:11", "0"
"Boy-Girl#M.1546873608.A.187#00064", "wayneh1556", "天才小釣手", "01/08 08:11", "0"
"Boy-Girl#M.1546873608.A.187#00065", "wei19", "你多心了", "01/08 08:14", "0"
"Boy-Girl#M.1546873608.A.187#00066", "opop1133", "你要開心 至少分開後他選擇更愛自己了", "01/08 08:26", "0"
"Boy-Girl#M.1546873608.A.187#00067", "dddc", "低卡文可以發低卡", "01/08 08:48", "0"
"Boy-Girl#M.1546873608.A.187#00068", "pageant", "右手擦化粧品了呀", "01/08 08:51", "0"
"Boy-Girl#M.1546873608.A.187#00069", "sweetonion", "九把刀?", "01/08 09:42", "0"
"Boy-Girl#M.1546873608.A.187#00070", "threebangz", ".", "01/08 09:46", "0"
"Boy-Girl#M.1546873608.A.187#00071", "saiya", "哪家護手霜?", "01/08 09:48", "0"
"Boy-Girl#M.1546873608.A.187#00072", "gen001", "廢", "01/08 10:09", "0"
"Boy-Girl#M.1546873608.A.187#00073", "bilibo", "護手霜XDDD", "01/08 10:17", "0"
"Boy-Girl#M.1546873608.A.187#00074", "cathy2357914", "閱，護手霜xd", "01/08 10:25", "0"
"Boy-Girl#M.1546873608.A.187#00075", "Miadora", "醒醒吧你沒前女友", "01/08 11:54", "0"
"Boy-Girl#M.1546873608.A.187#00076", "dieperson", "路過幫噓", "01/08 11:59", "0"
"Boy-Girl#M.1546873608.A.187#00077", "tom911041", "變正就追… 變醜就分…  你別害人家了！", "01/08 12:22", "0"
"Boy-Girl#M.1546873608.A.187#00078", "richs57lii", "你要不要去看精神科醫生？", "01/08 12:33", "0"
"Boy-Girl#M.1546873608.A.187#00079", "holameng", "你的左右手不要互相傷害！", "01/08 12:43", "0"
"Boy-Girl#M.1546873608.A.187#00080", "ducantimmy", "要不要想想，為什麼跟你在一起的時候是醜的", "01/08 12:51", "0"
"Boy-Girl#M.1546873608.A.187#00081", "daizi45007", "離開你才過的更好 不懂嗎", "01/08 13:10", "0"
"Boy-Girl#M.1546873608.A.187#00082", "qlwkejrhtg", "怎麼辦？說得好像她自己貼上來了一樣，真好笑", "01/08 13:17", "0"
"Boy-Girl#M.1546873608.A.187#00083", "asdf3392901", "醒醒", "01/08 14:22", "0"
"Boy-Girl#M.1546873608.A.187#00084", "i19861120", "沒跟你在一起就變漂亮了☺", "01/08 14:38", "0"
