"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561547096.A.6BE#00030", "good90150", "臉超大真的看不下去", "39.8.62.177 06/26 19:08", "0"
"Gossiping#M.1561547096.A.6BE#00031", "pppwalker", "沒有發展成多批，我不信", "123.204.126.36 06/26 19:08", "0"
"Gossiping#M.1561547096.A.6BE#00032", "wondtty", "這樣就可以有點閱量啊", "111.71.3.85 06/26 19:08", "0"
"Gossiping#M.1561547096.A.6BE#00033", "Putrid", "新聞賣版面真的賣到沒下限 莫名其妙的人出來說自己丟臉的私事也能當新聞 真的可悲", "61.231.82.95 06/26 19:08", "1"
"Gossiping#M.1561547096.A.6BE#00034", "HANAXALICE", "死胖子超噁", "27.241.204.240 06/26 19:09", "0"
"Gossiping#M.1561547096.A.6BE#00035", "marunouchi", "這卸粧一定超屌", "42.77.115.176 06/26 19:09", "0"
"Gossiping#M.1561547096.A.6BE#00036", "p2p8ppp", "有點自知之明好嗎", "120.126.194.203 06/26 19:09", "0"
"Gossiping#M.1561547096.A.6BE#00037", "WTF55665566", "Who care?", "223.137.63.59 06/26 19:09", "0"
"Gossiping#M.1561547096.A.6BE#00038", "rul284dl", "詐欺罪嗎？", "39.13.39.234 06/26 19:09", "0"
"Gossiping#M.1561547096.A.6BE#00039", "iPolo3", "想跟居軟", "140.123.193.133 06/26 19:09", "0"
"Gossiping#M.1561547096.A.6BE#00040", "teddy1209", "本壘板", "101.12.3.2 06/26 19:10", "0"
"Gossiping#M.1561547096.A.6BE#00041", "r30385", "誰啦滾好嗎", "223.139.198.66 06/26 19:11", "0"
"Gossiping#M.1561547096.A.6BE#00042", "hamlen", "幹，胃口真好", "42.75.88.17 06/26 19:11", "0"
"Gossiping#M.1561547096.A.6BE#00043", "Putrid", "現在的屁孩也是想紅想到腦袋壞掉了是嗎", "61.231.82.95 06/26 19:11", "0"
"Gossiping#M.1561547096.A.6BE#00044", "mij", "繼續捧網紅就說網路越來越亂吧 舔葉配很開心?", "220.141.7.10 06/26 19:11", "1"
"Gossiping#M.1561547096.A.6BE#00045", "mopigou", "這也吃得下,應該是8+9", "36.231.132.235 06/26 19:11", "0"
"Gossiping#M.1561547096.A.6BE#00046", "szczerbiak", "這也是新聞？", "112.209.220.61 06/26 19:12", "0"
"Gossiping#M.1561547096.A.6BE#00047", "i689tw", "https//i.imgur.com/xFAXuUw.jpg", "111.71.3.154 06/26 19:12", "0"
"Gossiping#M.1561547096.A.6BE#00048", "mizuno2007", "真是糟糕的台詞 拿性事來衝人氣騙訂閱", "114.42.133.55 06/26 19:13", "1"
"Gossiping#M.1561547096.A.6BE#00049", "a963", "幹 這是前世今生？誰啊！操", "111.250.162.64 06/26 19:13", "0"
