"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560831636.A.CA2#00037", "sshwann", "笑死 這太爽了吧 多捐一點 行政院省起來", "1.170.139.161 06/18 12:24", "1"
"Gossiping#M.1560831636.A.CA2#00038", "to1322", "快 多募一點  幫我省納稅金何不樂哉，草也不除 一直要錢", "61.231.84.102 06/18 12:24", "0"
"Gossiping#M.1560831636.A.CA2#00039", "smart1989", "哈哈", "42.76.108.236 06/18 12:24", "0"
"Gossiping#M.1560831636.A.CA2#00040", "highyes", "真心想看屁眼俠拖垮車輪黨 初選非含不投", "1.160.138.243 06/18 12:24", "1"
"Gossiping#M.1560831636.A.CA2#00041", "Szss", "汪汪", "49.214.180.122 06/18 12:24", "0"
"Gossiping#M.1560831636.A.CA2#00042", "lmf770410", "自慰", "223.136.18.171 06/18 12:25", "0"
"Gossiping#M.1560831636.A.CA2#00043", "becketliao", "魔王 哈哈哈哈", "1.165.131.52 06/18 12:25", "0"
"Gossiping#M.1560831636.A.CA2#00044", "jack14002", "北七 快去死啦 死全家", "122.118.223.139 06/18 12:25", "0"
"Gossiping#M.1560831636.A.CA2#00045", "laukun", "b i", "61.216.178.95 06/18 12:25", "0"
"Gossiping#M.1560831636.A.CA2#00046", "moneydream", "沒能力搞到要募款講的好像神招一樣", "27.247.203.163 06/18 12:25", "0"
"Gossiping#M.1560831636.A.CA2#00047", "enjoyyou", "快捐快捐 不然用嘴巴我也可以當首富阿", "60.249.146.33 06/18 12:25", "1"
"Gossiping#M.1560831636.A.CA2#00048", "ericisfish", "非韓不投", "61.227.130.101 06/18 12:25", "0"
"Gossiping#M.1560831636.A.CA2#00049", "slimak", "委內瑞拉韓粉 你好", "101.15.149.185 06/18 12:25", "0"
"Gossiping#M.1560831636.A.CA2#00050", "WowProctor", "真棒~左手拿右手拿 手都不會酸", "218.161.115.88 06/18 12:25", "0"
"Gossiping#M.1560831636.A.CA2#00051", "taiB", "專門用來餵腦殘蛐蛐的飼料", "223.140.117.107 06/18 12:25", "0"
"Gossiping#M.1560831636.A.CA2#00052", "lmc66", "第一次看到那麼廢家人還那麼高調的首長", "211.23.54.28 06/18 12:25", "0"
"Gossiping#M.1560831636.A.CA2#00053", "cct1527", "妖飼吾洞", "101.12.153.143 06/18 12:25", "0"
"Gossiping#M.1560831636.A.CA2#00054", "newstarisme", "可憐", "49.214.140.103 06/18 12:25", "0"
"Gossiping#M.1560831636.A.CA2#00055", "catherine5", "蘇伯伯表示：……", "49.218.98.248 06/18 12:25", "0"
"Gossiping#M.1560831636.A.CA2#00056", "mmnnm", "幹 暴動的委國也有網路....", "163.16.240.165 06/18 12:25", "0"
"Gossiping#M.1560831636.A.CA2#00057", "jiunyee", "什麼毛病..", "123.205.57.205 06/18 12:26", "0"
"Gossiping#M.1560831636.A.CA2#00058", "KA", "罷免垃圾騙子 韓國瑜滾下台", "42.75.84.178 06/18 12:26", "0"
"Gossiping#M.1560831636.A.CA2#00059", "ufo123413", "王子暄又是你", "180.204.205.39 06/18 12:26", "0"
"Gossiping#M.1560831636.A.CA2#00060", "kobe7610", "那就不用給錢了", "223.136.214.206 06/18 12:27", "0"
"Gossiping#M.1560831636.A.CA2#00061", "Cindy0228", "子瑄出來玩", "223.136.14.232 06/18 12:27", "0"
"Gossiping#M.1560831636.A.CA2#00062", "kixer2005", "好啦你贏好不好  XDDDDDDD", "180.217.205.97 06/18 12:27", "0"
"Gossiping#M.1560831636.A.CA2#00063", "td770715", "每天都在自慰", "223.136.239.63 06/18 12:27", "0"
"Gossiping#M.1560831636.A.CA2#00064", "smdmaps", "叫僑胞送錢給高雄市民就可以發大財了", "67.162.230.103 06/18 12:28", "0"
"Gossiping#M.1560831636.A.CA2#00065", "otld", "好喔 反正那些華僑國外過很爽啊 讓他們匯錢平常用健保用超爽的 匯點錢回來不為過吧還是這些錢又會想補助款又跑進私人帳戶裡了?", "36.239.203.13 06/18 12:28", "1"
"Gossiping#M.1560831636.A.CA2#00066", "sweetie196", "噁", "111.71.79.212 06/18 12:28", "0"
"Gossiping#M.1560831636.A.CA2#00067", "Glycolysis73", "委內瑞拉的韓粉", "49.217.160.15 06/18 12:28", "0"
"Gossiping#M.1560831636.A.CA2#00068", "linshuhui", "華僑真有錢 是該報答國家一下 以後高雄經費都華僑出吧", "223.136.105.49 06/18 12:28", "1"
"Gossiping#M.1560831636.A.CA2#00069", "careworker26", "平行世界", "59.125.79.57 06/18 12:28", "0"
"Gossiping#M.1560831636.A.CA2#00070", "miacp", "垃圾匪報", "37.220.36.240 06/18 12:28", "0"
"Gossiping#M.1560831636.A.CA2#00071", "Bulabow", "廢到笑", "223.137.72.190 06/18 12:29", "0"
"Gossiping#M.1560831636.A.CA2#00072", "littlegreen", "快墓阿", "1.170.89.242 06/18 12:29", "0"
"Gossiping#M.1560831636.A.CA2#00073", "a137101", "三小拉 小朋友膩", "223.136.250.49 06/18 12:29", "0"
"Gossiping#M.1560831636.A.CA2#00074", "ivla8432", "蘇廢物", "223.137.158.6 06/18 12:30", "0"
"Gossiping#M.1560831636.A.CA2#00075", "v64kiu78", "標題真的噁心", "122.117.25.105 06/18 12:30", "0"
"Gossiping#M.1560831636.A.CA2#00076", "suker", "韓粉很多錢  韓家發大財～", "111.251.221.73 06/18 12:31", "0"
"Gossiping#M.1560831636.A.CA2#00077", "worldtree", "白癡屎報", "101.12.211.115 06/18 12:31", "0"
"Gossiping#M.1560831636.A.CA2#00078", "greece0110", "趕快來買韓娃娃啦，賣完我就有錢了", "110.28.69.153 06/18 12:32", "0"
"Gossiping#M.1560831636.A.CA2#00079", "tku9527", "李佳芬可是政治老鳥 以為是小白兔？", "1.200.195.226 06/18 12:32", "0"
"Gossiping#M.1560831636.A.CA2#00080", "AsanoSugi", "外國的朋友辛苦了", "101.15.228.1 06/18 12:32", "0"
"Gossiping#M.1560831636.A.CA2#00081", "fred240753", "王子麵", "42.76.157.178 06/18 12:32", "0"
"Gossiping#M.1560831636.A.CA2#00082", "tenoopy", "韓導一家 韓粉 統媒 集體嗑到失能了", "180.217.133.189 06/18 12:33", "0"
"Gossiping#M.1560831636.A.CA2#00083", "sturmpionier", "一家都是政客演員騙子", "223.136.176.165 06/18 12:33", "0"
"Gossiping#M.1560831636.A.CA2#00084", "tentaikanso", "上面噓什麼，以後高雄市自籌款都9成，要是讓韓市長連任，根本不屑分統籌款那種小牙籤！", "59.125.122.186 06/18 12:34", "1"
"Gossiping#M.1560831636.A.CA2#00085", "hill1", "這樣啊，那剛好不用補助了啊", "223.137.81.146 06/18 12:34", "0"
"Gossiping#M.1560831636.A.CA2#00086", "lemon81824", "委內瑞拉韓粉", "42.77.94.47 06/18 12:34", "0"
"Gossiping#M.1560831636.A.CA2#00087", "oozz00456", "他們一家都當過議員的，還真以為庶民喔", "1.172.185.79 06/18 12:35", "0"
"Gossiping#M.1560831636.A.CA2#00088", "wyh1337", "就來看看會有多少人捐款阿", "101.137.62.172 06/18 12:35", "0"
"Gossiping#M.1560831636.A.CA2#00089", "shouchuan", "子萱會下地獄嗎? 哈哈", "27.52.171.109 06/18 12:36", "0"
"Gossiping#M.1560831636.A.CA2#00090", "tttonyyyy", "在我心中 王子瑄 比任何人都紅", "61.64.109.167 06/18 12:36", "0"
"Gossiping#M.1560831636.A.CA2#00091", "sorrow0206", "直接切割成中國高雄特區", "118.166.243.86 06/18 12:36", "0"
"Gossiping#M.1560831636.A.CA2#00092", "aqsss", "這時候就沒有夫人干政了", "140.112.125.206 06/18 12:36", "0"
"Gossiping#M.1560831636.A.CA2#00093", "winnietslock", "真的是平行世界", "223.136.178.228 06/18 12:38", "0"
"Gossiping#M.1560831636.A.CA2#00094", "monkeyboy", "狗報很容易受驚", "223.137.119.88 06/18 12:38", "0"
"Gossiping#M.1560831636.A.CA2#00095", "enjoylowkey", "這樣很好阿 少一都的經費 小英表示欣慰", "42.72.94.63 06/18 12:38", "1"
"Gossiping#M.1560831636.A.CA2#00096", "flybirdy", "真棒高雄以後不用繳稅了", "42.74.229.194 06/18 12:38", "0"
"Gossiping#M.1560831636.A.CA2#00097", "rushingguy", "王子瑄", "111.254.47.54 06/18 12:38", "0"
"Gossiping#M.1560831636.A.CA2#00098", "dragon2000", "爆啥鬼？邏輯很神", "223.137.43.206 06/18 12:39", "0"
"Gossiping#M.1560831636.A.CA2#00099", "DarkyIsCat", "子瑄你怎麼又高潮了 阿黑", "115.82.18.50 06/18 12:39", "0"
"Gossiping#M.1560831636.A.CA2#00100", "borhaur", "委內瑞拉華僑記得贊助一下啊", "42.77.128.66 06/18 12:39", "0"
"Gossiping#M.1560831636.A.CA2#00101", "Ladesai99", "跟中國恐成最大贏家同一自慰", "101.13.240.12 06/18 12:40", "0"
"Gossiping#M.1560831636.A.CA2#00102", "gting", "低能新聞", "42.75.123.5 06/18 12:40", "0"
"Gossiping#M.1560831636.A.CA2#00103", "haha7456", "舔起來", "125.230.116.95 06/18 12:40", "0"
"Gossiping#M.1560831636.A.CA2#00104", "SSCSFE", "安安 委內瑞拉的生活好嗎", "101.12.213.45 06/18 12:40", "0"
"Gossiping#M.1560831636.A.CA2#00105", "sundazlas", "南美韓粉捐錢囉", "36.225.159.253 06/18 12:40", "0"
"Gossiping#M.1560831636.A.CA2#00106", "yeeroyuy", "完被爆????????????", "36.231.44.144 06/18 12:42", "0"
"Gossiping#M.1560831636.A.CA2#00107", "fifi0828", "這哪門子大魔王 韓粉是不是都沒見過什麼世面", "111.71.63.69 06/18 12:42", "1"
"Gossiping#M.1560831636.A.CA2#00108", "HowieH", "白癡", "223.136.22.39 06/18 12:42", "0"
"Gossiping#M.1560831636.A.CA2#00109", "AAA891216", "一堆錯字 這家公司的記者素質真好", "114.136.165.220 06/18 12:43", "0"
"Gossiping#M.1560831636.A.CA2#00110", "tetsunami", "又是你 王子瑄 你是中國人嗎", "180.204.16.226 06/18 12:43", "0"
"Gossiping#M.1560831636.A.CA2#00111", "Doublecute", "看到媒體來源就可以噓了", "111.255.100.48 06/18 12:44", "0"
"Gossiping#M.1560831636.A.CA2#00112", "murray", "委內瑞拉的韓粉你好", "60.251.182.146 06/18 12:47", "0"
"Gossiping#M.1560831636.A.CA2#00113", "fongyilee", "忙造勢不做事，出事找搖錢樹。恥！", "223.137.108.247 06/18 12:48", "0"
"Gossiping#M.1560831636.A.CA2#00114", "tomroy", "捐錢啊幹你娘一張嘴", "223.26.70.247 06/18 12:48", "0"
"Gossiping#M.1560831636.A.CA2#00115", "bloodmickey", "苗栗破產也來捐ㄅ", "1.172.99.77 06/18 12:49", "0"
"Gossiping#M.1560831636.A.CA2#00116", "mis1114", "財產又要增加了？", "61.65.97.171 06/18 12:51", "0"
"Gossiping#M.1560831636.A.CA2#00117", "hensu", "自慰得勝...趕快開放募款阿....", "223.137.33.31 06/18 12:51", "0"
"Gossiping#M.1560831636.A.CA2#00118", "asdf1234", "捐了在嘴吧！", "47.33.66.149 06/18 12:51", "0"
"Gossiping#M.1560831636.A.CA2#00119", "dr455298", "李佳芬的版面真多，什麼都有她的局", "101.13.68.88 06/18 12:52", "0"
"Gossiping#M.1560831636.A.CA2#00120", "Mazda6", "幻想文，韓粉快捐啦，這樣省我們的稅金也不錯", "42.73.45.2 06/18 12:55", "0"
"Gossiping#M.1560831636.A.CA2#00121", "replay1110", "王子宣布這局以含龜頭來結束這一回合", "114.137.17.244 06/18 12:55", "1"
"Gossiping#M.1560831636.A.CA2#00122", "wahas020", "快募款啊 多少講出來啦 幹 反正又是空話", "27.52.230.41 06/18 12:55", "1"
"Gossiping#M.1560831636.A.CA2#00123", "sample", "中時 王子瑄 看名字 噓就對了 文章不值得浪費時間看", "64.251.40.252 06/18 12:55", "1"
"Gossiping#M.1560831636.A.CA2#00124", "dragon2000", "有本事捐多一點，讓中央把錢給別人啊", "223.137.43.206 06/18 12:57", "1"
"Gossiping#M.1560831636.A.CA2#00125", "Yehpin2823", "垃圾支那中屎報", "27.246.166.229 06/18 12:58", "0"
"Gossiping#M.1560831636.A.CA2#00126", "Dayton", "李佳芬有夠噁 專安插自己親信去高位", "39.8.192.208 06/18 12:58", "0"
"Gossiping#M.1560831636.A.CA2#00127", "shizai", "噁心", "101.137.65.134 06/18 13:01", "0"
"Gossiping#M.1560831636.A.CA2#00128", "cms6384", "中時還在掙扎 子瑄還在調皮", "101.12.16.198 06/18 13:01", "0"
"Gossiping#M.1560831636.A.CA2#00129", "Playlemon", "幹你娘的支那狗報又在造謠自HIGH。滾", "36.227.82.71 06/18 13:01", "1"
"Gossiping#M.1560831636.A.CA2#00130", "joseph05308", "嘔嘔嘔嘔嘔嘔嘔嘔", "101.137.218.91 06/18 13:03", "0"
"Gossiping#M.1560831636.A.CA2#00131", "Aerialy", "中時不意外", "118.170.121.124 06/18 13:05", "0"
"Gossiping#M.1560831636.A.CA2#00132", "boogieman", "還在打手槍騙自己", "223.136.143.31 06/18 13:05", "0"
"Gossiping#M.1560831636.A.CA2#00133", "scott33", "低能韓粉", "175.97.0.226 06/18 13:06", "0"
"Gossiping#M.1560831636.A.CA2#00134", "toddyeh", "GJ 拜託高雄獨立不要跟中央拿錢", "175.98.154.254 06/18 13:07", "0"
"Gossiping#M.1560831636.A.CA2#00135", "higashi", "屎報", "223.136.239.18 06/18 13:08", "0"
"Gossiping#M.1560831636.A.CA2#00136", "GABA", "平行世界，這種文絕對不會出現在自家報紙上", "223.136.183.230 06/18 13:12", "0"
"Gossiping#M.1560831636.A.CA2#00137", "eric82531", "看能不能募四年", "42.76.126.132 06/18 13:14", "0"
"Gossiping#M.1560831636.A.CA2#00138", "mack860120", "子瑄又是你", "42.77.72.18 06/18 13:17", "0"
"Gossiping#M.1560831636.A.CA2#00139", "shunchao", "，", "49.217.215.71 06/18 13:23", "0"
"Gossiping#M.1560831636.A.CA2#00140", "groundmon", "死都要凹別人 自己最基本的工作都沒做", "133.1.73.13 06/18 13:24", "1"
"Gossiping#M.1560831636.A.CA2#00141", "cww7911", "噁", "110.28.232.133 06/18 13:25", "0"
"Gossiping#M.1560831636.A.CA2#00142", "bill750121", "PTT可以擋國外IP嗎 一直跳板是怎樣", "220.134.88.150 06/18 13:31", "0"
"Gossiping#M.1560831636.A.CA2#00143", "linto", "2015疫情慘重怎麼不捐", "140.112.190.18 06/18 13:47", "0"
"Gossiping#M.1560831636.A.CA2#00144", "kdh", "跳板仔", "114.136.250.161 06/18 13:52", "0"
"Gossiping#M.1560831636.A.CA2#00145", "war3", "垃圾狗報", "49.216.9.50 06/18 13:52", "0"
"Gossiping#M.1560831636.A.CA2#00146", "diming6545", "唯一支持高雄唬爛幹話耍賴韓", "180.217.86.13 06/18 13:59", "0"
"Gossiping#M.1560831636.A.CA2#00147", "inejiii", "王子宣又是你啊", "101.137.243.232 06/18 14:00", "0"
"Gossiping#M.1560831636.A.CA2#00148", "SPower", "委內瑞拉這麼關心台灣喔 哈", "36.231.25.161 06/18 15:07", "0"
"Gossiping#M.1560831636.A.CA2#00149", "id41030", "狗報滾", "61.216.142.18 06/18 15:09", "0"
"Gossiping#M.1560831636.A.CA2#00150", "LordOfCS", "那以後就別喊窮哦", "223.140.46.206 06/18 15:10", "0"
"Gossiping#M.1560831636.A.CA2#00151", "foxey", "版主啊只敢用跳板貼的要不要規定一下上限?", "59.124.242.209 06/18 15:18", "1"
"Gossiping#M.1560831636.A.CA2#00152", "LargeLanPa", "委內瑞拉XD", "112.104.105.85 06/18 15:26", "0"
"Gossiping#M.1560831636.A.CA2#00153", "p2661519", "見韓就噓", "42.76.121.111 06/18 15:28", "0"
"Gossiping#M.1560831636.A.CA2#00154", "gn00173389", "果然是華僑韓粉阿！", "113.188.185.169 06/18 17:00", "0"
"Gossiping#M.1560831636.A.CA2#00155", "muyoa", "感謝華僑", "223.140.250.35 06/18 17:08", "0"
"Gossiping#M.1560831636.A.CA2#00156", "tw88", "？？？", "113.196.180.63 06/18 17:13", "0"
"Gossiping#M.1560831636.A.CA2#00157", "his198995", "拜託你多贏一點，順便填平台灣的負債可嗎", "49.218.13.37 06/18 17:16", "1"
"Gossiping#M.1560831636.A.CA2#00158", "iwkya", "中屎", "49.218.35.178 06/18 17:18", "0"
"Gossiping#M.1560831636.A.CA2#00159", "fspmlp", "廢物中時 快滾出台灣", "42.73.103.23 06/18 17:20", "0"
"Gossiping#M.1560831636.A.CA2#00160", "ppttpptt", "快啊，華僑一堆貪婪垃圾，還捐款咧，連回來投票都要補助機票，還捐款給高雄", "223.139.222.126 06/18 17:20", "0"
"Gossiping#M.1560831636.A.CA2#00161", "liang94313", "子瑄打球", "49.216.16.205 06/18 17:21", "0"
"Gossiping#M.1560831636.A.CA2#00162", "deago", "用愛救高雄，蚊子死光光", "60.248.16.91 06/18 17:25", "0"
"Gossiping#M.1560831636.A.CA2#00163", "qwe875416", "委瑞內拉 韓粉辛苦了 韓總統治宇宙果然不是說假的", "42.76.82.226 06/18 17:25", "1"
"Gossiping#M.1560831636.A.CA2#00164", "Osam", "不要瞎掰好嗎？", "223.139.237.219 06/18 17:26", "0"
"Gossiping#M.1560831636.A.CA2#00165", "bibiwei", "亂報電視台，輸球都能報成贏球", "1.173.53.101 06/18 17:26", "0"
"Gossiping#M.1560831636.A.CA2#00166", "demon444", "華僑給錢時想想再給吧", "101.13.132.15 06/18 17:27", "0"
"Gossiping#M.1560831636.A.CA2#00167", "ajie128", "中時   王子瑄", "101.8.208.175 06/18 17:29", "0"
"Gossiping#M.1560831636.A.CA2#00168", "linwayne", "軍公教退休金發不出來拜託也請僑胞募款", "39.8.4.139 06/18 17:33", "1"
"Gossiping#M.1560831636.A.CA2#00169", "kevinss", "可悲", "220.130.47.130 06/18 17:33", "0"
"Gossiping#M.1560831636.A.CA2#00170", "marco0715", "原來是汪報，放心了！", "223.140.116.203 06/18 17:35", "0"
"Gossiping#M.1560831636.A.CA2#00171", "ramire", "喔，中時", "39.10.139.244 06/18 17:36", "0"
"Gossiping#M.1560831636.A.CA2#00172", "ArNan", "韓導真的會 搞不定的事情就全甩鍋", "219.70.30.10 06/18 17:36", "0"
"Gossiping#M.1560831636.A.CA2#00173", "Lancelord", "只有利益、沒有道德的屎報", "111.255.89.240 06/18 17:36", "0"
"Gossiping#M.1560831636.A.CA2#00174", "dageegee", "三小", "49.215.133.61 06/18 17:37", "0"
"Gossiping#M.1560831636.A.CA2#00175", "makaveli", "完爆什。不就幕款", "113.185.14.176 06/18 17:40", "0"
"Gossiping#M.1560831636.A.CA2#00176", "handtall", "子瑄每日任務", "42.75.207.98 06/18 17:40", "0"
"Gossiping#M.1560831636.A.CA2#00177", "SuperVito", "委內給推", "42.73.124.117 06/18 17:41", "0"
"Gossiping#M.1560831636.A.CA2#00178", "MilitantMan", "嘔嘔嘔嘔嘔", "42.75.55.43 06/18 17:47", "0"
"Gossiping#M.1560831636.A.CA2#00179", "poolo", "滾", "67.170.157.244 06/18 17:48", "0"
"Gossiping#M.1560831636.A.CA2#00180", "xx013652", "讚，以後高雄靠華僑就能發展惹", "223.139.223.105 06/18 17:49", "0"
"Gossiping#M.1560831636.A.CA2#00181", "jay3u7218", "所以？韓導還在拗喔！市政啦幹，市政市政市政！韓導別只搞政治啦", "223.137.69.29 06/18 17:49", "0"
"Gossiping#M.1560831636.A.CA2#00182", "daye87", "妳也懂唬爛", "101.15.205.91 06/18 17:50", "0"
"Gossiping#M.1560831636.A.CA2#00183", "SamLee1", "?", "223.137.82.81 06/18 17:50", "0"
"Gossiping#M.1560831636.A.CA2#00184", "twmarstw7758", "工三小", "111.71.85.87 06/18 17:50", "0"
"Gossiping#M.1560831636.A.CA2#00185", "rainbow321", "這樣有完爆喔 中狗報", "101.14.161.50 06/18 17:51", "0"
"Gossiping#M.1560831636.A.CA2#00186", "okokay", "物以類聚^_^", "27.247.132.175 06/18 17:58", "0"
"Gossiping#M.1560831636.A.CA2#00187", "xxx63261", "噁心", "118.171.217.46 06/18 18:05", "0"
"Gossiping#M.1560831636.A.CA2#00188", "MoreThan1", "哈哈，太強了", "114.32.4.35 06/18 18:05", "0"
"Gossiping#M.1560831636.A.CA2#00189", "jerrylin1224", "白癡到有剩", "49.216.182.224 06/18 18:05", "0"
"Gossiping#M.1560831636.A.CA2#00190", "grace690821", "僑界原來也懂MOU?", "27.52.36.149 06/18 18:09", "0"
"Gossiping#M.1560831636.A.CA2#00191", "kkk258", "垃圾媒體", "223.140.242.137 06/18 18:12", "0"
"Gossiping#M.1560831636.A.CA2#00192", "w05241030", "中屎ww", "1.173.164.105 06/18 18:12", "0"
"Gossiping#M.1560831636.A.CA2#00193", "michidoko", "捐多少說說啊", "114.136.42.3 06/18 18:13", "0"
"Gossiping#M.1560831636.A.CA2#00194", "kidolin", "明年申報存款要破5000萬囉", "223.138.38.169 06/18 18:14", "0"
"Gossiping#M.1560831636.A.CA2#00195", "singjin", "統媒必噓", "106.1.9.18 06/18 18:16", "0"
