"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560924949.A.3C9#00000", "word2012", "1.媒體來源:<br>聯合報 記者林文義╱即時報導<br><br>3.完整新聞標題:<br>蘇貞昌以短片羞辱韓國瑜 葉毓蘭：把行政院長做小了<br><br>4.完整新聞內文:<br>高雄市長韓國瑜日前出席行政院會，事後卻有遭剪接、韓閉眼的影片在網路流傳。國民黨<br>立院黨團昨天舉行記者會批評，行政院已淪為民進黨附隨組織？淪為民進黨競選總部？質<br>疑這不是偷拍？是什麼？行政院長蘇貞昌已變成「蘇導」，比東廠還可惡，應立刻向全台<br>灣老百姓道歉，並向韓國瑜市長道歉。警大退休教授葉毓蘭表示，垃圾不分藍綠，蚊子也<br>不會分藍綠，蘇貞昌耍耍小花招修理可能的對手，真是把行政院長做小了。<br><br>葉毓蘭在臉書出，日前看到蘇貞昌以短片刻意羞辱韓國瑜，實在不敢茍同。再怎麼說，蘇<br>以閣揆之尊，竟然可以縱容所屬的公務員，耍耍小花招修理可能的對手，真是把行政院長<br>做小了。<br><br>葉還說，這個時候，又特別懷念以前那些恪守行政中立的官員們，謝謝你們心中只有人民<br>，沒有政黨之私。<br><br>5.完整新聞連結 (或短網址):<br>https://udn.com/news/story/6656/3880308<br><br>6.備註:<br>蘇的格局真的很小 資進黨根本沒有人才 只有廢材<br><br>--<br>", "", ""
"Gossiping#M.1560924949.A.3C9#00001", "VVizZ", "醜女", "211.21.120.163 06/19 14:16", "0"
"Gossiping#M.1560924949.A.3C9#00002", "LinBaoYan", "委內瑞拉", "114.43.74.130 06/19 14:16", "0"
"Gossiping#M.1560924949.A.3C9#00003", "frommr", "吵丸沒喇 專心上班很難？", "27.247.232.169 06/19 14:16", "0"
"Gossiping#M.1560924949.A.3C9#00004", "jbdada", "推", "111.250.0.241 06/19 14:16", "0"
"Gossiping#M.1560924949.A.3C9#00005", "kyozwhie", "舉例一下好嗎?", "122.116.200.172 06/19 14:16", "0"
"Gossiping#M.1560924949.A.3C9#00006", "JKY", "國際化", "147.8.108.164 06/19 14:16", "0"
"Gossiping#M.1560924949.A.3C9#00007", "myeggisbig", "委內瑞拉", "192.46.82.3 06/19 14:16", "0"
"Gossiping#M.1560924949.A.3C9#00008", "kilof", "(委內瑞拉)", "36.237.210.251 06/19 14:16", "0"
"Gossiping#M.1560924949.A.3C9#00009", "elainakuo", "是韓羞辱自己跟高雄人", "36.225.41.99 06/19 14:16", "0"
"Gossiping#M.1560924949.A.3C9#00010", "frfreedom", "滾", "180.204.81.13 06/19 14:16", "0"
"Gossiping#M.1560924949.A.3C9#00011", "DexterMorgan", "委內瑞拉", "49.159.136.14 06/19 14:16", "0"
"Gossiping#M.1560924949.A.3C9#00012", "flavorBZ", "輸越多官越高", "110.50.178.103 06/19 14:16", "0"
"Gossiping#M.1560924949.A.3C9#00013", "Omara", "不用跳板就沒懶趴發文是不是?", "61.227.119.146 06/19 14:16", "0"
"Gossiping#M.1560924949.A.3C9#00014", "antiSOC", "做小？庶民行政院長不行膩", "114.37.120.52 06/19 14:16", "0"
"Gossiping#M.1560924949.A.3C9#00015", "kairi5217", "阿肥大哥 吃飽了嗎", "27.52.34.92 06/19 14:16", "0"
"Gossiping#M.1560924949.A.3C9#00016", "Tchachavsky", "輸越多 講話越大聲，你午餐吃什麼", "140.117.248.3 06/19 14:17", "0"
"Gossiping#M.1560924949.A.3C9#00017", "totenkopf001", "維尼還好嗎", "59.115.155.135 06/19 14:17", "0"
"Gossiping#M.1560924949.A.3C9#00018", "ilove640", "委內瑞拉人也關心台灣政治喔", "114.41.92.236 06/19 14:17", "0"
"Gossiping#M.1560924949.A.3C9#00019", "AllenHuang", "委內瑞拉，https//i.imgur.com/kR8iwR1.jpg委內瑞拉", "140.109.104.46 06/19 14:17", "0"
"Gossiping#M.1560924949.A.3C9#00020", "Formosan", "自介？原來中國跳板網軍那麼多", "125.224.39.83 06/19 14:17", "0"
"Gossiping#M.1560924949.A.3C9#00021", "iphone0505", "韓粉只會用跳板發文，真的很噁心", "61.219.150.139 06/19 14:17", "0"
"Gossiping#M.1560924949.A.3C9#00022", "NohohonZoku", "對啊，就像有人把教授的高度降低一樣。", "114.136.62.183 06/19 14:18", "1"
"Gossiping#M.1560924949.A.3C9#00023", "deepdish", "那行政院只有三個人上班的比較大嗎？https//i.imgur.com/FBAvUop.jpg", "220.134.89.190 06/19 14:18", "0"
"Gossiping#M.1560924949.A.3C9#00024", "ayuan", "噁心", "118.168.192.28 06/19 14:18", "0"
"Gossiping#M.1560924949.A.3C9#00025", "kgb581", "退休公務員做大了", "60.251.59.111 06/19 14:18", "0"
"Gossiping#M.1560924949.A.3C9#00026", "LordOfCS", "我國內政甘你支那賤畜屁事", "223.136.48.44 06/19 14:18", "0"
"Gossiping#M.1560924949.A.3C9#00027", "zz71", "垃圾跳板仔 換個ID繼續跳板", "115.82.225.107 06/19 14:18", "0"
"Gossiping#M.1560924949.A.3C9#00028", "SupCat", "自介", "110.26.190.66 06/19 14:18", "0"
"Gossiping#M.1560924949.A.3C9#00029", "baiya", "委內瑞拉 肚子空空 也要關心台灣", "61.223.12.143 06/19 14:18", "0"
"Gossiping#M.1560924949.A.3C9#00030", "takechance", "禿頭內戰 Bald head War", "114.43.160.34 06/19 14:18", "0"
"Gossiping#M.1560924949.A.3C9#00031", "johnruby", "委國韓粉", "140.112.217.58 06/19 14:18", "0"
"Gossiping#M.1560924949.A.3C9#00032", "kyowinner", "跳板仔滾啦", "175.182.249.37 06/19 14:18", "0"
"Gossiping#M.1560924949.A.3C9#00033", "het97306", "哪像韓導把導演做大了，做到成準總統", "115.82.163.72 06/19 14:19", "0"
"Gossiping#M.1560924949.A.3C9#00034", "simanman", "馬的這個帳號每篇都被噓爆", "27.246.1.23 06/19 14:19", "0"
"Gossiping#M.1560924949.A.3C9#00035", "whiteseyes", "南美洲來的XD", "61.224.78.43 06/19 14:19", "0"
"Gossiping#M.1560924949.A.3C9#00036", "whiteflora6", "咬起來~", "180.217.184.60 06/19 14:19", "0"
"Gossiping#M.1560924949.A.3C9#00037", "xmind0323", "顯示IP真的有差", "61.230.120.228 06/19 14:19", "0"
"Gossiping#M.1560924949.A.3C9#00038", "f8954017", "這就和行房紀錄器是一樣的道理，畢竟對前科太多的人，保險做足才是聰明人", "111.241.215.109 06/19 14:20", "1"
"Gossiping#M.1560924949.A.3C9#00039", "odahawk", "委內瑞拉現在很不妙喔", "114.27.107.3 06/19 14:20", "0"
"Gossiping#M.1560924949.A.3C9#00040", "jim924211", "委國韓粉", "101.15.208.120 06/19 14:20", "0"
"Gossiping#M.1560924949.A.3C9#00041", "hit1003", "嘖嘖", "36.224.194.73 06/19 14:20", "0"
"Gossiping#M.1560924949.A.3C9#00042", "billionaire", "委內瑞拉？https//youtu.be/24is9E48EB8", "115.82.64.206 06/19 14:20", "0"
"Gossiping#M.1560924949.A.3C9#00043", "deepdish", "https//i.imgur.com/H4RZ7EP.jpg", "220.134.89.190 06/19 14:21", "0"
"Gossiping#M.1560924949.A.3C9#00044", "BlackBass", "委內瑞拉還可以上網哦？", "111.71.15.193 06/19 14:21", "0"
"Gossiping#M.1560924949.A.3C9#00045", "styal", "韓的外國朋友真多，看來沒多久就能征服宇宙了", "59.127.50.134 06/19 14:22", "0"
"Gossiping#M.1560924949.A.3C9#00046", "ak904", "委內瑞拉...哈哈", "111.249.14.40 06/19 14:22", "0"
"Gossiping#M.1560924949.A.3C9#00047", "funkyfly", "說個笑話以前官員烙守中立", "211.22.27.58 06/19 14:22", "0"
"Gossiping#M.1560924949.A.3C9#00048", "charlotte537", "委內瑞拉不是在內戰，自己都管不好了還管別人", "49.216.5.41 06/19 14:22", "1"
"Gossiping#M.1560924949.A.3C9#00049", "tcancer", "跳板ㄈㄨ", "118.163.215.121 06/19 14:23", "0"
