"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561257202.A.5C4#00028", "DORAQMON", "說個笑話：封殺新聞自由", "180.217.148.173 06/23 10:42", "0"
"Gossiping#M.1561257202.A.5C4#00029", "teddy72", "會怕就好XD", "114.24.4.61 06/23 10:42", "0"
"Gossiping#M.1561257202.A.5C4#00030", "ed47", "造神  跟  詐欺有啥二樣？", "111.255.97.42 06/23 10:42", "0"
"Gossiping#M.1561257202.A.5C4#00031", "Benetnasch", "言論自由，為什麼不能遊行，潑紅漆？若黃國昌違法，歡迎紅霉來告，同樣邏輯，五毛懂了嗎？這就是自由", "42.72.174.128 06/23 10:43", "1"
"Gossiping#M.1561257202.A.5C4#00032", "fish10241", "都舔成這樣了還要誰舉證", "114.46.23.47 06/23 10:44", "0"
"Gossiping#M.1561257202.A.5C4#00033", "l397", "直播也說派人跟館長喬 ，怕.jpg", "101.15.225.111 06/23 10:45", "0"
"Gossiping#M.1561257202.A.5C4#00034", "roader28", "汪", "114.41.137.164 06/23 10:45", "0"
"Gossiping#M.1561257202.A.5C4#00035", "s3122762120", "怕", "111.82.123.197 06/23 10:46", "0"
"Gossiping#M.1561257202.A.5C4#00036", "vcx530", "遊行爽啊！", "111.250.184.42 06/23 10:47", "0"
"Gossiping#M.1561257202.A.5C4#00037", "losa", "呵呵", "111.249.41.16 06/23 10:47", "0"
"Gossiping#M.1561257202.A.5C4#00038", "kuenlin", "這傢伙是不知道已經被NCC罰過了嗎？", "114.45.141.186 06/23 10:47", "0"
"Gossiping#M.1561257202.A.5C4#00039", "anper", "為這間公司工作真是丟臉喔", "153.155.171.129 06/23 10:47", "0"
"Gossiping#M.1561257202.A.5C4#00040", "aa874125", "很怕NCC 因為是獨立機構 只怕民意", "36.229.19.173 06/23 10:47", "0"
"Gossiping#M.1561257202.A.5C4#00041", "elec1141", "？哈哈哈哈", "223.137.104.131 06/23 10:48", "0"
"Gossiping#M.1561257202.A.5C4#00042", "jalsonice", "中屎", "101.11.20.221 06/23 10:48", "0"
"Gossiping#M.1561257202.A.5C4#00043", "sunnybody907", "幹 垃圾狗管別人要怎樣 肏", "36.235.193.156 06/23 10:48", "0"
"Gossiping#M.1561257202.A.5C4#00044", "hanarain", "蔡旺旺都承認拿中國錢把新聞當廣告賣了", "123.194.220.33 06/23 10:49", "1"
"Gossiping#M.1561257202.A.5C4#00045", "norder", "敢做這種新聞就不要怕被吐糟，中天有言論自由,別人也有吐糟中天的自由", "123.204.86.186 06/23 10:49", "0"
"Gossiping#M.1561257202.A.5C4#00046", "miq", "慌成這樣", "122.121.17.179 06/23 10:50", "0"
"Gossiping#M.1561257202.A.5C4#00047", "erictin", "你都說有言論自由了，人家不能遊行？", "39.8.42.34 06/23 10:50", "0"
"Gossiping#M.1561257202.A.5C4#00048", "wwf0322", "智障韓粉都可以上街 人家不能遊行？", "49.217.186.170 06/23 10:51", "0"
"Gossiping#M.1561257202.A.5C4#00049", "KINGTIGERX", "會怕就好", "1.170.39.37 06/23 10:51", "0"
"Gossiping#M.1561257202.A.5C4#00050", "Exploration1", "共匪傳聲台還怕人抹紅？？？", "101.12.131.10 06/23 10:51", "0"
"Gossiping#M.1561257202.A.5C4#00051", "ak904", "中屎很緊張啊", "114.45.51.173 06/23 10:51", "0"
"Gossiping#M.1561257202.A.5C4#00052", "lurker777", "韓粉都可以遊行了", "219.68.106.32 06/23 10:52", "0"
"Gossiping#M.1561257202.A.5C4#00053", "MK250", "作統戰的要求別人不能遊行哎", "101.137.241.76 06/23 10:52", "0"
"Gossiping#M.1561257202.A.5C4#00054", "kenny1221", "大家下午一起衝吧", "110.26.34.10 06/23 10:52", "0"
"Gossiping#M.1561257202.A.5C4#00055", "apple7685", "垃圾", "36.239.191.183 06/23 10:53", "0"
"Gossiping#M.1561257202.A.5C4#00056", "alex12044", "是說不怕告，怕人民都知道真相嗎", "114.34.218.33 06/23 10:53", "0"
"Gossiping#M.1561257202.A.5C4#00057", "ifulita", "明明就是紅媒還怕人講?XD", "220.134.199.101 06/23 10:53", "0"
"Gossiping#M.1561257202.A.5C4#00058", "ararar", "怕什麼", "1.171.30.147 06/23 10:53", "0"
"Gossiping#M.1561257202.A.5C4#00059", "t345672007", "噁", "114.137.119.91 06/23 10:53", "0"
"Gossiping#M.1561257202.A.5C4#00060", "ionchips", "幹嘛不能遊行  住海邊", "111.71.72.119 06/23 10:53", "0"
"Gossiping#M.1561257202.A.5C4#00061", "pe4580", "噁心的旺中", "223.138.193.230 06/23 10:54", "0"
"Gossiping#M.1561257202.A.5C4#00062", "hate56", "會怕就好啦垃圾", "1.162.10.113 06/23 10:55", "0"
"Gossiping#M.1561257202.A.5C4#00063", "helloman", "好兇喔", "42.76.158.18 06/23 10:55", "0"
"Gossiping#M.1561257202.A.5C4#00064", "APUDOOR", "說真的 民進黨政府為何不電旺中", "117.19.197.44 06/23 10:57", "0"
"Gossiping#M.1561257202.A.5C4#00065", "AndyMAX", "違反行政法要告什麼？旺中法盲？", "180.204.151.60 06/23 10:57", "0"
"Gossiping#M.1561257202.A.5C4#00066", "shinshong", "會怕喔", "61.56.160.147 06/23 10:57", "0"
"Gossiping#M.1561257202.A.5C4#00067", "sjlee1127", "垃圾支那", "118.167.158.151 06/23 10:58", "0"
"Gossiping#M.1561257202.A.5C4#00068", "zerotree", "0分", "114.37.166.87 06/23 10:58", "0"
"Gossiping#M.1561257202.A.5C4#00069", "wowo72517", "國民黨那些嘴臉", "101.12.180.108 06/23 10:58", "0"
"Gossiping#M.1561257202.A.5C4#00070", "sking", "不管有沒違法都滾出臺灣~就這樣", "175.181.187.241 06/23 10:59", "0"
"Gossiping#M.1561257202.A.5C4#00071", "dicky0437", "沒有舉證？幹，看你報導內容還需要舉證", "1.171.69.234 06/23 11:00", "1"
"Gossiping#M.1561257202.A.5C4#00072", "dos32408", "比韓粉少就好笑了", "111.71.14.232 06/23 11:00", "0"
"Gossiping#M.1561257202.A.5C4#00073", "tomoko17", "做對了", "42.74.190.174 06/23 11:00", "0"
"Gossiping#M.1561257202.A.5C4#00074", "chris2246", "垃圾", "101.12.137.144 06/23 11:01", "0"
"Gossiping#M.1561257202.A.5C4#00075", "Theddy", "五毛謬論把傷害自由的言論當成言論自由", "114.35.28.56 06/23 11:01", "1"
"Gossiping#M.1561257202.A.5C4#00076", "Tassatul", "遊行若違法就來告 別做假新聞", "220.136.33.100 06/23 11:02", "0"
"Gossiping#M.1561257202.A.5C4#00077", "demitri", "好怕ㄛ", "104.32.187.152 06/23 11:02", "0"
"Gossiping#M.1561257202.A.5C4#00078", "dnm08", "為什麼不能遊行？這是臺灣，不是中國", "110.26.66.47 06/23 11:02", "0"
"Gossiping#M.1561257202.A.5C4#00079", "ColinHungya", "怕了吧哈哈", "36.227.76.171 06/23 11:04", "0"
"Gossiping#M.1561257202.A.5C4#00080", "gobby3958", "垃圾媒體也會怕唷...", "125.224.138.57 06/23 11:04", "0"
"Gossiping#M.1561257202.A.5C4#00081", "asnakep", "...", "101.12.17.117 06/23 11:04", "0"
"Gossiping#M.1561257202.A.5C4#00082", "ironaxe", "他有違法你去告他啊，怕被認證紅媒膩？", "223.139.5.41 06/23 11:04", "1"
