"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561293683.A.89F#00151", "yangbaobao", "輸呱吉的", "1.173.107.128 06/23 21:50", "0"
"Gossiping#M.1561293683.A.89F#00152", "boydontcry", "中肯", "36.229.2.219 06/23 21:54", "0"
"Gossiping#M.1561293683.A.89F#00153", "reynaud", "幹就是這種人讓我不會支持時代力量，國昌老師跳船吧氣到按到讚，補噓", "220.130.193.68 06/23 21:55", "1"
"Gossiping#M.1561293683.A.89F#00154", "shincha", "怎麼老是出這種低級的  讓人失望", "111.82.139.95 06/23 21:56", "0"
"Gossiping#M.1561293683.A.89F#00155", "reynaud", "補噓", "220.130.193.68 06/23 21:59", "0"
"Gossiping#M.1561293683.A.89F#00156", "reynaud", "噓", "220.130.193.68 06/23 22:04", "0"
"Gossiping#M.1561293683.A.89F#00157", "lucky1017", "畢業沒?", "36.231.127.108 06/23 22:06", "0"
"Gossiping#M.1561293683.A.89F#00158", "sorenhuang", "中肯XDDDDDD，有必要打臉打那麼用力嗎？", "114.26.112.190 06/23 22:21", "0"
"Gossiping#M.1561293683.A.89F#00159", "ubcs", "輸給廢物網紅的", "115.82.226.39 06/23 22:22", "0"
"Gossiping#M.1561293683.A.89F#00160", "garone", "柯到時又去「密會」，就又不是弊案了！別指望柯能辦什麼案，他自己就有一大堆問題！", "1.163.42.131 06/23 22:50", "1"
"Gossiping#M.1561293683.A.89F#00161", "idiotleo", "還在睡？", "150.117.34.55 06/23 22:56", "0"
"Gossiping#M.1561293683.A.89F#00162", "cochu", "吠柯不吠蔡 噁不噁啊 還時代力量 丟臉", "61.223.136.134 06/23 22:56", "0"
"Gossiping#M.1561293683.A.89F#00163", "bob79620", "好了啦，你再出來選也只是炮灰", "110.28.39.24 06/23 23:07", "0"
"Gossiping#M.1561293683.A.89F#00164", "D12471", "一針見血～給推～五大弊案雷聲大沒半滴雨", "61.61.89.52 06/23 23:10", "1"
"Gossiping#M.1561293683.A.89F#00165", "smile810601", "。", "114.42.153.96 06/23 23:39", "0"
"Gossiping#M.1561293683.A.89F#00166", "Newfree", "為什麼不努力拼個司法官來做?", "180.217.248.219 06/23 23:48", "0"
"Gossiping#M.1561293683.A.89F#00167", "Dayton", "他現在到底在幹嘛？", "39.8.192.208 06/24 00:06", "0"
"Gossiping#M.1561293683.A.89F#00168", "ANCEE", "以脈絡來看的確是啊 一堆財團派人去談，五大弊案 通通都沒了", "114.137.100.140 06/24 00:08", "0"
"Gossiping#M.1561293683.A.89F#00169", "Dayton", "議員落選 時代力量決策委員落選人", "39.8.192.208 06/24 00:09", "0"
"Gossiping#M.1561293683.A.89F#00170", "cowardlyman", "滾", "118.168.58.201 06/24 00:23", "0"
"Gossiping#M.1561293683.A.89F#00171", "woods0598", "哪五大？都沒了喔", "114.46.44.178 06/24 00:42", "0"
"Gossiping#M.1561293683.A.89F#00172", "albert1229", "落選不意外", "223.141.27.131 06/24 01:03", "0"
"Gossiping#M.1561293683.A.89F#00173", "jsbptt", "中肯推", "61.230.167.197 06/24 01:09", "0"
"Gossiping#M.1561293683.A.89F#00174", "Seedfrog", "難怪呱吉當選", "112.104.132.73 06/24 01:12", "0"
"Gossiping#M.1561293683.A.89F#00175", "jimhall", "先唸完高中", "180.217.114.45 06/24 01:29", "0"
"Gossiping#M.1561293683.A.89F#00176", "FenderJBass", "智障小綠", "118.163.79.8 06/24 01:33", "0"
"Gossiping#M.1561293683.A.89F#00177", "newsmaker", "這小丑還在哦?", "59.127.212.114 06/24 15:52", "0"
