"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560727348.A.2F6#00000", "TianlonG", "https://i.imgur.com/kfxX7cp.jpg<br>撿到槍、撿到砲 就沾沾自喜<br>兩岸死當還是比不上國台辦補考100分拉<br><br><br>柯柯<br><br>暗批小英 柯:撿到槍、撿到砲 就沾沾自喜<br><br>新頭殼newtalk | 文/中央社<br>發布 2019.06.17 | 00:33<br>https://newtalk.tw/news/view/2019-06-17/260695<br><br>柯文哲說，任何事情應蓋棺後才能論定，他從沒做過對不起台灣的事，<br>他只是不喜歡藍綠兩黨利用中美對抗局勢牟取個人利益，「什麼撿到槍<br>、撿到砲，就沾沾自喜」。<br>https://s.newtalk.tw/album/news/261/5d066eae3341a.png<br>台北市長柯文哲今天指出，自己務實處理面對的問題，台灣需要的是生存、經濟變好及國<br>防夠強，「我知道我在幹什麼」，而任何事情蓋棺才能論定，他從未做過對不起台灣的事<br>。<br><br>柯文哲表示，前行政院長賴清德說自己是「務實的台獨工作者」，他認為，說出口就代表<br>不務實，自己在做什麼應該自己知道就好。他並引用民進黨前主席黃信介名言「台獨可以<br>做不可以說，統一可以說不可以做」，認為不用大聲嚷嚷。<br><br>柯文哲晚上接受館長（陳之漢）訪談，內容包括香港反送中遊行、兩岸關係及2020總統選<br>舉。<br><br>柯文哲在與館長進行直播時重申，自己是外科醫師出身，相當務實，如2017台北世大運和<br>平落幕、青天白日旗能進場、總統蔡英文以總統身分上台，就是他達成的目標，如台中東<br>亞青運就無法舉辦，他並詢問若只能二選一，會選哪一個。<br><br>柯文哲說，任何事情應蓋棺後才能論定，他從沒做過對不起台灣的事，他只是不喜歡藍綠<br>兩黨利用中美對抗局勢牟取個人利益，「什麼撿到槍、撿到砲，就沾沾自喜」。<br><br>對於兩岸關係，他說，親美友中是國家戰略，台灣的價值觀與美國比較接近，但不需要對<br>中國惡言相向，而是要務實處理面對的問題，「台灣整體利益以及人民福祉是最大考量」<br>，柯文哲說，台灣要清楚知道在美中對抗下需要什麼。<br><br>他認為，台灣軟實力夠強，所以要有信心，如讓中國人覺得台灣人的生活比較高尚、高級<br>，進而心生羨慕，否則若被認為無用，一切就完蛋。<br><br>柯文哲表示，或許可以介紹習近平看前總統蔣經國傳，慢慢釋放民主，「台灣可以給大陸<br>當參考，看有沒有可能」。<br><br>而在香港爆發反送中遊行後，柯文哲未明確表態支持或反對一國兩制，曖昧不明的態度，<br>讓日前他探視在台港生時被質問。<br><br>柯文哲說，一國兩制若成功，就不會有100萬人上街頭，宣傳應要七分真三分假，遊行只<br>是冰山一角，顯示積怨已深，因老百姓不可能為了一條法令就上街頭，「汽油桶已經在那<br>，火柴點下去就爆了」。<br><br>至於認為台灣是不是一個主權國家時，柯文哲說，國家組成三要素是土地、人民與政府，<br>「台灣是不是一個國家，是，但不正常」，因全世界只有2%國家承認台灣為一個國家，當<br>務之急是求生存，而後壯大自己，最後再想該怎麼辦。<br><br>他說，兩岸政策上他會堅持台灣主權，「跟國民黨不一樣的地方，是沒有當買辦，沒有做<br>生意」。<br><br>被問到軍購問題時，他表示，若美國要台灣交保護費，台灣不能不交，只是國防戰略應統<br>一，「台灣最近買M1戰車就怪怪的」，認為應加強海軍與空軍。<br><br>他認為，台灣的軍事力量在全世界排行前20名，只是運氣比較不好，對手是第二名，否則<br>相較於印尼、菲律賓，台灣還是強國。<br><br>延伸閱讀：<br><br>反送中風起雲湧！陸委會：向616百萬港人致敬！<br><br>--<br>", "", ""
"Gossiping#M.1560727348.A.2F6#00001", "m21423", "誠實XDDDD", "36.229.209.133 06/17 07:23", "0"
"Gossiping#M.1560727348.A.2F6#00002", "yoher", "你不也撿到國台辦的？", "123.241.173.82 06/17 07:23", "0"
"Gossiping#M.1560727348.A.2F6#00003", "WY627", "看清楚 柯是說'藍綠'撿到槍 怎變只有小英?", "36.231.117.173 06/17 07:23", "1"
"Gossiping#M.1560727348.A.2F6#00004", "nepenthes7", "噁心的舔共狗", "223.138.45.224 06/17 07:23", "0"
"Gossiping#M.1560727348.A.2F6#00005", "shyangwang", "https//i.imgur.com/kfxX7cp.jpg，柯都沒沾沾自喜！", "111.82.178.54 06/17 07:24", "0"
"Gossiping#M.1560727348.A.2F6#00006", "cycutom", "..", "42.73.1.11 06/17 07:24", "0"
"Gossiping#M.1560727348.A.2F6#00007", "sincere77", "央粉沒看直播繼續抹黑抹紅", "122.116.81.76 06/17 07:24", "0"
"Gossiping#M.1560727348.A.2F6#00008", "ewjfd", "你才亂開槍，柯糞看個直播嘴砲就無視柯舔共的事實了", "110.28.45.76 06/17 07:24", "0"
"Gossiping#M.1560727348.A.2F6#00009", "nitu2009", "為什麼每天都有柯p的新聞啊，選舉結束了不是嗎?", "112.105.81.230 06/17 07:24", "1"
"Gossiping#M.1560727348.A.2F6#00010", "threebig", "狗嘴吐不出象牙啦", "114.40.97.157 06/17 07:24", "0"
"Gossiping#M.1560727348.A.2F6#00011", "kaodio", "政治撈仔寄生蟲說別人沾沾自喜", "114.24.220.169 06/17 07:24", "0"
"Gossiping#M.1560727348.A.2F6#00012", "hlchan", "前幾篇都打臉了，還貼阿", "140.109.65.239 06/17 07:24", "0"
"Gossiping#M.1560727348.A.2F6#00013", "stoxin", "阿北自己不檢槍  跑去撿考卷來寫，還好意思酸別人", "27.242.126.61 06/17 07:24", "0"
"Gossiping#M.1560727348.A.2F6#00014", "Moratti", "柯文哲看到大波浪 見風轉舵，https//i.imgur.com/FOJkgzB.jpg", "111.71.32.182 06/17 07:25", "0"
"Gossiping#M.1560727348.A.2F6#00015", "nepenthes7", "誰叫你去寫叛國考卷的？", "223.138.45.224 06/17 07:25", "0"
"Gossiping#M.1560727348.A.2F6#00016", "akway", "台灣最近買M1戰車就怪怪的 你他媽的要不要看台灣現在戰車是什麼等級", "223.136.95.27 06/17 07:25", "1"
"Gossiping#M.1560727348.A.2F6#00017", "smartwe", "說的很理性，只是可能許多人對大陸當局的作為不爽", "223.137.224.107 06/17 07:25", "1"
"Gossiping#M.1560727348.A.2F6#00018", "FlashMan", "母豬粉齁 只要聽別人嘴巴喊喊反中就爽了", "114.40.178.27 06/17 07:26", "1"
"Gossiping#M.1560727348.A.2F6#00019", "KENGOD0204", "沒有要做生意，呵呵，難道他以為台商回台沒有有利政策，會選台灣，你跟商人講務實，他去其他地區設廠就好。", "223.139.84.154 06/17 07:26", "1"
"Gossiping#M.1560727348.A.2F6#00020", "VVizZ", "垃圾", "1.161.151.96 06/17 07:26", "0"
"Gossiping#M.1560727348.A.2F6#00021", "flybirdy", "結果柯沒說支持館長的活動", "36.236.36.73 06/17 07:26", "0"
"Gossiping#M.1560727348.A.2F6#00022", "zszsdd", "當醫師蠻誠實的，當市長就不一定了，還沒當總統就知道是條變色龍，不用蓋棺論定了", "175.97.17.89 06/17 07:26", "1"
"Gossiping#M.1560727348.A.2F6#00023", "arumi416", "這個政客一直亂咬到底是想要幹嘛？", "49.239.64.97 06/17 07:27", "0"
"Gossiping#M.1560727348.A.2F6#00024", "nepenthes7", "他只是想騙看館長直播的人 香港的事他哪關心快出來啊 舔共狗", "223.138.45.224 06/17 07:27", "1"
"Gossiping#M.1560727348.A.2F6#00025", "kkman1123", "我看過直播大部分題目柯文者都閃躲", "114.39.62.120 06/17 07:27", "0"
"Gossiping#M.1560727348.A.2F6#00026", "jesiuty", "加油 面對吱八黨舖天蓋地的抹 你只能出來狠狠甩巴掌了", "220.143.8.45 06/17 07:27", "1"
"Gossiping#M.1560727348.A.2F6#00027", "akway", "從頭到尾都只是為反而反 完全沒有解決論述", "223.136.95.27 06/17 07:27", "1"
"Gossiping#M.1560727348.A.2F6#00028", "azureashin", "對岸就是詐騙集團 阿伯不要當受害者", "114.27.129.189 06/17 07:28", "1"
"Gossiping#M.1560727348.A.2F6#00029", "WTF55665566", "這槍跟炮大家都能撿 但沒一個有卵蛋撿 小英敢撿大家當然推崇", "36.228.28.58 06/17 07:28", "1"
"Gossiping#M.1560727348.A.2F6#00030", "rickylin", "有夠酸", "39.13.35.26 06/17 07:28", "0"
"Gossiping#M.1560727348.A.2F6#00031", "stoxin", "香港反送中百萬人上街頭爭取一點卑微的權利  被他講成小波浪", "27.242.126.61 06/17 07:28", "1"
"Gossiping#M.1560727348.A.2F6#00032", "abram", "小英撿到總統大位無誤", "180.217.110.93 06/17 07:28", "0"
"Gossiping#M.1560727348.A.2F6#00033", "visvim88", "支那柯", "118.166.109.143 06/17 07:29", "0"
"Gossiping#M.1560727348.A.2F6#00034", "nepenthes7", "支那狗的嘴臉在直播直接現形 笑死", "223.138.45.224 06/17 07:29", "0"
"Gossiping#M.1560727348.A.2F6#00035", "hero720", "統獨立場也明顯 台灣就是一個國家", "39.10.141.135 06/17 07:29", "0"
"Gossiping#M.1560727348.A.2F6#00036", "jesiuty", "因為快倒了狗急跳牆嘴砲自救 隨便路邊的狗都可以吠 選一個腦空英出來吠幹嘛？好大的推崇啊 18英", "220.143.8.45 06/17 07:29", "1"
"Gossiping#M.1560727348.A.2F6#00037", "greensaru", "哈哈哈哈哈哈", "111.71.27.21 06/17 07:29", "0"
"Gossiping#M.1560727348.A.2F6#00038", "katzlee", "小英喊的護主權和韓導的發大財本質根本一樣，喊爽的而已", "114.137.97.173 06/17 07:29", "1"
"Gossiping#M.1560727348.A.2F6#00039", "stoxin", "有人喊都不敢喊  丟臉，別人喊了在那邊酸  更丟臉", "27.242.126.61 06/17 07:31", "0"
"Gossiping#M.1560727348.A.2F6#00040", "masacooper", "自己不撿的怪誰", "42.76.86.19 06/17 07:31", "0"
"Gossiping#M.1560727348.A.2F6#00041", "derekgao", "台灣的主力坦克真的該汰換了", "42.72.196.237 06/17 07:31", "0"
"Gossiping#M.1560727348.A.2F6#00042", "j31712", "總統在回應習近平九二共識一國兩制，國民黨在開放自經區，柯在補考中國考卷。", "97.127.16.6 06/17 07:32", "0"
"Gossiping#M.1560727348.A.2F6#00043", "nepenthes7", "有個人渣連扁鑽都不想買 當鴕鳥就想過", "223.138.45.224 06/17 07:32", "1"
"Gossiping#M.1560727348.A.2F6#00044", "silentence", "智商157的真的是齁XDD，台灣的裝甲兵不值得新坦克嗎 講三小當台灣開金口 就有人要賣啊？", "49.216.16.21 06/17 07:33", "0"
"Gossiping#M.1560727348.A.2F6#00045", "nepenthes7", "都不要買武器整天寫考卷最務實了 呵", "223.138.45.224 06/17 07:34", "1"
"Gossiping#M.1560727348.A.2F6#00046", "j31712", "柯當哪一國的官，沾沾自喜補考中國考卷 XD", "97.127.16.6 06/17 07:34", "1"
"Gossiping#M.1560727348.A.2F6#00047", "lunarblue", "撿到國台辦認證就沾沾自喜的不知道是誰", "123.204.126.115 06/17 07:34", "1"
"Gossiping#M.1560727348.A.2F6#00048", "x001611", "柯要改名叫柯吹 整天只會吹牛政績 結果什麼都沒有 還差點有AV女優捷運卡 真會吹", "1.160.49.245 06/17 07:35", "1"
"Gossiping#M.1560727348.A.2F6#00049", "silentence", "連這也能酸 跟某個氣美國馬不賣，潛艇的xx反軍購者有得拼", "49.216.16.21 06/17 07:35", "0"
"Gossiping#M.1560727348.A.2F6#00050", "o11i", "小波浪能淹死人嗎", "223.137.199.44 06/17 07:35", "0"
"Gossiping#M.1560727348.A.2F6#00051", "momocom", "阿伯只有暗喜，沒有沾沾自喜", "95.90.187.105 06/17 07:37", "0"
