"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561219341.A.FBF#00022", "PPLong889", "那你怎麼不辭市長去拼選舉？", "150.117.99.138 06/23 00:10", "0"
"Gossiping#M.1561219341.A.FBF#00023", "oozz00456", "防疫工作不在 把錯怪在中央頭上", "110.26.232.176 06/23 00:11", "0"
"Gossiping#M.1561219341.A.FBF#00024", "elainakuo", "https//i.imgur.com/KPQ9S19.jpg", "114.45.72.142 06/23 00:11", "0"
"Gossiping#M.1561219341.A.FBF#00025", "eflove43", "那選你要幹嘛？站著茅坑不拉屎", "39.9.4.163 06/23 00:13", "0"
"Gossiping#M.1561219341.A.FBF#00026", "tv5566", "爽 高雄人 最好死光", "114.42.136.154 06/23 00:14", "0"
"Gossiping#M.1561219341.A.FBF#00027", "ILNARA", "高雄人棒棒，珍惜生命 遠離高雄", "115.43.164.239 06/23 00:14", "0"
"Gossiping#M.1561219341.A.FBF#00028", "cwhalf", "溜之大吉", "118.166.68.216 06/23 00:16", "0"
"Gossiping#M.1561219341.A.FBF#00029", "zalora", "真的很垃圾", "223.139.221.3 06/23 00:17", "0"
"Gossiping#M.1561219341.A.FBF#00030", "frankgeorge3", "那選你幹嘛 甘寧老師欸 淦辭職啊", "101.9.27.126 06/23 00:20", "0"
"Gossiping#M.1561219341.A.FBF#00031", "hotrain13", "真的有夠噁心", "111.254.22.28 06/23 00:23", "0"
"Gossiping#M.1561219341.A.FBF#00032", "rj486", "政治100分", "111.83.9.211 06/23 00:24", "0"
"Gossiping#M.1561219341.A.FBF#00033", "shenyi9185", "那大家就選副總統就好了", "1.161.59.230 06/23 00:24", "0"
"Gossiping#M.1561219341.A.FBF#00034", "WeGoYuSheng", "死", "115.82.236.244 06/23 00:24", "0"
"Gossiping#M.1561219341.A.FBF#00035", "Ipadhotwater", "這個人已經完全不想理高雄了，高雄人真悽慘，89萬韓粉害死自己", "223.137.102.133 06/23 00:24", "0"
"Gossiping#M.1561219341.A.FBF#00036", "otld", "幹 那你他馬的給我辭職啊 反正都有別人扛", "42.0.73.125 06/23 00:25", "0"
"Gossiping#M.1561219341.A.FBF#00037", "Refauth", "高雄人：自強不息!自強不息!自強不息!自~", "111.250.134.203 06/23 00:28", "1"
"Gossiping#M.1561219341.A.FBF#00038", "DoraBoy", "那選你幹嘛", "111.246.84.205 06/23 00:32", "0"
"Gossiping#M.1561219341.A.FBF#00039", "karen2520", "高雄人後悔了嗎", "118.150.79.179 06/23 00:33", "0"
"Gossiping#M.1561219341.A.FBF#00040", "vert50171", "反正出了亂子帳都能算在別人身上", "123.192.168.73 06/23 00:33", "0"
"Gossiping#M.1561219341.A.FBF#00041", "D12471", "任何副市長絕對會做得比他好，讓人又氣又喜", "61.61.89.52 06/23 00:34", "1"
"Gossiping#M.1561219341.A.FBF#00042", "abadjoke", "操你媽", "134.180.6.179 06/23 00:35", "0"
"Gossiping#M.1561219341.A.FBF#00043", "gx22000", "高雄人的水準", "114.35.37.116 06/23 00:39", "0"
"Gossiping#M.1561219341.A.FBF#00044", "coolstart", "那市長可以下台了", "123.28.130.57 06/23 00:40", "0"
"Gossiping#M.1561219341.A.FBF#00045", "iamgyfan", "喔", "114.137.160.44 06/23 00:45", "0"
"Gossiping#M.1561219341.A.FBF#00046", "m931642", "高雄真的有市長嗎....？", "1.163.198.128 06/23 00:48", "0"
"Gossiping#M.1561219341.A.FBF#00047", "kutsu", "幹那要你幹嘛", "42.75.216.9 06/23 00:50", "0"
"Gossiping#M.1561219341.A.FBF#00048", "andy0624", "幹 那到底要你做什麼", "111.71.95.28 06/23 01:00", "0"
"Gossiping#M.1561219341.A.FBF#00049", "pupuputtt", "以後選上總統每天玩就好反正有副總統在", "111.252.114.2 06/23 01:05", "1"
"Gossiping#M.1561219341.A.FBF#00050", "maitang117", "市長可以滾了", "39.13.167.100 06/23 01:14", "0"
"Gossiping#M.1561219341.A.FBF#00051", "cathydiumin", "幹 那你還不快辭職 廢物", "36.225.39.124 06/23 01:16", "0"
"Gossiping#M.1561219341.A.FBF#00052", "tetsu0401", "所以你一點用都沒有啊 快滾下台啦", "27.247.65.229 06/23 01:17", "0"
"Gossiping#M.1561219341.A.FBF#00053", "zjing", "建議直接放置play 高雄市政交給副市長", "1.174.77.6 06/23 01:19", "0"
"Gossiping#M.1561219341.A.FBF#00054", "insist0511", "什麼時候辭職啊 拖台錢喔幹", "114.47.171.70 06/23 01:21", "0"
"Gossiping#M.1561219341.A.FBF#00055", "jimlexus", "幹", "42.72.193.246 06/23 01:31", "0"
"Gossiping#M.1561219341.A.FBF#00056", "MOTG", "QQ", "111.252.157.103 06/23 01:32", "0"
"Gossiping#M.1561219341.A.FBF#00057", "hunder31", "幹 我真的佩服高雄人的智商 XDDDDD", "111.240.10.165 06/23 01:34", "0"
"Gossiping#M.1561219341.A.FBF#00058", "Kamelie", "天怒人怨", "36.238.153.138 06/23 01:38", "0"
"Gossiping#M.1561219341.A.FBF#00059", "conanhide", "2020滅韓家", "59.127.45.119 06/23 01:39", "0"
"Gossiping#M.1561219341.A.FBF#00060", "ccucwc", "那你薪水要給副市長領嗎？你又沒做事", "111.168.60.235 06/23 01:40", "0"
"Gossiping#M.1561219341.A.FBF#00061", "oxoxx", "自己的高雄自己救，不關我韓總事", "114.137.187.159 06/23 01:45", "0"
"Gossiping#M.1561219341.A.FBF#00062", "tenoopy", "不要臉的傢伙 只有智障韓粉會信", "180.217.133.140 06/23 02:06", "0"
"Gossiping#M.1561219341.A.FBF#00063", "CYZ2228", "那就下台吧", "115.82.65.50 06/23 02:09", "0"
"Gossiping#M.1561219341.A.FBF#00064", "silverwu", "要你幹嘛 去死", "1.200.35.218 06/23 02:53", "0"
"Gossiping#M.1561219341.A.FBF#00065", "jiunyee", "有沒有你就沒差了 快辭職啊", "123.205.57.205 06/23 06:10", "0"
"Gossiping#M.1561219341.A.FBF#00066", "RDS10", "要你有屁用", "49.159.212.130 06/23 06:13", "0"
"Gossiping#M.1561219341.A.FBF#00067", "kobe7610", "垃圾韓糞真的是害死高雄人的主因之一", "223.137.19.90 06/23 06:32", "0"
"Gossiping#M.1561219341.A.FBF#00068", "diodelin", "你他媽的真敢講", "49.217.37.99 06/23 07:14", "0"
"Gossiping#M.1561219341.A.FBF#00069", "A81295", "有副市長就好了 市長可以辭掉了", "61.223.227.225 06/23 07:42", "0"
"Gossiping#M.1561219341.A.FBF#00070", "A81295", "反向思考台中高雄這麼近 參加在下台中，時間一定來的及", "61.223.227.225 06/23 07:44", "0"
"Gossiping#M.1561219341.A.FBF#00071", "t934140225", "沒有你沒差的話，為什麼不辭市長？", "220.141.121.114 06/23 08:08", "0"
"Gossiping#M.1561219341.A.FBF#00072", "alonelykid", "那你直接辭職啊幹", "220.133.235.73 06/23 08:17", "0"
"Gossiping#M.1561219341.A.FBF#00073", "shs911021", "笑死，高雄人都選出這樣市長", "223.139.17.234 06/23 08:31", "0"
"Gossiping#M.1561219341.A.FBF#00074", "mercury", "高雄人哈哈哈哈", "49.216.4.54 06/23 08:47", "0"
"Gossiping#M.1561219341.A.FBF#00075", "daydreamX", "高雄不必有我啦", "111.82.113.166 06/23 08:55", "0"
"Gossiping#M.1561219341.A.FBF#00076", "gwenwoo", "KMT黑金體系在高雄復活啦...", "114.32.164.59 06/23 08:58", "0"
"Gossiping#M.1561219341.A.FBF#00077", "m4tl6", "呵呵…希望89萬都得登革熱", "101.137.145.40 06/23 09:12", "0"
"Gossiping#M.1561219341.A.FBF#00078", "kosakichan", "89萬人的U質選擇，要是再選一次，韓導一樣會上，因為台灣人喜歡作賤自己", "114.137.168.3 06/23 11:35", "1"
"Gossiping#M.1561219341.A.FBF#00079", "dearjohn", "哈哈哈", "118.232.156.121 06/23 11:36", "0"
"Gossiping#M.1561219341.A.FBF#00080", "highyes", "真心想看屁眼俠拖垮車輪黨 含導造勢重要", "36.226.65.180 06/23 11:36", "1"
"Gossiping#M.1561219341.A.FBF#00081", "ultradoublez", "比朱立倫還誇張", "180.217.202.94 06/23 11:36", "0"
"Gossiping#M.1561219341.A.FBF#00082", "makelove0938", "媽的 廢物一個", "39.13.33.199 06/23 11:37", "0"
"Gossiping#M.1561219341.A.FBF#00083", "abcd99922000", "高雄到台北也不遠啊 高鐵很快的 要不要直接住凱達格蘭大道了", "101.14.226.107 06/23 11:39", "1"
"Gossiping#M.1561219341.A.FBF#00084", "yyc210", "廢", "39.8.0.215 06/23 11:42", "0"
"Gossiping#M.1561219341.A.FBF#00085", "kawapa", "讚 完美使用副市長 弄不好是副市長的錯唷", "220.135.157.136 06/23 11:59", "1"
"Gossiping#M.1561219341.A.FBF#00086", "higashi", "把副市長扶正好了，韓禿就專心酸宗痛", "223.137.206.253 06/23 12:15", "0"
"Gossiping#M.1561219341.A.FBF#00087", "dolp", "幹你娘 那還選市長幹嘛？什麼都推給副市長", "36.239.227.98 06/23 12:19", "1"
