"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561618491.A.8F3#00010", "nickasap", "支持農地蓋工廠", "27.242.190.142 06/27 14:56", "0"
"Gossiping#M.1561618491.A.8F3#00011", "KGarnett05", "其實可以不用硬講敵人啊，分明是自己人柯屁現在就是走親中路線，對中國不利的都盡可能裝沒看到，最近又發展出新", "123.194.20.61 06/27 14:57", "1"
"Gossiping#M.1561618491.A.8F3#00012", "sariel0322", "但是自己人犯錯要猛踹", "223.137.250.189 06/27 14:57", "0"
"Gossiping#M.1561618491.A.8F3#00013", "father3409", "小英會犯錯嗎", "122.118.211.23 06/27 14:57", "0"
"Gossiping#M.1561618491.A.8F3#00014", "yha", "本來覺得是答非所問 其實想想算有回答 他不支持香港反送中運動", "114.45.92.112 06/27 14:57", "1"
"Gossiping#M.1561618491.A.8F3#00015", "voon", "敵人犯錯不要再補一腳，要幫他站起來，讓敵人有喘息的空間", "223.139.161.49 06/27 14:57", "1"
"Gossiping#M.1561618491.A.8F3#00016", "a4302f", "笑死了 那柯一直挑釁蔡幹嘛？打臉自己很爽？", "101.14.210.148 06/27 14:57", "1"
"Gossiping#M.1561618491.A.8F3#00017", "tomo1026", "香港人才是被霸凌的一方 他們需要外界支持的聲音你這時候說什麼敵國犯錯？中共會認為自己在犯錯嗎", "61.216.91.84 06/27 14:57", "1"
"Gossiping#M.1561618491.A.8F3#00018", "sivhd", "笑死", "220.136.7.120 06/27 14:57", "0"
"Gossiping#M.1561618491.A.8F3#00019", "yyc1217", "讓我們繼續關心柯P友中 農地工廠不重要", "36.228.60.135 06/27 14:57", "1"
"Gossiping#M.1561618491.A.8F3#00020", "RadioMan", "瘋狗狂咬小英 不敢打中共 XDD", "122.117.41.179 06/27 14:58", "0"
"Gossiping#M.1561618491.A.8F3#00021", "Zeroyeu", "你不補敵人一刀 他喘口氣就回來插你肛門", "117.56.249.235 06/27 14:58", "1"
"Gossiping#M.1561618491.A.8F3#00022", "saint5566fan", "英糞開噓", "1.160.167.156 06/27 14:58", "0"
"Gossiping#M.1561618491.A.8F3#00023", "jeff0025", "國台辦表示100分，整天嘴中央  遇到中國又跪了", "175.98.141.254 06/27 14:59", "0"
"Gossiping#M.1561618491.A.8F3#00024", "tomo1026", "香港人權正在消失是事實，他們需要國際上輿論力量時，你選擇噤聲，那與霸凌者何異", "61.216.91.84 06/27 14:59", "1"
"Gossiping#M.1561618491.A.8F3#00025", "Tsucomi69", "自己人犯錯害的還是自己人啊,不該批?", "114.33.196.118 06/27 14:59", "1"
"Gossiping#M.1561618491.A.8F3#00026", "xiaoyi", "狗民黨都沒柯狗那麼會舔共", "42.76.64.89 06/27 14:59", "0"
"Gossiping#M.1561618491.A.8F3#00027", "sinon0123", "龜孫子兵法第一招，龜孫子兵法第一招", "175.181.244.80 06/27 14:59", "0"
"Gossiping#M.1561618491.A.8F3#00028", "xanthippe", "所以柯文哲都是對朋友補一腳的", "140.130.169.61 06/27 15:00", "0"
"Gossiping#M.1561618491.A.8F3#00029", "KGarnett05", "說法，就是對敵人不用再補一腳、除惡勿盡、與敵共存，來合理化自己對中很軟的說法，根本就不是那個過去有什麼", "123.194.20.61 06/27 15:00", "1"
"Gossiping#M.1561618491.A.8F3#00030", "ernova831", "香港人就是中國人", "223.136.237.160 06/27 15:00", "0"
"Gossiping#M.1561618491.A.8F3#00031", "youjan", "你不挺就直說,不用扯別人,黑別人不會使你更高尚.", "114.136.58.46 06/27 15:00", "1"
"Gossiping#M.1561618491.A.8F3#00032", "Zeroyeu", "早就說柯韓一家親 舔共舔到硬，不分勝負", "117.56.249.235 06/27 15:01", "1"
"Gossiping#M.1561618491.A.8F3#00033", "ggda", "說敵人還不行喔 民進黨還不敢講敵人欸，幾乎是現在最嗆中的言論被當舔中? 英粉有病?", "221.120.37.142 06/27 15:01", "0"
"Gossiping#M.1561618491.A.8F3#00034", "tomo1026", "香港人是中國人？我只知道爭取自由的都是民主陣線", "61.216.91.84 06/27 15:01", "1"
"Gossiping#M.1561618491.A.8F3#00035", "Tsucomi69", "智障英糞繼續抹囉", "114.33.196.118 06/27 15:01", "0"
"Gossiping#M.1561618491.A.8F3#00036", "arsian", "敵人犯錯不須補一腳 但阿北昨天踹了我們韓總好幾腳", "122.117.56.13 06/27 15:01", "1"
"Gossiping#M.1561618491.A.8F3#00037", "keyofdejavu", "柯糞吃屎就對了", "36.227.43.163 06/27 15:02", "0"
"Gossiping#M.1561618491.A.8F3#00038", "KGarnett05", "說什麼的柯文哲了", "123.194.20.61 06/27 15:02", "0"
"Gossiping#M.1561618491.A.8F3#00039", "torukumato", "....看似高深卻內容空度的幹話", "218.166.158.186 06/27 15:02", "0"
"Gossiping#M.1561618491.A.8F3#00040", "zszsdd", "不少支持從柯粉變柯黑，大概也這幾個月，柯韓真的同類型", "101.8.211.138 06/27 15:02", "1"
"Gossiping#M.1561618491.A.8F3#00041", "initiate73", "柯……", "101.9.210.16 06/27 15:03", "0"
"Gossiping#M.1561618491.A.8F3#00042", "Seifer601", "柯自己靠賤嘴上的 現在說不要過激言論", "175.96.85.112 06/27 15:03", "1"
"Gossiping#M.1561618491.A.8F3#00043", "ggda", "柯每天拚市政 被記者督麥一下 dpp就可以跳腳", "221.120.37.142 06/27 15:03", "1"
"Gossiping#M.1561618491.A.8F3#00044", "tomo1026", "他就沒考慮到香港人的立場 只是站在中國的立場站在敵人的角度看 我這時候當然希望國際輿論越少越好但是站在香港的角度，國際輿論聲音不夠可能人權就沒了", "61.216.91.84 06/27 15:04", "1"
"Gossiping#M.1561618491.A.8F3#00045", "mirza", "柯P說的不錯啊,但柯P幹嘛一直住台灣補刀", "125.231.10.102 06/27 15:04", "0"
"Gossiping#M.1561618491.A.8F3#00046", "kixer2005", "然後你要補小英一刀  垃圾", "180.217.78.119 06/27 15:04", "0"
"Gossiping#M.1561618491.A.8F3#00047", "KGarnett05", "又記者害的囉，我還以為是柯為了選舉聲量，每天放話帶風向勒，然後假日再", "123.194.20.61 06/27 15:04", "1"
"Gossiping#M.1561618491.A.8F3#00048", "youjan", "記者問的?柯糞超會.", "114.136.58.46 06/27 15:04", "0"
"Gossiping#M.1561618491.A.8F3#00049", "mack860120", "柯糞吃屎", "223.139.175.154 06/27 15:04", "0"
"Gossiping#M.1561618491.A.8F3#00050", "sinon0123", "龜孫子兵法第一招", "175.181.244.80 06/27 15:04", "0"
"Gossiping#M.1561618491.A.8F3#00051", "xiaoyi", "現在一堆五毛挺柯，柯文哲真得厲害", "42.76.64.89 06/27 15:05", "0"
"Gossiping#M.1561618491.A.8F3#00052", "intafan", "有沒有品阿 敵人都跌倒了還猛踹", "111.241.215.202 06/27 15:05", "0"
"Gossiping#M.1561618491.A.8F3#00053", "hogu134", "？？？？是應該補兩腳吧？？？？？", "223.138.47.111 06/27 15:05", "0"
"Gossiping#M.1561618491.A.8F3#00054", "torukumato", "有癌症要跟他共存 不要割除他不要化療", "218.166.158.186 06/27 15:05", "1"
"Gossiping#M.1561618491.A.8F3#00055", "delmardidi", "* 這態度備份一下* 避免他未來騙票", "61.230.132.75 06/27 15:05", "0"
"Gossiping#M.1561618491.A.8F3#00056", "jagdzaku", "根本官癌末期", "219.85.168.211 06/27 15:05", "0"
"Gossiping#M.1561618491.A.8F3#00057", "MysteryXD", "敵人？ 這下又變55分了啦", "82.46.119.63 06/27 15:06", "0"
"Gossiping#M.1561618491.A.8F3#00058", "CyBw", "補一腳？要補兩腳才會平衡", "111.242.25.33 06/27 15:06", "0"
"Gossiping#M.1561618491.A.8F3#00059", "KGarnett05", "去外縣市拉抬聲勢，再說我沒說要選啊~站中國角度，當然是國際都噤聲最好，柯屁果然貼心", "123.194.20.61 06/27 15:06", "1"
"Gossiping#M.1561618491.A.8F3#00060", "ryanchen1234", "好的~", "114.136.227.184 06/27 15:06", "0"
"Gossiping#M.1561618491.A.8F3#00061", "nik351235", "真的是龜孫子 對台灣人到是出了很多腳", "220.135.135.179 06/27 15:06", "1"
"Gossiping#M.1561618491.A.8F3#00062", "Spinner3", "上兵伐謀 懂?", "220.143.3.206 06/27 15:06", "0"
"Gossiping#M.1561618491.A.8F3#00063", "bicedb", "龜孫子兵法", "180.217.135.10 06/27 15:07", "0"
"Gossiping#M.1561618491.A.8F3#00064", "youjan", "所以中國不會對台灣補刀?只取敵人兩字來偷渡自己不挺反中的立場.", "114.136.58.46 06/27 15:07", "0"
"Gossiping#M.1561618491.A.8F3#00065", "akway", "然後民進黨犯錯 一定要躲踢幾腳", "114.42.157.241 06/27 15:07", "0"
"Gossiping#M.1561618491.A.8F3#00066", "zeuswell", "綠粉看不到敵人兩字", "39.8.170.2 06/27 15:07", "0"
"Gossiping#M.1561618491.A.8F3#00067", "nobd", "對中國不要補腳要舔二口 對台灣要用刀捅", "36.229.182.123 06/27 15:07", "0"
"Gossiping#M.1561618491.A.8F3#00068", "hdcc", "對柯開始很失望", "42.76.26.32 06/27 15:07", "0"
"Gossiping#M.1561618491.A.8F3#00069", "cheburashka", "政治精算柯師父", "223.136.225.45 06/27 15:07", "0"
"Gossiping#M.1561618491.A.8F3#00070", "sekokawana", "都直接講敵人了，如果還在玩文字遊戲，那滿好笑的", "49.215.210.62 06/27 15:07", "1"
"Gossiping#M.1561618491.A.8F3#00071", "oliver81405", "共三小，最會收割 垃圾腦子被活摘了 真的低能 跟他夫人一樣", "61.228.93.131 06/27 15:07", "0"
"Gossiping#M.1561618491.A.8F3#00072", "mavischiu", "嗯 最愛補腳的糟老頭說話了", "101.14.133.153 06/27 15:08", "0"
"Gossiping#M.1561618491.A.8F3#00073", "sbflight", "敵人是指新潮流嗎？", "180.217.109.103 06/27 15:08", "0"
"Gossiping#M.1561618491.A.8F3#00074", "wulaw5566", "愛支病沒藥醫", "36.227.38.243 06/27 15:08", "0"
"Gossiping#M.1561618491.A.8F3#00075", "slimak", "。", "49.217.100.139 06/27 15:08", "0"
"Gossiping#M.1561618491.A.8F3#00076", "polotower", "柯：想害我100分被倒扣喔！亞斯伯格又好啦！", "114.24.132.9 06/27 15:08", "1"
"Gossiping#M.1561618491.A.8F3#00077", "airplane0726", "我讓遊戲變得好玩一點", "117.19.210.246 06/27 15:08", "0"
"Gossiping#M.1561618491.A.8F3#00078", "vincentkuo", "台灣有他這種人 還需要敵人嗎", "123.193.54.80 06/27 15:08", "0"
"Gossiping#M.1561618491.A.8F3#00079", "Bigheadyao", "柯粉柯粉咧", "42.76.72.170 06/27 15:08", "0"
"Gossiping#M.1561618491.A.8F3#00080", "marunouchi", "台大醫學教授變舔中小丑，台北都市傳", "42.77.115.176 06/27 15:08", "1"
"Gossiping#M.1561618491.A.8F3#00081", "echoo", "他讀的孫子兵法是海賊版吧", "203.139.95.220 06/27 15:08", "0"
"Gossiping#M.1561618491.A.8F3#00082", "alvinpon", "奇怪了，那柯文哲怎麼對蔡英文不停地補一腳呢？", "59.115.75.171 06/27 15:08", "1"
"Gossiping#M.1561618491.A.8F3#00083", "silentence", "呵呵 跟當年幫共黨背書的文革受害者有得比", "49.216.16.21 06/27 15:09", "1"
"Gossiping#M.1561618491.A.8F3#00084", "poorpoor2", "滾", "211.22.7.55 06/27 15:09", "0"
"Gossiping#M.1561618491.A.8F3#00085", "ptt12", "幹你娘你這個人渣垃圾", "223.136.97.190 06/27 15:09", "0"
"Gossiping#M.1561618491.A.8F3#00086", "akway", "中國犯錯 不用捕刀 但是新潮流一定要多補幾刀", "114.42.157.241 06/27 15:09", "1"
"Gossiping#M.1561618491.A.8F3#00087", "hoks", "誰補誰?雙子星?", "101.12.192.88 06/27 15:09", "0"
"Gossiping#M.1561618491.A.8F3#00088", "superob", "嘻嘻", "111.82.83.247 06/27 15:09", "0"
"Gossiping#M.1561618491.A.8F3#00089", "KGarnett05", "用敵人這詞只是掩護他實際軟弱的用法，這用法可比直接支持反送中扣分少，柯屁果然聰明", "123.194.20.61 06/27 15:10", "1"
"Gossiping#M.1561618491.A.8F3#00090", "ryanchen1234", "我覺得講句話就不會掉民調他到底為啥不講啊我是覺得人家壞成這樣你踹個幾腳也不過份啦", "114.136.227.184 06/27 15:10", "1"
"Gossiping#M.1561618491.A.8F3#00091", "oliver81405", "真的是最強假面人", "61.228.93.131 06/27 15:10", "0"
"Gossiping#M.1561618491.A.8F3#00092", "combo896", "好", "223.138.55.173 06/27 15:10", "0"
"Gossiping#M.1561618491.A.8F3#00093", "insect0816", "不愧是100分的回答", "42.72.203.126 06/27 15:10", "0"
"Gossiping#M.1561618491.A.8F3#00094", "michael8051", "現在是敵人了？不是兩岸一家親了！柯p也真會看風向", "223.139.27.148 06/27 15:10", "1"
"Gossiping#M.1561618491.A.8F3#00095", "h4236", "操你媽逼", "110.26.226.209 06/27 15:10", "0"
"Gossiping#M.1561618491.A.8F3#00096", "threebig", "真的一直護航中共 有夠離譜", "122.121.130.5 06/27 15:10", "0"
"Gossiping#M.1561618491.A.8F3#00097", "Corbenikc", "所以說敵人有知道自己錯了嗎", "27.52.165.135 06/27 15:10", "0"
"Gossiping#M.1561618491.A.8F3#00098", "cheetahspeed", "柯糞快出來哭逐字稿啦", "101.13.16.11 06/27 15:10", "0"
"Gossiping#M.1561618491.A.8F3#00099", "gn02022222", "今天你不弄死他", "223.136.183.190 06/27 15:10", "0"
"Gossiping#M.1561618491.A.8F3#00100", "charlietk3", "兩面三刀的傢伙，居然敢批評中共爸爸", "180.204.3.201 06/27 15:11", "1"
"Gossiping#M.1561618491.A.8F3#00101", "k3o5l6bj", "舔到出神入化了真棒", "101.11.33.86 06/27 15:11", "0"
"Gossiping#M.1561618491.A.8F3#00102", "lazuli", "嘖 這麼大量 補民進黨到是補得不亦樂乎", "122.118.18.12 06/27 15:11", "0"
"Gossiping#M.1561618491.A.8F3#00103", "jhjh", "敵人都還沒認錯年倒數很會護航齁", "39.10.160.237 06/27 15:11", "0"
"Gossiping#M.1561618491.A.8F3#00104", "zombiechen", "馬得伐柯兵法嗎？", "73.70.12.53 06/27 15:11", "0"
"Gossiping#M.1561618491.A.8F3#00105", "sinon0123", "國台辦讚賞，果然好棒棒", "175.181.244.80 06/27 15:11", "0"
"Gossiping#M.1561618491.A.8F3#00106", "sauerkuraet", "面對敵人 柯要用一家親的方式面對，相親相愛 但僅限於中國", "42.72.242.178 06/27 15:11", "0"
"Gossiping#M.1561618491.A.8F3#00107", "thenorth", "??", "223.136.236.56 06/27 15:11", "0"
"Gossiping#M.1561618491.A.8F3#00108", "a55184", "所以應該低調反送中的意思嗎", "110.28.77.31 06/27 15:11", "0"
"Gossiping#M.1561618491.A.8F3#00109", "cttw19", "不愧是投機主義者", "223.139.152.44 06/27 15:11", "0"
"Gossiping#M.1561618491.A.8F3#00110", "LinBaoYan", "柯糞吃屎", "114.45.5.142 06/27 15:11", "0"
"Gossiping#M.1561618491.A.8F3#00111", "niko0202", "吱障只會寫是非題 你在申論啥啦 哈哈", "42.72.251.188 06/27 15:11", "0"
"Gossiping#M.1561618491.A.8F3#00112", "Ladios", "史上最無腦發言", "115.82.148.160 06/27 15:11", "0"
"Gossiping#M.1561618491.A.8F3#00113", "Cersei", "你到底多欠幹啊", "27.52.233.81 06/27 15:12", "0"
"Gossiping#M.1561618491.A.8F3#00114", "oliver81405", "史上最強投機共狗", "61.228.93.131 06/27 15:12", "0"
"Gossiping#M.1561618491.A.8F3#00115", "KGarnett05", "就如同柯屁也不反紅媒一樣，人家統戰我們也可以統戰別人啊(作法?)", "123.194.20.61 06/27 15:12", "1"
"Gossiping#M.1561618491.A.8F3#00116", "fangker", "不要理他", "223.140.46.99 06/27 15:12", "0"
"Gossiping#M.1561618491.A.8F3#00117", "allen18880", "滾", "123.192.84.74 06/27 15:12", "0"
"Gossiping#M.1561618491.A.8F3#00118", "silentence", "但為了補刀新潮流 可以追加捧韓XD，看柯幫中共毒蛇暖身體 結果被咬一口高分補考過關 笑死", "49.216.16.21 06/27 15:12", "0"
"Gossiping#M.1561618491.A.8F3#00119", "hydechan", "國台辦柯文哲說你們是敵人但不能找你們算帳", "110.26.99.90 06/27 15:12", "1"
"Gossiping#M.1561618491.A.8F3#00120", "MUSHERS", "2020支那帶路黨 舔共市長 資進黨 好難選！", "114.25.135.209 06/27 15:12", "1"
"Gossiping#M.1561618491.A.8F3#00121", "Joseph992107", "國台辦柯萊爾再加10分", "124.218.52.249 06/27 15:12", "0"
"Gossiping#M.1561618491.A.8F3#00122", "henry55566", "不要理他的後果下一個就是台灣", "118.200.116.41 06/27 15:13", "0"
"Gossiping#M.1561618491.A.8F3#00123", "Wital993", "不要理他", "101.15.141.45 06/27 15:13", "0"
"Gossiping#M.1561618491.A.8F3#00124", "ttykimo", "什麼幹話阿~~敵人根本沒讓步吧.....", "111.241.235.115 06/27 15:13", "0"
"Gossiping#M.1561618491.A.8F3#00125", "Mulice0926", "補一腳怎麼考一百分，會被死當", "180.217.221.250 06/27 15:13", "0"
"Gossiping#M.1561618491.A.8F3#00126", "narcheg", "柯韓早就一家親了根本沒差", "27.247.99.155 06/27 15:13", "0"
"Gossiping#M.1561618491.A.8F3#00127", "k12551", "卒", "111.248.192.117 06/27 15:13", "0"
"Gossiping#M.1561618491.A.8F3#00128", "vQuQv", "敢問這是龜孫子兵法第幾式？", "101.14.161.35 06/27 15:13", "0"
"Gossiping#M.1561618491.A.8F3#00129", "Maiar", "今天五毛韓粉被美媒抓包了 我們的最強網紅現在每天做的事 跟被統戰的五毛有什麼差別?", "118.167.49.61 06/27 15:13", "1"
"Gossiping#M.1561618491.A.8F3#00130", "clala", "看他1124後瘋狂補刀的臉  哈哈哈，對敵人好仁慈  中共是敵人 那綠的是什麼？", "111.82.187.210 06/27 15:13", "0"
"Gossiping#M.1561618491.A.8F3#00131", "retu77", "幫補", "111.83.106.255 06/27 15:13", "0"
"Gossiping#M.1561618491.A.8F3#00132", "pathme", "這個100分考卷好難看", "27.247.166.62 06/27 15:13", "0"
"Gossiping#M.1561618491.A.8F3#00133", "shawnhayashi", "表態自助餐", "117.19.144.74 06/27 15:13", "0"
"Gossiping#M.1561618491.A.8F3#00134", "worldtree", "一碼歸一碼 柯的兩岸觀點就是垃圾，舔成這樣實在難看 被統戰了還不知整天世大運世大運 舔了就ok的概念", "101.9.131.187 06/27 15:13", "0"
"Gossiping#M.1561618491.A.8F3#00135", "philmaru", "嘔嘔嘔嘔嘔嘔嘔", "115.82.140.238 06/27 15:13", "0"
"Gossiping#M.1561618491.A.8F3#00136", "Adlem", "可是你對民進黨可不是這樣呢....", "101.12.29.72 06/27 15:13", "0"
"Gossiping#M.1561618491.A.8F3#00137", "toshizo", "不能具體支持香港的意思嗎？", "39.12.0.174 06/27 15:14", "0"
"Gossiping#M.1561618491.A.8F3#00138", "derfuni", "小英沒犯錯你就他媽拼命補刀了欸", "27.242.164.75 06/27 15:14", "0"
"Gossiping#M.1561618491.A.8F3#00139", "sinon0123", "100分 患難見真情", "175.181.244.80 06/27 15:14", "0"
"Gossiping#M.1561618491.A.8F3#00140", "KGarnett05", "想一下柯如果直接支持反送中、和用敵人這說法表示中共，但實際不表態，哪一個比較扣分?柯屁果然智商157會考試!", "123.194.20.61 06/27 15:14", "1"
"Gossiping#M.1561618491.A.8F3#00141", "calvinhs", "推一個   不愧是國台辦讚賞的男人!", "211.21.125.127 06/27 15:14", "0"
"Gossiping#M.1561618491.A.8F3#00142", "oliver81405", "柯文哲真的越來越下賤  跟他養的幾個食客一樣 下賤越來越下賤", "61.228.93.131 06/27 15:14", "1"
"Gossiping#M.1561618491.A.8F3#00143", "ayann718", "你可以不要講話嗎？", "42.72.95.230 06/27 15:14", "0"
"Gossiping#M.1561618491.A.8F3#00144", "silentence", "被咬了還要抽搐說國台辦沒害他Xd", "49.216.16.21 06/27 15:14", "0"
"Gossiping#M.1561618491.A.8F3#00145", "david624", "柯糞吃屎", "223.137.144.44 06/27 15:14", "0"
"Gossiping#M.1561618491.A.8F3#00146", "lawrance", "87 幹", "101.12.27.2 06/27 15:14", "0"
"Gossiping#M.1561618491.A.8F3#00147", "slimak", "亞斯柏格又好了哦", "49.217.100.139 06/27 15:14", "0"
"Gossiping#M.1561618491.A.8F3#00148", "hoks", "抹紅抹起來", "101.12.192.88 06/27 15:14", "0"
"Gossiping#M.1561618491.A.8F3#00149", "mueten", "可是對方是共狗", "110.26.104.229 06/27 15:14", "0"
"Gossiping#M.1561618491.A.8F3#00150", "ken4645", "對中國特別寬容，台灣人都要被你嘴死", "39.9.166.249 06/27 15:14", "0"
"Gossiping#M.1561618491.A.8F3#00151", "tedb", "柯糞吃屎ㄑ", "42.72.228.175 06/27 15:15", "0"
"Gossiping#M.1561618491.A.8F3#00152", "ryanchen1234", "他真的可以硬一點啦...太軟了", "114.136.227.184 06/27 15:15", "0"
"Gossiping#M.1561618491.A.8F3#00153", "dddc", "犯你媽機掰 為你家被白色恐怖殺的感到可悲", "101.12.130.112 06/27 15:15", "1"
"Gossiping#M.1561618491.A.8F3#00154", "mglynite", "跪成這樣真的很噁", "111.83.78.16 06/27 15:15", "0"
"Gossiping#M.1561618491.A.8F3#00155", "Moratti", "繞來繞去 就怕得罪中共", "59.124.93.142 06/27 15:15", "0"
"Gossiping#M.1561618491.A.8F3#00156", "cheburashka", "悲哀台灣有這種政客", "223.136.225.45 06/27 15:15", "0"
"Gossiping#M.1561618491.A.8F3#00157", "MUSHERS", "自己舔共 還怕人抹紅", "114.25.135.209 06/27 15:15", "0"
"Gossiping#M.1561618491.A.8F3#00158", "a379clone", "敵人有羞恥心?", "122.117.145.70 06/27 15:16", "0"
"Gossiping#M.1561618491.A.8F3#00159", "demitri", "???????", "104.32.187.152 06/27 15:16", "0"
"Gossiping#M.1561618491.A.8F3#00160", "duckin", "呿", "49.219.133.226 06/27 15:16", "0"
"Gossiping#M.1561618491.A.8F3#00161", "Doub1eK", "柯要辦雙城論壇 不敢說話喇 嘻嘻", "1.200.202.41 06/27 15:16", "0"
"Gossiping#M.1561618491.A.8F3#00162", "LianD", "柯糞選擇性略過", "114.41.45.77 06/27 15:16", "0"
"Gossiping#M.1561618491.A.8F3#00163", "a137101", "柯糞跑哪去了", "223.140.114.190 06/27 15:16", "0"
"Gossiping#M.1561618491.A.8F3#00164", "KGarnett05", "蚵粉放心，最近快要去見出題老師了，亞斯伯格症絕對不會發作(對中共部分)", "123.194.20.61 06/27 15:16", "1"
"Gossiping#M.1561618491.A.8F3#00165", "tc2215", "柯：是自己人才補你一腳", "42.76.73.254 06/27 15:16", "0"
"Gossiping#M.1561618491.A.8F3#00166", "icetea1012", "我就知道馬上就有這種文章來洗版", "27.52.38.235 06/27 15:16", "0"
"Gossiping#M.1561618491.A.8F3#00167", "WTF55665566", "跪了又跪一跪再跪 跪到不能再跪 幹", "223.137.63.59 06/27 15:16", "1"
"Gossiping#M.1561618491.A.8F3#00168", "wkruuk951", "我補你一腳讓你黏在牆壁", "39.13.33.236 06/27 15:16", "0"
"Gossiping#M.1561618491.A.8F3#00169", "k2233604", "看就知道不智的人有多少", "1.34.145.227 06/27 15:16", "0"
"Gossiping#M.1561618491.A.8F3#00170", "Mulice0926", "別這樣，柯糞好不容易找到雙子星駁回在高潮，幹嘛補一腳", "180.217.221.250 06/27 15:16", "1"
"Gossiping#M.1561618491.A.8F3#00171", "podon", "讚讚，師傅超過一百分，雙城論壇想必圓滿", "39.10.201.184 06/27 15:17", "1"
"Gossiping#M.1561618491.A.8F3#00172", "heartsilent", "柯糞已讀，果然有國台辦認證 我們師父更加有力對台灣人有這麼仁慈嗎 師父怎麼對中國 對飛彈對台的國家 這麼有心相信師父的雙城 一定又能再拿高分", "115.82.12.176 06/27 15:17", "0"
"Gossiping#M.1561618491.A.8F3#00173", "pedestrain", "吃屎去", "117.19.209.122 06/27 15:17", "0"
"Gossiping#M.1561618491.A.8F3#00174", "chrischow107", "哇 我看你補台灣人不只一腳 是猛踹真的是垃圾耶", "1.162.103.63 06/27 15:17", "1"
"Gossiping#M.1561618491.A.8F3#00175", "zucca", "87", "42.74.73.199 06/27 15:17", "0"
"Gossiping#M.1561618491.A.8F3#00176", "dslite", "一百分見不到劉結一 只好加碼舔了", "111.71.220.2 06/27 15:17", "0"
"Gossiping#M.1561618491.A.8F3#00177", "Sinreigensou", "推", "223.140.233.6 06/27 15:17", "0"
"Gossiping#M.1561618491.A.8F3#00178", "miler22020", "白癡狗屎", "60.248.190.59 06/27 15:17", "0"
"Gossiping#M.1561618491.A.8F3#00179", "OlenG", "最討厭整天喊敵人又要跟別人一家親的人，這邏輯現在還適用嗎 柯師傅", "36.236.43.241 06/27 15:18", "0"
"Gossiping#M.1561618491.A.8F3#00180", "Ponnod", "幹嘛又要補小英一刀==", "101.9.23.251 06/27 15:18", "0"
"Gossiping#M.1561618491.A.8F3#00181", "RossiBean", "說敵人但逞兇不挺身，跌倒也不補刀，三小龜孫子兵法啊", "111.71.51.221 06/27 15:18", "1"
"Gossiping#M.1561618491.A.8F3#00182", "beypola", "看不下去柯對中國的態度", "220.137.37.185 06/27 15:18", "0"
