"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1560942819.A.50C#00035", "juicydream", "可憐", "114.137.0.217 06/19 19:21", "0"
"Gossiping#M.1560942819.A.50C#00036", "linbsing", "一開口就唬爛 什麼都推別人 你是多無能", "110.26.65.18 06/19 19:22", "1"
"Gossiping#M.1560942819.A.50C#00037", "Ipadhotwater", "他就是希望大家跪求他出來選阿，國民黨趕快全部跪下來求他出來選", "60.198.38.148 06/19 19:22", "0"
"Gossiping#M.1560942819.A.50C#00038", "starcow", "操,這理由真他媽的噁心", "36.237.135.116 06/19 19:22", "0"
"Gossiping#M.1560942819.A.50C#00039", "juicyiiiwww", "好偉屈嗚嗚", "42.78.108.223 06/19 19:22", "0"
"Gossiping#M.1560942819.A.50C#00040", "whitezealman", "2222222222222222222222222222", "125.227.65.79 06/19 19:22", "0"
"Gossiping#M.1560942819.A.50C#00041", "jesiuty", "選你妹", "220.142.34.44 06/19 19:22", "0"
"Gossiping#M.1560942819.A.50C#00042", "Billowing", "被動屁眼人", "223.136.132.226 06/19 19:23", "0"
"Gossiping#M.1560942819.A.50C#00043", "ecat", "非韓不投！", "59.127.175.67 06/19 19:24", "0"
"Gossiping#M.1560942819.A.50C#00044", "kinomon", "廢話一堆幫你總結：黃袍加身", "223.138.91.193 06/19 19:24", "0"
"Gossiping#M.1560942819.A.50C#00045", "hbj1941", "淡水阿嬤的爛梗還拿來用", "180.204.127.76 06/19 19:24", "0"
"Gossiping#M.1560942819.A.50C#00046", "darkholy", "很噁心", "42.77.153.35 06/19 19:24", "0"
"Gossiping#M.1560942819.A.50C#00047", "hensu", "這麽噁心...毀滅KMT就靠他了，他應該還沒把習皇得罪....", "223.137.33.31 06/19 19:24", "0"
"Gossiping#M.1560942819.A.50C#00048", "allenatptt", "啊不就很委屈幹", "111.71.123.90 06/19 19:25", "0"
"Gossiping#M.1560942819.A.50C#00049", "uuuu120", "有夠噁心 去吃屎吧 連垃圾都不如", "27.247.13.98 06/19 19:25", "0"
"Gossiping#M.1560942819.A.50C#00050", "Ipadhotwater", "所以造勢目的就是要國民黨跪舔他阿", "60.198.38.148 06/19 19:27", "1"
"Gossiping#M.1560942819.A.50C#00051", "cheer67", "加賽趕緊，乾麵娘", "42.72.204.245 06/19 19:27", "0"
"Gossiping#M.1560942819.A.50C#00052", "darkholy", "韓導只選擇自己想聽的聲音罷了", "42.77.153.35 06/19 19:27", "0"
"Gossiping#M.1560942819.A.50C#00053", "silentence", "快來發取吃大便活動吧", "49.216.16.21 06/19 19:27", "0"
"Gossiping#M.1560942819.A.50C#00054", "KGarnett05", "也很多人希望你辭職 怎麼不辭?", "123.194.20.61 06/19 19:27", "0"
"Gossiping#M.1560942819.A.50C#00055", "antilibra", "幹   簽名檔看到一堆胎哥迷啊    噁心補噓", "39.8.66.115 06/19 19:27", "1"
"Gossiping#M.1560942819.A.50C#00056", "gz", "大家希望你去死 還不快去死一死XDDDDDDD", "119.14.157.21 06/19 19:28", "0"
"Gossiping#M.1560942819.A.50C#00057", "alexenderpp", "真為難你了", "42.74.220.54 06/19 19:28", "0"
"Gossiping#M.1560942819.A.50C#00058", "fenrisfang", "噁爛下流無恥垃圾東西", "182.235.237.80 06/19 19:28", "0"
"Gossiping#M.1560942819.A.50C#00059", "will8535", "噁噁噁", "101.15.208.126 06/19 19:29", "0"
"Gossiping#M.1560942819.A.50C#00060", "lunarblue", "那大家要他去死死，他怎麼不去", "123.204.126.115 06/19 19:29", "0"
"Gossiping#M.1560942819.A.50C#00061", "kixer2005", "我要你現在去死  你怎不去呢", "106.105.204.131 06/19 19:29", "0"
