"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561269374.A.BA6#00048", "james0146", "去檢查一下眼睛", "180.217.194.172 06/23 14:00", "0"
"Gossiping#M.1561269374.A.BA6#00049", "TienWo", "一個說人在現場連張照片都拿不出來？", "118.168.11.55 06/23 14:00", "0"
"Gossiping#M.1561269374.A.BA6#00050", "TrytoWin", "等你拍照", "111.251.222.104 06/23 14:00", "0"
"Gossiping#M.1561269374.A.BA6#00051", "mystletainn0", "圖勒2點了", "101.14.233.161 06/23 14:00", "0"
"Gossiping#M.1561269374.A.BA6#00052", "trpoct12", "哈哈 韓粉崩潰喔", "27.52.72.212 06/23 14:00", "0"
"Gossiping#M.1561269374.A.BA6#00053", "armorblocks", "2點了", "111.249.214.177 06/23 14:00", "0"
"Gossiping#M.1561269374.A.BA6#00054", "qwerty110", "圖勒?笑死 看到上面那篇景福門才PO的吧?你的鍵盤景福門照片呢??", "118.166.42.231 06/23 14:00", "0"
"Gossiping#M.1561269374.A.BA6#00055", "heveninferno", "嘻嘻想反串啊！我幫你", "101.13.129.189 06/23 14:00", "0"
"Gossiping#M.1561269374.A.BA6#00056", "shadleheart", "阿捏", "115.82.76.53 06/23 14:00", "0"
"Gossiping#M.1561269374.A.BA6#00057", "a455095s", "先把你拍的現場照片拿出來", "114.24.7.25 06/23 14:00", "0"
"Gossiping#M.1561269374.A.BA6#00058", "asd050", "裝睡的人叫不醒 看看韓糞就知道了", "122.121.96.98 06/23 14:00", "0"
"Gossiping#M.1561269374.A.BA6#00059", "corrzzn", "滾", "223.140.181.157 06/23 14:01", "0"
"Gossiping#M.1561269374.A.BA6#00060", "kenney118", "https//i.imgur.com/4H3H7h8.jpg，喔喔喔 目前本肥 坐uber前往中", "180.217.145.178 06/23 14:01", "0"
"Gossiping#M.1561269374.A.BA6#00061", "roso4258", "嘻嘻 支那仔", "118.150.67.222 06/23 14:01", "0"
"Gossiping#M.1561269374.A.BA6#00062", "qwerty110", "不要再幻想自己開車跟有幾百個朋友了", "118.166.42.231 06/23 14:02", "1"
"Gossiping#M.1561269374.A.BA6#00063", "yabesoube", "可撥肥宅", "27.52.62.57 06/23 14:02", "0"
"Gossiping#M.1561269374.A.BA6#00064", "derekdylu", "好了啦韓粉很怕中天關掉沒地方自慰", "114.137.96.67 06/23 14:02", "0"
"Gossiping#M.1561269374.A.BA6#00065", "cailoveyou", "朕知道了，賞你屎吃，吃完你就自盡吧", "1.165.155.250 06/23 14:02", "1"
"Gossiping#M.1561269374.A.BA6#00066", "Triad", "紅色五毛腦真的怕死了，已經躲進平行世界了欸。", "185.230.126.198 06/23 14:03", "1"
"Gossiping#M.1561269374.A.BA6#00067", "kkman321", "我看你們怕死了 沒動員就能這樣 反觀韓昨天跟地方黑道派系結合動員殺警蕭景田 農田水利會派系  還站在旁邊果然是黑道大團結", "1.174.17.78 06/23 14:03", "1"
"Gossiping#M.1561269374.A.BA6#00068", "classroom", "反串失敗", "36.234.204.165 06/23 14:04", "0"
"Gossiping#M.1561269374.A.BA6#00069", "ghostl40809", "警察要封路囉", "122.116.95.250 06/23 14:04", "0"
"Gossiping#M.1561269374.A.BA6#00070", "no69", "好可憐 還在帶風向", "101.14.210.19 06/23 14:04", "0"
"Gossiping#M.1561269374.A.BA6#00071", "oops66", "滾啦", "49.217.204.40 06/23 14:04", "0"
"Gossiping#M.1561269374.A.BA6#00072", "eg860610", "低能共媒哈哈", "180.217.222.186 06/23 14:05", "0"
"Gossiping#M.1561269374.A.BA6#00073", "joke610291", "反串", "101.13.129.21 06/23 14:05", "0"
"Gossiping#M.1561269374.A.BA6#00074", "fire1117", "又不是候選人造勢  韓粉你在怕什麼XD", "49.216.3.50 06/23 14:05", "0"
"Gossiping#M.1561269374.A.BA6#00075", "EEspresso", "靠動員 遊覽車的小聲點", "223.138.199.154 06/23 14:05", "0"
"Gossiping#M.1561269374.A.BA6#00076", "colby1008", "喔 下ㄑ", "223.140.184.197 06/23 14:05", "0"
"Gossiping#M.1561269374.A.BA6#00077", "TrashGsir", "好了啦 李政緯", "36.232.20.94 06/23 14:06", "0"
"Gossiping#M.1561269374.A.BA6#00078", "lovebody", "大家都在笑你 哈哈", "114.39.40.54 06/23 14:06", "0"
"Gossiping#M.1561269374.A.BA6#00079", "vQuQv", "http//i.imgur.com/KyKpuO6.jpg，快滿了啦 靠北殺小", "180.204.195.252 06/23 14:06", "0"
"Gossiping#M.1561269374.A.BA6#00080", "kencol", "下去領500", "118.163.57.91 06/23 14:07", "0"
"Gossiping#M.1561269374.A.BA6#00081", "xxsxx", "圖呢", "49.217.101.190 06/23 14:07", "0"
"Gossiping#M.1561269374.A.BA6#00082", "kiwikiwi420", "別人為了自己想法做出了行動，你這發言才是可悲與若有似無", "223.139.176.180 06/23 14:08", "1"
"Gossiping#M.1561269374.A.BA6#00083", "noname78531", "圖阿 幹", "117.19.212.108 06/23 14:08", "0"
"Gossiping#M.1561269374.A.BA6#00084", "kirarin22189", "講話阿 你的圖勒", "101.9.37.45 06/23 14:08", "0"
"Gossiping#M.1561269374.A.BA6#00085", "qwerty110", "我還在等你的圖勒 不是鍵盤停好車了?", "118.166.42.231 06/23 14:09", "1"
