"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"Gossiping#M.1561360951.A.E9A#00037", "slimak", "幹 懂個屁", "115.82.147.102 06/24 15:29", "0"
"Gossiping#M.1561360951.A.E9A#00038", "RozenMaidenI", "沒聽懂反紅媒嗎中天如果不是你緊張?", "1.172.198.205 06/24 15:29", "1"
"Gossiping#M.1561360951.A.E9A#00039", "worldtree", "監你媽督啦好意思", "101.13.195.88 06/24 15:30", "0"
"Gossiping#M.1561360951.A.E9A#00040", "eric82531", "好意思哦幹你的，沒噓到", "111.83.187.202 06/24 15:30", "0"
"Gossiping#M.1561360951.A.E9A#00041", "DeadKaster", "背後是共產黨老闆 你跟誰說民主", "27.242.62.76 06/24 15:30", "0"
"Gossiping#M.1561360951.A.E9A#00042", "ash9911911", "翻譯中夭舔的我好爽 你們不准動他", "112.105.254.247 06/24 15:30", "0"
"Gossiping#M.1561360951.A.E9A#00043", "reynaud", "哈哈哈，王金平講我還不噓", "114.136.253.252 06/24 15:30", "0"
"Gossiping#M.1561360951.A.E9A#00044", "evanc", "支持92共識 拒絕一國兩制", "112.104.17.136 06/24 15:30", "0"
"Gossiping#M.1561360951.A.E9A#00045", "adsf", "就是你拉國民黨一起毀滅", "110.26.62.148 06/24 15:30", "0"
"Gossiping#M.1561360951.A.E9A#00046", "sakurafire", "穩了", "110.26.102.108 06/24 15:31", "0"
"Gossiping#M.1561360951.A.E9A#00047", "silentence", "當不到半年一直在外拚聲勢拚總統，阿是在囂張個屁阿?", "49.216.16.21 06/24 15:31", "0"
"Gossiping#M.1561360951.A.E9A#00048", "KA", "中天敢講自己第四權？罷免韓國瑜 滾下台", "42.76.50.211 06/24 15:31", "0"
"Gossiping#M.1561360951.A.E9A#00049", "DON3000", "它有監督什麼東西嗎？", "140.112.25.121 06/24 15:32", "0"
"Gossiping#M.1561360951.A.E9A#00050", "Newschool", "你這草包最好會懂", "59.124.166.19 06/24 15:32", "0"
"Gossiping#M.1561360951.A.E9A#00051", "sugigu", "是監督三小 旺旺哪時候監督了", "111.82.248.142 06/24 15:32", "0"
"Gossiping#M.1561360951.A.E9A#00052", "sotali306", "對4權就是要來監督你這草包", "223.140.6.235 06/24 15:32", "0"
"Gossiping#M.1561360951.A.E9A#00053", "jerry810113", "媒體市場考量? 不愧是製造業", "59.126.49.129 06/24 15:32", "0"
"Gossiping#M.1561360951.A.E9A#00054", "iphone12", "推人民有判斷能力，韓粉天資聰穎 一直看假新聞也不會被影響", "101.13.76.86 06/24 15:33", "0"
"Gossiping#M.1561360951.A.E9A#00055", "Leo4891", "中天24小時都在吹韓國瑜   到底在監督啥?", "114.36.162.247 06/24 15:33", "1"
"Gossiping#M.1561360951.A.E9A#00056", "ridesuptt", "中國人懂新聞自由？", "125.227.141.181 06/24 15:33", "0"
"Gossiping#M.1561360951.A.E9A#00057", "oops66", "滾啦死禿頭", "210.61.209.67 06/24 15:33", "0"
"Gossiping#M.1561360951.A.E9A#00058", "open00937", "噁心草包", "42.72.254.165 06/24 15:34", "0"
"Gossiping#M.1561360951.A.E9A#00059", "allen1991", "中天那樣叫第四權？", "175.96.127.67 06/24 15:34", "0"
"Gossiping#M.1561360951.A.E9A#00060", "denpa5566", "滾啦，垃圾草包", "61.226.219.110 06/24 15:34", "0"
"Gossiping#M.1561360951.A.E9A#00061", "h0304", "..", "111.241.215.126 06/24 15:34", "0"
"Gossiping#M.1561360951.A.E9A#00062", "cuham", "重點是媒體沒在監督呀", "42.77.223.186 06/24 15:35", "0"
"Gossiping#M.1561360951.A.E9A#00063", "kutsu", "滾草包", "42.77.199.148 06/24 15:37", "0"
"Gossiping#M.1561360951.A.E9A#00064", "cheer67", "還扯初選～呵呵", "42.72.157.178 06/24 15:38", "0"
"Gossiping#M.1561360951.A.E9A#00065", "overall", "支那走狗", "101.9.163.64 06/24 15:39", "0"
"Gossiping#M.1561360951.A.E9A#00066", "h5ji6", "垃圾", "111.82.96.211 06/24 15:39", "0"
"Gossiping#M.1561360951.A.E9A#00067", "lisasa", "根本褻瀆第四權", "118.165.98.158 06/24 15:40", "0"
"Gossiping#M.1561360951.A.E9A#00068", "YYA", "嘔嘔嘔", "39.9.161.7 06/24 15:40", "0"
"Gossiping#M.1561360951.A.E9A#00069", "luway123", "韓總機幫韓天講話一點都不奇怪", "27.52.62.12 06/24 15:41", "0"
"Gossiping#M.1561360951.A.E9A#00070", "freshego", "坐不到公開公正的媒體哪是第四權XD", "60.248.89.235 06/24 15:41", "0"
"Gossiping#M.1561360951.A.E9A#00071", "kakain", "重點是有些人真的沒有自我判斷的能力啊 韓市長", "175.96.127.74 06/24 15:42", "1"
"Gossiping#M.1561360951.A.E9A#00072", "RICEFINCH", "北七", "110.26.132.152 06/24 15:42", "0"
"Gossiping#M.1561360951.A.E9A#00073", "xiaoyu", "偽裝成媒體的敵性組織", "218.173.135.216 06/24 15:42", "0"
"Gossiping#M.1561360951.A.E9A#00074", "IEhacker", "對不起 在中華民國是叫做第六權喔!", "123.194.199.61 06/24 15:42", "0"
"Gossiping#M.1561360951.A.E9A#00075", "lulocke", "韓天有監督誰了 ? 只有吹捧你而已呀", "118.169.210.117 06/24 15:43", "0"
"Gossiping#M.1561360951.A.E9A#00076", "zka", "媒體有市場考量就是沒道德沒人格", "223.137.102.248 06/24 15:43", "0"
"Gossiping#M.1561360951.A.E9A#00077", "handsomepig", "廢", "223.137.32.160 06/24 15:43", "0"
"Gossiping#M.1561360951.A.E9A#00078", "forever8015", "https//i.imgur.com/w42NE9w.jpg", "59.124.226.198 06/24 15:44", "1"
"Gossiping#M.1561360951.A.E9A#00079", "episdor", "...", "118.163.133.77 06/24 15:44", "0"
"Gossiping#M.1561360951.A.E9A#00080", "niko0202", "”人民也有自我判斷能力”=活該被我騙", "42.72.133.100 06/24 15:44", "1"
"Gossiping#M.1561360951.A.E9A#00081", "juicylove", "都說反紅媒你還挺得下去", "114.137.57.175 06/24 15:44", "0"
"Gossiping#M.1561360951.A.E9A#00082", "zxc1234529", "嘔嘔", "118.160.9.138 06/24 15:44", "0"
"Gossiping#M.1561360951.A.E9A#00083", "stanleyliutw", "人民有知的權利 韓天電視台為何不報", "59.120.82.4 06/24 15:45", "1"
"Gossiping#M.1561360951.A.E9A#00084", "dgq75148", "監督你就叫黑韓產業鏈", "180.204.52.123 06/24 15:48", "0"
"Gossiping#M.1561360951.A.E9A#00085", "LanceLiu", "你覺得國民黨的初選很公平？", "39.12.44.146 06/24 15:49", "0"
"Gossiping#M.1561360951.A.E9A#00086", "cloudin", "你說的第四權是指整個電視台都撥韓國瑜那", "203.145.212.240 06/24 15:51", "1"
"Gossiping#M.1561360951.A.E9A#00087", "ak904", "民調一直掉，很緊張", "114.45.51.173 06/24 15:55", "0"
"Gossiping#M.1561360951.A.E9A#00088", "oilcaptain", "一丘之貉", "114.137.234.67 06/24 15:55", "0"
"Gossiping#M.1561360951.A.E9A#00089", "GiminX", "以後沒有中天一直吹棒，該怎麼辦", "111.254.62.237 06/24 15:57", "0"
"Gossiping#M.1561360951.A.E9A#00090", "a8239060", "白痴", "24.205.12.177 06/24 15:58", "0"
"Gossiping#M.1561360951.A.E9A#00091", "yangkun", "錢哪來的先說啦", "115.82.225.232 06/24 15:58", "0"
"Gossiping#M.1561360951.A.E9A#00092", "ucieric", "快吐了", "76.169.162.171 06/24 16:00", "0"
"Gossiping#M.1561360951.A.E9A#00093", "adsl12367", "放你媽屁", "101.11.0.146 06/24 16:03", "0"
"Gossiping#M.1561360951.A.E9A#00094", "su160159", "奴才為主子叫屈了", "110.50.162.195 06/24 16:04", "0"
"Gossiping#M.1561360951.A.E9A#00095", "catch27", "中共那叫監督權？幹你娘", "110.26.1.252 06/24 16:06", "0"
"Gossiping#M.1561360951.A.E9A#00096", "jupei", "中國的吃屎狗開始叫了", "42.72.85.103 06/24 16:07", "0"
"Gossiping#M.1561360951.A.E9A#00097", "gobby3958", "烙跑禿頭就是噁心啦", "111.83.247.10 06/24 16:07", "0"
"Gossiping#M.1561360951.A.E9A#00098", "talrusha", "崩潰啦？", "223.136.66.207 06/24 16:12", "0"
"Gossiping#M.1561360951.A.E9A#00099", "Cheng2042", "噁心透頂，連學生都瞧不起你", "111.243.32.10 06/24 16:14", "0"
"Gossiping#M.1561360951.A.E9A#00100", "QUIBECK", "幹你娘，怕沒有韓天台幫忙捧懶趴噢 幹你娘", "219.91.22.32 06/24 16:16", "0"
"Gossiping#M.1561360951.A.E9A#00101", "v64kiu78", "嘔嘔嘔", "122.117.25.105 06/24 16:16", "0"
"Gossiping#M.1561360951.A.E9A#00102", "darkcake", "顆顆 昨天就在酸這咖小一定只會捧皇上現在就趕著要護主了", "111.243.206.192 06/24 16:16", "1"
