"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"HatePolitics#M.1559710482.A.DEA#00048", "wendyayu", "哈哈哈哪家製片公司的啊？", "06/05 13:20", "0"
"HatePolitics#M.1559710482.A.DEA#00049", "live1002", "你的64大戲勒XDDDDDD", "06/05 13:21", "0"
"HatePolitics#M.1559710482.A.DEA#00050", "jissel", "智障，騙我64會有大事發生，結果現在都65了，屁事都沒有，嘔", "06/05 13:21", "1"
"HatePolitics#M.1559710482.A.DEA#00051", "pttxo", "所以柯文哲要去當美國大兵 還要顧深山雷達站??", "06/05 13:21", "0"
"HatePolitics#M.1559710482.A.DEA#00052", "devers", "64出大事？？哪來的大事啊？", "06/05 13:21", "0"
"HatePolitics#M.1559710482.A.DEA#00053", "Snowman", "今天6/5 大勢已去", "06/05 13:23", "0"
"HatePolitics#M.1559710482.A.DEA#00054", "meameayang", "假新聞會被關喔", "06/05 13:23", "0"
"HatePolitics#M.1559710482.A.DEA#00055", "Xulture", "哇咧 這個id說人家柯龜蛋的又不演了 到底幾次了造這種謠", "06/05 13:25", "1"
"HatePolitics#M.1559710482.A.DEA#00056", "Kelvinchen", "前版主抹黑水準，唉，看來不是帳號賣人就本來就是黨工", "06/05 13:26", "1"
"HatePolitics#M.1559710482.A.DEA#00057", "sbw0115", "滾", "06/05 13:27", "0"
"HatePolitics#M.1559710482.A.DEA#00058", "knightwww", "XDDDDD", "06/05 13:32", "0"
"HatePolitics#M.1559710482.A.DEA#00059", "Oxhorn", "你是認真的嗎  起碼丟張照片  再來唬爛說故事吧XDDD", "06/05 13:36", "0"
"HatePolitics#M.1559710482.A.DEA#00060", "eterbless", "??? 來源咧", "06/05 13:37", "0"
"HatePolitics#M.1559710482.A.DEA#00061", "Roy", "你編故事去別的地方編", "06/05 13:38", "0"
"HatePolitics#M.1559710482.A.DEA#00062", "mark96505035", "給噓", "06/05 13:39", "0"
"HatePolitics#M.1559710482.A.DEA#00063", "winnie4952", "？？？？？", "06/05 13:40", "0"
"HatePolitics#M.1559710482.A.DEA#00064", "GUMIGUMI", "你今天去醫院沒？", "06/05 13:41", "0"
"HatePolitics#M.1559710482.A.DEA#00065", "chuangtzu", "好可憐", "06/05 13:43", "0"
"HatePolitics#M.1559710482.A.DEA#00066", "samuraiboy", "亂造謠小心被關三天", "06/05 13:43", "0"
"HatePolitics#M.1559710482.A.DEA#00067", "MADAOTW", "推自決建國的人不要搞新潮流那種不入流的手段好嗎！很丟臉", "06/05 13:45", "1"
"HatePolitics#M.1559710482.A.DEA#00068", "charlly", "XDDDDDDDDDDDDDDDD", "06/05 13:46", "0"
"HatePolitics#M.1559710482.A.DEA#00069", "shoe", "該吃藥了", "06/05 13:46", "0"
"HatePolitics#M.1559710482.A.DEA#00070", "whitenoise", "說柯會出賣台灣？為何不去擔心美國會出賣台灣？", "06/05 13:46", "0"
"HatePolitics#M.1559710482.A.DEA#00071", "whitenoise", "要不要去查查，因美國自身利益而被介入內政的國家下，場？", "06/05 13:48", "0"
"HatePolitics#M.1559710482.A.DEA#00072", "sh26225399", "該吃藥了", "06/05 13:49", "0"
"HatePolitics#M.1559710482.A.DEA#00073", "beanjaze", "喔～想不到竟然跳過小英直接找柯，英糞要說米國偏心了", "06/05 13:49", "0"
"HatePolitics#M.1559710482.A.DEA#00074", "st89702", "五毛加班造謠？", "06/05 13:50", "0"
