"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"HatePolitics#M.1560211386.A.00A#00054", "LiangNight", "造謠不怕法院見嗎", "06/11 09:57", "0"
"HatePolitics#M.1560211386.A.00A#00055", "freeflying", "造謠關三天", "06/11 10:04", "0"
"HatePolitics#M.1560211386.A.00A#00056", "suddenkiss", "有趣耶", "06/11 10:09", "0"
"HatePolitics#M.1560211386.A.00A#00057", "outlookterry", "你真的很急", "06/11 10:14", "0"
"HatePolitics#M.1560211386.A.00A#00058", "scott0104", "沒龜蛋，失敗！你怎麼能確定賴清德民調暴跌？你是民進黨委任的民調公司？初選時間還沒到可以這樣指控？柯陣營不理會你，賴陣營一定會處理！", "06/11 10:27", "1"
"HatePolitics#M.1560211386.A.00A#00059", "sh26225399", "造謠關三天", "06/11 10:28", "0"
"HatePolitics#M.1560211386.A.00A#00060", "umum29", "龜蛋哥是來收集噓文的嗎?恭喜滿載而龜龜龜龜~", "06/11 10:59", "0"
"HatePolitics#M.1560211386.A.00A#00061", "black205", "是哦", "06/11 12:01", "0"
"HatePolitics#M.1560211386.A.00A#00062", "knightwww", "???", "06/11 12:31", "0"
"HatePolitics#M.1560211386.A.00A#00063", "cccruru", "繼續啊哈哈", "06/11 13:11", "0"
"HatePolitics#M.1560211386.A.00A#00064", "despairF", "你是不是被踢出小組了", "06/11 23:50", "0"
"HatePolitics#M.1560211386.A.00A#00065", "billionaire", "https//youtu.be/tLsOg7pQPi8", "06/12 19:24", "0"
