"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"HatePolitics#M.1559270596.A.A5C#00037", "book8685", "就算不是竊聽 至少也可以是偷錄了，我是覺得真的是垃圾不分藍綠 故意在6/1大遊行放這種攻擊動作 柯批被攻擊根本沒傷 韓導反而越打越高", "05/31 10:53", "0"
"HatePolitics#M.1559270596.A.A5C#00038", "amadda", "她又跟去年北農一樣，她自己一路打，結果隊友一路死，結果最後發現她的資料從一開始就是錯的，不知道最後是誰被打臉", "05/31 10:53", "1"
"HatePolitics#M.1559270596.A.A5C#00039", "kuarcis", "你沒放整段 誰知道是不是竊聽XDDDD", "05/31 10:53", "0"
"HatePolitics#M.1559270596.A.A5C#00040", "whj0530", "徐佳青2.0", "05/31 10:54", "0"
"HatePolitics#M.1559270596.A.A5C#00041", "dream99", "哇！古代有權勢的人，栽贓別人就是用這招吧？太噁了", "05/31 10:54", "0"
"HatePolitics#M.1559270596.A.A5C#00042", "sbw0115", "噁", "05/31 10:54", "0"
"HatePolitics#M.1559270596.A.A5C#00043", "tamecat", "對啦! 這種錄音叫自保~~進去韓辦公室5次叫竊盜~都你們對", "05/31 10:55", "1"
"HatePolitics#M.1559270596.A.A5C#00044", "u8821007", "做了這事還講的一副正義凜然的樣子…", "05/31 10:55", "0"
"HatePolitics#M.1559270596.A.A5C#00045", "book8685", "六小福 百萬小學堂問答比剪七段還有品多，這個新潮流一連串的作為根本寒流推手", "05/31 10:55", "0"
"HatePolitics#M.1559270596.A.A5C#00046", "lusifa2007", "這是竊錄，拿出來放就是散布他人非公開活動！", "05/31 10:55", "0"
"HatePolitics#M.1559270596.A.A5C#00047", "amadda", "她昨天就在議會就搞死自己，最好民眾能拿到官員開會的錄，音檔，林洲民那個蠢的還跟著跳，只有梁文傑腦袋清楚，昨天跟在她後面就直接甩鍋出去了，只有這低能兒還在那邊扯她出這招，會死的都会沒事，結果是自己人被他弄死，白的整個被激怒，接下來民進黨初選走向會很有趣啊", "05/31 10:57", "0"
"HatePolitics#M.1559270596.A.A5C#00048", "finger99", "滾滾滾", "05/31 10:57", "0"
"HatePolitics#M.1559270596.A.A5C#00049", "book8685", "梁近期都不敢說話啊，不然梁為啥都不敢打韓上酒店", "05/31 10:57", "0"
"HatePolitics#M.1559270596.A.A5C#00050", "gibbs1286", "腦袋還在的都知道這個不能打，因為只會死自己，水門案殺傷力很大啊", "05/31 10:58", "0"
"HatePolitics#M.1559270596.A.A5C#00051", "taiwan1789", "噁", "05/31 10:58", "0"
"HatePolitics#M.1559270596.A.A5C#00052", "book8685", "不是啦 你幹嘛急於韓導大遊行前啦XDDDDDDDD，明天韓導萬一又在哭調仔 北高市長竟遭國家機器打壓", "05/31 10:59", "0"
"HatePolitics#M.1559270596.A.A5C#00053", "amadda", "她整個再幫韓背書高雄跟台北一樣都有竊聽", "05/31 11:00", "0"
"HatePolitics#M.1559270596.A.A5C#00054", "book8685", "小英不是衰小沒底貢", "05/31 11:01", "0"
"HatePolitics#M.1559270596.A.A5C#00055", "sally109220", "聽不懂人話，無法溝通的議員，能監督什麼？？", "05/31 11:01", "0"
"HatePolitics#M.1559270596.A.A5C#00056", "lawranceno1", "她真的很噁爛", "05/31 11:02", "0"
"HatePolitics#M.1559270596.A.A5C#00057", "gibbs1286", "突然覺得恰吉其實很聰明...他搞得只是賺版面的笑話，但不會成為自爆的原因菜現在應該整個吐血吧...", "05/31 11:02", "1"
"HatePolitics#M.1559270596.A.A5C#00058", "babypears", "淦淦淦", "05/31 11:02", "0"
"HatePolitics#M.1559270596.A.A5C#00059", "psypoorer", "很會坦", "05/31 11:02", "0"
"HatePolitics#M.1559270596.A.A5C#00060", "SABA0", "小英跟徐的關係，徐跟簡的關係。 他根本是來幫小英敗票的XD", "05/31 11:02", "1"
"HatePolitics#M.1559270596.A.A5C#00061", "KillerMoDo", "不是竊聽(X) 為了自保偷錄音(O) ???????議員邏輯?", "05/31 11:02", "0"
"HatePolitics#M.1559270596.A.A5C#00062", "book8685", "花媽團隊難道都不會想要自保嗎，我看民進黨市議員也沒人護航小偷阿", "05/31 11:03", "0"
"HatePolitics#M.1559270596.A.A5C#00063", "Keitaro", "垃圾", "05/31 11:04", "0"
"HatePolitics#M.1559270596.A.A5C#00064", "SABA0", "2020沒柯我是不投票的，看到簡的嘴臉想想草包也沒什們不好", "05/31 11:04", "1"
"HatePolitics#M.1559270596.A.A5C#00065", "amadda", "我要是民進黨有點腦的，現在應該都想封死簡的嘴巴了，可，惜民進黨有腦的人擋不住這些蠢才", "05/31 11:04", "0"
"HatePolitics#M.1559270596.A.A5C#00066", "smallpig5211", "嫌民進黨票太多", "05/31 11:09", "0"
"HatePolitics#M.1559270596.A.A5C#00067", "pttxo", "哇 直接說「李述德們」 市府首長不反擊嗎?", "05/31 11:09", "0"
"HatePolitics#M.1559270596.A.A5C#00068", "hikari22", "都你的毛", "05/31 11:09", "0"
"HatePolitics#M.1559270596.A.A5C#00069", "ya870801", "呵", "05/31 11:11", "0"
"HatePolitics#M.1559270596.A.A5C#00070", "issatomi", "有這種垃圾母豬黨絕對不會投", "05/31 11:12", "0"
"HatePolitics#M.1559270596.A.A5C#00071", "jueda", "邏輯不對", "05/31 11:16", "0"
"HatePolitics#M.1559270596.A.A5C#00072", "ccalisa", "她一開始不是說民眾嗎？說謊哦！！", "05/31 11:16", "0"
"HatePolitics#M.1559270596.A.A5C#00073", "runacat", "是簡在議會上說是民眾提供的，現在又變成內部官員提供", "05/31 11:16", "0"
"HatePolitics#M.1559270596.A.A5C#00074", "moonchaser", "有你這種議員，我2020絕對不投DPP，新潮流去死吧，幹", "05/31 11:17", "1"
"HatePolitics#M.1559270596.A.A5C#00075", "fangio", "到底還要看她秀下限多久啊~~~", "05/31 11:25", "0"
"HatePolitics#M.1559270596.A.A5C#00076", "xx49874039", "所以是公務員，還是非公務員的民眾？？？", "05/31 11:28", "0"
"HatePolitics#M.1559270596.A.A5C#00077", "sungtau", "硬拗之王", "05/31 11:28", "0"
"HatePolitics#M.1559270596.A.A5C#00078", "tommy508", "小英才剛有起色，就是有股神秘力量要把小英壓下去", "05/31 11:30", "0"
"HatePolitics#M.1559270596.A.A5C#00079", "liocorno", "腦動大開..邏輯不是很好的議員，心理想幹人家 就是強姦未遂..我偷錄想影射抹黑你 就不是竊聽", "05/31 11:31", "0"
"HatePolitics#M.1559270596.A.A5C#00080", "areysky", "可以再噁心一點", "05/31 11:32", "0"
"HatePolitics#M.1559270596.A.A5C#00081", "chewei1226", "喔！", "05/31 11:33", "0"
"HatePolitics#M.1559270596.A.A5C#00082", "elle", "她，告她", "05/31 11:39", "0"
"HatePolitics#M.1559270596.A.A5C#00083", "Drzowy", "雖還沒發生，我幹你媽喬峰 你賣國雖還沒發生 但", "05/31 11:40", "0"
"HatePolitics#M.1559270596.A.A5C#00084", "gn02026394", "熟悉的簡輸賠最對味  dpp憂質議員", "05/31 11:42", "0"
"HatePolitics#M.1559270596.A.A5C#00085", "elick007", "柯真的失言 北市議會素質很高 連竊聽都可以凹", "05/31 11:43", "0"
"HatePolitics#M.1559270596.A.A5C#00086", "Habiptt", "噁心", "05/31 11:43", "0"
"HatePolitics#M.1559270596.A.A5C#00087", "hanslins", "拗很大", "05/31 11:49", "0"
"HatePolitics#M.1559270596.A.A5C#00088", "EugeneSue", "媽的垃圾 髒東西", "05/31 11:54", "0"
"HatePolitics#M.1559270596.A.A5C#00089", "maywrann", "偷錄的變自保了XDDD.DPP的台灣價值真的太偉大了", "05/31 11:59", "0"
"HatePolitics#M.1559270596.A.A5C#00090", "cryfiend", "可以為了自保拍行房記錄器接著公開給大眾？簡這個理由，幫很多散布偷拍的解套喔，真不愧是民進黨優質議員", "05/31 12:00", "0"
"HatePolitics#M.1559270596.A.A5C#00091", "GiantStone", "就一句話 噁心", "05/31 12:02", "0"
"HatePolitics#M.1559270596.A.A5C#00092", "jay70134", "話都妳在講", "05/31 12:11", "0"
"HatePolitics#M.1559270596.A.A5C#00093", "superap3450", "賺柯黑票", "05/31 12:14", "0"
"HatePolitics#M.1559270596.A.A5C#00094", "tmnozjwklwn", "簡七段就是個扶龍命", "05/31 12:21", "0"
"HatePolitics#M.1559270596.A.A5C#00095", "nforcex", "垃圾", "05/31 12:21", "0"
"HatePolitics#M.1559270596.A.A5C#00096", "blackdog1943", "韓滿血復活", "05/31 12:28", "0"
"HatePolitics#M.1559270596.A.A5C#00097", "ahujean", "聽她講話真的會氣死，真的很垃圾，噁心", "05/31 12:36", "0"
"HatePolitics#M.1559270596.A.A5C#00098", "onetwo01", "紅衫軍真的要重現了，蔡英文等著當补瑾惠第二吧。", "05/31 12:53", "0"
"HatePolitics#M.1559270596.A.A5C#00099", "eunice456", "還沒發生妳送啥檢調（快笑死）", "05/31 13:13", "0"
"HatePolitics#M.1559270596.A.A5C#00100", "eunice456", "抱歉 韓至少還有點禮貌 dpp吃屎", "05/31 13:15", "0"
"HatePolitics#M.1559270596.A.A5C#00101", "leafall", "剪七段 這外號還滿搭的", "05/31 13:19", "0"
"HatePolitics#M.1559270596.A.A5C#00102", "xx013652", "媽的繳稅養這咖", "05/31 13:26", "0"
"HatePolitics#M.1559270596.A.A5C#00103", "Snowman", "兜不起來又不敢講出來源 愛玩嘛", "05/31 14:12", "0"
"HatePolitics#M.1559270596.A.A5C#00104", "ganninian", "白癡議員 刑事訴訟法證據規定那邊去讀一讀好嗎 送檢調咧", "05/31 14:26", "1"
"HatePolitics#M.1559270596.A.A5C#00105", "turkey7315", "很少看阿北動肝火 馬的垃圾議員", "05/31 15:43", "0"
