"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1448885514.A.CA5#00052", "joker0106", "…", "11/30 23:42", "0"
"sex#M.1448885514.A.CA5#00053", "pct70050", "……", "11/30 23:49", "0"
"sex#M.1448885514.A.CA5#00054", "g60710", "xx", "12/01 00:01", "0"
"sex#M.1448885514.A.CA5#00055", "rachihwei", "滾", "12/01 00:03", "0"
"sex#M.1448885514.A.CA5#00056", "dilai21526", "噓id", "12/01 00:16", "0"
"sex#M.1448885514.A.CA5#00057", "ReNa0529", "這奶我可以 但是臉很化學", "12/01 00:45", "0"
"sex#M.1448885514.A.CA5#00058", "GTA0328", "又沒簽名檔，CD QQ", "12/01 00:47", "0"
"sex#M.1448885514.A.CA5#00059", "becareful", "很讚的id ChinaTaiwan. 台灣中國ㄧ邊ㄧ國。", "12/01 00:54", "0"
"sex#M.1448885514.A.CA5#00060", "GTA0328", "幫樓樓上補", "12/01 00:54", "0"
"sex#M.1448885514.A.CA5#00061", "s90827", "我給個X", "12/01 00:55", "0"
"sex#M.1448885514.A.CA5#00062", "tarmogo", "每日任務", "12/01 01:07", "0"
"sex#M.1448885514.A.CA5#00063", "adon0313", "這種 問號", "12/01 01:19", "0"
"sex#M.1448885514.A.CA5#00064", "leo215412", "解任務", "12/01 01:21", "0"
"sex#M.1448885514.A.CA5#00065", "HSING318", "？？？", "12/01 01:41", "0"
"sex#M.1448885514.A.CA5#00066", "sassuck", "幹你娘", "12/01 01:43", "0"
"sex#M.1448885514.A.CA5#00067", "huacier", "只有側臉我才可以 真糟", "12/01 02:17", "0"
"sex#M.1448885514.A.CA5#00068", "shin51116", "1/1", "12/01 02:21", "0"
"sex#M.1448885514.A.CA5#00069", "s803310", "...", "12/01 02:24", "0"
"sex#M.1448885514.A.CA5#00070", "sam86716", "。", "12/01 02:34", "0"
"sex#M.1448885514.A.CA5#00071", "krauser2", "硬要進來http//i.imgur.com/xSNBmsc.jpg", "12/01 03:18", "0"
"sex#M.1448885514.A.CA5#00072", "qoo1042", "……", "12/01 03:55", "0"
"sex#M.1448885514.A.CA5#00073", "stay0316", "修很大阿", "12/01 04:05", "0"
"sex#M.1448885514.A.CA5#00074", "wigping", "每日任務，按錯", "12/01 06:51", "0"
"sex#M.1448885514.A.CA5#00075", "johnson20524", "安安", "12/01 07:16", "0"
"sex#M.1448885514.A.CA5#00076", "momfof", "早起噓個", "12/01 08:41", "0"
"sex#M.1448885514.A.CA5#00077", "hs7201516", "醜爆了", "12/01 08:54", "0"
"sex#M.1448885514.A.CA5#00078", "kaihan26", "掰", "12/01 09:16", "0"
"sex#M.1448885514.A.CA5#00079", "alec1215", "例行公事", "12/01 10:45", "0"
"sex#M.1448885514.A.CA5#00080", "andys35t", "噓id", "12/01 12:32", "0"
"sex#M.1448885514.A.CA5#00081", "hongbubu", "Taiwan number one", "12/01 15:36", "0"
"sex#M.1448885514.A.CA5#00082", "jeff19950830", "Xx", "12/01 16:03", "0"
"sex#M.1448885514.A.CA5#00083", "yanggary1123", "滾", "12/01 18:05", "0"
"sex#M.1448885514.A.CA5#00084", "zzzRe", "噓", "12/01 19:26", "0"
"sex#M.1448885514.A.CA5#00085", "angelwithzer", "噓", "12/02 01:35", "0"
"sex#M.1448885514.A.CA5#00086", "yuyukuo0205", "hey", "12/02 19:30", "0"
"sex#M.1448885514.A.CA5#00087", "NZfisherman", "欠噓", "12/05 03:28", "0"
"sex#M.1448885514.A.CA5#00088", "rock610808", "爛ID,分明是討噓", "12/05 12:48", "0"
