"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1438846598.A.B92#00071", "jus82120jk", "恐龍吼吼吼～", "08/06 16:31", "0"
"sex#M.1438846598.A.B92#00072", "virage2002", "畫虎爛的，", "08/06 16:33", "0"
"sex#M.1438846598.A.B92#00073", "takahashi125", "好文值得推", "08/06 16:34", "0"
"sex#M.1438846598.A.B92#00074", "weibibby", "有種衝著我來", "08/06 16:35", "0"
"sex#M.1438846598.A.B92#00075", "leon5521", "噓", "08/06 16:35", "0"
"sex#M.1438846598.A.B92#00076", "justXD", "妳確定妳們穩定嗎", "08/06 16:42", "0"
"sex#M.1438846598.A.B92#00077", "inshadow", "肥龍", "08/06 16:51", "0"
"sex#M.1438846598.A.B92#00078", "MirageAngel", "============================齷齪窩囊勾芡砲=======", "08/06 16:56", "1"
"sex#M.1438846598.A.B92#00079", "winakwww", "選我選我", "08/06 16:56", "0"
"sex#M.1438846598.A.B92#00080", "ssrew2875", "..", "08/06 17:05", "0"
"sex#M.1438846598.A.B92#00081", "bluesix4722", "脖子看得出來你非常不瘦", "08/06 17:10", "0"
"sex#M.1438846598.A.B92#00082", "curly0625", "小龍還敢劈 怒噓", "08/06 17:25", "0"
"sex#M.1438846598.A.B92#00083", "scvggininder", "讓別人綠綠的根本超爽，有男朋友的才是一百分啊", "08/06 17:29", "0"
"sex#M.1438846598.A.B92#00084", "kasim0225", "反串?", "08/06 17:43", "0"
"sex#M.1438846598.A.B92#00085", "poweihsu", "偷吃就是噓", "08/06 17:51", "0"
"sex#M.1438846598.A.B92#00086", "w11111155", "一看就知道是噁心龍妹ㄎㄎ，可憐你男友", "08/06 17:52", "0"
"sex#M.1438846598.A.B92#00087", "lidaswaa", ".,,", "08/06 17:54", "0"
"sex#M.1438846598.A.B92#00088", "lovecamp", "唉....", "08/06 18:01", "0"
"sex#M.1438846598.A.B92#00089", "Rainning4545", "可憐阿", "08/06 18:03", "0"
"sex#M.1438846598.A.B92#00090", "bightt88336", "可", "08/06 18:07", "0"
"sex#M.1438846598.A.B92#00091", "APBDunhill", "顏色正確", "08/06 18:08", "0"
"sex#M.1438846598.A.B92#00092", "bird1140", "奇怪為什麼要搞這種飛機阿...真的很不懂欸", "08/06 18:09", "0"
"sex#M.1438846598.A.B92#00093", "wkstsj", "壞掉我免費收", "08/06 18:15", "0"
"sex#M.1438846598.A.B92#00094", "taurussam", "臭pu", "08/06 18:17", "0"
"sex#M.1438846598.A.B92#00095", "duoCindy", "欠噓", "08/06 18:25", "0"
"sex#M.1438846598.A.B92#00096", "cookiesweet", "好綠", "08/06 18:34", "0"
"sex#M.1438846598.A.B92#00097", "AS25043010", "可憐男友..", "08/06 18:36", "0"
"sex#M.1438846598.A.B92#00098", "devilshadow", "暑假婊子傾巢而出", "08/06 18:38", "0"
"sex#M.1438846598.A.B92#00099", "shawn0960", "你寂寞寂寞就好", "08/06 18:42", "0"
"sex#M.1438846598.A.B92#00100", "chungrew", "人正  給推  放心大膽追求情欲吧", "08/06 18:45", "0"
"sex#M.1438846598.A.B92#00101", "spook", "給推...", "08/06 18:50", "0"
"sex#M.1438846598.A.B92#00102", "wellbeing29", "醜人多做怪", "08/06 18:52", "0"
"sex#M.1438846598.A.B92#00103", "a87565630", "ㄅㄗ", "08/06 18:53", "0"
"sex#M.1438846598.A.B92#00104", "PrimeKobe", "欠噓!!!真的是可憐的男友了", "08/06 18:59", "0"
"sex#M.1438846598.A.B92#00105", "ooooooxxxxxx", "又龍又PU", "08/06 19:03", "0"
"sex#M.1438846598.A.B92#00106", "C122", "單挑", "08/06 19:09", "0"
"sex#M.1438846598.A.B92#00107", "JenniferG", "去看一下其他人的圖再來", "08/06 19:11", "0"
"sex#M.1438846598.A.B92#00108", "m44662232", "交往不要玩啦", "08/06 19:20", "0"
"sex#M.1438846598.A.B92#00109", "sam731215", "pu", "08/06 19:35", "0"
"sex#M.1438846598.A.B92#00110", "redwaygg", "自己的決定自己承擔啦別理酸民 支持你", "08/06 19:45", "0"
"sex#M.1438846598.A.B92#00111", "easonchen60", "想吃就吃", "08/06 19:50", "0"
"sex#M.1438846598.A.B92#00112", "snowfish104", "pu", "08/06 19:52", "0"
"sex#M.1438846598.A.B92#00113", "k29571159", "別理酸民，誠實面對自己的慾望是對的", "08/06 19:56", "0"
"sex#M.1438846598.A.B92#00114", "hank8176", "今天ㄧ堆男友戴綠帽", "08/06 20:04", "0"
"sex#M.1438846598.A.B92#00115", "josh850821", "婊子，還有在那邊說要面對慾望的，你最好不要交男女朋友垃圾話多", "08/06 20:10", "1"
"sex#M.1438846598.A.B92#00116", "jianking", "綠光文", "08/06 20:22", "0"
"sex#M.1438846598.A.B92#00117", "chiangmh", "別在這裡稱讚我......................................", "08/06 20:32", "1"
"sex#M.1438846598.A.B92#00118", "weixjer", "原來是小破X", "08/06 20:38", "0"
"sex#M.1438846598.A.B92#00119", "geeze", "反正又沒結婚 你想吃一百根屌也沒差 你男友真可憐幹", "08/06 20:44", "0"
"sex#M.1438846598.A.B92#00120", "smppytop", "寄信了,回我", "08/06 20:45", "0"
"sex#M.1438846598.A.B92#00121", "ErHuRrIcAnE", "公車", "08/06 20:49", "0"
"sex#M.1438846598.A.B92#00122", "openmy30", "你真的壞到有股腐爛味啦！臭鮑魚", "08/06 20:52", "0"
"sex#M.1438846598.A.B92#00123", "ian790815", "猛", "08/06 21:02", "0"
"sex#M.1438846598.A.B92#00124", "alicelin109", "還是分惹吧 畢竟你討厭男友翻白眼", "08/06 21:20", "0"
"sex#M.1438846598.A.B92#00125", "story3065", "我有18CM 而且體力技巧都很好 寄給我吧", "08/06 21:26", "0"
"sex#M.1438846598.A.B92#00126", "NTPUkober", "好啦 給妳支持一下", "08/06 21:32", "0"
"sex#M.1438846598.A.B92#00127", "siaotong", "拍拍..", "08/06 21:40", "0"
"sex#M.1438846598.A.B92#00128", "Williamch", "你知道什麼是Pu嗎", "08/06 22:13", "0"
"sex#M.1438846598.A.B92#00129", "wwf86179158", "來了來了~~~快來快來約我~~", "08/06 22:18", "0"
"sex#M.1438846598.A.B92#00130", "bigkuy", "zzzzzz", "08/06 22:32", "0"
"sex#M.1438846598.A.B92#00131", "lovesmile07", "想吃也要有本事", "08/06 22:35", "0"
"sex#M.1438846598.A.B92#00132", "n5865", "樓上我有咪", "08/06 22:37", "0"
"sex#M.1438846598.A.B92#00133", "hope2801", "來    給我吃", "08/06 23:02", "0"
"sex#M.1438846598.A.B92#00134", "topdance", "看大家噓跟著噓", "08/06 23:12", "0"
"sex#M.1438846598.A.B92#00135", "scare123456", "可悲", "08/06 23:17", "0"
"sex#M.1438846598.A.B92#00136", "fresh13684", "樓下跟上", "08/06 23:29", "0"
"sex#M.1438846598.A.B92#00137", "macshu", "交給專業的來", "08/06 23:39", "0"
"sex#M.1438846598.A.B92#00138", "director0624", "來吧", "08/06 23:42", "0"
"sex#M.1438846598.A.B92#00139", "breaking1122", "天時地利人和是什麼情況？", "08/06 23:45", "0"
"sex#M.1438846598.A.B92#00140", "xu3m4zp", "綠", "08/06 23:57", "0"
"sex#M.1438846598.A.B92#00141", "mairjlin", "臭婊子爛鮑魚", "08/06 23:59", "0"
"sex#M.1438846598.A.B92#00142", "ych1022", "一試成主顧", "08/07 00:07", "0"
"sex#M.1438846598.A.B92#00143", "pippen2002", "PU!?", "08/07 00:14", "0"
"sex#M.1438846598.A.B92#00144", "EllyChang", "噁心", "08/07 00:19", "0"
"sex#M.1438846598.A.B92#00145", "p5325063", "給2", "08/07 00:19", "0"
"sex#M.1438846598.A.B92#00146", "on543", "幹 我會讓你爽到翻白眼 哼", "08/07 00:25", "0"
"sex#M.1438846598.A.B92#00147", "a830530", "破", "08/07 00:26", "0"
"sex#M.1438846598.A.B92#00148", "sodas500i", "賤婊", "08/07 00:35", "0"
"sex#M.1438846598.A.B92#00149", "whyusodark", "偷吃給噓", "08/07 00:36", "0"
"sex#M.1438846598.A.B92#00150", "aruncyu", "會和你聊內射多爽的朋友人格會好…", "08/07 00:52", "0"
"sex#M.1438846598.A.B92#00151", "bowl", "沒見過你這種不要臉的人", "08/07 00:54", "0"
"sex#M.1438846598.A.B92#00152", "brothercat", "正義魔人真多  幫推", "08/07 00:58", "0"
"sex#M.1438846598.A.B92#00153", "handsomegod", "賤人就是賤人，想找跟妳類似情況的人好說服妳自己不會良心不安嗎？只要有第二個人跟妳一樣妳就沒事嗎？別欺騙自己了，婊子", "08/07 01:16", "1"
"sex#M.1438846598.A.B92#00154", "iceroy", "這樣騷騷der我可以", "08/07 02:37", "0"
"sex#M.1438846598.A.B92#00155", "willie40105", "2分 噓你", "08/07 02:39", "0"
"sex#M.1438846598.A.B92#00156", "freedomla1", "金錶", "08/07 03:01", "0"
"sex#M.1438846598.A.B92#00157", "rungame", "死母豬 操", "08/07 03:11", "0"
"sex#M.1438846598.A.B92#00158", "tigerjump", "海灘", "08/07 03:11", "0"
"sex#M.1438846598.A.B92#00159", "funk167", "妳男友只能啃妳的毒鮑不是更可憐？", "08/07 03:23", "0"
"sex#M.1438846598.A.B92#00160", "sam86716", "嗨Bi*ch", "08/07 03:23", "0"
"sex#M.1438846598.A.B92#00161", "Gsswin", "爛人", "08/07 03:24", "0"
"sex#M.1438846598.A.B92#00162", "af4ty64230", "掰", "08/07 07:28", "0"
"sex#M.1438846598.A.B92#00163", "tn", "很棒啊有什麼好噓", "08/07 08:08", "0"
"sex#M.1438846598.A.B92#00164", "DoMoRo", "婊子 無誤", "08/07 08:19", "0"
"sex#M.1438846598.A.B92#00165", "ZedGod", "那個眼鏡 只好噓", "08/07 08:37", "0"
"sex#M.1438846598.A.B92#00166", "et803", "好綠", "08/07 08:49", "0"
"sex#M.1438846598.A.B92#00167", "v74195386", "真的很隨便", "08/07 08:55", "0"
"sex#M.1438846598.A.B92#00168", "et803", "不過偷吃真的是為了那種刺激感和新鮮感 推一下好了", "08/07 09:00", "0"
"sex#M.1438846598.A.B92#00169", "tonykuo721", "爛貨", "08/07 09:41", "0"
"sex#M.1438846598.A.B92#00170", "yhon", "現在是只要當下爽,其他都不管了", "08/07 10:27", "0"
"sex#M.1438846598.A.B92#00171", "eric09230", "怒噓", "08/07 10:48", "0"
"sex#M.1438846598.A.B92#00172", "woowoo66NO1", "其實你心裡有部分覺得自己這樣做很糟糕  有部份又想享受那種新鮮感  所以才會來這邊看大家的反應  看能不能找的到認同感  降低一點點罪惡感吧", "08/07 10:55", "1"
"sex#M.1438846598.A.B92#00173", "elsa1239", "妳男友好可憐，別耽誤他好嗎", "08/07 12:22", "0"
"sex#M.1438846598.A.B92#00174", "serenaorkney", "可以專情點嗎，性不是愛情的全部啊扯", "08/07 12:47", "0"
"sex#M.1438846598.A.B92#00175", "avirl0824", "噓爆妳 自己一點都不自愛!快放了妳男友!!", "08/07 12:57", "0"
"sex#M.1438846598.A.B92#00176", "et803", "總覺得是男友太虛了", "08/07 12:58", "0"
"sex#M.1438846598.A.B92#00177", "slowgood", "間接棒棒相見 共享 ya", "08/07 13:12", "0"
"sex#M.1438846598.A.B92#00178", "EllyChang", "看一次噓一次", "08/07 14:39", "0"
"sex#M.1438846598.A.B92#00179", "pagejacking", "瞎", "08/07 15:12", "0"
"sex#M.1438846598.A.B92#00180", "Kb2441206", "自己偷吃，還上來問有沒有人跟你一樣?良心不安討拍拍，嗎", "08/07 16:13", "0"
"sex#M.1438846598.A.B92#00181", "cesarezhang", "爽爽爽？", "08/07 17:44", "0"
"sex#M.1438846598.A.B92#00182", "melomelomelo", "應該是龍", "08/07 18:32", "0"
"sex#M.1438846598.A.B92#00183", "ta90037", "喔", "08/07 19:04", "0"
"sex#M.1438846598.A.B92#00184", "deng12345", "……", "08/07 19:10", "0"
"sex#M.1438846598.A.B92#00185", "vovovolibear", "版上很多開發男友的教學文，試過沒?", "08/07 22:02", "0"
"sex#M.1438846598.A.B92#00186", "z90286", "我", "08/08 01:14", "0"
"sex#M.1438846598.A.B92#00187", "jackybbis", "不噓對不起自己，必牙取！", "08/08 01:57", "0"
"sex#M.1438846598.A.B92#00188", "JoseH", "幫PU", "08/08 03:51", "0"
"sex#M.1438846598.A.B92#00189", "s12304569", "婊子", "08/08 04:26", "0"
"sex#M.1438846598.A.B92#00190", "s1024098", "太不應該", "08/08 07:01", "0"
"sex#M.1438846598.A.B92#00191", "liu31636", "感覺你手指滿粗的XD", "08/08 19:57", "0"
"sex#M.1438846598.A.B92#00192", "pig5566966", "所以婊子就是指偷吃的人?", "08/09 13:48", "0"
"sex#M.1438846598.A.B92#00193", "t1992618", "臭婊 破批仔", "09/11 19:54", "0"
