"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1448084424.A.1AD#00057", "chungrew", "原PO的暱稱與ID，符合馬習會精神，彰顯了一個中國原則，若馬英九的支持者看到，應該會大力支持", "11/21 15:04", "0"
"sex#M.1448084424.A.1AD#00058", "musekae0424", "支那滾", "11/21 15:09", "0"
"sex#M.1448084424.A.1AD#00059", "hankjay09", "欠噓", "11/21 15:10", "0"
"sex#M.1448084424.A.1AD#00060", "totoab", "噓id", "11/21 15:11", "0"
"sex#M.1448084424.A.1AD#00061", "Dogi", "看一次噓一次", "11/21 15:11", "0"
"sex#M.1448084424.A.1AD#00062", "s4552752", "嗨", "11/21 15:12", "0"
"sex#M.1448084424.A.1AD#00063", "kolio", "滾", "11/21 15:15", "0"
"sex#M.1448084424.A.1AD#00064", "shin30", "你好像越被噓越爽的港覺阿", "11/21 15:17", "0"
"sex#M.1448084424.A.1AD#00065", "slamdown", "恩", "11/21 15:17", "0"
"sex#M.1448084424.A.1AD#00066", "AlphaMC", "中國早餐治陽萎", "11/21 15:19", "0"
"sex#M.1448084424.A.1AD#00067", "e73103999", "垃圾共匪   全家X光", "11/21 15:25", "0"
"sex#M.1448084424.A.1AD#00068", "mark31326", "掰", "11/21 15:30", "0"
"sex#M.1448084424.A.1AD#00069", "raponthesky", "樓上顏色錯誤", "11/21 15:30", "0"
"sex#M.1448084424.A.1AD#00070", "becase", "噓id", "11/21 15:31", "0"
"sex#M.1448084424.A.1AD#00071", "a51334a", "什麼早餐這麼厲害", "11/21 15:31", "0"
"sex#M.1448084424.A.1AD#00072", "GGYY77YY", "掰掰", "11/21 15:32", "0"
"sex#M.1448084424.A.1AD#00073", "gibbsc", "喔", "11/21 15:33", "0"
"sex#M.1448084424.A.1AD#00074", "Forfun99", "挖", "11/21 15:34", "0"
"sex#M.1448084424.A.1AD#00075", "tien55980", "逼哀", "11/21 15:35", "0"
"sex#M.1448084424.A.1AD#00076", "willschlafen", "欠噓", "11/21 15:38", "0"
"sex#M.1448084424.A.1AD#00077", "huang228", "你們中國", "11/21 15:38", "0"
"sex#M.1448084424.A.1AD#00078", "dscandy1119", ".....................................", "11/21 15:39", "0"
"sex#M.1448084424.A.1AD#00079", "a00561", "早安你好", "11/21 15:43", "0"
"sex#M.1448084424.A.1AD#00080", "dd6596", "欠噓討生活", "11/21 15:45", "0"
"sex#M.1448084424.A.1AD#00081", "ienorieie", "…", "11/21 15:47", "0"
"sex#M.1448084424.A.1AD#00082", "lyc456", "你的早上好呢", "11/21 15:50", "0"
"sex#M.1448084424.A.1AD#00083", "gilerby", "噓爆ID", "11/21 15:52", "0"
"sex#M.1448084424.A.1AD#00084", "crisp", "喔", "11/21 15:58", "0"
"sex#M.1448084424.A.1AD#00085", "sroericcc", "滾", "11/21 15:59", "0"
"sex#M.1448084424.A.1AD#00086", "jim543000", "26262626", "11/21 16:02", "0"
"sex#M.1448084424.A.1AD#00087", "hsin8562", "怒噓", "11/21 16:04", "0"
"sex#M.1448084424.A.1AD#00088", "LeftShadow", "中國特色的噓", "11/21 16:09", "0"
"sex#M.1448084424.A.1AD#00089", "tmr7775", "解任務", "11/21 16:12", "0"
"sex#M.1448084424.A.1AD#00090", "shoujan", "噓 ID", "11/21 16:12", "0"
"sex#M.1448084424.A.1AD#00091", "blbl1823", "ID", "11/21 16:13", "0"
"sex#M.1448084424.A.1AD#00092", "goldlipe", "你也真有毅力", "11/21 16:13", "0"
"sex#M.1448084424.A.1AD#00093", "mmxox", "Hi", "11/21 16:15", "0"
"sex#M.1448084424.A.1AD#00094", "SerphimBoss", "超自然勃起", "11/21 16:20", "0"
"sex#M.1448084424.A.1AD#00095", "wumczwh", "討喜！", "11/21 16:21", "0"
"sex#M.1448084424.A.1AD#00096", "ioioeoeo", "repulic of China, Taiwan id正確啊", "11/21 16:23", "0"
"sex#M.1448084424.A.1AD#00097", "rich830502", "2", "11/21 16:23", "0"
"sex#M.1448084424.A.1AD#00098", "modelfucker", "幹0糧", "11/21 16:23", "0"
