"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1451905369.A.789#00000", "ChinaTaiwan", "新北市一名獸父2012年間意圖染指13歲女兒，竟問「能不能看妳下面？」隨後涉嫌指侵得<br>逞，2年後又藉故支開兒子後，再度指侵女兒。女兒不堪受辱，還曾在網路上寫道「死掉<br>也沒關係就解脫了」，直到事後向男友吐露遭性侵，全案才曝光。新北地檢署偵結，今依<br>加重強制性交等罪嫌起訴獸父。<br><br>起訴指出，這名獸父（約40歲）和妻子離婚，女兒與妻子同住，他偶爾才會前往探望兒女<br>。2012年的暑假期間，獸父竟跑到13歲女兒房間，問道「看看妳有沒有長大？」、「能不<br>能看妳下面？」女兒拒絕後，他仍強脫掉女兒褲子，用手指性侵得逞。<br><br>女兒不敢張揚，但獸父2年後的11月某個假日，假藉探視之名，又跑到前妻與子女住處，<br>還先叫兒子上樓澆花，支開兒子後，跑進女兒房間，強行舔乳掐臀並以手指性侵。<br><br>女兒因心理受創極深，在網路寫道「死掉也沒關係就解脫了」等灰暗字句，直到2015年5<br>月才將受害一事告訴男友，男友再轉告她的母親，全案才爆發。獸父於案發後，還打電話<br>向女兒道歉，自稱「只是戳一下而已，教小孩教錯方向，不小心摸到，對不起，丟臉死了<br>」。<br><br>但獸父出庭時矢口否認犯行，不過因他曾致電女兒道歉，還有通話錄音為證，檢方不採信<br>其辯詞。雖然被害人指控獸父欺負她不僅一次，但因她無法交代時間與地點，檢方僅認定<br>2012年與2015年的2次犯行，今依加重強制性交、強制性交罪嫌起訴獸父。（游仁汶／新<br>北報導）<br><br>http://www.appledaily.com.tw/realtimenews/article/local/20160104/767540<br><br>--<br>", "", ""
"sex#M.1451905369.A.789#00001", "ChinaTaiwan", "ID正確", "11/15 13:09", "0"
"sex#M.1451905369.A.789#00002", "andsome0513", "先噓", "01/04 19:03", "0"
"sex#M.1451905369.A.789#00003", "slient09030", "頭噓", "01/04 19:03", "0"
"sex#M.1451905369.A.789#00004", "snow0709", "再噓", "01/04 19:04", "0"
"sex#M.1451905369.A.789#00005", "ywpeople", "新年快樂", "01/04 19:08", "0"
"sex#M.1451905369.A.789#00006", "ZihYaoLin", "我來了", "01/04 19:08", "0"
"sex#M.1451905369.A.789#00007", "happyary", "…", "01/04 19:09", "0"
"sex#M.1451905369.A.789#00008", "shevchen", "跟上", "01/04 19:12", "0"
"sex#M.1451905369.A.789#00009", "water082", "噓噓~", "01/04 19:14", "0"
"sex#M.1451905369.A.789#00010", "johnny51642", "我來", "01/04 19:14", "0"
"sex#M.1451905369.A.789#00011", "hitman0527", "每日任務", "01/04 19:16", "0"
"sex#M.1451905369.A.789#00012", "cavc1004", "我不是來了嗎", "01/04 19:21", "0"
"sex#M.1451905369.A.789#00013", "Eallychang", "噓噓噓噓噓寒問暖", "01/04 19:30", "0"
"sex#M.1451905369.A.789#00014", "johnson20524", "紅的喜氣", "01/04 19:36", "0"
"sex#M.1451905369.A.789#00015", "jonson7", "跟上 跟上 每日一噓。1/1", "01/04 19:41", "0"
"sex#M.1451905369.A.789#00016", "sy4826951", "一邊一國", "01/04 19:48", "0"
"sex#M.1451905369.A.789#00017", "c780412", "ID跟哪個畜生老爸都噓", "01/04 19:59", "0"
"sex#M.1451905369.A.789#00018", "shu750615", "每日任務", "01/04 20:02", "0"
"sex#M.1451905369.A.789#00019", "bertiehou", "id惹人厭", "01/04 20:04", "0"
"sex#M.1451905369.A.789#00020", "bij831", "id正確", "01/04 20:04", "0"
"sex#M.1451905369.A.789#00021", "VictoriaCat", "每日", "01/04 20:09", "0"
"sex#M.1451905369.A.789#00022", "stw0975", "ID正確", "01/04 20:16", "0"
"sex#M.1451905369.A.789#00023", "GTA0328", "滾", "01/04 20:30", "0"
"sex#M.1451905369.A.789#00024", "p122231664", "噓", "01/04 20:31", "0"
"sex#M.1451905369.A.789#00025", "efthu456", "滾", "01/04 20:32", "0"
"sex#M.1451905369.A.789#00026", "ccds14725", "新北不意外", "01/04 20:46", "0"
"sex#M.1451905369.A.789#00027", "larry0624", "嗆你奈米屌", "01/04 20:58", "0"
"sex#M.1451905369.A.789#00028", "subware", "每日任務(1/1)", "01/04 21:11", "0"
