"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1478046232.A.34C#00041", "danny9510", "每日任務", "11/02 13:11", "0"
"sex#M.1478046232.A.34C#00042", "blueslovetw", "還上訴，應該加重給它再判重點", "11/02 14:28", "0"
"sex#M.1478046232.A.34C#00043", "DFM7", "?", "11/02 14:36", "0"
"sex#M.1478046232.A.34C#00044", "ab1597531473", "嗯", "11/02 14:42", "0"
"sex#M.1478046232.A.34C#00045", "qk025898", "噓ID", "11/02 14:46", "0"
"sex#M.1478046232.A.34C#00046", "suansing", "這人渣把牠雞雞切片熬湯再叫他自己吃下去", "11/02 14:46", "0"
"sex#M.1478046232.A.34C#00047", "pili0830", "剛刷跟牙刷伺候先", "11/02 14:58", "0"
"sex#M.1478046232.A.34C#00048", "etop", "乾", "11/02 16:28", "0"
"sex#M.1478046232.A.34C#00049", "francishsu", "1/1", "11/02 16:53", "0"
"sex#M.1478046232.A.34C#00050", "ci9527", "1/1", "11/02 19:27", "0"
"sex#M.1478046232.A.34C#00051", "DerrickLin", "可以別再理這個ID發的文，他就要有人噓他就要爽", "11/02 20:08", "0"
"sex#M.1478046232.A.34C#00052", "remiechen", "煩不煩啊你~~", "11/02 20:48", "0"
"sex#M.1478046232.A.34C#00053", "edward77568", "看ID先噓", "11/02 21:49", "0"
"sex#M.1478046232.A.34C#00054", "ppt12527", "渣,都渣,都可以渣", "11/02 22:03", "0"
"sex#M.1478046232.A.34C#00055", "moobary", "我這不就來了嗎", "11/02 22:10", "0"
"sex#M.1478046232.A.34C#00056", "sun19930704", "88", "11/02 23:20", "0"
"sex#M.1478046232.A.34C#00057", "Terry2231", "…", "11/02 23:57", "0"
"sex#M.1478046232.A.34C#00058", "calpis520", "垃圾", "11/03 00:34", "0"
"sex#M.1478046232.A.34C#00059", "wei820914", "紅的喜氣", "11/03 01:53", "0"
"sex#M.1478046232.A.34C#00060", "thepowers", "推", "11/03 02:22", "0"
"sex#M.1478046232.A.34C#00061", "GinDaGi", "噓ID", "11/03 04:08", "0"
"sex#M.1478046232.A.34C#00062", "ringal", "怎麼還沒XX", "11/03 05:30", "0"
"sex#M.1478046232.A.34C#00063", "bond30422", "姍姍來遲", "11/03 08:01", "0"
"sex#M.1478046232.A.34C#00064", "dyc2008", "中國萬歲", "11/03 09:53", "0"
"sex#M.1478046232.A.34C#00065", "t6fu0h6", "合併執行___年，過___年後假釋。。。", "11/03 10:01", "0"
"sex#M.1478046232.A.34C#00066", "yuchingzeng", "乾", "11/03 13:56", "0"
"sex#M.1478046232.A.34C#00067", "ivla8432", "什麼時候這麼聽話", "11/03 13:58", "0"
"sex#M.1478046232.A.34C#00068", "hello1882", "槍斃", "11/03 15:13", "0"
"sex#M.1478046232.A.34C#00069", "MirageAngel", "瘸癲瘋癡癟蠢共匪愛滋梅毒淋雜碎砲肏噁癌瘤噬糞吮痰!", "11/03 15:58", "1"
"sex#M.1478046232.A.34C#00070", "dogmodogmo", "幹 畜生", "11/03 16:58", "0"
"sex#M.1478046232.A.34C#00071", "vocaloid02", ".", "11/03 20:11", "0"
"sex#M.1478046232.A.34C#00072", "java76803", "滾", "11/07 16:07", "0"
"sex#M.1478046232.A.34C#00073", "Gianna", "跟", "11/08 03:26", "0"
