"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1438859395.A.E96#00068", "zxc56021", "幹...............", "08/06 22:53", "0"
"sex#M.1438859395.A.E96#00069", "datader", "別放恐怖連結拜託....手機會自動開啟.....", "08/06 22:58", "0"
"sex#M.1438859395.A.E96#00070", "niny16845", "噓一樓啊啊啊", "08/06 23:05", "0"
"sex#M.1438859395.A.E96#00071", "ahenry1234", "這篇文被一樓害爆了", "08/06 23:26", "0"
"sex#M.1438859395.A.E96#00072", "fresh13684", "拳頭硬了", "08/06 23:27", "0"
"sex#M.1438859395.A.E96#00073", "girlkissme", "1樓造孽啊下手真狠 乾", "08/06 23:28", "0"
"sex#M.1438859395.A.E96#00074", "aric8847", "我推是為了原PO", "08/06 23:31", "0"
"sex#M.1438859395.A.E96#00075", "guepard", "一樓那不是男的嗎", "08/06 23:31", "0"
"sex#M.1438859395.A.E96#00076", "blueparis", "幹...自動開圖", "08/06 23:48", "0"
"sex#M.1438859395.A.E96#00077", "blairccc", "求刪連結刪文", "08/07 00:34", "0"
"sex#M.1438859395.A.E96#00078", "AS25043010", "嚇到噴屎的連結啊啊啊啊", "08/07 00:35", "0"
"sex#M.1438859395.A.E96#00079", "zlshck", "噓噁圖", "08/07 00:36", "0"
"sex#M.1438859395.A.E96#00080", "dada8397", "恐怖連結可以桶嗎？ 低能兒垃圾幹妳娘", "08/07 00:40", "0"
"sex#M.1438859395.A.E96#00081", "b118", "求刪除可怕圖片（噁", "08/07 02:21", "0"
"sex#M.1438859395.A.E96#00082", "michael826", "幹！三更半夜不睡要嚇死誰！", "08/07 03:19", "0"
"sex#M.1438859395.A.E96#00083", "hellohank", "噓樓上的連接圖。。。", "08/07 03:31", "0"
"sex#M.1438859395.A.E96#00084", "li88978", "自我感覺良好，宣稱純天然的支那人造人。恐怖連結，不能只有我看到", "08/07 04:06", "1"
"sex#M.1438859395.A.E96#00085", "m44662232", "幹三小", "08/07 06:48", "0"
"sex#M.1438859395.A.E96#00086", "black205", "fuxk", "08/07 08:58", "0"
"sex#M.1438859395.A.E96#00087", "wsx12358", "幹自動開圖", "08/07 09:49", "0"
"sex#M.1438859395.A.E96#00088", "MT0114", "噁啊！！！！！", "08/07 13:01", "0"
"sex#M.1438859395.A.E96#00089", "ligacul", "射精男要是讓我看到本人見一次扁一次", "08/07 14:40", "0"
"sex#M.1438859395.A.E96#00090", "shuchisheng", "幹你娘何方妖孽", "08/07 15:36", "0"
"sex#M.1438859395.A.E96#00091", "ken0423", "一樓那麼輕易地毀了這篇", "08/07 15:59", "0"
"sex#M.1438859395.A.E96#00092", "every6161", "怒噓", "08/07 16:01", "0"
"sex#M.1438859395.A.E96#00093", "N2Q336", "幹你妹的蛇精", "08/07 17:20", "0"
"sex#M.1438859395.A.E96#00094", "iou1201", "好紅", "08/07 17:47", "0"
"sex#M.1438859395.A.E96#00095", "Navada", "我的天…", "08/07 18:59", "0"
"sex#M.1438859395.A.E96#00096", "hcvs913008", "噓一樓....", "08/07 19:50", "0"
"sex#M.1438859395.A.E96#00097", "flashgotten", "推文有點噁", "08/07 20:45", "0"
"sex#M.1438859395.A.E96#00098", "azrael99", "推文的圖是殺小啦", "08/08 00:59", "0"
"sex#M.1438859395.A.E96#00099", "hank8176", "好噁", "08/08 06:22", "0"
"sex#M.1438859395.A.E96#00100", "haoqq", "塊桃啊", "08/08 06:40", "0"
"sex#M.1438859395.A.E96#00101", "MirageAngel", "8888888888888888888888888881111111111166666666666", "08/08 20:26", "1"
"sex#M.1438859395.A.E96#00102", "shawnyu7079", "噓噁心", "08/09 08:50", "0"
"sex#M.1438859395.A.E96#00103", "bravo233295", "一樓三樓恐怖連接", "08/10 06:08", "0"
"sex#M.1438859395.A.E96#00104", "bill870628", "怒噓1F", "08/13 03:37", "0"
