"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1481789593.A.D4B#00048", "schgun820", "竟然不是新北市，覺得難過", "12/16 09:47", "0"
"sex#M.1481789593.A.D4B#00049", "DK0405", "樓下跟上", "12/16 10:33", "0"
"sex#M.1481789593.A.D4B#00050", "forkyla", "推ID", "12/16 11:46", "0"
"sex#M.1481789593.A.D4B#00051", "smallgreen71", "任務", "12/16 11:54", "0"
"sex#M.1481789593.A.D4B#00052", "olx899", "87", "12/16 13:03", "0"
"sex#M.1481789593.A.D4B#00053", "MooYo", "來嘍", "12/16 13:26", "0"
"sex#M.1481789593.A.D4B#00054", "chengwei7933", "噓ID", "12/16 13:58", "0"
"sex#M.1481789593.A.D4B#00055", "alurel", "2", "12/16 15:02", "0"
"sex#M.1481789593.A.D4B#00056", "kissmymom", "3，ID", "12/16 16:17", "0"
"sex#M.1481789593.A.D4B#00057", "DK0405", "87", "12/16 19:32", "0"
"sex#M.1481789593.A.D4B#00058", "steventzou", "推ID", "12/16 20:47", "0"
"sex#M.1481789593.A.D4B#00059", "billy8407", "掰", "12/16 22:33", "0"
"sex#M.1481789593.A.D4B#00060", "cwayne", "可以採到這麼久以前的唷？！", "12/17 02:54", "0"
"sex#M.1481789593.A.D4B#00061", "zes287ads287", "這ID", "12/17 08:32", "0"
"sex#M.1481789593.A.D4B#00062", "chiachi0514", "噓", "12/18 14:17", "0"
"sex#M.1481789593.A.D4B#00063", "bowei0529", "每日任務(1/1)", "12/18 14:30", "0"
"sex#M.1481789593.A.D4B#00064", "Dovahkiin", "這狗雜碎每天提醒台灣人要給中國共產黨統治嗎?幹你娘!", "12/18 22:04", "1"
