"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1471747090.A.CF0#00049", "Cheng2042", "滾吧", "08/21 17:27", "0"
"sex#M.1471747090.A.CF0#00050", "justin61417", "讓你興奮", "08/21 17:58", "0"
"sex#M.1471747090.A.CF0#00051", "berryc", "1千塊就想幹?", "08/21 18:55", "0"
"sex#M.1471747090.A.CF0#00052", "S103002393", "推！", "08/21 19:15", "0"
"sex#M.1471747090.A.CF0#00053", "FuSen000", "（1/1）", "08/21 19:55", "0"
"sex#M.1471747090.A.CF0#00054", "t1234140", "XX", "08/21 20:00", "0"
"sex#M.1471747090.A.CF0#00055", "PenguinLee", "Ya", "08/21 21:47", "0"
"sex#M.1471747090.A.CF0#00056", "Ogrish", "洪幹", "08/21 22:19", "0"
"sex#M.1471747090.A.CF0#00057", "offish", "強國男性侵母狗　再以狗賣淫遭圍毆", "08/21 22:22", "0"
"sex#M.1471747090.A.CF0#00058", "Eroica321", "滾啦看了就討厭", "08/22 00:20", "0"
"sex#M.1471747090.A.CF0#00059", "s1012051", "棒喔", "08/22 09:41", "0"
"sex#M.1471747090.A.CF0#00060", "WTheFuck", "測試", "08/22 18:01", "0"
"sex#M.1471747090.A.CF0#00061", "alonenfree", "噓", "08/22 21:18", "0"
"sex#M.1471747090.A.CF0#00062", "lijato", "尾刀", "08/22 23:42", "0"
