"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1471392016.A.4F8#00028", "aa97531aa", "幹", "08/17 09:30", "0"
"sex#M.1471392016.A.4F8#00029", "fishyuu", "一早就噓了", "08/17 09:35", "0"
"sex#M.1471392016.A.4F8#00030", "t1234140", "XX", "08/17 09:42", "0"
"sex#M.1471392016.A.4F8#00031", "raysorcer", "滾", "08/17 09:46", "0"
"sex#M.1471392016.A.4F8#00032", "vovo0938", "回火星吧你", "08/17 09:49", "0"
"sex#M.1471392016.A.4F8#00033", "babyjesson", "噓", "08/17 09:53", "0"
"sex#M.1471392016.A.4F8#00034", "Diversify", "ID", "08/17 10:07", "0"
"sex#M.1471392016.A.4F8#00035", "urbigdaddy", "我還不噓你", "08/17 10:12", "0"
"sex#M.1471392016.A.4F8#00036", "xup6gl4p", "ID", "08/17 10:30", "0"
"sex#M.1471392016.A.4F8#00037", "tp6fu6fu6", "噓你", "08/17 10:40", "0"
"sex#M.1471392016.A.4F8#00038", "tn00710191", "這id..", "08/17 11:04", "0"
"sex#M.1471392016.A.4F8#00039", "danielampm", "不噓不行", "08/17 11:14", "0"
"sex#M.1471392016.A.4F8#00040", "a40118221", "噓", "08/17 11:24", "0"
"sex#M.1471392016.A.4F8#00041", "ODays", "正常能量釋放中！", "08/17 11:24", "0"
"sex#M.1471392016.A.4F8#00042", "xzx22668844", "舒壓！", "08/17 11:36", "0"
"sex#M.1471392016.A.4F8#00043", "mmmimi11tw", "本日第一噓", "08/17 11:38", "0"
"sex#M.1471392016.A.4F8#00044", "chihju", "你的id爛", "08/17 11:45", "0"
"sex#M.1471392016.A.4F8#00045", "HOU7513", "嗯", "08/17 12:24", "0"
"sex#M.1471392016.A.4F8#00046", "fugu225", "噓", "08/17 12:36", "0"
"sex#M.1471392016.A.4F8#00047", "lang05960924", "去吃屎", "08/17 12:41", "0"
"sex#M.1471392016.A.4F8#00048", "bertiehou", "每日成就達成", "08/17 12:43", "0"
"sex#M.1471392016.A.4F8#00049", "louis1234581", "那女生醒來了嗎", "08/17 13:06", "0"
"sex#M.1471392016.A.4F8#00050", "jimmyyoho", "噓帳號", "08/17 13:15", "0"
"sex#M.1471392016.A.4F8#00051", "snow201652", "連續天數 中斷", "08/17 13:48", "0"
"sex#M.1471392016.A.4F8#00052", "cc02040326", "_", "08/17 14:02", "0"
"sex#M.1471392016.A.4F8#00053", "gundamdx", "純推ID", "08/17 14:11", "0"
"sex#M.1471392016.A.4F8#00054", "ienari", "這樣告的成?", "08/17 14:19", "0"
"sex#M.1471392016.A.4F8#00055", "Coldhands", "裝睡的人叫不醒", "08/17 15:24", "0"
"sex#M.1471392016.A.4F8#00056", "imacexd", "87分", "08/17 15:44", "0"
"sex#M.1471392016.A.4F8#00057", "handsome2145", "87", "08/17 16:16", "0"
"sex#M.1471392016.A.4F8#00058", "keepwild", "用肉棒叫她起床哪裡有錯", "08/17 16:54", "0"
"sex#M.1471392016.A.4F8#00059", "FlynnZhang", "安安", "08/17 18:40", "0"
"sex#M.1471392016.A.4F8#00060", "ci9527", "補。。。。。刀", "08/17 18:50", "0"
"sex#M.1471392016.A.4F8#00061", "MirageAngel", "4444444444444444444488888888888888111111166666666", "08/17 19:42", "1"
"sex#M.1471392016.A.4F8#00062", "banblue", "棒打老虎雞吃蟲", "08/17 19:50", "0"
"sex#M.1471392016.A.4F8#00063", "knust", "測試用", "08/17 20:05", "0"
"sex#M.1471392016.A.4F8#00064", "rapkin", "測試中……", "08/17 21:34", "0"
"sex#M.1471392016.A.4F8#00065", "AFiveCents", "恭喜發財", "08/17 22:41", "0"
"sex#M.1471392016.A.4F8#00066", "WTheFuck", "來", "08/17 23:58", "0"
"sex#M.1471392016.A.4F8#00067", "baw08180221", "......", "08/18 00:03", "0"
"sex#M.1471392016.A.4F8#00068", "eddielll", "QQ", "08/18 00:22", "0"
"sex#M.1471392016.A.4F8#00069", "apple7797", "嗯嗯", "08/18 00:25", "0"
"sex#M.1471392016.A.4F8#00070", "d8731400", "感覺被設陷阱", "08/18 00:57", "0"
"sex#M.1471392016.A.4F8#00071", "net8762000", "QQ", "08/18 01:14", "0"
"sex#M.1471392016.A.4F8#00072", "fire60743", "抱歉晚了", "08/18 01:16", "0"
"sex#M.1471392016.A.4F8#00073", "kill801113", "Taiwan no.1", "08/18 03:08", "0"
"sex#M.1471392016.A.4F8#00074", "Adbucter", "每日任務", "08/18 07:50", "0"
"sex#M.1471392016.A.4F8#00075", "AHKg", "我來", "08/18 08:13", "0"
"sex#M.1471392016.A.4F8#00076", "andy26002863", "888888888", "08/18 08:47", "0"
"sex#M.1471392016.A.4F8#00077", "andy0624", "這id必噓", "08/18 09:34", "0"
"sex#M.1471392016.A.4F8#00078", "neworldgod", "喔", "08/18 09:48", "0"
"sex#M.1471392016.A.4F8#00079", "stevenGGinin", "哈哈", "08/18 09:53", "0"
"sex#M.1471392016.A.4F8#00080", "slender0103", "任務完成 (1/1)", "08/18 12:08", "0"
"sex#M.1471392016.A.4F8#00081", "cary3410", "1/1", "08/18 12:31", "0"
"sex#M.1471392016.A.4F8#00082", "kemusi", "解任務囉", "08/18 12:48", "0"
"sex#M.1471392016.A.4F8#00083", "BlacKlonely", "我要用我的肉棒鞭醒妳", "08/18 13:08", "0"
"sex#M.1471392016.A.4F8#00084", "alastorlion", "你媽ㄋㄟㄋㄟ", "08/18 20:00", "0"
"sex#M.1471392016.A.4F8#00085", "mangocurd", "煩不煩阿你", "08/18 21:01", "0"
"sex#M.1471392016.A.4F8#00086", "ponkd", "她以前乜都是這樣叫我起床的啊", "08/18 23:09", "0"
"sex#M.1471392016.A.4F8#00087", "shawind", "快回去你該去的地方", "08/19 00:13", "0"
"sex#M.1471392016.A.4F8#00088", "W214916", "你怎麼出現了！", "08/19 00:25", "0"
"sex#M.1471392016.A.4F8#00089", "yan09", "噓", "08/19 11:49", "0"
"sex#M.1471392016.A.4F8#00090", "stw0975", "ID", "09/11 13:25", "0"
