"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1448608242.A.A2B#00055", "r30385", "滾", "11/27 16:50", "0"
"sex#M.1448608242.A.A2B#00056", "s86242504", "廢物id", "11/27 16:50", "0"
"sex#M.1448608242.A.A2B#00057", "AsamiYuma", "ID", "11/27 16:52", "0"
"sex#M.1448608242.A.A2B#00058", "g20064", "TAIWAN NO.1 CHINA NO.19", "11/27 16:54", "0"
"sex#M.1448608242.A.A2B#00059", "atf63013", "安", "11/27 16:56", "0"
"sex#M.1448608242.A.A2B#00060", "zz8940", "純噓ID", "11/27 16:56", "0"
"sex#M.1448608242.A.A2B#00061", "x80378", "明明不像", "11/27 17:01", "0"
"sex#M.1448608242.A.A2B#00062", "jkljkl112233", "捍衛台灣主權", "11/27 17:02", "0"
"sex#M.1448608242.A.A2B#00063", "modelfucker", "我怎麼覺得像阿信", "11/27 17:03", "0"
"sex#M.1448608242.A.A2B#00064", "ccrnogood", "胎灣南波萬", "11/27 17:05", "0"
"sex#M.1448608242.A.A2B#00065", "abiggun", "拜", "11/27 17:07", "0"
"sex#M.1448608242.A.A2B#00066", "a22101664", "給噓", "11/27 17:07", "0"
"sex#M.1448608242.A.A2B#00067", "isaacliu", "噓", "11/27 17:08", "0"
"sex#M.1448608242.A.A2B#00068", "shutandlaugh", "30678啊426 這哪裡像燕姿  有胸就贏膩?", "11/27 17:16", "0"
"sex#M.1448608242.A.A2B#00069", "suzuki88", "Taiwan no.1", "11/27 17:18", "0"
"sex#M.1448608242.A.A2B#00070", "Suki061", "Bye bye，沒噓到樓下幫噓~", "11/27 17:22", "0"
"sex#M.1448608242.A.A2B#00071", "zaochi", "純噓ID，樓上 我以達成每日任務", "11/27 17:28", "0"
"sex#M.1448608242.A.A2B#00072", "mulder58", "補血大隊", "11/27 17:28", "0"
"sex#M.1448608242.A.A2B#00073", "snow0709", "（1/1）", "11/27 17:34", "0"
"sex#M.1448608242.A.A2B#00074", "ptt246", "紅色喜氣", "11/27 17:35", "0"
"sex#M.1448608242.A.A2B#00075", "koes2005", "讚", "11/27 17:36", "0"
"sex#M.1448608242.A.A2B#00076", "heyjacky", "每日任務", "11/27 17:36", "0"
"sex#M.1448608242.A.A2B#00077", "rextem", "噓ID+1", "11/27 17:45", "0"
"sex#M.1448608242.A.A2B#00078", "royshome", "每日任務", "11/27 17:50", "0"
"sex#M.1448608242.A.A2B#00079", "poty50106", "明明就G", "11/27 17:56", "0"
"sex#M.1448608242.A.A2B#00080", "ETbanana", "…", "11/27 18:02", "0"
"sex#M.1448608242.A.A2B#00081", "alongzon", "噓支那", "11/27 18:07", "0"
"sex#M.1448608242.A.A2B#00082", "wing95035", "噓到翻", "11/27 18:07", "0"
"sex#M.1448608242.A.A2B#00083", "sntinmru", "TaiwanChina", "11/27 18:07", "0"
"sex#M.1448608242.A.A2B#00084", "yeap193", "ID", "11/27 18:12", "0"
"sex#M.1448608242.A.A2B#00085", "redxx", "臺灣難波萬", "11/27 18:15", "0"
"sex#M.1448608242.A.A2B#00086", "Eallychang", "唉滴去食糞", "11/27 18:20", "0"
"sex#M.1448608242.A.A2B#00087", "yy810516", "想推麥枒大奶但還是噓死你吧", "11/27 18:49", "0"
"sex#M.1448608242.A.A2B#00088", "Beatry", "噓ID", "11/27 18:52", "0"
"sex#M.1448608242.A.A2B#00089", "felice21", "噓ID", "11/27 18:58", "0"
"sex#M.1448608242.A.A2B#00090", "mindshock", "跟風 每日任務達成", "11/27 19:04", "0"
"sex#M.1448608242.A.A2B#00091", "c780412", "先噓再說", "11/27 19:07", "0"
"sex#M.1448608242.A.A2B#00092", "panypany", "Taiwan No.1", "11/27 19:09", "0"
"sex#M.1448608242.A.A2B#00093", "maxwin0220", "噓id", "11/27 19:15", "0"
"sex#M.1448608242.A.A2B#00094", "darkjedi", "幹噁", "11/27 19:16", "0"
"sex#M.1448608242.A.A2B#00095", "a59478", "台灣no.1", "11/27 19:20", "0"
"sex#M.1448608242.A.A2B#00096", "jerry140147", "噓ID，幹幹晚點用電腦補噓", "11/27 19:23", "0"
"sex#M.1448608242.A.A2B#00097", "jerry140147", "噓死你", "11/27 19:28", "0"
"sex#M.1448608242.A.A2B#00098", "m44662232", "Taiwan no.1", "11/27 19:32", "0"
"sex#M.1448608242.A.A2B#00099", "dieselptt", "Taiwan 南巴萬", "11/27 19:38", "0"
"sex#M.1448608242.A.A2B#00100", "FearIsNear", "TW #1", "11/27 19:41", "0"
"sex#M.1448608242.A.A2B#00101", "jt1134111", "必噓", "11/27 19:42", "0"
"sex#M.1448608242.A.A2B#00102", "woula", "ID討噓", "11/27 19:49", "0"
"sex#M.1448608242.A.A2B#00103", "mting", "噓", "11/27 19:50", "0"
"sex#M.1448608242.A.A2B#00104", "dacun10045", "噓你ID", "11/27 19:50", "0"
"sex#M.1448608242.A.A2B#00105", "RuRu5566", "...", "11/27 19:51", "0"
"sex#M.1448608242.A.A2B#00106", "goin90062", "...", "11/27 19:58", "0"
"sex#M.1448608242.A.A2B#00107", "gamer000", "噓ID", "11/27 19:58", "0"
"sex#M.1448608242.A.A2B#00108", "airslasher", "噓ID", "11/27 20:02", "0"
"sex#M.1448608242.A.A2B#00109", "ku461215", "這我還不噓", "11/27 20:07", "0"
"sex#M.1448608242.A.A2B#00110", "zhenglack", "補槍", "11/27 20:08", "0"
"sex#M.1448608242.A.A2B#00111", "Timbug", "還沒滿啊", "11/27 20:14", "0"
"sex#M.1448608242.A.A2B#00112", "h72509188", "Taiwan No.1", "11/27 20:18", "0"
"sex#M.1448608242.A.A2B#00113", "aj1234", "噓爆你", "11/27 20:22", "0"
"sex#M.1448608242.A.A2B#00114", "edsen124578", "臺灣NO1", "11/27 20:23", "0"
"sex#M.1448608242.A.A2B#00115", "jerry140147", "補噓", "11/27 20:25", "0"
"sex#M.1448608242.A.A2B#00116", "pugipupu", "噓", "11/27 20:47", "0"
"sex#M.1448608242.A.A2B#00117", "gary68", "Taiwan no. 1啦", "11/27 20:50", "0"
"sex#M.1448608242.A.A2B#00118", "erikkkkk", "Taiwan No.1", "11/27 20:50", "0"
"sex#M.1448608242.A.A2B#00119", "Forfun99", "幫", "11/27 20:53", "0"
"sex#M.1448608242.A.A2B#00120", "bertiehou", "這ID見一次噓一次", "11/27 21:01", "0"
"sex#M.1448608242.A.A2B#00121", "wing95035", "一邊一國啦", "11/27 21:12", "0"
"sex#M.1448608242.A.A2B#00122", "greenmans", "台灣no1", "11/27 21:18", "0"
"sex#M.1448608242.A.A2B#00123", "zzxx1258", "噓爆你", "11/27 21:23", "0"
"sex#M.1448608242.A.A2B#00124", "rodyguy", "喔", "11/27 21:24", "0"
"sex#M.1448608242.A.A2B#00125", "danielwu0721", "噓ID", "11/27 21:34", "0"
"sex#M.1448608242.A.A2B#00126", "tp6gm06", "我來了！！", "11/27 21:35", "0"
"sex#M.1448608242.A.A2B#00127", "f881009", "...", "11/27 21:40", "0"
"sex#M.1448608242.A.A2B#00128", "eyln", "每日任務", "11/27 21:44", "0"
"sex#M.1448608242.A.A2B#00129", "ygggggy", "噓", "11/27 22:20", "0"
"sex#M.1448608242.A.A2B#00130", "robinson", "Taiwan No.1，按錯 噓回來", "11/27 22:30", "0"
"sex#M.1448608242.A.A2B#00131", "e99603224", "已完成任務", "11/27 22:30", "0"
"sex#M.1448608242.A.A2B#00132", "wsxe2007", "碎妳個玻璃心，啊 噓不了", "11/27 22:34", "0"
"sex#M.1448608242.A.A2B#00133", "l697741", "taiwan no.1. 噓唉滴", "11/27 22:43", "0"
"sex#M.1448608242.A.A2B#00134", "o790224", "Taiwan No.1", "11/27 22:55", "0"
"sex#M.1448608242.A.A2B#00135", "YiJaim", "Taiwan no.1", "11/27 22:57", "0"
"sex#M.1448608242.A.A2B#00136", "sammai", "你好煩 滾 TAIWAN NO.1", "11/27 22:58", "0"
"sex#M.1448608242.A.A2B#00137", "shang86522", "噓ID Taiwna NO.1，噓ID", "11/27 23:04", "0"
"sex#M.1448608242.A.A2B#00138", "shang86522", "補噓 前兩次都沒按到抱歉Q_QQQQ", "11/27 23:06", "0"
"sex#M.1448608242.A.A2B#00139", "wei0019", "Taiwan No.1啦", "11/27 23:18", "0"
"sex#M.1448608242.A.A2B#00140", "ericvbnm", "Taiwan #1", "11/27 23:22", "0"
"sex#M.1448608242.A.A2B#00141", "kao1211", "滾", "11/27 23:23", "0"
"sex#M.1448608242.A.A2B#00142", "viral77321", "China No.4", "11/27 23:25", "0"
"sex#M.1448608242.A.A2B#00143", "godthomas", "87ID", "11/27 23:30", "0"
