"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1446030637.A.3C9#00039", "s70160", "426回去吃屎吧", "10/28 22:21", "0"
"sex#M.1446030637.A.3C9#00040", "harry155007", "討噓", "10/28 22:42", "0"
"sex#M.1446030637.A.3C9#00041", "zop", "喔", "10/28 22:53", "0"
"sex#M.1446030637.A.3C9#00042", "e124939147", "滾", "10/28 22:59", "0"
"sex#M.1446030637.A.3C9#00043", "a64186401", "ID滾啦", "10/28 23:00", "0"
"sex#M.1446030637.A.3C9#00044", "Krer", "拉基 滾出PTT", "10/28 23:02", "0"
"sex#M.1446030637.A.3C9#00045", "k167943005", "Out", "10/28 23:06", "0"
"sex#M.1446030637.A.3C9#00046", "cash9632", "慢走不送", "10/28 23:21", "0"
"sex#M.1446030637.A.3C9#00047", "cwayne", "哎…曾幾何時愛國成為一件不該表現出來的事了", "10/28 23:31", "0"
"sex#M.1446030637.A.3C9#00048", "vincent0921", "滾", "10/28 23:44", "0"
"sex#M.1446030637.A.3C9#00049", "meteor0526", "噓爆你", "10/29 00:17", "0"
"sex#M.1446030637.A.3C9#00050", "ianzoo", "滾", "10/29 00:30", "0"
"sex#M.1446030637.A.3C9#00051", "kidd61393", "純噓ID", "10/29 00:31", "0"
"sex#M.1446030637.A.3C9#00052", "qaz0314", "掰", "10/29 01:05", "0"
"sex#M.1446030637.A.3C9#00053", "YakuitRed", "???", "10/29 01:16", "0"
"sex#M.1446030637.A.3C9#00054", "CATWOLF", "推、有上繳12萬銀倆入國庫、對台貢獻卓越。", "10/29 01:19", "0"
"sex#M.1446030637.A.3C9#00055", "sheng7997", "慢走", "10/29 02:34", "0"
"sex#M.1446030637.A.3C9#00056", "peterpi320", "噓ID", "10/29 02:52", "0"
"sex#M.1446030637.A.3C9#00057", "tonloe5533", "掰掰", "10/29 03:21", "0"
"sex#M.1446030637.A.3C9#00058", "winnielin28", "噓ID", "10/29 03:42", "0"
"sex#M.1446030637.A.3C9#00059", "fatfat79nov1", "怒噓", "10/29 04:32", "0"
"sex#M.1446030637.A.3C9#00060", "ocf951753", "886", "10/29 08:13", "0"
"sex#M.1446030637.A.3C9#00061", "flyhoho", "又4你～～～～～～～～～～～～～", "10/29 08:59", "0"
"sex#M.1446030637.A.3C9#00062", "neverrealize", "....", "10/29 10:09", "0"
"sex#M.1446030637.A.3C9#00063", "a880216a", "欠噓", "10/29 10:09", "0"
"sex#M.1446030637.A.3C9#00064", "ilove0280", "噓id", "10/29 10:31", "0"
"sex#M.1446030637.A.3C9#00065", "playerfan", "幹 這ID", "10/29 11:51", "0"
"sex#M.1446030637.A.3C9#00066", "flashturtle", "哀", "10/29 13:05", "0"
"sex#M.1446030637.A.3C9#00067", "BboyJudge", "媽的廢物快滾回去中國", "10/29 15:10", "0"
"sex#M.1446030637.A.3C9#00068", "emi921223", "嗯。", "10/29 18:26", "0"
"sex#M.1446030637.A.3C9#00069", "kk55662003", "噓爆你", "10/29 19:36", "0"
"sex#M.1446030637.A.3C9#00070", "johnnyisyou", "Id zzz", "10/29 20:10", "0"
"sex#M.1446030637.A.3C9#00071", "PTTBo", "喔", "10/29 21:21", "0"
"sex#M.1446030637.A.3C9#00072", "GivemeApen", "純噓你唉低", "10/29 23:21", "0"
"sex#M.1446030637.A.3C9#00073", "lingnai", "id", "10/29 23:34", "0"
"sex#M.1446030637.A.3C9#00074", "graylie", "這id 滾出台灣", "10/30 00:01", "0"
"sex#M.1446030637.A.3C9#00075", "H2b2t", "426滾", "10/30 01:22", "0"
"sex#M.1446030637.A.3C9#00076", "qaz20000825", "我要給你推", "10/30 01:36", "0"
"sex#M.1446030637.A.3C9#00077", "caotaro", "噓", "10/30 02:30", "0"
"sex#M.1446030637.A.3C9#00078", "jhan80", "滾喇幹", "10/31 02:35", "0"
"sex#M.1446030637.A.3C9#00079", "Mindseven", "補噓", "10/31 03:49", "0"
"sex#M.1446030637.A.3C9#00080", "hemmelige", "支那 支那 支那", "10/31 17:34", "0"
"sex#M.1446030637.A.3C9#00081", "m2251000", "件處 還不游過去？", "10/31 19:55", "0"
