"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1459549967.A.C48#00018", "rosy0911ya", "欠噓", "04/02 07:06", "0"
"sex#M.1459549967.A.C48#00019", "jenny60234", "幫", "04/02 07:12", "0"
"sex#M.1459549967.A.C48#00020", "david61030", "渣男", "04/02 07:18", "0"
"sex#M.1459549967.A.C48#00021", "rosy0911ya", "補噓，幹按錯...崩潰", "04/02 07:18", "0"
"sex#M.1459549967.A.C48#00022", "jenny60234", "再幫", "04/02 07:23", "0"
"sex#M.1459549967.A.C48#00023", "rosy0911ya", "噓！！", "04/02 07:24", "0"
"sex#M.1459549967.A.C48#00024", "alicelin109", "這就是你不對了 沒有溫柔溝通還義正嚴辭，約炮", "04/02 07:28", "0"
"sex#M.1459549967.A.C48#00025", "KG8807037", "[ 跟我朋友一樣..該不會他也偷吃吧..", "04/02 07:32", "0"
"sex#M.1459549967.A.C48#00026", "HDSM", "其實蠻配的", "04/02 07:34", "0"
"sex#M.1459549967.A.C48#00027", "tintinhires", "偷吃打炮還敢上來po,反正原因都別人錯就是了", "04/02 07:41", "0"
"sex#M.1459549967.A.C48#00028", "loften", "因為她知道你很髒  還會把理由牽拖到她身上", "04/02 07:42", "0"
"sex#M.1459549967.A.C48#00029", "LUKE1104", "呵呵", "04/02 07:42", "0"
"sex#M.1459549967.A.C48#00030", "jawesome", "不要把自己偷吃合理化", "04/02 07:52", "0"
"sex#M.1459549967.A.C48#00031", "r33143", "沒有溝通  不要把自己行為合理化", "04/02 07:55", "0"
"sex#M.1459549967.A.C48#00032", "powwhay", "毫無邏輯不知所云", "04/02 08:00", "0"
"sex#M.1459549967.A.C48#00033", "bryant0727", "看推文我以為到了BG板", "04/02 08:07", "0"
"sex#M.1459549967.A.C48#00034", "sp038590", "你該擔心自己有沒有病", "04/02 08:11", "0"
"sex#M.1459549967.A.C48#00035", "eddie0445", "沒炮打就能偷吃，看來你也不怎麼樣，女友不是拿來疼的話分了好", "04/02 08:13", "1"
"sex#M.1459549967.A.C48#00036", "wind19881002", "拉G不解釋", "04/02 08:15", "0"
"sex#M.1459549967.A.C48#00037", "kai988", "羨慕噓", "04/02 08:16", "0"
"sex#M.1459549967.A.C48#00038", "FranKang", "閃什麼光", "04/02 08:28", "0"
"sex#M.1459549967.A.C48#00039", "qqww0716", "閃綠光", "04/02 08:32", "0"
"sex#M.1459549967.A.C48#00040", "musicbesot", "呵呵", "04/02 08:32", "0"
"sex#M.1459549967.A.C48#00041", "skyalvin", "廢物一個，連溝通都不會，偷吃完再找藉口。", "04/02 08:35", "0"
"sex#M.1459549967.A.C48#00042", "krauser2", "樓主合理，不準人吃飯，總可以吃麵吧，，人之常情", "04/02 08:38", "0"
"sex#M.1459549967.A.C48#00043", "legoboy", "在為自已的錯找正當理由嗎？偷吃不可恥，可恥的是得了便宜還賣乖！", "04/02 08:40", "1"
"sex#M.1459549967.A.C48#00044", "n98802001", "不要一直把偷吃合理化", "04/02 08:54", "0"
"sex#M.1459549967.A.C48#00045", "solitary7146", "都是別人的錯", "04/02 08:58", "0"
"sex#M.1459549967.A.C48#00046", "xgrass", "就說了會約炮的不會有單一性伴侶", "04/02 09:01", "0"
"sex#M.1459549967.A.C48#00047", "flyhoho", "閃什麼閃", "04/02 09:06", "0"
"sex#M.1459549967.A.C48#00048", "flyhoho", "補噓！", "04/02 09:09", "0"
"sex#M.1459549967.A.C48#00049", "daniel919927", "分手吧！", "04/02 09:10", "0"
"sex#M.1459549967.A.C48#00050", "qq222", "這啥中二文啊 不是反串？", "04/02 09:10", "0"
"sex#M.1459549967.A.C48#00051", "j7862278622", "你的心態", "04/02 09:11", "0"
"sex#M.1459549967.A.C48#00052", "WANXIAO", "你是來討噓的吧…", "04/02 09:20", "0"
"sex#M.1459549967.A.C48#00053", "mac5566", "你無法接受就分手啊，拿這來合理化自己偷吃真好笑", "04/02 09:22", "0"
"sex#M.1459549967.A.C48#00054", "ccyee", "也太渣了吧", "04/02 09:24", "0"
"sex#M.1459549967.A.C48#00055", "hope0955", "BJ4", "04/02 09:28", "0"
"sex#M.1459549967.A.C48#00056", "linsun10", "做賊的喊抓賊", "04/02 09:40", "0"
"sex#M.1459549967.A.C48#00057", "rrrrewqqwe", "劈了還一堆屁話", "04/02 09:46", "0"
"sex#M.1459549967.A.C48#00058", "HHEARTONEE", "這包養很好賺", "04/02 09:49", "0"
"sex#M.1459549967.A.C48#00059", "somehog", "強盜遇到賊了上來討拍 好吧 幫推一個", "04/02 09:50", "0"
"sex#M.1459549967.A.C48#00060", "rogerk1016", "你是在釣魚還是帶風向啊", "04/02 09:52", "0"
"sex#M.1459549967.A.C48#00061", "laevum", "噓原PO文口氣", "04/02 09:53", "0"
"sex#M.1459549967.A.C48#00062", "neoo19", "藉口一堆", "04/02 10:00", "0"
"sex#M.1459549967.A.C48#00063", "shu750615", "快滾吧", "04/02 10:04", "0"
"sex#M.1459549967.A.C48#00064", "Green7979", "欠噓", "04/02 10:09", "0"
"sex#M.1459549967.A.C48#00065", "gamala", "噓", "04/02 10:14", "0"
"sex#M.1459549967.A.C48#00066", "suyueln", "溝通先 要知道另一半不想的真正原因", "04/02 10:15", "0"
"sex#M.1459549967.A.C48#00067", "xxxxss", "臭什麼臭，手臭去洗手啊", "04/02 10:24", "0"
"sex#M.1459549967.A.C48#00068", "brave0618", "劈腿很委屈 討拍 ？", "04/02 10:34", "0"
"sex#M.1459549967.A.C48#00069", "kakarrot", "三小", "04/02 10:38", "0"
"sex#M.1459549967.A.C48#00070", "whytaiwan", "分手吧 不要耽誤他的前程 他可以找到更好的", "04/02 11:07", "0"
"sex#M.1459549967.A.C48#00071", "machi059", "放生啊 講那麼多 上來討拍ㄇ", "04/02 11:21", "0"
"sex#M.1459549967.A.C48#00072", "wen12305", "推，真男人", "04/02 11:27", "0"
"sex#M.1459549967.A.C48#00073", "sallyhelp", "不懂發這篇文重點在哪 討噓嗎", "04/02 11:29", "0"
"sex#M.1459549967.A.C48#00074", "yanggary1123", "垃圾！單身玩就隨便你，女朋友也是別人的女兒啊", "04/02 11:30", "0"
"sex#M.1459549967.A.C48#00075", "sNiWnTi", "自己吃了還懷疑女友 爛透了", "04/02 11:39", "0"
"sex#M.1459549967.A.C48#00076", "aa22412", "噁心!!", "04/02 11:44", "0"
"sex#M.1459549967.A.C48#00077", "ak4792619", "知道什麼叫溝通討論就不會發生這樣的問題", "04/02 11:51", "0"
"sex#M.1459549967.A.C48#00078", "yy810516", "喔喔喔不斷被拒絕不得已偷吃 好委屈喔", "04/02 11:56", "0"
"sex#M.1459549967.A.C48#00079", "qqaj", "你的雞雞就不臭？", "04/02 12:10", "0"
"sex#M.1459549967.A.C48#00080", "phoegalis", "吃屎，噓不能噓 囧", "04/02 12:13", "0"
"sex#M.1459549967.A.C48#00081", "jackie0414", "2沒壞", "04/02 12:40", "0"
"sex#M.1459549967.A.C48#00082", "bbs3379", "不跟你分手是因為你把信用卡和錢給她花  懂?", "04/02 12:43", "0"
"sex#M.1459549967.A.C48#00083", "lupi0603", "連假到了發廢文", "04/02 13:04", "0"
"sex#M.1459549967.A.C48#00084", "swallow81081", "什麼鬼話啊～不做愛就去外面偷吃，講的好像理所當然一樣", "04/02 13:05", "0"
"sex#M.1459549967.A.C48#00085", "maeye", "渣歪", "04/02 13:08", "0"
"sex#M.1459549967.A.C48#00086", "paywan101", "東西有使用就要維修，這是常識好嗎？你有使用你女人的陰道，那你就有義務帶她去看醫師", "04/02 13:13", "1"
"sex#M.1459549967.A.C48#00087", "BaRroNH", "就john了", "04/02 13:32", "0"
"sex#M.1459549967.A.C48#00088", "pp147", "只想打砲的廢物", "04/02 13:49", "0"
"sex#M.1459549967.A.C48#00089", "oldblack", "反串?", "04/02 13:54", "0"
"sex#M.1459549967.A.C48#00090", "yahooyamgoog", "給你一個讚", "04/02 14:02", "0"
"sex#M.1459549967.A.C48#00091", "yora", "殺小", "04/02 14:04", "0"
"sex#M.1459549967.A.C48#00092", "disnep2014", "偷吃都是女友的錯，我懂，委屈你了！渣", "04/02 14:19", "0"
"sex#M.1459549967.A.C48#00093", "ken1102", "左手不給用，換成用右手。背地卻嫌左手臭，你有沒有想過左手的感受？?", "04/02 14:25", "1"
"sex#M.1459549967.A.C48#00094", "jolin91577", "神邏輯 渣男就渣男還找藉口，你毛長齊了沒", "04/02 14:33", "0"
"sex#M.1459549967.A.C48#00095", "tmckl0805", "厲害，怎麼偷吃法", "04/02 14:34", "0"
"sex#M.1459549967.A.C48#00096", "brave0618", "噁心", "04/02 14:42", "0"
"sex#M.1459549967.A.C48#00097", "d147258", "分手吧，感覺雙方都在等對方開口", "04/02 15:08", "0"
"sex#M.1459549967.A.C48#00098", "abwaa", "快滾", "04/02 15:09", "0"
"sex#M.1459549967.A.C48#00099", "ggtonton", "噓合理化的偷吃", "04/02 15:43", "0"
"sex#M.1459549967.A.C48#00100", "sonecoffee", "討炮逆？", "04/02 15:47", "0"
"sex#M.1459549967.A.C48#00101", "beware", "笑死 自己懶叫癢偷吃還怪女先不對 你跟女人交往只為了打，炮?", "04/02 16:34", "0"
"sex#M.1459549967.A.C48#00102", "bluesata", "羨慕推", "04/02 16:52", "0"
"sex#M.1459549967.A.C48#00103", "icelagoon", "渣", "04/02 16:53", "0"
"sex#M.1459549967.A.C48#00104", "angienu", "傻眼 你真的蠻糟的", "04/02 17:09", "0"
"sex#M.1459549967.A.C48#00105", "renew228", "渣", "04/02 17:20", "0"
"sex#M.1459549967.A.C48#00106", "jujuliehung", "噓個", "04/02 17:49", "0"
"sex#M.1459549967.A.C48#00107", "tsai1005tom", "靠好像你們都心照不宣可以這樣都互相偷吃", "04/02 18:19", "0"
"sex#M.1459549967.A.C48#00108", "kouo", "恭喜申裝成功", "04/02 18:40", "0"
"sex#M.1459549967.A.C48#00109", "readytodie", "一堆道德魔人", "04/02 19:15", "0"
"sex#M.1459549967.A.C48#00110", "chenchen1122", "偷吃還發文 噓", "04/02 19:38", "0"
"sex#M.1459549967.A.C48#00111", "qqaj", "浪費我時間", "04/02 20:03", "0"
"sex#M.1459549967.A.C48#00112", "r1737n2881", "你根本不愛她吧", "04/02 20:55", "0"
"sex#M.1459549967.A.C48#00113", "chenchen0613", "ㄏㄏ惡人先告狀囉", "04/02 21:03", "0"
"sex#M.1459549967.A.C48#00114", "phage1807", "公X是你？", "04/02 21:12", "0"
"sex#M.1459549967.A.C48#00115", "coolericliu", "玩弄感情給噓", "04/02 21:31", "0"
"sex#M.1459549967.A.C48#00116", "d015115", "忌妒噓", "04/02 22:40", "0"
"sex#M.1459549967.A.C48#00117", "pingba", "帶女朋友去看醫生啊 都沒搞清楚就自己亂想 自己做錯事就，算了 還想把女友抹黑 這根本的原因已經不是性了 而是你們之間根本沒有溝通", "04/02 23:08", "0"
"sex#M.1459549967.A.C48#00118", "bella1113", "欠噓", "04/02 23:13", "0"
"sex#M.1459549967.A.C48#00119", "firebirdy", "2沒壞，崩潰", "04/02 23:24", "0"
"sex#M.1459549967.A.C48#00120", "PGang", "嘎逼居", "04/02 23:36", "0"
"sex#M.1459549967.A.C48#00121", "hardy500w", "被別人插到發炎", "04/02 23:40", "0"
"sex#M.1459549967.A.C48#00122", "rojin", "...", "04/02 23:51", "0"
"sex#M.1459549967.A.C48#00123", "eno03", "推你 搞不好她比你還早去玩", "04/02 23:52", "0"
"sex#M.1459549967.A.C48#00124", "yunzerosaki", "自己別偷吃 才有立場懷疑別人", "04/03 00:10", "0"
"sex#M.1459549967.A.C48#00125", "Bang1110", "合理化自己的行為", "04/03 00:11", "0"
"sex#M.1459549967.A.C48#00126", "tj880213", "欠噓 偷吃講的理直氣壯", "04/03 00:38", "0"
"sex#M.1459549967.A.C48#00127", "RockJason", "XX", "04/03 00:54", "0"
"sex#M.1459549967.A.C48#00128", "lsh19921030", "只會講你女友 阿你不就好棒棒", "04/03 00:59", "0"
"sex#M.1459549967.A.C48#00129", "jasonpig", "廢", "04/03 01:04", "0"
"sex#M.1459549967.A.C48#00130", "zeroknot", "嫌手臭就趕快截肢", "04/03 01:39", "0"
"sex#M.1459549967.A.C48#00131", "neverrealize", "噓", "04/03 02:25", "0"
"sex#M.1459549967.A.C48#00132", "dgf369", "你根本不愛她 渣男", "04/03 03:07", "0"
"sex#M.1459549967.A.C48#00133", "sam86716", "ㄏㄏ", "04/03 03:17", "0"
"sex#M.1459549967.A.C48#00134", "butaewb", "唉", "04/03 03:19", "0"
"sex#M.1459549967.A.C48#00135", "asd9907448", "2", "04/03 08:24", "0"
"sex#M.1459549967.A.C48#00136", "cjleetw", "XX", "04/03 10:24", "0"
"sex#M.1459549967.A.C48#00137", "mikeredd", "噁", "04/03 10:39", "0"
"sex#M.1459549967.A.C48#00138", "ss2525413", "知道你有砲友 所以跟你做不下去吧", "04/03 10:47", "0"
"sex#M.1459549967.A.C48#00139", "firebirdy", "噓", "04/03 11:07", "0"
"sex#M.1459549967.A.C48#00140", "lobarbrother", "垃圾就是欠噓啦哈哈哈哈", "04/03 11:55", "0"
"sex#M.1459549967.A.C48#00141", "jenny60234", "不要再發什麼廢文了啦 該分就分 你只是要砲友而已", "04/03 12:51", "0"
"sex#M.1459549967.A.C48#00142", "jimmyhu0", "不給就外面找？不會放你女友自由？", "04/03 15:06", "0"
"sex#M.1459549967.A.C48#00143", "sbasidegood", "既然你因為她不跟你打砲你去搞別人，那她也可以因為被人餵飽了所以不跟你打砲，也是因果啊", "04/03 19:02", "1"
"sex#M.1459549967.A.C48#00144", "rachihwei", "我是跟風的", "04/03 19:09", "0"
"sex#M.1459549967.A.C48#00145", "milk0220", "好噁心", "04/03 20:11", "0"
"sex#M.1459549967.A.C48#00146", "asddavid19", "XX  喳喳來討拍拍", "04/03 22:34", "0"
"sex#M.1459549967.A.C48#00147", "ck12", "垃圾", "04/03 23:48", "0"
"sex#M.1459549967.A.C48#00148", "skullies0625", "ㄏㄏ 如果今天性別交換呢??", "04/04 12:42", "0"
"sex#M.1459549967.A.C48#00149", "mider", "劈腿就劈腿哪來這麼多廢話", "04/04 23:42", "0"
"sex#M.1459549967.A.C48#00150", "bbmelonchumi", "奇文共賞欸", "04/06 03:36", "0"
"sex#M.1459549967.A.C48#00151", "yoll8624", "噓一下 自己劈就劈 別那麼多藉口", "04/06 17:14", "0"
"sex#M.1459549967.A.C48#00152", "stw0975", "滾", "09/11 15:46", "0"
