"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1451046100.A.872#00019", "jackson69982", "1/1", "12/25 21:29", "0"
"sex#M.1451046100.A.872#00020", "jerrysng", "純推id", "12/25 21:32", "0"
"sex#M.1451046100.A.872#00021", "lu760423", "就為了口交? 呵呵", "12/25 21:34", "0"
"sex#M.1451046100.A.872#00022", "oldpeeer", "害我被退文", "12/25 21:41", "0"
"sex#M.1451046100.A.872#00023", "dino194340", "GOGO", "12/25 21:41", "0"
"sex#M.1451046100.A.872#00024", "flskey", "解任務", "12/25 21:52", "0"
"sex#M.1451046100.A.872#00025", "ag9ak573", "呵呵", "12/25 21:53", "0"
"sex#M.1451046100.A.872#00026", "death840922", "推", "12/25 22:04", "0"
"sex#M.1451046100.A.872#00027", "bydaspm02", "每日任務又來了，推錯 補噓噓", "12/25 22:05", "0"
"sex#M.1451046100.A.872#00028", "x11317x", "滾", "12/25 22:06", "0"
"sex#M.1451046100.A.872#00029", "daniel60501", "滾", "12/25 22:34", "0"
"sex#M.1451046100.A.872#00030", "josephchen08", "get the fuck out支那豬", "12/25 22:39", "0"
"sex#M.1451046100.A.872#00031", "GTA0328", "聖誕快樂 呵呵", "12/25 22:40", "0"
"sex#M.1451046100.A.872#00032", "smart1989", "台灣 no.1", "12/25 22:44", "0"
"sex#M.1451046100.A.872#00033", "paphian", "任務完成", "12/25 22:44", "0"
"sex#M.1451046100.A.872#00034", "caton0916", "每日必噓任務", "12/25 22:52", "0"
"sex#M.1451046100.A.872#00035", "test0401", "煩", "12/25 22:52", "0"
"sex#M.1451046100.A.872#00036", "a2912538", "幫補血，樓主太可憐啦", "12/25 22:54", "0"
"sex#M.1451046100.A.872#00037", "dyrlo", "喔", "12/25 22:58", "0"
"sex#M.1451046100.A.872#00038", "sammai", "你又來 好煩", "12/25 23:48", "0"
"sex#M.1451046100.A.872#00039", "cool8418", "每日任務", "12/25 23:49", "0"
"sex#M.1451046100.A.872#00040", "hansom283", "新北", "12/25 23:51", "0"
"sex#M.1451046100.A.872#00041", "KIRA1002", "支那 滾", "12/25 23:51", "0"
"sex#M.1451046100.A.872#00042", "tg1104", "你就是那表哥吧", "12/25 23:54", "0"
"sex#M.1451046100.A.872#00043", "appleonatree", "China number 19!!!", "12/26 00:00", "0"
"sex#M.1451046100.A.872#00044", "godgett", "噓", "12/26 00:11", "0"
"sex#M.1451046100.A.872#00045", "invitingss", "虛", "12/26 00:15", "0"
"sex#M.1451046100.A.872#00046", "MirageAngel", "4444444癌44444444孽8888888瘤8888888瘸11111掯66666", "12/26 00:17", "1"
"sex#M.1451046100.A.872#00047", "v7408695", "噓噓", "12/26 00:24", "0"
"sex#M.1451046100.A.872#00048", "vicmoney", "幹", "12/26 00:31", "0"
"sex#M.1451046100.A.872#00049", "sa748159263", "Taiwan NO.1 China NO.426", "12/26 00:35", "0"
"sex#M.1451046100.A.872#00050", "ShineSuG5566", "幹", "12/26 01:04", "0"
"sex#M.1451046100.A.872#00051", "qazswsx607", "每日任務（1/1）", "12/26 01:18", "0"
"sex#M.1451046100.A.872#00052", "q89731965", "又是新北", "12/26 01:20", "0"
"sex#M.1451046100.A.872#00053", "ligacul", "你要被噓回大陸沒", "12/26 01:29", "0"
"sex#M.1451046100.A.872#00054", "larry0624", "噓id", "12/26 01:43", "0"
"sex#M.1451046100.A.872#00055", "kakarrot", "ID", "12/26 02:09", "0"
"sex#M.1451046100.A.872#00056", "AlphaMC", "每日任務(1/1) 完成", "12/26 02:14", "0"
"sex#M.1451046100.A.872#00057", "kimiboy", "每日", "12/26 02:17", "0"
"sex#M.1451046100.A.872#00058", "lanking1216", "Taiwan No.1 china No.1992", "12/26 03:03", "0"
"sex#M.1451046100.A.872#00059", "lanceorange", "就無視他吧 越噓越爽罷了 抖M啊", "12/26 03:52", "0"
"sex#M.1451046100.A.872#00060", "GGrunrundela", "你們支那垃圾程度跟那婊哥一樣", "12/26 06:37", "0"
"sex#M.1451046100.A.872#00061", "max81818", "掰", "12/26 07:34", "0"
"sex#M.1451046100.A.872#00062", "j7862278622", "喔", "12/26 08:49", "0"
"sex#M.1451046100.A.872#00063", "johnson20524", "蘇湖", "12/26 11:56", "0"
"sex#M.1451046100.A.872#00064", "water082", "補刀", "12/26 13:29", "0"
"sex#M.1451046100.A.872#00065", "allen00097", "台灣NO.1 CHINA  NO.40", "12/26 14:47", "0"
"sex#M.1451046100.A.872#00066", "kbshin", "爛", "12/26 17:46", "0"
"sex#M.1451046100.A.872#00067", "angelwithzer", "喔", "12/26 23:32", "0"
"sex#M.1451046100.A.872#00068", "QQB36", "解任務", "12/27 10:40", "0"
"sex#M.1451046100.A.872#00069", "sean2014", "凸><", "12/27 11:38", "0"
"sex#M.1451046100.A.872#00070", "aqaq123445", "你他媽支那走狗", "12/27 11:52", "0"
"sex#M.1451046100.A.872#00071", "a9238tw", "…", "12/28 02:28", "0"
"sex#M.1451046100.A.872#00072", "giggstw", "有本事去八卦版", "12/28 05:20", "0"
"sex#M.1451046100.A.872#00073", "snac", "哈哈", "12/29 03:01", "0"
