"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1482254696.A.08C#00000", "iloveeddy", "大屌兄弟們你們好啊<br>好久不見不要再噓我啦<br><br>砲友約我明天大戰<br>對方蠻厲害我真的有點緊張<br>請問該任她擺佈嗎？還是我該反擊?<br>哥發文一定附圖的<br>http://i.imgur.com/lkwX60L.jpg<br>http://i.imgur.com/A0jX9sr.jpg<br>http://i.imgur.com/pA9YcIg.jpg<br>http://i.imgur.com/0l3Rvf0.jpg<br>--<br>", "", ""
"sex#M.1482254696.A.08C#00001", "TheDivision", "幹嘛自言自語><", "12/21 01:26", "0"
"sex#M.1482254696.A.08C#00002", "wu0966", "兩支手機傳來傳去，很忙哦", "12/21 01:26", "0"
"sex#M.1482254696.A.08C#00003", "iloveeddy", "樓上的留言我不意外唉唉唉", "12/21 01:27", "0"
"sex#M.1482254696.A.08C#00004", "kazake", "醒醒吧", "12/21 01:28", "0"
"sex#M.1482254696.A.08C#00005", "hds54", "ADSL寬頻大網路免費申裝成功", "12/21 01:28", "0"
"sex#M.1482254696.A.08C#00006", "condom111", "嫉妒噓！喔對惹要帶本票跟印章喔", "12/21 01:45", "0"
"sex#M.1482254696.A.08C#00007", "CiangCiang06", "甲甲玩好兇", "12/21 01:46", "0"
"sex#M.1482254696.A.08C#00008", "dark98163", "淫娃不分享 噓", "12/21 01:47", "0"
"sex#M.1482254696.A.08C#00009", "kv8220", "my toy?", "12/21 01:49", "0"
"sex#M.1482254696.A.08C#00010", "duck78803139", "自導自演很好玩嗎？", "12/21 01:51", "0"
"sex#M.1482254696.A.08C#00011", "liufunny", "用字習慣類似 都很愛哈哈", "12/21 01:52", "0"
"sex#M.1482254696.A.08C#00012", "roy0511", "所以沁涼繽紛樂到底是什麼？", "12/21 01:53", "0"
"sex#M.1482254696.A.08C#00013", "senra5115", "87", "12/21 01:55", "0"
"sex#M.1482254696.A.08C#00014", "iloveeddy", "可能就冰火久重天加跳跳糖吧", "12/21 01:55", "0"
"sex#M.1482254696.A.08C#00015", "tpc231250", "淫娃？我笑了", "12/21 01:57", "0"
"sex#M.1482254696.A.08C#00016", "wanjou0606", "我也想知道什麼是沁涼繽紛樂", "12/21 01:57", "0"
"sex#M.1482254696.A.08C#00017", "nacy204327", "兩隻手機對話很累吧", "12/21 02:00", "0"
"sex#M.1482254696.A.08C#00018", "iceforce", "這頭像!! 我知道是誰!!! 天啊", "12/21 02:02", "0"
"sex#M.1482254696.A.08C#00019", "crystal0100", "為什麼要把我們對話紀錄po出來", "12/21 02:03", "0"
"sex#M.1482254696.A.08C#00020", "jose50203", "補血推", "12/21 02:08", "0"
"sex#M.1482254696.A.08C#00021", "bbbxxc", "甲上", "12/21 02:09", "0"
"sex#M.1482254696.A.08C#00022", "qber125225", "我只知道星冰樂", "12/21 02:11", "0"
"sex#M.1482254696.A.08C#00023", "aweii0234", "手機該充電了", "12/21 02:13", "0"
"sex#M.1482254696.A.08C#00024", "king72433", "還是沒圖阿", "12/21 02:55", "0"
"sex#M.1482254696.A.08C#00025", "bosch", "clone app好玩嗎", "12/21 03:20", "0"
"sex#M.1482254696.A.08C#00026", "q8q3suian", "妹子圖呢？給圖再補推", "12/21 03:25", "0"
"sex#M.1482254696.A.08C#00027", "start0917", "快沒電了", "12/21 03:46", "0"
"sex#M.1482254696.A.08C#00028", "jiaxie", "請記得回來報告", "12/21 04:00", "0"
"sex#M.1482254696.A.08C#00029", "aftertoday", "左右互搏你資質低於45", "12/21 05:12", "0"
"sex#M.1482254696.A.08C#00030", "acgotaku", "與右手的對話", "12/21 06:12", "0"
"sex#M.1482254696.A.08C#00031", "kakarrot", "共三小", "12/21 06:15", "0"
"sex#M.1482254696.A.08C#00032", "GGrunrundela", "辦兩隻手機 好有錢", "12/21 06:30", "0"
"sex#M.1482254696.A.08C#00033", "kakarrot", "戰你老", "12/21 07:09", "0"
"sex#M.1482254696.A.08C#00034", "kobe222", "補妹子圖再補血", "12/21 07:11", "0"
"sex#M.1482254696.A.08C#00035", "qqwwweee", "兩邊對話，好像", "12/21 07:32", "0"
"sex#M.1482254696.A.08C#00036", "redwhisper", "淫娃笑了+1", "12/21 07:56", "0"
"sex#M.1482254696.A.08C#00037", "Hydra2563", "左手打給右手 右手再打給左手", "12/21 07:58", "0"
"sex#M.1482254696.A.08C#00038", "guardian128", "太閒了是不是", "12/21 08:26", "0"
"sex#M.1482254696.A.08C#00039", "as54871002", "幹嘛跟左手聊天", "12/21 08:44", "0"
"sex#M.1482254696.A.08C#00040", "hermes20372", "雙手互打", "12/21 08:46", "0"
"sex#M.1482254696.A.08C#00041", "victor9819", "甲甲", "12/21 09:00", "0"
"sex#M.1482254696.A.08C#00042", "java76803", "有打砲圖我就補推", "12/21 09:06", "0"
"sex#M.1482254696.A.08C#00043", "cychine", "沒事開兩個帳號跟自己對話幹嘛", "12/21 09:49", "0"
"sex#M.1482254696.A.08C#00044", "stw0975", "好可憐唷 半夜不睡覺自己搞自己  幫QQ", "12/21 09:55", "0"
"sex#M.1482254696.A.08C#00045", "Diversify", "好好笑....", "12/21 10:00", "0"
"sex#M.1482254696.A.08C#00046", "gn00607201", "唉 不忍噓臭宅男", "12/21 10:03", "0"
"sex#M.1482254696.A.08C#00047", "simple52034", "本版不禁自演自導文嗎?", "12/21 10:07", "0"
"sex#M.1482254696.A.08C#00048", "ronale1104", "去，都去", "12/21 10:15", "0"
"sex#M.1482254696.A.08C#00049", "Green7979", "第一次不是很滿意，所以還要再約?我也4ㄅ懂la", "12/21 10:18", "0"
"sex#M.1482254696.A.08C#00050", "Green7979", "推到，補噓", "12/21 10:20", "0"
"sex#M.1482254696.A.08C#00051", "zackpan", "不忍心", "12/21 10:22", "0"
"sex#M.1482254696.A.08C#00052", "chengyou66", "不忍", "12/21 10:26", "0"
"sex#M.1482254696.A.08C#00053", "gpmax999", "嗯......", "12/21 10:29", "0"
"sex#M.1482254696.A.08C#00054", "RK1001", "白明顯 內文說對方厲害 但回推文說不滿意？ 所以到底？", "12/21 10:30", "0"
"sex#M.1482254696.A.08C#00055", "alexyen0606", "甲", "12/21 10:32", "0"
"sex#M.1482254696.A.08C#00056", "damu", "就原po自帶傲嬌屬性吧", "12/21 11:04", "0"
"sex#M.1482254696.A.08C#00057", "MirageAngel", "全都是自己在唱雙簧~自導自演~單人分飾雙角~蠢爛騙術", "12/21 11:17", "1"
"sex#M.1482254696.A.08C#00058", "Turnelife", "這頭貼....", "12/21 11:19", "0"
"sex#M.1482254696.A.08C#00059", "chrishappy11", "哈哈哈哈哈", "12/21 11:36", "0"
"sex#M.1482254696.A.08C#00060", "EVILMAYCRY", "真相我沒興趣知道，噓是剛好而已", "12/21 12:00", "0"
"sex#M.1482254696.A.08C#00061", "gbgbdavidlee", "西施版溫暖在此幫你補血", "12/21 12:05", "0"
"sex#M.1482254696.A.08C#00062", "koujiuhara19", "有種把霧面拿掉", "12/21 12:06", "0"
"sex#M.1482254696.A.08C#00063", "Lukethe", "甲", "12/21 12:17", "0"
"sex#M.1482254696.A.08C#00064", "jessicaff", "噓噓", "12/21 12:22", "0"
"sex#M.1482254696.A.08C#00065", "venroxas", "醒醒吧孩子", "12/21 12:22", "0"
"sex#M.1482254696.A.08C#00066", "dysplasiaGG", "甲……", "12/21 12:47", "0"
"sex#M.1482254696.A.08C#00067", "keepor", "幫補", "12/21 12:49", "0"
"sex#M.1482254696.A.08C#00068", "zhandy35", "笑死，給推。", "12/21 13:20", "0"
"sex#M.1482254696.A.08C#00069", "edward4904", "甲味十足", "12/21 14:05", "0"
"sex#M.1482254696.A.08C#00070", "kuroboy009", "左手傳給右手真是辛苦你了", "12/21 14:38", "0"
"sex#M.1482254696.A.08C#00071", "ooooooxxxxxx", "嗯嗯", "12/21 14:40", "0"
"sex#M.1482254696.A.08C#00072", "v0920516067", "閱", "12/21 14:55", "0"
"sex#M.1482254696.A.08C#00073", "jeff0801", "西斯老規矩沒奶子沒推 sry", "12/21 15:07", "0"
"sex#M.1482254696.A.08C#00074", "jo66", "哈哈哈哈", "12/21 15:54", "0"
"sex#M.1482254696.A.08C#00075", "AsamiYuma", "不忍，噓", "12/21 16:40", "0"
"sex#M.1482254696.A.08C#00076", "sinyoung9487", "= =?", "12/21 17:38", "0"
"sex#M.1482254696.A.08C#00077", "L9C4iO", "幹你馬的臭甲", "12/21 18:34", "0"
"sex#M.1482254696.A.08C#00078", "CTC0115", "本票跟筆要記得", "12/21 18:59", "0"
"sex#M.1482254696.A.08C#00079", "a810113b", "太好笑了 哈哈", "12/21 19:30", "0"
"sex#M.1482254696.A.08C#00080", "zxc25678", "左轉甲板", "12/21 20:26", "0"
"sex#M.1482254696.A.08C#00081", "a1277034", "媽啊，甲味濃", "12/21 20:39", "0"
"sex#M.1482254696.A.08C#00082", "kawababy", "這樣要幹嘛", "12/21 21:12", "0"
"sex#M.1482254696.A.08C#00083", "irene15225", "爛透了", "12/22 00:52", "0"
"sex#M.1482254696.A.08C#00084", "ksc042495", "可憐...", "12/22 00:58", "0"
"sex#M.1482254696.A.08C#00085", "sexy33", "河河", "12/22 02:02", "0"
"sex#M.1482254696.A.08C#00086", "iceroy", "兩個門號喔", "12/22 02:17", "0"
"sex#M.1482254696.A.08C#00087", "yagami0525", "矇眼又綁起來......綁完就聽到電鋸愉悅的運轉聲", "12/22 03:31", "0"
"sex#M.1482254696.A.08C#00088", "maverickming", "哈哈 被酸的好慘", "12/22 07:10", "0"
"sex#M.1482254696.A.08C#00089", "kakarrot", "戰你老", "12/22 08:29", "0"
"sex#M.1482254696.A.08C#00090", "a0740287", "臭臭的", "12/22 08:49", "0"
"sex#M.1482254696.A.08C#00091", "Dariusz", "沒圖給噓", "12/22 15:28", "0"
"sex#M.1482254696.A.08C#00092", "goal56", "可憐", "12/22 22:00", "0"
"sex#M.1482254696.A.08C#00093", "mayshowgunmo", "甲", "12/22 22:30", "0"
"sex#M.1482254696.A.08C#00094", "jankin1231", "要有圖才有真像。", "12/24 22:16", "0"
