"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1464757835.A.FE8#00054", "ader727", "純噓id", "06/01 17:25", "0"
"sex#M.1464757835.A.FE8#00055", "pikacha", "...", "06/01 17:35", "0"
"sex#M.1464757835.A.FE8#00056", "redheart0216", "推推", "06/01 17:42", "0"
"sex#M.1464757835.A.FE8#00057", "keepwild", "賤pu破麻還真多", "06/01 17:43", "0"
"sex#M.1464757835.A.FE8#00058", "idfpigeon", "嗯id", "06/01 17:45", "0"
"sex#M.1464757835.A.FE8#00059", "ask95223", "Id", "06/01 18:13", "0"
"sex#M.1464757835.A.FE8#00060", "s3user", "test", "06/01 18:26", "0"
"sex#M.1464757835.A.FE8#00061", "jovi0227", "喔 好啦", "06/01 18:30", "0"
"sex#M.1464757835.A.FE8#00062", "a8662875", "噓簡字", "06/01 18:37", "0"
"sex#M.1464757835.A.FE8#00063", "ptt821105", "噓ID", "06/01 18:49", "0"
"sex#M.1464757835.A.FE8#00064", "darkreborn", "ID", "06/01 19:13", "0"
"sex#M.1464757835.A.FE8#00065", "malaman", "必須噓!!!!!!!!!!!!!!!!!!!靠  ，  點錯邊", "06/01 19:26", "0"
"sex#M.1464757835.A.FE8#00066", "drw6sd6r", "純噓ID", "06/01 19:35", "0"
"sex#M.1464757835.A.FE8#00067", "erichsu81", "看一次噓一次", "06/01 19:48", "0"
"sex#M.1464757835.A.FE8#00068", "aipado", "這id就是要被噓 我也很想幫你", "06/01 20:05", "0"
"sex#M.1464757835.A.FE8#00069", "manson753951", "噓", "06/01 20:26", "0"
"sex#M.1464757835.A.FE8#00070", "frogman1128", "台灣慰安婦不是都自願的嗎", "06/01 20:31", "0"
"sex#M.1464757835.A.FE8#00071", "LYL1127", "測試", "06/01 21:06", "0"
"sex#M.1464757835.A.FE8#00072", "assblack", "（1/1）", "06/01 21:33", "0"
"sex#M.1464757835.A.FE8#00073", "MM79979", "蓋", "06/01 21:36", "0"
"sex#M.1464757835.A.FE8#00074", "jason930502", "ID三小", "06/01 22:13", "0"
"sex#M.1464757835.A.FE8#00075", "NOTHANDSOME", "噓！！", "06/01 22:17", "0"
"sex#M.1464757835.A.FE8#00076", "sunnylee", "ID sorry", "06/01 22:48", "0"
"sex#M.1464757835.A.FE8#00077", "a48951179550", "每日任務(1/1)按錯", "06/01 22:52", "0"
"sex#M.1464757835.A.FE8#00078", "ru01010", "都噓", "06/02 00:05", "0"
"sex#M.1464757835.A.FE8#00079", "harry881210", "你一定很喜歡紅色才會來發廢文", "06/02 00:07", "0"
"sex#M.1464757835.A.FE8#00080", "yuan780703", "來解任務囉", "06/02 00:57", "0"
