"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1435162980.A.29E#00055", "j7862278622", "可憐", "06/25 08:22", "0"
"sex#M.1435162980.A.29E#00056", "LZ0905", "廢到爆", "06/25 09:51", "0"
"sex#M.1435162980.A.29E#00057", "Bluedicker", "滾啦", "06/25 10:10", "0"
"sex#M.1435162980.A.29E#00058", "aking478", "噓 你怎麼不保護女生", "06/25 10:38", "0"
"sex#M.1435162980.A.29E#00059", "lovecamp", "白目腦殘自私", "06/25 11:01", "0"
"sex#M.1435162980.A.29E#00060", "yax504", "廢", "06/25 12:27", "0"
"sex#M.1435162980.A.29E#00061", "bird1140", "幫損血啊", "06/25 12:41", "0"
"sex#M.1435162980.A.29E#00062", "niny16845", "不送", "06/25 12:52", "0"
"sex#M.1435162980.A.29E#00063", "dreamsky33", "欠噓", "06/25 13:03", "0"
"sex#M.1435162980.A.29E#00064", "hsiangyun", "看在你誠實的份上  不噓你", "06/25 13:45", "0"
"sex#M.1435162980.A.29E#00065", "ienorieie", "唉 嘆氣^5", "06/25 14:22", "0"
"sex#M.1435162980.A.29E#00066", "tg730503", "加油", "06/25 15:00", "0"
"sex#M.1435162980.A.29E#00067", "N2Q336", "爛！", "06/25 15:12", "0"
"sex#M.1435162980.A.29E#00068", "absbin", "受不了了，虛一下", "06/25 16:02", "0"
"sex#M.1435162980.A.29E#00069", "chen820211", "花了一分鐘學到別發癈文 給推", "06/25 18:52", "0"
"sex#M.1435162980.A.29E#00070", "sixwind", "你造孽了", "06/25 20:42", "0"
"sex#M.1435162980.A.29E#00071", "dagginin", "渣", "06/25 23:15", "0"
"sex#M.1435162980.A.29E#00072", "brucelin096", "醒醒吧，手怎麼可能會懷孕", "06/26 01:36", "0"
