"Serial_Number", "User_ID", "Main_Content", "Time", "Max_Word_Indicator"
"sex#M.1474561208.A.027#00000", "RunToday", "以前還會不敢這樣 會裝、躲、裝沒事<br><br>至少跟過一位工作很強的主管 簡單一哥<br><br>很有想法、聊天、工作能力強及說話很有條<br><br>女助理、業務都滿常跟他聊天<br><br>我看他在跟她們說話 在聊天當中 比如女生穿得比較緊身 可能彎腰又起來<br><br>他就直接看胸 但就看一下 女生也不會特意去遮 或用色狼的眼神瞪他<br><br>依然還聊得好像沒有一回事<br><br>跟過他後 我換公司 受他影響 也是自然而然的看<br><br>被發現就馬上離開視窗 有的沒理我就算了 有理我的 我就點過頭打招呼<br><br>所以感覺很自然理直質氣壯 女生反而也比較沒當一回事?<br><br>是嗎?<br><br>還是因為我的職等比較高?因為我都看剛畢業的小女生? 但 我 也不是他們主管<br><br>--<br>", "", ""
"sex#M.1474561208.A.027#00001", "FallRed", "你可能要練習一下怎麼 下標題= =", "09/23 00:22", "0"
"sex#M.1474561208.A.027#00002", "flydl", "順便練習敘事", "09/23 00:23", "0"
"sex#M.1474561208.A.027#00003", "n98802001", "看不太懂...", "09/23 00:25", "0"
"sex#M.1474561208.A.027#00004", "IvanLord", "還有標點符號", "09/23 00:26", "0"
"sex#M.1474561208.A.027#00005", "allen73420", "你在說什麼", "09/23 00:28", "0"
"sex#M.1474561208.A.027#00006", "sakala", "共啥小 人家只是忍氣吞聲職場性騷擾", "09/23 00:28", "0"
"sex#M.1474561208.A.027#00007", "NicoRobin26", "幫你QQ", "09/23 00:29", "0"
"sex#M.1474561208.A.027#00008", "flydl", "文字表示 跟 講話口語 噗1樣的 QQ", "09/23 00:30", "0"
"sex#M.1474561208.A.027#00009", "EVILMAYCRY", "去man talk，不然你還要139", "09/23 00:31", "0"
"sex#M.1474561208.A.027#00010", "lucas0118", "建議國文重修", "09/23 00:32", "0"
"sex#M.1474561208.A.027#00011", "jesil", "幼稚園?", "09/23 00:35", "0"
"sex#M.1474561208.A.027#00012", "pat0712", "寫什麼鬼！", "09/23 00:50", "0"
"sex#M.1474561208.A.027#00013", "tonyboxqq", "意思就是睡，光明正大看沒要學習", "09/23 00:51", "0"
"sex#M.1474561208.A.027#00014", "HBK", "你知道出師表最後四個字是什麼嗎", "09/23 00:57", "0"
"sex#M.1474561208.A.027#00015", "flydl", "樓上 是禮義臉齒嗎?", "09/23 00:59", "0"
"sex#M.1474561208.A.027#00016", "mfky2001", "這樣還能當主管？", "09/23 01:11", "0"
"sex#M.1474561208.A.027#00017", "minchin46", "這種表達能力也能當主管", "09/23 01:17", "0"
"sex#M.1474561208.A.027#00018", "flydl", "可以的 現在一堆人 內部信件 都不知在寫啥", "09/23 01:36", "0"
"sex#M.1474561208.A.027#00019", "anderson1979", "看你文真累", "09/23 01:41", "0"
"sex#M.1474561208.A.027#00020", "TiGoDa", "講什麼鬼？", "09/23 01:46", "0"
"sex#M.1474561208.A.027#00021", "w28103566", "道出師表", "09/23 01:55", "0"
"sex#M.1474561208.A.027#00022", "manki", "去，虧你主管...還沾沾自喜拿出來說嘴...", "09/23 02:00", "0"
"sex#M.1474561208.A.027#00023", "naru1021", "無言", "09/23 02:19", "0"
"sex#M.1474561208.A.027#00024", "chanel1259", "敢看不敢約，活該你只能看", "09/23 02:35", "0"
"sex#M.1474561208.A.027#00025", "carbine", "這種中文程度有能當主管喔？", "09/23 04:01", "0"
"sex#M.1474561208.A.027#00026", "OliverKahn", "殺洨", "09/23 05:17", "0"
"sex#M.1474561208.A.027#00027", "kakukoi", "臨視奸?", "09/23 06:45", "0"
"sex#M.1474561208.A.027#00028", "z821120", "你這叫視姦  然後在意淫", "09/23 06:59", "0"
"sex#M.1474561208.A.027#00029", "laieshen", "還 以 為只 有 我國  文不好", "09/23 07:02", "0"
"sex#M.1474561208.A.027#00030", "hermes20372", "公三小", "09/23 07:09", "0"
"sex#M.1474561208.A.027#00031", "GG5566BOYGG", "你的部屬一定也不知道你在公三小", "09/23 07:15", "0"
"sex#M.1474561208.A.027#00032", "BeckettLai", "紅寶 石主 管？", "09/23 07:29", "0"
"sex#M.1474561208.A.027#00033", "xipy", "外國人齁？中文文法不好", "09/23 07:47", "0"
"sex#M.1474561208.A.027#00034", "CTC0115", "穿低胸 本來就是要給男人看的啊", "09/23 08:04", "0"
"sex#M.1474561208.A.027#00035", "officina", "男生看女生應該都是迴過去 不會盯著看 這很難形容，盯著別人看本來就很沒禮貌阿  你可以盯著電影海報看阿", "09/23 08:07", "0"
"sex#M.1474561208.A.027#00036", "officina", "看到妹當然一定會看一下啦 熟的就誇一下身材好這樣而已", "09/23 08:10", "1"
"sex#M.1474561208.A.027#00037", "danielson018", "完全看無", "09/23 08:31", "0"
"sex#M.1474561208.A.027#00038", "chenbo", "多少都知道會看啦，但沒下個動作就還好。", "09/23 08:56", "0"
"sex#M.1474561208.A.027#00039", "ROCCPA", "歡迎來到紅石口袋~~~", "09/23 09:16", "0"
"sex#M.1474561208.A.027#00040", "bilibo", "中文課有及格嗎?", "09/23 09:17", "0"
"sex#M.1474561208.A.027#00041", "shapeskerae", "你有病嗎？", "09/23 09:18", "0"
"sex#M.1474561208.A.027#00042", "chichiliou77", "哪一部求番號", "09/23 09:27", "0"
"sex#M.1474561208.A.027#00043", "a22122212", "這表達能力...唉", "09/23 09:55", "0"
"sex#M.1474561208.A.027#00044", "MirageAngel", "4444444444444444444488888888888888811111116666666", "09/23 10:23", "1"
"sex#M.1474561208.A.027#00045", "CasparYung", "........", "09/23 10:38", "0"
"sex#M.1474561208.A.027#00046", "temoza", "原po好糟糕", "09/23 10:55", "0"
"sex#M.1474561208.A.027#00047", "ronale1104", "你來自歪果嗎", "09/23 11:47", "0"
"sex#M.1474561208.A.027#00048", "cdi057394", "你國文老師在哭", "09/23 11:58", "0"
"sex#M.1474561208.A.027#00049", "godthomas", "加油肥宅", "09/23 12:10", "0"
"sex#M.1474561208.A.027#00050", "JinneeHeaven", "中文重練", "09/23 12:20", "0"
"sex#M.1474561208.A.027#00051", "dreamsky33", "講中文", "09/23 12:34", "0"
"sex#M.1474561208.A.027#00052", "mm3737127", "公三小", "09/23 13:23", "0"
"sex#M.1474561208.A.027#00053", "mie1117", "幫國文老師QQ 也幫你QQ一下", "09/23 14:00", "0"
"sex#M.1474561208.A.027#00054", "mcjoelc247", "可憐 看得到 吃不到", "09/23 14:07", "0"
"sex#M.1474561208.A.027#00055", "damu", "連8+9都比你作文程度好", "09/23 15:06", "0"
"sex#M.1474561208.A.027#00056", "iminMisery", "R大的歡迎來到紅石口袋是怎麼回事？一次婊到兩人XDD", "09/23 15:37", "0"
"sex#M.1474561208.A.027#00057", "LBJ007", "2", "09/23 15:39", "0"
"sex#M.1474561208.A.027#00058", "j7862278622", "？？", "09/23 15:48", "0"
"sex#M.1474561208.A.027#00059", "BrianHui", "?????????????????????", "09/23 16:30", "0"
"sex#M.1474561208.A.027#00060", "amiwry", "職場性騷擾", "09/23 16:53", "0"
"sex#M.1474561208.A.027#00061", "kodo555", "為什麼會出現紅石口袋XDD", "09/23 17:07", "0"
"sex#M.1474561208.A.027#00062", "stevenGGinin", "？", "09/23 17:13", "0"
"sex#M.1474561208.A.027#00063", "XP1", "你 的職 等 沒 有比較 高 因為 高 職生  的 職等 比 她們 低", "09/23 17:34", "1"
"sex#M.1474561208.A.027#00064", "hansom283", "供三小", "09/23 19:58", "0"
"sex#M.1474561208.A.027#00065", "omg456789", "你他媽的在講沙小喇", "09/23 20:34", "0"
"sex#M.1474561208.A.027#00066", "anson0725", "不得不替不敢吭聲的小職員噓一下", "09/23 21:07", "0"
"sex#M.1474561208.A.027#00067", "tinghsiao", "不要臉", "09/23 21:33", "0"
"sex#M.1474561208.A.027#00068", "pasoki", "你國文重修啦", "09/23 21:34", "0"
"sex#M.1474561208.A.027#00069", "aannasui", "先穿出西裝嘻哈風", "09/23 23:26", "0"
"sex#M.1474561208.A.027#00070", "ETbanana", "人家只是不想理你哦^^", "09/24 00:06", "0"
"sex#M.1474561208.A.027#00071", "uvuu77409", "三小", "09/24 00:29", "0"
"sex#M.1474561208.A.027#00072", "blackjack752", "可憐ㄈㄓ自我安慰ㄛ", "09/24 01:03", "0"
"sex#M.1474561208.A.027#00073", "iwanttocatch", "職等 真的 有 比較 高嗎", "09/24 01:35", "0"
"sex#M.1474561208.A.027#00074", "klai100", "這樣的主管...公司會倒啦.........真的...", "09/24 02:04", "0"
"sex#M.1474561208.A.027#00075", "chocoluv", "?????????", "09/24 13:58", "0"
"sex#M.1474561208.A.027#00076", "trestan", "我看了一直笑不停", "09/24 15:18", "0"
"sex#M.1474561208.A.027#00077", "kaijunchang1", "共三小", "09/24 15:56", "0"
"sex#M.1474561208.A.027#00078", "deejayken", "翻譯成中文的意思是？", "09/24 16:39", "0"
"sex#M.1474561208.A.027#00079", "RunningMan7", "可以多去書店買打字的書來看", "09/25 02:21", "0"
"sex#M.1474561208.A.027#00080", "dancing74185", "你在公司裡職業是？", "09/25 07:02", "0"
"sex#M.1474561208.A.027#00081", "MotherFunker", "這種文筆職等有多高？我不信", "09/25 18:43", "0"
